segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. THE STUDY - NIGHT
desc1.0,desc,,"Huge gold lettering on the binding of a book. Quite unexpectedly, it reads:"
scene2,slugline,,GREAT EXPECTATIONS
desc2.1,desc,,"Beside it on a shelf are other books: OLIVER TWIST, DAVID COPPERFIELD, and, of course, A CHRISTMAS CAROL. A small hand reaches for this last and pulls it off the shelf. A sober-faced, young GIRL, maybe ten years old, clutches the book to her bosom and intently carries it out of the room and into:"
scene3,slugline,,INT. THE SITTING-ROOM
desc3.2,desc,,"A cheerily-lit sitting-room in London, England, one Christmas Eve in the 1860s. The girl carries the book to a corner of the room where a man sits before a large picture window revealing a snow covered street under a night sky. Handsome, in his late twenties, with a pleasant voice, obviously a favorite uncle -- he is surrounded by a noisy circle of children and young adults. He is to be the NARRATOR of the story. They are pestering him for something and he is waving them off."
utter3.3,utter,NARRATOR,I don't know why you should want to hear this story again. You must have heard it a dozen times by now.
desc3.4,desc,,WISHED HE WAS AN ADULT But it's good for a laugh.
utter3.5,utter,THE SKEPTICAL ADOLESCENT,And it's your story as much as it is anyone's. Isn't it?
utter3.6,utter,NARRATOR,"(genuine modesty) Maybe it is. But I'm not sure I'm necessarily the right one to tell it. Aw, that's not true. Grandmother says you're the only one who knows how to tell it right."
desc3.7,desc,,"The others, particularly the younger children, murmur agreement. The ten year old girl presses through the little crowd with the book in her hand. Please."
utter3.8,utter,THE TEN YEAR OLD GIRL,We want to hear it from you.
desc3.9,desc,,"She hands the Narrator the book. He smiles at it and sets it in his lap unopened as the ten year old girl sits at his feet. Slowly, some of the others begin to sit down too."
utter3.10,utter,NARRATOR,"(off the book) Oh, now, you know, I don't really need this."
desc3.11,desc,,"The Narrator, staring at the book, is suddenly lost in thought and talks as much to himself as to the others."
utter3.12,utter,NARRATOR,"I've been telling this story every Christmas now for oh, I don't know how many years. Since I was a boy. And I know it by heart. It always begins the same way."
desc3.13,desc,,A pause.
utter3.14,utter,THE TEN YEAR OLD GIRL,(very quietly)
desc3.15,desc,,"How does it begin? The Narrator abruptly looks up. Everyone is now seated. expectantly. And without any warning, he begins. They stare at him"
utter3.16,utter,NARRATOR,"Old Marley was as dead as a door-nail. This must be distinctly understood or nothing wonderful can come of the story I am going to relate. So, remember, Old Marley was as dead as a door-nail. The registrar of his burial was signed by Ebenezer Scrooge. And Scrooge's name was good on the London Exchange for anything he chose to put his hand to."
desc3.17,desc,,"As he speaks, the view of the street through the window behind him blurs and resolves itself into a view of the London Exchange."
scene4,slugline,,"THE LONDON EXCHANGE - DAY Late afternoon on Christmas Eve, in the year 1843. The Exchange is packed"
desc4.18,desc,,"with well-dressed businessmen who hurry up and down, and chink the money in their pockets, and converse in groups, and look at their watches, and trifle thoughtfully with their great gold seals; and so forth. Among their number is a FAT MAN WITH A MONSTROUS CHIN who chats with a RED-FACED MAN WITH A PENDULOUS EXCRESCENCE. Also present is a man with a sharp and bitter face -- and as bald as Patrick Stewart, give or take a hair. This is EBENEZER SCROOGE. Scrooge is bundling up his coat and heading for the exit when the fat man makes eye contact with him. FAT MAN WITH A MONSTROUS CHIN Ah, Mister Scrooge... SCROOGE"
desc4.19,desc,,FAT MAN WITH A MONSTROUS CHIN
utter4.20,utter,SCROOGE,"I am not in the habit of keeping Christmas, sir."
desc4.21,desc,,RED-FACED MAN WITH A
utter4.22,utter,PENDULOUS EXCRESCENCE,Then why are you leaving so early?
utter4.23,utter,SCROOGE,Christmas has a habit of keeping men from doing business.
desc4.24,desc,,RED-FACED MAN WITH A
utter4.25,utter,PENDULOUS EXCRESCENCE,"Come, it's in the nature of things that ants toil and grasshoppers sing and play, Mister Scrooge."
utter4.26,utter,SCROOGE,"An ant is what it is and a grasshopper is what it is and Christmas, sir, is a humbug. Good day."
desc4.27,desc,,The two men laugh at Scrooge as he exits the Exchange.
scene5,slugline,,EXT. THE LONDON EXCHANGE
desc5.28,desc,,"Moments later, on the massive stone steps just outside the Exchange, a shivering, POORLY-DRESSED MAN sees Scrooge walking toward him. Scrooge pays him no heed and walks past. The man follows and clutches at Scrooge's sleeve. The two men descend the steps together. POORLY-DRESSED MAN Mister Scrooge, sir."
utter5.29,utter,SCROOGE,"Who are you? POORLY-DRESSED MAN Samuel Wilson, sir."
utter5.30,utter,SCROOGE,"Oh, yes. You owe me a little matter of twenty-odd pounds, I believe. Well, if you want to pay it, come to my place of business. I don't conduct my affairs in the teeth of inclement weather. POORLY-DRESSED MAN I-I can't pay you, sir."
utter5.31,utter,SCROOGE,I'm not surprised.
desc5.32,desc,,POORLY-DRESSED MAN
utter5.33,utter,SCROOGE,Did I ask you for more time to lend you the money?
desc5.34,desc,,POORLY-DRESSED MAN
utter5.35,utter,SCROOGE,Then why should you ask for more time to pay it back?
utter5.36,utter,POORLY-DRESSED MAN,I can't take my wife to a debtors' prison.
utter5.37,utter,SCROOGE,"Then leave her behind. Why should she go to a debtors' prison anyway? She didn't borrow the twenty pounds. You did. What has your wife got to do with it? For that matter, what have I got to do with it? Good"
scene6,slugline,,afternoon.
desc6.38,desc,,"Scrooge tries to walk off but the man clutches at his sleeve. POORLY-DRESSED MAN But, Mister Scrooge. It's Christmas! Scrooge shakes the man off."
utter6.39,utter,SCROOGE,"Christmas has even less to do with it, my dear sir, than your wife has or I have. You'd still owe me twenty pounds that you're not in the position to repay if it was the middle of a heat wave on August"
scene7,slugline,,Bank holiday. Good afternoon.
desc7.40,desc,,Scrooge stalks away as the stunned man stands and stares at him.
scene8,slugline,,EXT. A LONDON STREET
desc8.41,desc,,"Outside Scrooge's counting-house. Cold, bleak, biting weather. People in the street go wheezing up and down, beating their hands upon their breasts, and stamping their feet upon the pavement stones to warm them. The city clocks strike three, but it's quite dark already. Candles flare in the windows of the neighbouring offices, like ruddy smears upon the palpable brown air. The fog comes pouring in at every chink and keyhole, and is so dense that although the street is narrow, the houses opposite are mere phantoms. The sign above the counting-house door reads: SCROOGE & MARLEY A tall man -- whom we will come to know as Scrooge's nephew, FRED -- rapidly walks up to the door, opens it, and enters."
scene9,slugline,,INT. COUNTING-HOUSE
desc9.42,desc,,"Scrooge's clerk, BOB CRATCHIT, sits in a dismal little cell, a sort of tank, copying letters. There's a very small fire, so small that it looks like there's only one lump of coal. The clerk puts on his white comforter, trying -- and failing -- to warm himself at the candle. Fred appears, all in a glow; his face ruddy and handsome; his eyes sparkle, and his breath smokes in the cold. He grins at Bob Cratchit who raises an eyebrow, surprised to see him. Fred crosses to the doorway of an adjacent office in which someone sits, hunched over a desk, busily writing."
utter9.43,utter,FRED,"A merry Christmas, uncle! God save you!"
desc9.44,desc,,"The person at the desk spins around, glaring at the intruder. It's Scrooge."
utter9.45,utter,SCROOGE,Bah!
utter9.46,utter,FRED,"Christmas a humbug, uncle? that, I am sure."
desc9.47,desc,,You don't mean
utter9.48,utter,SCROOGE,I do. Merry Christmas! What right have you to be merry? What reason have you to be merry? You're poor enough.
utter9.49,utter,FRED,"Come, then. What right have you to be dismal? What reason have you to be morose? You're rich enough."
desc9.50,desc,,Scrooge has no better answer ready.
utter9.51,utter,SCROOGE,Bah! Humbug.
utter9.52,utter,FRED,"Don't be cross, uncle."
desc9.53,desc,,Fred enters the office and crosses to a gothic window in the wall from which is visible the ancient tower of a church.
utter9.54,utter,SCROOGE,What else can I be when I live in such a world of fools as this Merry Christmas! Out upon merry Christmas. What's Christmas time to you but a time for paying bills without money; a time for finding yourself a year
scene10,slugline,,"older, but not an hour richer; a time for"
utter10.55,utter,FRED,Uncle!
utter10.56,utter,SCROOGE,"Nephew! (beat) Keep Christmas in your own way, and let me keep it in mine."
utter10.57,utter,FRED,Keep it! But you don't keep it.
utter10.58,utter,SCROOGE,"Let me leave it alone, then. Much good may it do you! Much good it has ever done you!"
utter10.59,utter,FRED,"(casually) There are many things from which I might have derived good, by which I have not profited, I dare say. Christmas among the rest. But I am sure I have always thought of Christmas time, when it has come round -- apart from the veneration due to its sacred name and origin, if anything belonging to it can be apart from that -as a good time: a kind, forgiving, charitable, pleasant time: the only time I know of, in the long calendar of the year, when men and women seem by one consent to open their shut-up hearts freely, and to think of people below them as if they really were fellow-passengers to the grave, and not another race of creatures bound on other journeys. And therefore, uncle, though it has never put a scrap of gold or silver in my pocket, I believe that it has done me good, and will do me good; and I say, God bless it!"
desc10.60,desc,,"Bob Cratchit, still in the tank, involuntarily applauds. Becoming immediately sensible of the impropriety, he quickly pokes the fire, and extinguishes the last frail spark."
utter10.61,utter,SCROOGE,"(to Bob Cratchit) Let me hear another sound from you and you'll keep your Christmas by losing your job. (to his nephew) You're quite a powerful speaker, sir. I wonder you don't go into Parliament."
utter10.62,utter,FRED,"Don't be angry, uncle. Come! Dine with us to-morrow. (a long pause) Will you come see us?"
utter10.63,utter,SCROOGE,"Oh, I'll see you all right... you in hell."
utter10.64,utter,FRED,(astonished) But why? Why?
utter10.65,utter,SCROOGE,Why did you get married?
utter10.66,utter,FRED,(confused) Because I fell in love.
