segment-id,segment-type,segment-speaker,segment-text
utter1.9,utter,VERBAL (V.O.),"New York. - six weeks ago. A truck loaded with stripped gun parts got jacked outside of Queens. The driver didn't see anybody, but somebody fucked up. He heard a voice. Sometimes, that's all you need."
scene2,slugline,,INT. DARK APARTMENT - DAY - NEW YORK - SIX WEEKS PRIOR TO PRESENT DAY
desc2.10,desc,,"The black explodes with the opening of a door into a dark room. Outside, the hall is filled with blinding white light. Shadows in the shapes of men flood into the room. We can make out men in hoods with flashlights. They are laden with weapons. VOICES POLICE. SEARCH WARRANT. DON'T MOVE. It is a blur of violent action and sound. Beams of flashlights cut the darkness in all directions. A dozen flashlights land on one man. He lies naked in bed, emerging from a deep sleep. He squints at the flood of blinding white light, more annoyed than frightened. He nearly laughs at the sound of countless guns cocking. He is McMANUS. Age twenty-eight."
utter2.11,utter,VOICE (O.S.),Mr. McManus?
utter2.12,utter,MCMANUS,Yeah. VOICE (O.S.) Police. We have a warrant for your arrest.
utter2.13,utter,MCMANUS,Will they be serving coffee downtown?
desc2.14,desc,,Two dozen black gloved hands grab him and yank him out of bed.
scene3,slugline,,INT. AUTO BODY SHOP - DAY
desc3.15,desc,,"An old paint mixer vibrates furiously. TODD HOCKNEY, a dark, portly man in his thirties is working on an old Fire-bird. A YOUNG HISPANIC KID mixes paint a few feet away. SUDDENLY, the garage door opens TO REVEAL: A row of five men silhouetted by the bright sun. Hockney squints."
utter3.16,utter,HOCKNEY,Can I help you?
desc3.17,desc,,Hockney's voice is gruff.
utter3.18,utter,MAN,Todd Hockney?
desc3.19,desc,,Hockney reaches for something just inside the door of the Fire-bird.
utter3.20,utter,HOCKNEY,Who are you?
desc3.21,desc,,All six men INSTANTLY PRODUCE GUNS and aim them at Hockney.
utter3.22,utter,MAN,Police.
desc3.23,desc,,Hockney withdraws a filthy towel and wipes grease and sweat from his forehead.
utter3.24,utter,HOCKNEY,We don't do gun repair.
scene4,slugline,,EXT. STREET - NEW YORK - DAY
desc4.25,desc,,"FRED FENSTER, a tall, thin man in his thirties strolls casually down the street. He is dressed conspicuously in a loud suit and tie with shoes that have no hope of matching. He smokes a cigarette and chews gum at the same time. He happens to glance over his shoulder and notice a brown Ford sedan with four men in it cruising along the curb. He picks up his step a little. The Ford keeps up. He looks ahead at the corner. He tries to look as comfortable as he can, checking his watch as though remembering an appointment he is late for. The Ford stays right on him. SUDDENLY, he bolts. He gets no more than a few yards before cars pour out of every conceivable nook and cranny. Brakes are squealing, radios squawking, guns cocking. Fenster is surrounded instantly. He stops short and flaps his hands on his thighs in defeat."
scene5,slugline,,INT. MONDINO'S RESTAURANT - DAY
desc5.26,desc,,"An attractive man and woman walk quickly through the front of a small New York cafe. They are charged with nervous, excited energy. The man is DEAN KEATON, a well dressed, sturdy looking man in his forties with slightly graying hair. He looks much better than he did in the opening scene. The woman with him is EDIE FINNERAN, age thirty-three, poised and attractive - Easily the calmer of the two. They come to a staircase at the back of the restaurant leading down to a dark room. Edie takes Keaton's arm and stops him."
utter5.27,utter,EDIE,Let me look at you.
desc5.28,desc,,"Keaton is uncomfortable in his suit, or perhaps the situation. Still, he smiles with genuine warmth. Edie straightens his tie and picks microscopic imperfections from his lapel."
utter5.29,utter,EDIE,"Now remember, this is another kind of business. They don't earn your respect. You owe it to them. Don't stare them down but don't look away either. Confidence. They are fools not to trust you. That's the attitude."
utter5.30,utter,KEATON,I'm having a stroke.
utter5.31,utter,EDIE,You've come far. You're a good man. I love you.
desc5.32,desc,,"Keaton blinks then stammers, looking for a response. PAUSE"
utter5.33,utter,EDIE,Live with it.
desc5.34,desc,,She kisses him and runs down the steps with Keaton close behind. Keaton playfully grabs her ass and she nearly stumbles down the stairs.
scene6,slugline,,INT. RESTAURANT - DOWNSTAIRS
desc6.35,desc,,"They come to the bottom of the steps giggling and jabbing each other. Once off the stairs they instantly transform as though hit with cold air. They assume a cool, professional exterior and walk two feet apart. One would look at them and see only two business associates here to ply their trade. They walk across the dimly lit dining room to a table in the far corner where two men are already waiting. The first is MR. FORTIER, age thirty-five, the other is MR. RENAULT, age sixty. Both men are impeccably dressed with a distinguished air. They stand and smile."
utter6.36,utter,FORTIER,"Edie, nice to see you."
utter6.37,utter,EDIE,Sorry we're late.
utter6.38,utter,FORTIER,"Nonsense. Sit, please."
utter6.39,utter,RENAULT,(struggling with English) You must be Mr. Keaton.
utter6.40,utter,EDIE,I'm sorry. Dean Keaton.
desc6.41,desc,,Renault's hand is already out.
utter6.42,utter,RENAULT,Monsieur Renault. A pleasure.
utter6.43,utter,KEATON,How do you do?
desc6.44,desc,,They shake hands. Keaton takes Fortier's hand next.
utter6.45,utter,FORTIER,Monsieur Fortier. So nice to finally meet you.
desc6.46,desc,,"Everyone sits at the table. All faces are smiling. LOW ANGLE: UNDER TABLE Edie's hand reaches out and finds Keaton's leg. Her hand runs high up his inner thigh and squeezes firmly. Her face is absolutely calm, giving no hint of what her hand is doing. Keaton smiles and clears his throat."
scene7,slugline,,INT. MONDINO'S RESTAURANT
desc7.47,desc,,"Follow a waiter past the flight of steps. PAN DOWN TO REVEAL: Five sets of feet arriving at the bottom. The feet in the middle wear shoes notably nicer than the rest. PAN UP TO REVEAL: SPECIAL AGENT DAVID KUJAN (Pronounced Koo-yahn), U.S. CUSTOMS. Thirtyish, dark-haired and determined."
scene8,slugline,,INT. RESTAURANT - DOWNSTAIRS
utter8.48,utter,FORTIER,"Edie brought us your proposal and I'll be honest. We're very impressed. A bit skeptical, I must admit, but impressed."
utter8.49,utter,KEATON,Skeptical.
utter8.50,utter,RENAULT,"We find the concept brilliant, but New York is difficult for new restaurants. How can we be certain that our money will be returned in the long run?"
desc8.51,desc,,Keaton looks at Edie and smiles confidently.
utter8.52,utter,KEATON,"It's simple gentlemen, design versatility. A restaurant that can change with taste without losing the overall aesthetic. Our atmosphere won't be painted on the walls."
utter8.53,utter,FORTIER,"This was the part of the proposal that intrigued us, but I'm not sure I follow."
utter8.54,utter,KEATON,Let's say for example - VOICE (O.S.) This I had to see myself.
desc8.55,desc,,Keaton looks up. He sees David Kujan. Behind him are the very serious looking guys in suits. Keaton is not happy to see them.
utter8.56,utter,KEATON,Dave. I'm in a meeting.
utter8.57,utter,KUJAN,Time for another one.
utter8.58,utter,KEATON,"This is my attorney, Edie Finneran. (gesturing) This is Mr. Renault and Mr. Fortier. Everyone, this is David Kujan."
utter8.59,utter,KUJAN,"Special Agent Kujan. U.S. Customs. (Gestures to men behind him) These gentlemen are with the New York police department. You look great, Keaton. Better than I would have thought."
utter8.60,utter,RENAULT,"Is there a problem, Mr. Keaton?"
utter8.61,utter,KUJAN,The small matter of a stolen truck- load of guns that wound up on a boat to Ireland last night.
desc8.62,desc,,Renault and Fortier's confusion is giving way to suspicion.
utter8.63,utter,FORTIER,Mr. Keaton?
utter8.64,utter,KEATON,"If you will excuse us for a moment, gentlemen."
utter8.65,utter,KUJAN,We need to ask you some questions downtown. You'll be quite awhile.
desc8.66,desc,,Renault starts to get up.
utter8.67,utter,RENAULT,We should leave you to discuss whatever this is.
utter8.68,utter,KEATON,Please. Sit.
desc8.69,desc,,"Keaton stands up and throws a wad of money on the table to cover the check. He looks at Edie. She moves to stand, but he sits her back down with a hand on her shoulder."
utter8.70,utter,KEATON,Enjoy the meal. (To Edie) I'll call you.
desc8.71,desc,,"Kujan takes him by the arm, but Keaton yanks away. He looks out over the dozens of other faces in the restaurant. Everyone is looking at him with some level of surprise. If Keaton is humiliated by the whole affair, he hides it well."
scene9,slugline,,INT. LOCK-UP HALLWAY - NIGHT
desc9.72,desc,,"A police officer steps into the frame and opens the steel door. FOLLOW A PAIR OF FEET as they shuffle across the cement floor. The shoes are shabby and worn, as are the wrinkled pants that hang too low and loose at the cuffs. The right foot is turned slightly inward and falls with a hard limp. It is clear that the knee does not extend fully. The sound of a steel door opening. The bottom corner of a steel cage comes into view. Another set of feet falls into step with the first. Another steel door and another set of feet. Another door, another and another. Five pairs of feet walk single file down the hall. The lame feet are in the front of the line. They come to another steel door, this one solid and covered with dents and rivets. CRANE UP TO REVEAL: ROGER KINT, VERBAL to his few friends. He has a deeply lined face, making his thirty-odd years a good guess at best. From his twisted left hand, we can see that he suffers from a slight but not debilitating palsy. Behind him are Dean Keaton, Fred Fenster, McManus and Todd Hockney. Verbal steps through the door, followed by the rest."
utter9.73,utter,VERBAL (V.O.),"It didn't make sense that I be there. I mean these guys were hard-core hijackers, but there I was. At that point, I wasn't scared, I knew I hadn't done anything they could do me for. Besides, it was fun. I got to make like I was notorious."
scene10,slugline,,INT. LINE-UP ROOM
desc10.74,desc,,"The five men are ushered into the room in front of a white wall painted with horizontal blue stripes. Each has a number at either end to denote the height of the man in front of it. Between these lines are thinner blue lines to tell the specific height in inches. Bright lights shine on all of them. They squint, eyes adjusting. Keaton leans forward a bit and looks at the men in line with him. He shares a look of familiarity with Fenster and then McManus. Hockney smiles at all of them."
utter10.75,utter,MCMANUS,"(To Keaton) Where you been, man?"
utter10.76,utter,VOICE (O.S.),"SHUT UP IN THERE. Alright, you all know the drill. When your number is called, step forward and repeat the phrase you've been given. Understand?"
desc10.77,desc,,The men all nod.
desc10.78,desc,,Hockney takes a step forward. He looks directly into a mirror on the other side of the room. It is three feet square and we can make out faint light behind it. It is a two-way. He speaks in a complete dead- pan.
utter10.79,utter,HOCKNEY,"Hand-me-the-keys, you-fucking- cocksucker. VOICE (O.S.) Number two. Step forward."
desc10.80,desc,,"McManus steps up and makes a gun with his thumb and forefinger. He mocks criminal intensity, pointing at the mirror. He camps up his line."
utter10.81,utter,MCMANUS,"Give me the keys, you motherfucking, cocksucking pile of shit, or I'll rip off your VOICE (O.S.) KNOCK IT OFF. Get back in line."
desc10.82,desc,,McManus steps back. The rest of the men do their bit as Verbal speaks.
utter10.83,utter,VERBAL (V.O.),It was bullshit. The whole rap was a setup. Everything is the cops' fault. You don't put guys like that in a room together. Who knows what can happen?
scene11,slugline,,INT. INTERROGATION ROOM - NIGHT
desc11.84,desc,,McManus sits in a chair in front of a white wall. He smiles at someone off-screen.
utter11.85,utter,MCMANUS,"This has to be embarrassing for you guys, huh? I mean you know and I know this is a load of shit, but at least I don't have a captain with his dick in my ass making me play along. That has got to suck."
utter11.86,utter,VOICE (O.S.),Are you done?
utter11.87,utter,MCMANUS,Do you work for a broad? That would have to be the worst.
utter11.88,utter,VOICE (O.S.),Are you done?
utter11.89,utter,MCMANUS,"Still, I guess dignity is a small price to pay for medical and a pension. A small pension, mind you, but a pension nonetheless."
utter11.90,utter,VERBAL (V.O.),They drilled us all night. Somebody was pissed about that truck getting knocked off and the cops had nothing. They were hoping somebody would slip. Give them something to go on. They knew we wouldn't fight it because they knew how to lean on us. They'd been doing it forever. Our rights went right out the window. It was a violation. I mean disgraceful. They went after McManus first. He was a good guy. Crazy though. A top notch entry man.
utter11.91,utter,VOICE (O.S.),So where'd you dump the truck?
utter11.92,utter,MCMANUS,"What truck? VOICE (O.S.) The truck with the guns, fucko."
utter11.93,utter,MCMANUS,"You kill me, you really do. Where's my phone call?"
utter11.94,utter,VOICE (O.S.),Right here. Suck it out.
utter11.95,utter,MCMANUS,Clever guy.
utter11.96,utter,VOICE (O.S.),You want to know what your buddy Fenster told us?
utter11.97,utter,MCMANUS,"Do I look stupid enough to fall for that? Jesus Christ. Beat me if you gotta, but no more of the candy-land tactics, man. VOICE (O.S.) WHERE'S THE FUCKING TRUCK?"
scene12,slugline,,INT. INTERROGATION ROOM
desc12.98,desc,,Now Fenster is in the seat. He sweats profusely.
utter12.99,utter,FENSTER,I want to call my lawyer. I don't know about any truck. I was in Connecticut all night on Friday.
utter12.100,utter,VOICE (O.S.),That's not what McManus said.
utter12.101,utter,FENSTER,Who? VOICE (O.S.) McManus. He told us another story altogether.
utter12.102,utter,FENSTER,"Was it the one about the hooker with dysentery I swear, she never mentioned money until I came."
utter12.103,utter,VOICE (O.S.),He told us about the truck.
utter12.104,utter,FENSTER,"To be honest, it was more like a mobile home. She made a lot of money."
utter12.105,utter,VOICE (O.S.),Who took the guns off your hands?
utter12.106,utter,FENSTER,"Hey, are we talking about the same thing? VOICE (O.S.) I'm losing my patience."
utter12.107,utter,VERBAL (V.O.),"Fenster always worked with McManus. He was a real tight-ass, but when it came to the job, he was right on. Smart guy. A gopher. Got whatever you needed for next to nothing."
utter12.108,utter,FENSTER,You guys got nothing on me. Where's your probable cause?
utter12.109,utter,VOICE (O.S.),You're a known hijacker. You're sweating like a guilty motherfucker. That's my p.c. Save us the time. Tell us where the truck is.
desc12.110,desc,,Fenster knocks on the table.
utter12.111,utter,FENSTER,HELLO? Can you hear me in the back? P.C.
desc12.112,desc,,He looks under his chair.
utter12.113,utter,FENSTER,Where is it? I'm lookin'. It's not happening. What's going on with that? I want -
scene13,slugline,,INT. INTERROGATION ROOM
desc13.114,desc,,Hockney's turn in the chair. He laughs it all off.
utter13.115,utter,HOCKNEY,"- my lawyer. I'll have your badge, cocksucker."
utter13.116,utter,HOCKNEY,I know you. You don't think I know you're on the take. This whole fucking precinct is dirty. You don't have a fucking leg to stand on.
utter13.117,utter,VERBAL (V.O.),Hockney was just a bad bastard. Good with explosives. Mean as a snake when it mattered.
utter13.118,utter,VOICE (O.S.),"You think so, tough guy? I can put you in Queens the day of the hijacking."
utter13.119,utter,HOCKNEY,I live in Queens. What the fuck is this? You come into my store and lock me up in front of my customers. What the hell is wrong with this country? Are you guys gonna charge me or what?
utter13.120,utter,VOICE (O.S.),You know what happens if you do another turn in the joint?
utter13.121,utter,HOCKNEY,"I'll fuck your father in the shower. Charge me, dick-head."
scene14,slugline,,INT. INTERROGATION ROOM
desc14.122,desc,,"Now Keaton sits in the chair, cool and indifferent."
utter14.123,utter,VERBAL (V.O.),"Keaton was the real prize for them, for obvious reasons. VOICE (O.S.) I'll charge you when I'm ready."
utter14.124,utter,KEATON,"With what? VOICE (O.S.) You know damn well, dead-man."
utter14.125,utter,KEATON,"Hey, that was your mistake, not mine. Did you ever think to ask me? I've been walking around with the same face, same name - I'm a businessman, fellas."
utter14.126,utter,VOICE (O.S.),"What's that? The restaurant business? Not anymore. From now on you're in the getting fucked-by-us business. I'm gonna make you famous, cocksucker."
desc14.127,desc,,Keaton shows just a flicker of contempt. The threat has hit home.
utter14.128,utter,KEATON,Like I said. It was all your mistake. Charge me with it and I'll beat it. Let's get back to the truck.
desc14.129,desc,,"A FIST flies into the frame and connects with Keaton's jaw. His head snaps back, blood flowing freely from his mouth."
scene15,slugline,,INT. CELL BLOCK
desc15.130,desc,,"Keaton is brought in to a holding area where he joins Fenster, Hockney, Verbal and McManus. He sits in a corner and keeps to himself. Fenster is in mid-tirade."
utter15.131,utter,FENSTER,"Somebody should do something. What is this shit - getting hauled in every five minutes? Okay, so I did a little time, does that mean I get railed every time a truck finds its way off the planet?"
desc15.132,desc,,"McManus is silently staring at Keaton, who sits on a bench, looking away."
utter15.133,utter,HOCKNEY,These guys got no probable cause.
utter15.134,utter,FENSTER,"You're fuckin' A right, no P.C. Well screw P.C. No right. No goddamn right. You do some time, they never let you go. Treat me like a criminal, I'll end up a criminal."
utter15.135,utter,HOCKNEY,You are a criminal.
utter15.136,utter,FENSTER,Why you gotta go and do that? I'm trying to make a point.
utter15.137,utter,KEATON,"Then make it. Christ, you're making me tired all over."
desc15.138,desc,,McManus looks at Keaton.
utter15.139,utter,MCMANUS,"I heard you were dead, Keaton."
utter15.140,utter,KEATON,You heard right.
utter15.141,utter,HOCKNEY,"The word I got is you hung up your spurs, man. What's that all about?"
utter15.142,utter,MCMANUS,What's this?
utter15.143,utter,HOCKNEY,"Rumor has it, Keaton's gone straight - cleaning house. I hear he's tapping Edie Finneran."
utter15.144,utter,MCMANUS,Who?
utter15.145,utter,HOCKNEY,She's a heavy-weight criminal lawyer from uptown. Big-time connected. She could erase Dillinger's record if she tried. I hear she's Keaton's meal ticket. (To Keaton) Is it true?
utter15.146,utter,MCMANUS,"What about it, Keaton? You a lawyer's wife. What sort of ""retainer"" you giving her?"
desc15.147,desc,,Keaton shoots McManus a fiery glare.
utter15.148,utter,FENSTER,"I'd say you've gotten on his main and central nerve, McManus."
utter15.149,utter,KEATON,"Do your friend a favor, Fenster, keep him quiet."
utter15.150,utter,MCMANUS,"You're clean, Keaton? Say it ain't so. Was it you that hit that truck?"
utter15.151,utter,FENSTER,Forget him. It's not important. I was trying to make a point.
utter15.152,utter,KEATON,(Ignoring McManus) This whole thing was a shakedown.
utter15.153,utter,MCMANUS,What makes you say that?
utter15.154,utter,KEATON,How many times have you been in a lineup? It's always you and four dummies. The P.D. pays homeless guys ten bucks a head half the time. No way they'd line five felons in the same row. No way. And what the hell is a voice line-up? A public defender could get you off of that.
utter15.155,utter,FENSTER,So why the hell was I hauled in and cavity searched tonight?
utter15.156,utter,KEATON,"It was the Feds. A truck load of guns gets snagged, Customs comes down on N.Y.P.D. for some answers - they come up with us. They're grabbing at straws. It's politics - nothing you can do."
utter15.157,utter,FENSTER,I had a guy's fingers in my asshole tonight.
utter15.158,utter,HOCKNEY,Is it Friday already?
utter15.159,utter,FENSTER,Fuck you. I'll never shit right again. So who did it? Own up.
utter15.160,utter,KEATON,I don't want to know.
utter15.161,utter,MCMANUS,"Nobody asked you, workin'-man."
utter15.162,utter,HOCKNEY,"Fuck who did it. What I want to know is, who's the gimp?"
desc15.163,desc,,ALL EYES suddenly turn on Verbal. He has been quietly listening the whole time without uttering a word.
utter15.164,utter,KEATON,He's alright.
utter15.165,utter,HOCKNEY,"How do I know that? How about it, pretzelman? What's your story?"
utter15.166,utter,KEATON,His name is Verbal Kint. I thought you guys knew him.
utter15.167,utter,MCMANUS,Verbal?
utter15.168,utter,VERBAL,Roger really. People say I talk too much.
utter15.169,utter,HOCKNEY,"Yeah, I was gonna tell you to shut up."
utter15.170,utter,KEATON,We've met once or twice. Last time was in...
utter15.171,utter,VERBAL,County. I was in for fraud.
utter15.172,utter,KEATON,"You were waiting for a line-up then, too. What happened with that?"
utter15.173,utter,VERBAL,"I walked. Ninety days, suspended."
utter15.174,utter,HOCKNEY,So you did it?
utter15.175,utter,VERBAL,To your mother's ass.
desc15.176,desc,,"Verbal looks away from Hockney, awaiting a violent response. Everyone slowly starts to laugh. Hockney looks as if he is about to boil in his own skin."
utter15.177,utter,KEATON,(To Hockney) Let it go.
desc15.178,desc,,Verbal smiles at Keaton appreciatively. McManus stands and walks to the toilet in the corner of the cell. He starts taking a leak;
utter15.179,utter,MCMANUS,"Look, we've all been put out by this, I figure we owe it to ourselves to salvage a little dignity. Now Fenster and I got wind of a possible job -"
utter15.180,utter,KEATON,Why don't you just calm down'
utter15.181,utter,HOCKNEY,What do you care what he says?
utter15.182,utter,MCMANUS,"Yeah, I'm just talking here, and Hockney seems to want to hear me out. I know Fenster is with me - (to Verbal) How about you, guy?"
desc15.183,desc,,McManus finishes pissing.
utter15.184,utter,VERBAL,"I'm interested, sure."
utter15.185,utter,MCMANUS,"There, so you see, I'm going to exercise my right to free assembly."
desc15.186,desc,,McManus taps the bars of his cell and the others LAUGH.
utter15.187,utter,KEATON,I'm not kidding. Shut your mouth.
utter15.188,utter,MCMANUS,You're missing the point.
utter15.189,utter,KEATON,"No, you're missing the point. Shut up. I don't want to hear anything you have to say. I don't want to know about your ""job"". Just don't let me hear you. I want nothing to do with any of you - (beat) I beg your pardon but all of you can go to hell."
utter15.190,utter,MCMANUS,"Dean Keaton, gone the high road. What is the world coming to?"
desc15.191,desc,,McManus and Keaton stare at one another for a long and tense moment. Finally McManus turns to the others.
utter15.192,utter,MCMANUS,"Forget him then. (whispering) Now I can't talk about this here in any detail, but listen up..."
desc15.193,desc,,"Everyone but Keaton gravitates toward McManus's cell as he begins to speak in low, hushed tones."
utter15.194,utter,VERBAL (V.O.),"And that was how it began. The five of us brought in on a trumped-up charge to be leaned on by half-wits. What the cops never figured out, and what I know now, was that these men would never break, never lie down, never bend over for anybody... Anybody."
scene16,slugline,,EXT. PIER - DAY - SAN PEDRO - PRESENT DAY
desc16.195,desc,,"It is morning in the aftermath of the opening scene. Harsh sunlight shines on a line of body bags on the dock. Police swarm everywhere, photographers are taking pictures of the scene while a team of men in rolled up sleeves and plastic gloves pick at the remains. Two men on a fire boat operate a water cannon, dousing the smoldering remains of a burned-out ships hull. Watching this from the edge of the pier is a man in a dark suit. He is SPECIAL AGENT JACK BAER of the F.B.I. He is tall and fit, in his late thirties. He gazes out over the water thoughtfully. A UNIFORM COP trots up to him."
utter16.196,utter,COP,Who are you?
desc16.197,desc,,Baer holds up his badge without looking at the man.
utter16.198,utter,BAER,"Agent Jack Baer, F.B.I. How many dead?"
desc16.199,desc,,"Before the cop can answer, Baer turns and walks along the line of body bags."
utter16.200,utter,COP,Fifteen so far. We're still pulling some bodies out of the water.
desc16.201,desc,,"Baer eyes the corpses on the dock, burned beyond recognition."
utter16.202,utter,COP,Looking for anyone in particular?
desc16.203,desc,,"Baer looks at the cop for the first time, unamused."
utter16.204,utter,BAER,"I don't want any of the bodies taken away until I've had a chance to go over this, understood?"
utter16.205,utter,COP,I have to clear the scene. I've got word direct from the Chief.
desc16.206,desc,,"Baer lights a cigarette, only half listening."
utter16.207,utter,BAER,"(unimpressed) Yes, the chief. Spooky stuff. Any survivors?"
utter16.208,utter,COP,"Two. There's a guy in county hospital, but he's in a coma. The D.A. has the other guy - A cripple - from New York I think. Listen, the Chief said -"
utter16.209,utter,BAER,Excuse me.
desc16.210,desc,,"Baer walks away from the cop, ignoring him completely. He wanders through the carnage on the pier."
scene17,slugline,,EXT. OCEAN A half mile out from the pier.
desc17.211,desc,,"The sea is choppy, stirred by the wind. An object floats into view a few feet away, bobbing in the water. It is A DEAD BODY - a man, face down, wearing a CHECKERED BATHROBE. He drifts quietly toward the open ocean."
scene18,slugline,,INT. HEARING ROOM - DAY - LOS ANGELES PRESENT
desc18.212,desc,,"Verbal Kint sits in a chair in front of a microphone attached to a tape recorder, his brow beaded with sweat. On the wall behind him is the seal of the STATE OF CALIFORNIA. He is cleaner, better kept, in a well-cut suit and neatly trimmed hair. He looks older than he did in New York - worn down. A flurry of voices banter off screen. Verbal's eyes follow the voices back and forth."
utter18.213,utter,VOICE #1 (O.S.),"My client offers his full cooperation in these proceedings. In exchange, his testimony is to be sealed and all matters incriminating to himself are to be rendered inadmissible."
utter18.214,utter,VOICE #2 (O.S.),The district attorney's office will comply provided -
utter18.215,utter,VOICE #1,"No provisions, nothing. My clients testimony for his immunity."
utter18.216,utter,VOICE #2,"May-I be frank, Counselor? I suspect your political power as much as I respect it. I don't know why Mr. Kint has so many faceless allies in City Hall, and I don't care. The embarrassment he helped cause the city of New York will not happen here."
utter18.217,utter,VOICE #1,Immunity.
utter18.218,utter,VOICE #2,"Counselor, I will prosecute your client."
utter18.219,utter,VOICE #1,"Then prosecute. I will be very impressed to see if the District Attorney manages to bring in twenty- seven simultaneous counts of murder against one man with cerebral palsy. I would think a man with your job would agree with these alleged ""faceless people in City Hall"" you mention."
utter18.220,utter,VOICE #2,One would think the counsel is veiling a threat.
utter18.221,utter,VOICE #1,Counsel isn't veiling anything.
utter18.222,utter,VOICE #2,I'll take my chances then. I'll feel safer without a job if a man like Mr. Kint is behind bars.
utter18.223,utter,VOICE #1,Mr. Kint will plead guilty to weapons possession.
utter18.224,utter,VOICE #2,You're joking.
utter18.225,utter,VOICE #1,Weapons. Misdemeanor one.
utter18.226,utter,VOICE #2,"Counselor, you're insulting me."
utter18.227,utter,VOICE #1,"Counselor, you're bluffing. Shall I push for misdemeanor two?"
desc18.228,desc,,Voices mumble off screen. Verbal fidgets in his chair.
utter18.229,utter,VOICE #2,Misdemeanor one. Fine. This is ludicrous.
desc18.230,desc,,A tiny smile and a genuine look of disbelief flash across Verbal's face.
utter18.231,utter,VOICE #2,"(clearing throat) As for the rest of the charges grand larceny, arson... murder - the district attorney will accept the subject's testimony in connection with the above mentioned events and in exchange will offer complete immunity. The transcript... The transcript of said testimony will be sealed and all matters incriminating to Mr. Kint will be rendered inadmissible."
desc18.232,desc,,Verbal lets out a long-held sigh of relief.
scene19,slugline,,INT. POLICE STATION - HALLWAY - DAY
desc19.233,desc,,"David Kujan is walking quickly beside SERGEANT RABIN, a dark and weathered looking man in his late thirties. They move up a staircase into the heart of police headquarters."
utter19.234,utter,KUJAN,What do you mean I can't see him?
