segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,ROCKY,(Puncher's Chance)
desc0.1,desc,,Chartoff/Winkler Productions
scene1,slugline,,INT. - RING - SLOW MOTION (LAS VEGAS) - BLACK AND WHITE
desc1.2,desc,,"The scene arises on a STARK GRACEFUL VISUAL of TWO BOXERS engaged in combat ..* the dominant fighter, known as MASON 'THE LINE' DIXON moves in for the kill. His body language is fluid, and boxing skills are pure precision savagery. In EXTREME SLOW motion Dixon feints and throws A THUNDEROUS BLOW that crashes with devastating results against his opponent's chin. A surrendering towel is tossed into the air as the challenger begins an UNCONSCIOUS DESCENT TO THE CANVAS. Dixon strides to his corner, ONE VICTORIOUS FIST held high. The haunting scene begins to melt away as an ascending chorus of boos fills the arena. COMMENTATOR #1 (V.O.)"
desc1.3,desc,,anger over this latest debacle. The SCREEN now transforms from BLACK AND WHITE INTO SUBTLE COLOR.
desc1.4,desc,,"*.. In what has become an all too regular occurrence - Another inferior opponent rendered unconscious. A LARGE CUP OF ICE is heaved from several rows back SPRAYING Mason and his entourage. Another CUP OF ICE descends into the ring nearly hitting a member of Dixon's corner who stands behind the champion brazenly holding the CHAMPIONSHIP BELT high over his head. The camera work grows increasingly aggressive, matching the flustered crowd's attitude."
desc1.5,desc,,Objects are being thrown into the ring! Cubes of ice hit DIXON!
desc1.6,desc,,"An EMPTY BEER BOTTLE descends from high up in the bleachers and crashes with lethal impact on the canvas. The twenty or so people in the ring panic, shielding their heads while frantically scanning the crowd. The booing increases. Dixon climbs through the ropes. Then he pauses. He glares defiantly at the crowd."
utter1.7,utter,COMMENTATOR #1 (CONT'D),The champ Mason Dixon is leaving - This is a horrible scene. Dixon wants no more! The crowd is growing more aggressive at this lackluster event. It was just a matter of time before all Hell broke loose!
desc1.8,desc,,"As the CREDITS ROLL we follow DIXON and his entourage out of the arena followed by RABID JEERING. Over the chorus of insults, the simple scene DISSOLVES TO PHILADELPHIA'S WATERFRONT."
scene2,slugline,,EXT. - CITY-SCAPE - PHILADELPHIA - DUSK
desc2.9,desc,,"Wide view ACROSS THE DELAWARE RIVER, settling on the working side of the Philadelphia waterfront. We see LARGE FREIGHTERS laden with cargo while other ships are being towed to moorings."
scene3,slugline,,EXT. - GRAVE YARD - DUSK
desc3.10,desc,,"Traveling inland, the camera comes to rest on an elevated shot of a LARGE HISTORICAL GRAVEYARD that overlooks the river. TOMBSTONES rise and fall in ever-undulating GRAVE sites. Seated on an old folding chair is ROCKY BALBOA. Several yards away, staring in the opposite direction is PAULIE. His eyes are heavy with grief as he glances back at ROCKY, who appears to be speaking, but not loud enough to be audible."
desc3.11,desc,,The ex-fighter stares at the headstone that reads:
desc3.12,desc,,"BORN MARCH 10, 1950 DIED JUNE 11, 2002 A FRESH DISPLAY OF FLOWERS has been placed upon the headstone."
desc3.13,desc,,"Obviously uncomfortable being there, faces his brother-inlaw."
utter3.14,utter,PAULIE,*** It's soon gettin' dark.
desc3.15,desc,,"ROCKY gestures he is not done; a moment later, he rises, kisses the headstone and with a sense of emotional weariness, folds his chair and crosses to PAULIE."
desc3.16,desc,,*.* Time goes by too fast.
utter3.17,utter,PAULIE,.*. Not fast enough.
desc3.18,desc,,They begin to move off among the growing evening shadows.
utter3.19,utter,PAULIE (CONT'D),Where's the kid? He shoulda been here.
utter3.20,utter,ROCKY,(low) - It's all right.
utter3.21,utter,PAULIE,It ain't all right.
desc3.22,desc,,*.. He gets busy.
utter3.23,utter,PAULIE,He don't get that 'busy'
utter3.24,utter,ROCKY,"... Let's not talk about it here, Paulie."
desc3.25,desc,,They walk a short distance - A distant ship horn is
utter3.26,utter,ROCKY (CONT'D),Ya goin' tonight?
utter3.27,utter,PAULIE,(defensively) I'm workin' - I took 'the tour' the last three years.
utter3.28,utter,ROCKY,C'mon.
utter3.29,utter,PAULIE,I got responsibilities.
utter3.30,utter,ROCKY,Just a few hours.
utter3.31,utter,PAULIE,.** Lemme think about it.
desc3.32,desc,,The two men move away in strained silence as ROCKY takes a fleeting glance at Adrian's burial site.
scene4,slugline,,EXT. - ROCKY'S NEIGHBORHOOD - NIGHTFALL Several quick cuts of THE NEIGHBORHOOD. MIXED GROUPS of
desc4.33,desc,,youths play basketball under a simple streetlight *** Random shots of street activity.
scene5,slugline,,EXT. - HOAGIE SHOP - DUSK
desc5.34,desc,,"In front of a window that spells out in neon ""Atomic Hoagie Shop,"" we see several tough Asian youths clustered together."
scene6,slugline,,"EXT. - THE ""ROCKY'S"" RESTAURANT - NIGHT"
