segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1. EXT: DAY. ELEVATED SUBWAY TRAIN
desc1.0,desc,,"Against the backdrop of the Manhattan skyline, we see an elevated subway train heading toward Brooklyn. After a moment, we begin to hear voices. An animated discussion is taking place inside the Brooklyn Cigar Company."
scene2,slugline,,"2. INT: DAY. THE BROOKLYN CIGAR CO. The cigar shop from within. Displays of cigar boxes, a wall of"
desc2.1,desc,,"magazines, piles of newspapers. cigarettes, smoking paraphernalia. On the walls, we see framed black-and-white photographs of people smoking cigars: Groucho Marx, George Burns, Clint Eastwood, Edward G. Robinson, Orson Welles, Charles Laughton, Frankenstein's monster, Leslie Caron, Ernie Kovacs. Words appear on the screen: ""SUMMER 1990."" AUGGIE WREN is behind the counter. Somewhere between forty and fifty years old, AUGGIE is a scruffy presence: unkempt hair, a two-day stubble of beard, dressed in blue jeans and a black T-shirt. We see an intricate tattoo on one arm. It is a slow hour. AUGGIE is flipping through a photography magazine. Near the counter are the three OTB MEN. These are local characters who like to hang out in the store, shooting the breeze with AUGGIE. One is black (TOMMY) and the other two are white (JERRY and DENNIS). DENNIS wears a T-shirt with the following words printed across the front: ""If life is a dream, what happens when I wake up?"""
utter2.2,utter,TOMMY,I'll tell you why they're not going anywhere.
utter2.3,utter,JERRY,Yeah? And why is that?
utter2.4,utter,TOMMY,Management. Those guys are walking around with their heads up their asses.
utter2.5,utter,DENNIS,"They made some great deals. Tommy. Hernandez. Carter. Without those two, there never woulda been no World Series."
utter2.6,utter,TOMMY,"That was four years ago. I'm talking about now. (Growing more intense) Look who they got rid of. Mitchell. Backman. McDowell. Dykstra. Aguillera. Mookie. Mookie Wilson, for Chrissakes. (Shakes his head)"
utter2.7,utter,JERRY,(Sarcastically) And Nolan Ryan. Don't forget him.
utter2.8,utter,DENNIS,(Chiming in) Yeah. And Amos Otis.
utter2.9,utter,TOMMY,"(Shrugs) Okay, joke about it. I don't give a shit."
utter2.10,utter,JERRY,"Jesus, Tommy, it ain't science, you know. You got your good trades and your bad trades. That's how it works."
utter2.11,utter,TOMMY,"They didn't have to do a thing, that's all I'm saying. The team was good, the best fucking team in baseball. But then they had to screw it up. (Pause) They traded their birthright for a mess of"
utter2.12,utter,porridge.,(Shakes his head) A mess of porridge.
