segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Mario Puzo & Francis Ford Coppola
scene1,slugline,,FIRST DRAFT. 3/22/79 BEFORE TITLES:
desc1.1,desc,,"The screen is black. First we hear the sound of a single trumpet playing slowly and sadly, the notes faintly resonant as if echoing through the narrow streets of some old hill village in Sicily. Now, confusingly, we see a slant of light move past us and another, and as our surroundings become more visible, we discover that we are moving through a pine forest lit by shafts of morning sunlight. Now,. suddenly, we come out of the trees and find ourselves on the Nevada shore of Lake Tahoe. It is a clear, cold morning in September of Nineteen Fifty-nine. We now see the Corleone compound at lakeside, half-hidden by pines and firs. We move toward it, past the gates and guard houses, past"
scene2,slugline,,"the guest houses, past the kennels for the guard"
desc2.2,desc,,"dogs, and finally to the front driveway of the main house where a conservative sedan is being loaded by a Chauffeur and a pair. of large dark-headed men named Al Neri and Rocco Lampone. Rocco limps slightly. As suitcases are being placed in the trunk of the car, the front door to the main house opens and Tom Hagen, a trim, serious, balding man in a business suit, appears He crosses to the corner of the house and looks off."
scene3,slugline,,HAGEN'S POINT OF VIEW - THE LAKE AND LKSIDE
desc3.3,desc,,"Standing by the shore of the lake is a little boy,. Tony Adams Corleone, aged about ten. The boy, dressed for travel, is looking off at the lake, his back to- ward us."
utter3.4,utter,REVERSE ANGLE - ON TONY,As he looks out at the lake we might sense that he
desc3.5,desc,,"is troubled and puzzled, although he is managing to keep his expression stoic. Hagen can be seen in the background, by the house 9 After a moment:"
utter3.6,utter,CONTINIIED S HAGEN,Tony. (THEN) Time to go.
desc3.7,desc,,"There is a beat and Tony composes himself, turns and moves up toward the house and Tom Hagen."
scene4,slugline,,EXT. FRONT OF TAEOE HOUSE AND DRIVEWAY - DAY
desc4.8,desc,,"The heavy, black sedan is loaded. Connie Corleane and a Housekeeper, in uniform, are bringing Mary, about five, out to the car. She too is dressed for travelling. As they put her into the car --"
utter4.9,utter,CONNIE,In you get ---
utter4.10,utter,MARY,Will. Daddy be at the airport?
desc4.11,desc,,- ANOTHER ANGLE as Tom and Tony come up.
utter4.12,utter,HAGEN,No. Ere wanted me to tell you both how sorry he was.
utter4.13,utter,TONY,(TO CONNIE) Aunt Connie ..- ? Connie would apparently prefer to avoid answering any questions.
utter4.14,utter,CONNIE,8e sure and give my love to your mother.
utter4.15,utter,NERI,It isn't like you won't be back from time to time.
utter4.16,utter,LAMPCNE,I' 11 bet we' 11 all. be together for Christmas. Wait and see.
desc4.17,desc,,Tony gems into the car. He locks out the window to--
scene5,slugline,,"ward the house. We begin XXI-N Ti. TZS 2 C 2=17""s TEE DRIVEWAY"
desc5.18,desc,,"Hagen is the last one into the car. As it starts down the driveway on its way to the airport in Reno, Connie, Lampone, Neri and the Housekeeper all wave. The auto- matic gate at the foot of the driveway opens. The Guard at the gate flicks a half-salute as the Limousine passes through."
scene6,slugline,,TEE GROUP r n FONT OF EOQSE
desc6.19,desc,,"As the group breaks, Connie and the Housekeeper going back inside, Neri and Lampone drifting off, we pan up- ward to a window in the second-story and zoom in. Michael Corleone has moved the curtain aside with one hand and is looking after the disappearing limousine, his expression unreadable-but somehow sad."
scene7,slugline,,ZNT. AIRLMPR - DAY
desc7.20,desc,,"We are close on Tony, looking out the window of the airliner, his own expression matching that of his father."
scene8,slugline,,EXT. LOGAN I_?i'Z'E.NATIONAL AI72ORT (STOCE) - DAY
desc8.21,desc,,as an airliner of the period comes in for a landing.
scene9,slugline,,. YEW ENGLAND COUNITRYSIDE - DAY
desc9.22,desc,,A limousine is moving northbound up Interstate 93. Maples on either side of the road are turning' red and yellow. We pan the limousine past and continue to pan to a sign marking the stateline between Massachusetts and New Hampshire.
scene10,slugline,,r .M. L:MC SINNE - DAY
desc10.23,desc,,"It is almost night. Tony is looking out the window as the limousine enters the little town of Hanover, moves down past the Da. Louth College green on Eleazer"
scene11,slugline,,Wheelock Street and t7 rns right on north Main-
desc11.24,desc,,"E`{'.r.'. XAY DAMS' ECUSr. - VIGRI' We are an a post box, the name ""Adams"" on _ts Side. We cull back _c '..:cl ude a modes +shi -e, ?aa-story ! (ccrrT+_`?-? J"
scene12,slugline,,clapboard house with giant elms and maples in the front
desc12.25,desc,,"yard. The limousine stops outside the house. Under its fanlight, the front door swings open and Ray Adams comes out. As her children run to her she kneels and gathers them into her arms. We move in close on Tony and as we hold, the '' ?NN TITLES A.ND CREDITS are over and we begin to hear"
utter12.26,utter,SPEAKER' S VOICE,"our Nation is and has been histor- ically the symbol of freedom, of justice and opportunity and its pecui.iar strength is that no matter what our individual background --"
scene13,slugline,,EXT. NAVY AIM MA.RI Z CORPS STADIUM - DAY
desc13.27,desc,,"We are close on a young man, Anthony Adams (Corleone), in the uniform of a Midshipman of the Naval Academy at Annapolis. We are pulling back as the speaker -- who is Arne Grundellius, the Secretary of State -- continues, his accent faintly Scandinavian."
utter13.28,utter, CRUNDELLIUS' VOICE,"-- there are no limits to the goals to which we can each legitimately aspire. And now, as an unpopular war is ended in East Asia and we set our sights on new goals, I leave you with the words of another Sailor --- We continue to pull back to discover that we are at"
desc13.29,desc,,the Navy and Marine Corps stadium. It is a late Spring
scene14,slugline,,day and in the early-middle Nineteen Seventies. The
desc14.30,desc,,"Midshipmen, their parents and guests, are gathered for- the graduation ceremonies."
utter14.31,utter,GRQNDELLIIIS,"' Our will is to keep the torch of freedom burning for all. To this solemn purpose we call on the young, the brave and the strong, and the free. Heed my call. Come to the sea. Come sail with me.' (THEN) I'= sure the entire 3ricade of Mid- shimen recogr zes the words o John ^p ?aui Vo nes"
desc14.32,desc,,"During this speech we find we have been. moving through the stadium. We find Tony's mother, Ray, among the guests. We also see Tony's sister, Mary, about twenty, Tom Hagen and Al Neri."
desc14.33,desc,,"The speech is over and as the audience applauds, the Superintendent of the Academy crosses an to Grundellius."
utter14.34,utter,SIIPER2NTE11DENT,"Thank you, lister Secretary -"
desc14.35,desc,,"As the Secretary of State crosses back to his seat, the Superintendent addresses the microphone."
utter14.36,utter,"SUPERZNT-"".j. DENT","The following First Classmen will step forward to receive their diplomas. The Superintendent consults a list which an Aid has supplied- The Superintendent reads off. the first t'o names, then"
utter14.37,utter,SUPERINTENDENT,Trident Scholar Anthony Adams
desc14.38,desc,,At the sound of his name Tony rises and moves toward-
scene15,slugline,,EXT. TEE SPEAF.R'S PL?TFORM - DAY
desc15.39,desc,,"The final First Classman -has received the final diploma and is.moving off as a Midshipman runs up to center stage, and.-in accordance with long tradition ---"
utter15.40,utter,MIDS$IPMAN,I propose three cheers for those about to leave us. Eig hip! (the Brigade answers with a roar)
utter15.41,utter,SIN- HIP:,(AGAIN) The Brigade answers for the th:i.rd time aid as the Mid-
desc15.42,desc,,"sh pma.. runs cff, his =lace is taken by a RepreSen- by"
utter15.43,utter,FIRST CLASSMAN,I propose three cheers for those we leave behind. Hip hip (HURRAY) Hip hip! (HURRAY) As the graduating Midshipmen give their last full-
desc15.44,desc,,"throated response and skim their hats into the air, Tony -- half a beat behind the others -- does like- wise. We pull back and pan upward to the explosion of white hats arching through the air."
scene16,slugline,,EXT. NAVAL ACADEMY YA?W -- DAY
desc16.45,desc,,"We pick up a man named Stu Palmateer moving th-rough the group of strolling Midshipmen and their guests. Palmateer, is a poised, pleasant, tough man abcut forty, dressed in the unifora of a Marine Caotai.n_ He spots Tony in a group with his guests, near the 0 statue of Tecumseh. TONY AND THE OT!ERS. Tony is standing with Kay, Mara Hagen and Al Nexi. Tony turns as --"
utter16.46,utter,TONY,"Thank you, Sir. (THEN) Captain Palmateer, I'd like to present you to my Mother, Mrs. Adams -- my. sister, star,{ --- (THEN) And this is Mister 3agen, a very old friend, and Al Teri - T used to ride on his shoulders when I was a little 1:ov- Pa: ateer ,as gzeeted the ladies, shaken hands with he men, ad l bi.: c appropriately. Nice to .eet u, so cn. (CL?? T )"
utter16.47,utter,PALMATEER,"(TO XAY I'm sorry to drag him off this way, Mam. (TO TONY)"
utter16.48,utter,TONY,"(nods, then) See you all tonight."
desc16.49,desc,,Tony kisses his mother and he and Palmateer move off.
scene17,slugline,,"EXC. GEORGE, WASEIYGTCN BELTWAY - DAY"
