segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"EPIC MUSIC O.S., the MAIN TITLES ROLLING over a series of medieval WOODCUTS. SINISTER IMAGERY - monsters, demons, torture devices - DISOLVING into one another, then we..."
scene1,slugline,,EXT. HILLSIDE PASS - SUNSET (17TH CENTURY)
desc1.1,desc,,"Lush green fields and vineyards, very like the Napa Valley. SOLEMN BENDICTINE CHANTING on the SOUNDTRACK, and the distant RESONANT TOLLING of a church bell, O.S. We HEAR TINKLING CHIMES. With a gentle CLIP-CLOP OF HOOVES, a burro crests a dark hill, silhouetted against the blood-red sun. Its rider adorned in lavish Catholic vesments. Before we can be amused, SIX MAGNIFICENT CHARGERS follow. Two grim-faced CIVILIANS in formal Middle-Ages clothing to the fore, a vanguard of pennant-wielding SOLDIERS at back. CLOSER NOW. The horses are nervous. The burro's rider - SIGNOR DELUCA - MURMURS something nervously in Italian."
utter1.2,utter,SIGNOR DELUCA,"""Le colline...hanno occhi!"""
desc1.3,desc,,PITT - a wary American Witchfinder - narrows his eyes. Turns to his traveling companion.
utter1.4,utter,PITT,What did he say?
desc1.5,desc,,HOPKINS - an aristocratic Englishman with a startling similarity to Christopher Lee - avoids his gaze. Scours the encroaching terrain with his keen vision.
utter1.6,utter,HOPKINS,"""The hills...have eyes."""
desc1.7,desc,,"The horses WHINNY, worried by something nearby. SHEET-LIGHTNING whites-out the sky, drizzle spattering the earth."
utter1.8,utter,SIGNOR DELUCA,(heavily-accented English) It's begun --
desc1.9,desc,,"AN ANGLE ABOVE, LOOKING DOWN. The company trek purposefully along the winding trail. Something dark prowls past IMMEDIATE FOREGROUND. GROWLS inhumanely..."
scene2,slugline,,EXT. CASTLE APPROACH - SUNSET (17TH CENTURY)
desc2.10,desc,,The horses BUCK and REAR as they round the bend.
utter2.11,utter,SOLDIER #1,Mother of God --
desc2.12,desc,,"THEIR P.O.V. A PAIR OF GROTESQUE WOODEN-FRAME EFFIGIES dominate the trail ahead, one to either side. Human-shaped, 30 feet tall. Both are aflame, packed with BURNING CADAVERS (anyone remember the 1973 movie ""The Wicker Man""?)."
utter2.13,utter,HOPKINS,(solemnly) I've seen this before.
utter2.14,utter,PITT,In England?
utter2.15,utter,HOPKINS,In the darkest chasm of my dreams...
desc2.16,desc,,"As the troupe continue forward, we CRANE UP BEHIND THEM. Half a mile away, a gothic Italian castle looms ominously dark THUNDER CLOUDS roll supernaturally across the sky. A SUPERIMPOSED CAPTION CARD informs us this is:"
scene3,slugline,,ITALY - 1648 EXT. ENTRANCE - CASTLE - NIGHT (17TH CENTURY)
desc3.17,desc,,"The ground has turned to slush. The horses skid, lose their footing. An ornate wooden box tethered to a saddlebag bursts open, releasing --"
utter3.18,utter,PITT,Pontiff -- !
desc3.19,desc,,"SOLDIER #1 dismounts, scrabbles in the mud. Passes two rather plain-looking daggers back to DeLuca. As he does-- THEY TRANSFORM. Morphing into exact duplicates of the Byzantine blade which slayed Jason Voorhees in ""Jason Goes To Hell."" Astonishment flashes across the Soldier's face."
utter3.20,utter,SIGNOR DELUCA,(admonishes him) This matter...will not pass your lips.
desc3.21,desc,,Hopkins and Pitt stare covetously at the weapons.
utter3.22,utter,PITT,The Daggers of Horvath...
utter3.23,utter,SIGNOR DELUCA,Sacrosanct. Said...forged...by the alchemists...of dead Atlantis.
utter3.24,utter,HOPKINS,(cannily) ...And also from the blade which pierced the side of Christ?
desc3.25,desc,,"DeLuca shrugs, perhaps a little annoyed."
utter3.26,utter,SIGNOR DELUCA,The origins are unimportant. Only their powers count this day. (to Soldier #2) Tether the animals.
desc3.27,desc,,"A turret rises above, a portent of doom. Lightning FLARES."
scene4,slugline,,INT. ENTRANCE HALL - CASTLE - NIGHT (FOREGROUND MINATURE)
desc4.28,desc,,"Boots ECHO on stone as the group enter an expansive circular chamber. Water PLINK-PLONKS from dank archeways all around. Inverted crosses on the walls, torches flickering in metal wall- holders. A wide staircase spirals into cobwebbed darkness above. A pair of giant censers swing back-and-forth...dozens of dangling chains with upturned corpses - real Grand Guignol - tangled in them. The FAINT STRAINS of a NURSERY RHYME - somehow familiar to us - intrude. Incongruously, the LYRICS are Italian --"
utter4.29,utter,DREAM CHILDREN,"(O.S., ""Freddy Theme"")"
desc4.30,desc,,"""Uno, Due...Thanos venga per te. Tre, quattro...dovete chiudre le porte."""
utter4.31,utter,HOPKINS,You hear -- ?
utter4.32,utter,SIGNOR DELUCA,Si. Pitt...?
desc4.33,desc,,"The American stares up at the hanging wrought-iron chandelier frame, scrutinizing the SYMBOL forged into it. Neither Celtic run, nor Egyptian glyph. Not Sanskrit, or pentangle...but somehow all at once."
utter4.34,utter,PITT,Salem. Four years past. I burnt a coven. This same device. (a beat) Evil is at hand...
utter4.35,utter,DREAM CHILDREN,(O.S.)
scene5,slugline,,"""Nove, dieci...non dormirai piu --"""
desc5.36,desc,,"A VERTICAL ANGLE, HIGH ABOVE. The RHYME stops. SILENCE. We HEAR a STEADY THUMP...THUMP. They draw their swords as -- Something PUNCHES FORCEFULLY through a COBWEB VEIL, BOUNCES down the steps. Comes to a halt at SOLDIER #3's feet...a dyed-purple leather ball. He bends"
utter5.37,utter,PITT,Wait -- !
