segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. FITZGERALD HOME -- NIGHT
desc1.0,desc,,"The house is dark. The moon is almost full. A dog barks. A melancholy voice, worn for its age, narrates:"
utter1.1,utter,BRIGITTE (V/o),"Ever try bein' different? An, I don't mean jus' thinkin' about it, either. Ginger an' me - I mean I... The house numbers read 669. The 9 slips: the number now"
utter1.2,utter,BRIGITTE (CON'T/V/O),Ginger an' I? Went for different. Big time.
desc1.3,desc,,"There's a light on in a basement window. We creep up to it, crushing the tulip. borders on the way. The window is propped open with a sneaker: it looks like somebody's foot is caught in it. Music plays inside-"
scene2,slugline,,INT. GIRLS' BASEMENT BEDROOM - NIGHT
desc2.4,desc,,"Gyrating in her underwear to bad-girl grunge, BRIGITTE FITZGERALD (15) straddles GINGER FITZGERALD (also 15 and in underwear) on one of the twin single beds. Both girls have cigarettes lolling on their lower lips. Both girls have pierced eyebrows, pierced noses and streaked hair. Brigitte has blue nail polish on. Ginger has breasts."
utter2.5,utter,GINGER,Brigitte. Quit dickin' around. Jus' do it.
desc2.6,desc,,"Brigitte reluctantly stops her thrashing and douses a cotton ball in rubbing alcohol. Without looking up from her TANK GIRL comic, Ginger hauls her own shirt up to expose her navel. Brigitte swabs Ginger's navel with the wet cotton ball. Her eyes drift to Ginger's chest, then back to what she's doing."
utter2.7,utter,BRIGITTE (V/O),Ginger's ten months older than me. we're seriously tight. Share everything. Everything.
desc2.8,desc,,"Around them, many candles burn. There's a dead bolt on the door. An attached full bath. The floors are thick with paranormal books. The walls are covered in images of UFO's and horror flicks. A framed photo of Kurt Cobain with Courtney Love has a place of honor. There's an old Polaroid of the girls at five in Halloween costumes; Lill Red Riding Hood and the Big Bad Wolf. Ginger is the wolf. Brigitte produces an enormous darning needle. It glints. she levels it at Ginger's navel, her hand shaking."
utter2.9,utter,GINGER,(without looking up) Uh-huh.
utter2.10,utter,BRIGITTE,.I can't.
desc2.11,desc,,"Ginger gives Brigitte a look over the top of her comic. Brigitte takes a deep breath, and lines the needle up again. Brigitte swallows hard and applies pressure. The needle pierces Ginger's skin. Her stomach muscles flinch."
utter2.12,utter,GINGER,OUCH!
utter2.13,utter,BRIGITTE,You said it wouldn't hurt!
utter2.14,utter,GINGER,Jus' hurry up!
desc2.15,desc,,The needle has stopped moving half-way through the skin.
utter2.16,utter,BRIGITTE,Uh-oh .
desc2.17,desc,,Brigitte wiggles the needle. Blood wells up around it.
utter2.18,utter,BRIGITTE,Um. I think it's stuck. Oh man. There's blood...
desc2.19,desc,,"Ginger lowers her comic. she takes one look at the needle half-.in, half-out of her belly button - and cracks up."
utter2.20,utter,BRIGITTE,"snot funny, Ginger!"
desc2.21,desc,,"Laughing her head off, Ginger gives the needle a good tug from her end. The skin tugs with it, resisting."
utter2.22,utter,BRIGITTE,"Ali, gawd, gross."
desc2.23,desc,,"Ginger yanks the needle, hard. This time it moves."
utter2.24,utter,GINGER,"I got it, I got it."
desc2.25,desc,,Ginger grits her teeth. The needle begins a slow progress.
utter2.26,utter,GINGER,"It's goin', it's goin'- gimme the ring"
desc2.27,desc,,Brigitte grabs at a tiny silver ring on the bed spread but knocks it to the floor. Brigitte scrambles after it. Ginger yanks the needle.
utter2.28,utter,GINGER,Bee?! C'mon!
desc2.29,desc,,"Brigitte finds the ring and hands it to Ginger. Ginger sets the ring on the end of the needle, looping it not-so-neatly through."
utter2.30,utter,BRIGITTE,"Oh, groo-oo-o-ss!"
desc2.31,desc,,"The bloody needle pops clear. Ginger grinds on the ring to close it. Ginger wipes her bloody hands on the bed. Brigitte is taking deep, gulping breaths."
utter2.32,utter,GINGER,Bee? Feeb. Y'okay?
utter2.33,utter,BRIGITTE,Yeah. I think so.
utter2.34,utter,GINGER,"(TEASING) Yeah, I think not."
utter2.35,utter,BRIGITTE,"If you din't say it hurt, I'd a been fine!"
desc2.36,desc,,Ginger beams at her new piercing.
utter2.37,utter,GINGER,"Pretty cool, unh?"
desc2.38,desc,,The flesh around the navel is hot pink and bruising. Brigitte grins too.
utter2.39,utter,BRIGITTE,very cool.
utter2.40,utter,GINGER,Now I'll do you.
desc2.41,desc,,Brigitte bravely hangs onto to her smile.
utter2.42,utter,BRIGITTE (V/O),"We do everything together. But, at fifteen? A chick can change. Ya know? [3A! You got no idea."
scene3,slugline,,EXT. THE FTTZGERALD BACKYARD - DAY
desc3.43,desc,,"It's a beautiful autumn day in suburbia. Birds sing. The terrier next door (NORMAN) barks and barks. A pierced navel is stretched taught, filling with blood. Ginger's limp body is bent backward over a low fence. Blood is flowing from where she's been speared through her chest: Ginger's impaled on a white picket."
utter3.44,utter,BRIGITTE (V/O),Don't get me wrong. It's not like we were all happy or nothin' to begin with.
desc3.45,desc,,"Brigitte takes a long, ponderous drag on her cigarette as - unmoved - she takes in Ginger's mortal wound. Brigitte eyes the identical homes and gardens that stretch on to the horizon."
utter3.46,utter,BRIGITTE (V/O),The suburb of Bailey Downs? Basically a well lit black hole. The Kingdom of cul du sac. That's French for Dead End.
desc3.47,desc,,Brigitte flicks her smoke into a pile of neatly raked leaves. It smolders then goes out. She scowls.
utter3.48,utter,BRIGITTE (V/O),You had a gram of personality out here? Life bit the big one.
desc3.49,desc,,A truck with COUNTY REGREENING PROGRAM on its side pulls up a few houses over. Brigitte watches a shirtless sun-bronzed Adonis - SAM -- climb out of the cab.
utter3.50,utter,BRIGITTE (V/O),Of course I'm generalizing.
desc3.51,desc,,A tarty teenage girl - TRINA - bounds up to Sam and gives him a big wet one.
utter3.52,utter,BRIGITTE (V/0),No I'm not.
utter3.53,utter,GINGER,"The fuck, Bee. Take a picture already."
desc3.54,desc,,Brigitte raises a 35mm still camera to her eye and frames her sister's corpse in the viewfinder.
scene4,slugline,,ROLL HEAD CREDIT SEQUENCE:
desc4.55,desc,,"snap! A slide of Ginger - dead on a white picket fence - smashes on. The HEAD CREDITS are superimposed on each of the slide images: snap! Ginger sliced up with an electric knife in the kitchen, Snap! Ginger drowned in a bubble bath, Snap! Ginger hanged by nylons in the laundry room, Snap! Ginger mangled under the front tires of a mini van. PICTURE TITLE: GINGER SNAPS."
scene5,slugline,,INT. BAILEY HIGH ART ROOM - DAY
desc5.56,desc,,"The Fitzgerald sisters stand over a slide projector in art class, just finishing the slide show from the credit sequence. An empty frame of blinding white light snaps onto the collapsible screen at the front of the room. The homely ART TEACHER looks very concerned as she hits the lights. The other STUDENTS aC/-- all about fifteen, middle-class and raging conformists -- sit in stunned silence. As Brigitte and Ginger return to their side-by-side seats,"
utter5.57,utter,BRIGITTE (V/O),"We were always considered freaks. For as long as I can remember, there was Us. And there was Them. Like from kindergarten."
utter5.58,utter,ART TEACHER,Very -um. Class? Comments?
desc5.59,desc,,The students trade constipated looks.
utter5.60,utter,ART TEACHER,Brigitte. What does it mean for you?
desc5.61,desc,,Brigitte shrugs and squirms.
utter5.62,utter,GINGER,"Means there's more to life than -- well, li.fe."
desc5.63,desc,,The Fitzgeralds look expectantly at row after row of blank faces. Brigitte shakes her head.
utter5.64,utter,BRIGITTE (V/O),Attempts at communication wore futile.
desc5.65,desc,,JASON McCARDY- a good-looking high school Casanova - looks Ginger over appraisingly. Ginger ignores him.
utter5.66,utter,BRIGITTE (V/O),Some of Them did seem to wanna reach Ginger?
desc5.67,desc,,Brigitte glances from Ginger's breasts to her own flat chest. Brigitte takes a deep breath.
utter5.68,utter,BRIGITTE (V/O),But nobody wanned to reach me. The bell goes.
utter5.69,utter,BRIGITTE (V/O),(a tad defensive) Like I cared.
scene6,slugline,,INT. BAILEY HIGH HALLS - DAY
desc6.70,desc,,"TEENS clog the halls. Judging by the herd, Bailey High is not big on individual identity, or at least its outward expression. Ginger and Brigitte slip down the crowded corridors, sticking out like sore thumbs. Ginger holds her forehead."
utter6.71,utter,GINGER,"Gawd, People! They hurt my brain!"
utter6.72,utter,BRIGITTE,They didn't even get it.
utter6.73,utter,GINGER,They're retards.
utter6.74,utter,BRIGITTE,They're cretins.
utter6.75,utter,GINGER,They're bone-heads.
utter6.76,utter,BRIGITTE,'t'hey' re somnambulists.
utter6.77,utter,GINGER,They're leems.
utter6.78,utter,BRIGITTE,They're the goddamn walkin'-/ The girls stop before their locker. A folded up piece of
desc6.79,desc,,"loose leaf has been crushed into it, its end sticking out."
desc6.80,desc,,"Ginger opens the locker. She unfolds the paper. There's a big fat joint inside, and a note that says: GINGER, CALL 555- Ginger pockets the joint, crumples the paper into a ball and tosses it at a near-by trash can. She misses. The girls head down the hall.."
utter6.81,utter,BRIGITTE,"Somebody leaves you all. these jays an, yer not even curious to call?"
desc6.82,desc,,Ginger offers her a sucker and has one herself.
utter6.83,utter,GINGER,No pe .
desc6.84,desc,,"A FAT JANITOR scoops up the wad of loose leaf with great resentment and jams it into the trash. Brigitte and Ginger pass a NECKING COUPLE practically dry- humping, GIRLS applying make-up to one another, and BOYS snapping each other with their sports cups. Jason and his fellow jock-pals TIM, FRANK, and JEREMY are scoping babes. Ginger bends to tie her boot lace and a collective groan swells from the guys."
utter6.85,utter,JASON,"See? She's weird, but hot."
utter6.86,utter,TIM,Anybody poled Fitzy yet?
desc6.87,desc,,Brigitte gives them a disgusted look.
utter6.88,utter,TIM,Not that one. The cute one.
desc6.89,desc,,Brigitte's face falls. Ginger gives them a Death Stare. The boys try flirty smiles.
utter6.90,utter,GINGER,(to Brigitte) Sad. Must be hard to think with yer brains slappin' around yer thighs like that all day.
desc6.91,desc,,"Brigitte laughs. Ginger pulls her on, past a sign: GYMNASIUM."
utter6.92,utter,BRIGITTE (V/O),We didn't do guys. Guys were too gross. Everyone at Bailey High was just too incredibly gross.
desc6.93,desc,,"Ginger applies her boot to a swinging door and they enter,"
scene7,slugline,,INT. GIRLS' CHANGING ROOM - DAY
desc7.94,desc,,The Fitzgeralds stop dead. They take in a menagerie of 90210- wanna-be GIRLS changing for gym class. The background chat is all sex and mascara. There is only one free spot: next to Trina and her TRINA CLONES. The Trinas slide into a-size-too-small shorts while parading hefty chests. The Trina acts like she owns the goddamn planet.
utter7.95,utter,BRIGITTE (V/O),The only thing worse than most teenage boys are most teenage girls. Trinas are the limit.
desc7.96,desc,,Ginger digs at her lower abdomen painfully.
utter7.97,utter,GINGER,I feel sick.
utter7.98,utter,BRIGITTE,Me too.
utter7.99,utter,GINGER,"No, J. mean really."
desc7.100,desc,,"Gingler opens a locker and tears off her clothes. Other girls glance at her navel piercing with disgust.. Brigitte is very self-conscious: she steps almost inside the locker, hiding behind the door while she changes into the revolting school gym outfit. She eyes the buxom bubble heads with contempt, as"
utter7.101,utter,BRI.GITTE (V/O),"There was really only one Trina, but they were all the same."
desc7.102,desc,,"Trina finds the Fitzgeralds' open locker door a nuisance. She pushes it out of her way, hard enough to whack Brigitte in the head on the other side."
utter7.103,utter,TRINA,(FAKELY) Ooops. Sorry.
desc7.104,desc,,"Ginger gives Trina a very dirty look. Brigitte tries to rub her sore head while clutching her uniform to cover her chest. Trina and her posse cackle as they prance out, their butt cheeks waggling. The sisters continue changing."
utter7.105,utter,GINGER,(to Brigitte) Y' okay's
utter7.106,utter,BRIGITTE,I HATE her. Like to feed her ground glass with tacks for desert. Then make her puke it back up and swallow it again until she's like shredded to a bazillion pieces from the inside out...
desc7.107,desc,,Ginger grips her sides painfully and bends double.
utter7.108,utter,"BRIGITTE,",what's the matter?
utter7.109,utter,GINGER,"I got gas...Maybe I'll try an, cut one right in her face out there."
desc7.110,desc,,"They slap hands, laughing. They look down at their gym outfits, which are SO unflattering. Brigitte and Ginger exchange identical looks of agony."
scene8,slugline,,EXT. BAILEY HIGH SPORTS FIELD - DAY
desc8.111,desc,,"The twenty or so participants in this all-girl gym class stand ready at centre field in lacrosse padding and helmets. Brigitte and Ginger stand apart from the others, sharing a smoke. Brigitte looks scared. Ginger looks ill."
utter8.112,utter,BRIGITTE (V/O),"After two weeks a' high school., ya come to the conclusion it's all about agony. Take Phys. Ed, sus' practise takin' pain. The gym teacher. M7.,. SYKES - an aging former-traffic cop -"
desc8.113,desc,,hucks the players sticks with nets on one end. Sykes is given to screaming.
utter8.114,utter,SYKES,"Field lacrosse is no pussy-assed tea party, ya get IN there, get a LOCK on your target and PUSH"
desc8.115,desc,,"IT! I want SWEAT I want ACTION! The Trinas giggle at Sykes. Ginger bends forward, holding her sides."
utter8.116,utter,MZ.SYKES,"Shake a leg, Fitzgeralds. An, butt out, you gotta death wish!?"
utter8.117,utter,GINGER,"Feel really sick, Mz. Sykes."
utter8.118,utter,MZ. SYRES,Cigarettes'll do that for you! Move!
desc8.119,desc,,"Ginger flicks the smoke at Sykes' turned back. It falls short, of course. The sisters trudge to their places on the field. Ginger is on the offensive line. Brigitte is in goal."
utter8.120,utter,BRIGITTE (V/O),Phys. Ed. is not optional at Bailey High.
desc8.121,desc,,"Sykes blows the whistle. A fast-moving, hard-hitting lacrosse scrimmage begins. IN RAPID-FIRE MONTAGE: Ginger gets caught in the crunch of sticks and bodies, pushed, kicked, and punished by the Trinas, who are having 'fun'. IN RAPID-FIRE MONTAGE: Brigitte visibly cowers as a tangle of marauding, ball-whacking bodies descend on her. She takes a number of direct hits from the hard rubber ball. on a powerful press for a goal, Trina slams into Brigitte so hard Brigitte flies right out of the net area. And skids face-first .into a mangled dog's body. The whistle blows and play stops. Ginger lopes over, breathless, gripping her sore stomach."
utter8.122,utter,BRIGITTE (V/O),"I been waiting for this. There'd been a lot of dead dogs around lately, but this was my personal first."
desc8.123,desc,,Brigitte slowly climbs out of the mucky canine remains to her knees. She's covered in doggie guts and maggots.
utter8.124,utter,TRINA,"Oh, HOW GRO-O-O-O-OSS!!"
scene9,slugline,,"GINGER SNAPS - WALTON/July 15, 1996 1 2"
desc9.125,desc,,"The class edges toward them, but maintains a horrified distance. Even Sykes struggles with a gag reflex on seeing Brigitte' s mess. Brigitte fingers the dog's remains with a look of fascination."
utter9.126,utter,BRIGITTE (V/O),"'Kay, here's the weird thing about me. I dig dead stuff. Live things make me sick, they're all warm and snotty and shitty and pissy. And live things jus' suffer, which I can't take. But a dead thing? S'kinda beautiful, 'cause a dead thing's really I dunno -like, free."
utter9.127,utter,SYKES,"Don't TOUCH it, Fitzgerald! What's WRONG with you two?! Get up and hit the SHOWERS!"
utter9.128,utter,TRINAS IN CHORUS,"The cult? Drains the blood out and drinks it, ya know! /1 heard they have sex with them first ! /Gawd stop, you'll make me PUKE!"
utter9.129,utter,BRIGITTE (V/0),"Everyone was all like, Oh it's a teen cult, or aah, it's some looney, the Beast a' Bailey Downs. What crap."
utter9.130,utter,SYKES,"All RIGHT, ladies, settle! This is no joke! You have information about the dog deaths you do"
scene10,slugline,,CLASS IN CHORUS
utter10.131,utter,BRIGITTE,"Teen cult my ass. Look Ginge', something went for its throat - it's not cut, it's chewed..."
desc10.132,desc,,Brigitte looks up in time to see Ginger's eyes roll back in her head. Ginger faints. The class inhales as one.
utter10.133,utter,BRIGITTE,Ginger?
desc10.134,desc,,Sykes and the class stampede up. Sykes pushes Brigitte out of the way.
utter10.135,utter,BRIGITTE (V/0),"Ginger's no pussy. She doesn't faint. I might faint. Like, if this pooch were only HALF-dead, I could faint."
desc10.136,desc,,Brigitte stumbles over the dog carcass. She hugs herself.
scene11,slugline,,INT. NURSE' S OFFICE -- DAY
desc11.137,desc,,"Brigitte sits in her bloodied uniform, chewing her nails. NURSE FERRY - a Mrs. Doubtfi.re-type who chirps more than speaks - is examining Ginger."
utter11.138,utter,FERRY,The fainting' s worrisome you don't diet do you dear?
utter11.139,utter,GINGER,No.
utter11.140,utter,FERRY,"Hm. Anemia's very common at your age. Eat more red meat, try an iron vitamin supplement. If it happens again, straight to a proper doctor, all righty?"
desc11.141,desc,,Brigitte looks relieved.
utter11.142,utter,FERRY,"Now as for 'the headache, cramps, lower back pain .I'm guessing your period is due."
utter11.143,utter,GINGER,"I haven't got a, um, period."
utter11.144,utter,FERRY,Never? Flow old are you?
utter11.145,utter,GINGER,Fifteen. our mother says we're late bloomers.
utter11.146,utter,FERRY,"Well judging by your troubles, I'd say you can expect to blossom any time now!"
desc11.147,desc,,Brigitte pulls a face. Ferry produces numerous samples of feminine hygiene products and heaps them onto Ginger.
utter11.148,utter,FERRY,Are you familiar with all these?
desc11.149,desc,,Ginger shrugs.
