segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,An original screenplay by
desc0.1,desc,,"CLOSE SHOT - A WHISKEY TUMBLER That sits on an oak side bar under a glowing green bankers lamp, as two ice cubes are dropped in. From elsewhere in the room:"
utter0.2,utter,MAN,"(off) I'm talkin' about friendship. I'm talkin' about character. I'm talkin' about--hell, Leo, I ain't embarrassed to use the word--I'm talkin' about ethics."
desc0.3,desc,,"Whiskey is poured into the tumbler, filling it almost to the rim, as the offscreen man continues."
utter0.4,utter,MAN,...You know I'm a sporting man. I like to make the occasional bet. But I ain't that sporting.
scene1,slugline,,THE SPEAKER
desc1.5,desc,,"A balding middle-aged man with a round, open face. He still wears his overcoat and sits in a leather chair in the dark room, illuminated by the offscreen glow of a desk lamp. This is Johnny Caspar. Behind him stands another man, harder looking, wearing an overcoat and hat and holding another hat--presumably Caspar's. This is Bluepoint Vance."
utter1.6,utter,CASPAR,"When I fix a fight, say--if I pay a three-to-one favorite to throw a goddamn fight--I figure I got a right to expect that fight to go off at three- to-one. But every time I lay a bet with this sonofabitch Bernie Bernheim, before I know it the odds is even up--or worse, I'm betting the short money..."
desc1.7,desc,,"Behind Caspar we hear the clink of ice in the tumbler and a figure emerges from the shadows, walking away from the glowing bar in the background."
utter1.8,utter,CASPAR,"...The sheeny knows I like sure things. He's selling the information I fixed the fight. Out-of-town money comes pourin' in. The odds go straight to hell. I don't know who he's sellin' it to, maybe the Los Angeles combine, I don't know. The point is, Bernie ain't satisfied with the honest dollar he can make off the vig. He ain't satisfied with the business I do on his book. He's sellin' tips on how I bet, and that means part of the payoff that should be ridin' on my hip is ridin' on someone else's. So back we go to these questions--friendship, character, ethics."
desc1.9,desc,,"The man with the whiskey glass has just passed the camera Another well dressed, middle aged man, behind a large polished oak desk, listening intently. This is Leo. He is short but powerfully built, with the face of a man who has seen things. The man with the whiskey enters frame and passes Leo to lean against the wall behind him, where he listens quietly."
utter1.10,utter,CASPAR,...So its clear what I'm sayin'?
utter1.11,utter,LEO,Clear as mud.
desc1.12,desc,,Caspar purses his lips but continues unfazed.
utter1.13,utter,CASPAR,"It's a wrong situation. It's gettin' so a businessman can't expect no return from a fixed fight. Now if you can't trust a fix, what can you trust? For a good return you gotta go bettin' on chance, and then you're back with anarchy. Right back inna jungle. On account of the breakdown of ethics. That's why ethics is important. It's the grease makes us get along, what separates us from the animals, beasts a burden, beasts a prey. Ethics. Whereas Bernie Bernheim is a horse of a different color ethics- wise. As in, he ain't got any. He's stealin' from me plain and simple."
desc1.14,desc,,"Leo leans back in his chair. The man behind Leo raises the whiskey glass to his lips. He is trimmer and younger than Leo, perhaps in his thirties, dark-complected, with a pencil mustache and a gaunt intensity that is not entirely healthy-looking. This is Tom. As he drinks, he studies Caspar and Bluepoint."
utter1.15,utter,LEO,"You sure it's Bernie, selling you out?"
desc1.16,desc,,For the first time the man behind Caspar speaks:
utter1.17,utter,BLUEPOINT,It ain't elves.
utter1.18,utter,LEO,Nobody else knows about the fix?
utter1.19,utter,CASPAR,No one that ain't got ethics.
utter1.20,utter,LEO,What about the fighters you pay to tank out?
utter1.21,utter,BLUEPOINT,We only pick fighters we can put the fear of God in.
utter1.22,utter,LEO,Any other bookies know? You play anyone else's book?
utter1.23,utter,CASPAR,I lay an occasional bet with Mink Larouie.
