segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""PORTRAIT OF JENNIE"" Screenplay by"
desc1.0,desc,,"Paul Osborn, Peter Berneis, Ben Hecht and David O. Selznick Based on a novel by"
desc1.1,desc,,1. A HIGH SHOT OF THE NEW YORK SKYLINE
scene2,slugline,,2. EXTERIOR METROPOLITAN MUSEUM - DAY
desc2.2,desc,,"It is a cold wintry day and, although there is no snow, an icy wind whips around the building."
scene3,slugline,,3. INSERT - METROPOLITAN MUSEUM NAME PLATE
desc3.3,desc,,Superimposed over this is the following legend:
scene4,slugline,,4. INTERIOR METROPOLITAN MUSEUM - LONG SHOT - ONE OF THE ROOMS
desc4.4,desc,,"We see a group of children -- about ten years of age -- standing before one of the paintings. It is obviously a class. A middle-aged woman is lecturing to them. CAMERA GOES CLOSER and we see the woman and children more closely. The woman -- Miss Spinney -- seems remote and far away -- her lecture for the most part a cold recital of facts. CAMERA PANS UP TO A CLOSE SHOT OF THE PAINTING - ""CARDINAL NINO DE GUEVARA"" -"
utter4.5,utter,SPINNEY,"Cardinal Nino de Guevara -- painted by El Greco around 1596. El Greco is of the Spanish school -- although he was really a Greek. That is what El Greco means -- ""The Greek."" El Greco cared nothing for the charms of the flesh -- (suddenly she catches herself, hesitates and hurries on) That is -- I mean -- I mean he was only interested in -- well -- in the spirit of a person. For example, in this painting he didn't try to make the man look just pretty -- he tried to show us what the man thought and felt -- what the man's spirit was!"
utter4.6,utter,ROMANTIC LITTLE GIRL,Was he a real Cardinal?
utter4.7,utter,SPINNEY,Yes. El Greco's portraits are of real people.
utter4.8,utter,LITTLE BOY,But sometimes a painter paints people who aren't real.
utter4.9,utter,SPINNEY,"That's true, Johnny. Different artists are inspired by different things. Sometimes it's their wives -- or their mothers --"
utter4.10,utter,CYNICAL LITTLE BOY,Or their goil-friends --
desc4.11,desc,,The children giggle a little.
utter4.12,utter,SPINNEY,"(seriously, but smiling) Yes, Freddie -- or their girl friends. (her smile fades as she looks away a little) But, of course, some artists are inspired by things that only they can see --"
utter4.13,utter,CYNICAL LITTLE BOY,Aw! How can dey see anything no one else sees? Are dey crazy?
utter4.14,utter,SPINNEY,"No. A lot of people do think artists are crazy, but that's only because we ordinary people haven't the vision of genius -- We miss so much... so much... Things we just don't see -- until that -- (she turns to Freddie, smiles a little) that craziness you speak of, Freddie, shows them to us."
desc4.15,desc,,She pauses a moment. We HOLD her for a foot or two as she's lost in her thoughts.
scene5,slugline,,5. THE CHILDREN
desc5.16,desc,,"Watch her -- and the Cynical Little Boy makes a gesture to the other children covertly, indicating that Miss Spinney is a bore or nuts or both. After a moment we hear over this, Spinney's voice:"
utter5.17,utter,SPINNEY'S VOICE,"Take William Blake, for example --"
desc5.18,desc,,"6. CLOSE SHOT OF THE PAINTING THE WISE AND FOOLISH VIRGINS BY WILLIAM BLAKE We hear Spinney's voice over the painting, then CAMERA PULLS BACK to include Spinney and the children in front of the painting."
utter5.19,utter,SPINNEY,"Blake seldom used models for any of his figures. He saw what we see -- but he also saw the spirit -- and that's what he painted. Just before he died he said, ""I should be sorry if I had any earthly fame, for whatever natural glory a man has is so much taken away from his spiritual glory. Why, when Blake was only a little boy -- (she turns to Freddie) -- about your age, Freddie -- he saw a whole flock of angels sitting on the boughs of a tree."
utter5.20,utter,CYNICAL LITTLE BOY,(scornfully) Angels!
utter5.21,utter,SPINNEY,You don't believe in angels?
utter5.22,utter,CYNICAL LITTLE BOY,Coitainly not!
utter5.23,utter,SPINNEY,Don't be so sure... When you're older you'll believe in lots of things you can't see. (then that same far- away look)
utter5.24,utter,ROMANTIC LITTLE GIRL,"Are those angels, Miss Spinney?"
utter5.25,utter,SPINNEY,"No -- those are virgins. The picture is called ""The Wise and Foolish Virgins."""
utter5.26,utter,CYNICAL LITTLE BOY,(examining the painting) Which is de wise ones?
utter5.27,utter,SPINNEY,"(hurriedly) Come, children. We'll go to the next one."
desc5.28,desc,,"As they start off, we 7. ANGLE ON FACES OF SPINNEY AND CHILDREN They are staring at a portrait (behind CAMERA), and are obviously very much taken with it. After a moment:"
utter5.29,utter,ROMANTIC LITTLE GIRL,My! Isn't she pretty?
utter5.30,utter,SPINNEY,"(a little surprised) Pretty?... Yes, she is pretty... very pretty."
utter5.31,utter,ANOTHER CHILD,"(advancing a step, looks down and reads slowly) ""Portrait... of... Jennie... by Eben... Adams."""
desc5.32,desc,,"During the last couple of words, the CAMERA HAS MOVED UP AND FORWARD TO A CLOSEUP OF SPINNEY. We see in her face how much this portrait means to her; her emotion and her pride."
utter5.33,utter,SPINNEY,"Yes... ""Portrait of Jennie -- by Eben Adams."""
desc5.34,desc,,"There is almost a suggestion of a tear in her eye as she looks at the portrait. 8. REVERSE ANGLE ON THE GROUP - COMPARATIVELY LOW CAMERA During the following, we SLOWLY PULL BACK to reveal the portrait bit by bit until it is in full view over the heads of the group at the end of the following: At first Spinney is again the professional teacher, but as she gets toward the end of the speech, her personal interest and emotion and increase in feeling take hold of her again."
utter5.35,utter,SPINNEY,"-- And it might be well to note -- with some pride, perhaps -- that here we have a portrait painted by an American -- and not so many years ago -- that has been considered of sufficient merit to hang here in the Metropolitan... In this portrait you can feel the extraordinary spiritual vision of the artist -- not only his talent as a painter, but the genius that we can only sense -- and not quite understand."
desc5.36,desc,,(NOTE: It is suggested that in the staging of the whole scene we try to get the effect of a slightly changing light; and that we also try to get this in the Long Shot Exterior with which the picture opens in order to justify this slightly changing light. This in order that we might be able to take
desc5.37,desc,,"There is nothing under this shot of the portrait but the MUSIC. Here it is suggested that we introduce for the first time the ""WHERE I COME FROM"" theme, starting its use during and under Spinney's speech and giving it full play without dialogue under this shot. ANOTHER ANGLE - PERHAPS PROFILE AND LOW CAMERA - ON SPINNEY AND THE CHILDREN - (The shot in any event should feature Spinney -- and this is an excellent opportunity to make superb use of Miss"
desc5.38,desc,,ROMANTIC LITTLE GIRL
utter5.39,utter,SPINNEY,"Well now, Millicent, there's a strange legend about that. I never saw Jennie, but -- (she stops herself short and the far- away look comes into her eyes)"
utter5.40,utter,ROMANTIC LITTLE GIRL,Did anyone ever see her?
utter5.41,utter,SPINNEY,"(pulling herself together, coming out of her thoughts) Why, of course. Eben Adams saw her. There's the portrait. It's proof that he saw her. I remember he once said..."
utter5.42,utter,ROMANTIC LITTLE GIRL,"(interrupting) Oh, did you know Eben Adams?"
desc5.43,desc,,"Pause as Spinney realizes she has gone too far, but now she must proceed and answer the question."
utter5.44,utter,SPINNEY,I knew him in the days before he painted this picture -- and in the days after -- when he --
desc5.45,desc,,"The Cynical Little Boy gives an elaborate and noisy fake yawn. She looks at him, realizes that she's been carried away for a second. She is embarrassed, lowers her eyes, then regains her dignity and composure."
utter5.46,utter,SPINNEY,"That will be all for today, children. Class is dismissed."
desc5.47,desc,,THE CHILDREN
desc5.48,desc,,"The children are delighted that the class is over. The Cynical Little Boy is out first and way ahead of them. The Romantic Little Girl trails behind a few feet reluctantly, looking back at the portrait and Miss Spinney."
utter5.49,utter,ROMANTIC LITTLE GIRL,"(tenderly) Goodbye, Miss Spinney..."
desc5.50,desc,,"Spinney doesn't answer, for she is again lost in her thoughts as she looks at the picture. CAMERA MOVES UP SLOWLY to Spinney so that we see clearly she is not speaking, and we hear her voice in almost a stage whisper. (NOTE: Mr. Stewart will please note that we should experiment with Miss Barrymore's voice before we reach this scene and see what effects we can get with this and other narrations through the picture.)"
utter5.51,utter,SPINNEY'S VOICE,"Eben -- Eben -- how slowly the years go by -- such tired, dead years -- if I could only turn them back to you. Yes, back to the days when you were poor -- and cold -- and friendless -- your work unknown. Harsh, harsh years for you, Eben --"
desc5.52,desc,,As she is speaking:
scene6,slugline,,CENTRAL PARK - WINTER
desc6.53,desc,,"Along the deserted walk we see Eben Adams, walking slowly and dejectedly. He is a slender young man in his thirties, bare-headed, dressed in a thin shabby overcoat hanging loosely from his hunched shoulders. He is carrying a large portfolio containing sketches. His face is weary, bitter, preoccupied."
utter6.54,utter,SPINNEY'S VOICE,"(continuing) For those were the years when there was a hunger in you for more than food. There was a suffering in you that was worse than anything a winter, or poverty, could do. It was a winter of your mind when the life of your genius seemed frozen and motionless -- and how did you know if spring would ever come again to set it free?"
desc6.55,desc,,As she is talking:
scene7,slugline,,12. EXTERIOR MATHEWS GALLERY - SHOOTING TOWARD THE SHOP
desc7.56,desc,,"Adams stops, looks at the brass plates on the small building. His eye stops at one and we either MOVE IN to it or CUT to it:"
scene8,slugline,,MATHEWS-SPINNEY GALLERY
desc8.57,desc,,"13. BACK TO ADAMS Adams decides to go in and enters. During the above action, we hear Spinney's voice:"
utter8.58,utter,SPINNEY'S VOICE,"(continuing) Oh, Eben, I will never forget the day you first came into our place. There was a desperation that had taken hold of you, a dreadful feeling of the world's indifference. Your courage was running out fast, like sands from a glass. You were at the bottom -- without money or friends -- without hope --"
scene9,slugline,,14. INTERIOR MATHEWS GALLERY - FULL SHOT
desc9.59,desc,,"(NOTE: It is suggested that we not see Adams' face very clearly, if at all, in scenes 12, 13 or 14 until the place indicated. We've built up to Adams and let's raise the curtain on him.) It is a small place -- a one room gallery in the rear. There is nobody in the room when Adams enters (CAMERA is on his back -- Adams walks away from CAMERA. We still have not seen his face), but when the tinkle of the doorbell is heard, a man emerges from the office. It is Henry Mathews. He approaches Adams. CAMERA DOLLIES IN TO A MEDIUM CLOSE SHOT OF ADAMS AND MATHEWS, SHOOTING OVER ADAMS' SHOULDER AT MATHEWS."
utter9.60,utter,MATTHEWS,"Yes, sir. What can I do for you?"
desc9.61,desc,,"15. ANOTHER ANGLE - OVER MATHEW'S SHOULDER AT ADAMS Adams is opening his portfolio. In the middle of this angle, he rather slowly, but not unnaturally, raises his head and for the first time we see his face."
utter9.62,utter,ADAMS,"I don't know. You could buy one of my pictures, perhaps."
desc9.63,desc,,Mathews coughs lightly.
utter9.64,utter,MATTHEWS,(worriedly) Landscapes?
utter9.65,utter,ADAMS,"Yes, mostly."
utter9.66,utter,MATTHEWS,"Well, I don't know. Of course we buy very, very little... almost nothing. And the times being what they are... however, let me see what you have."
desc9.67,desc,,The camera trucks with them to a small table near the window. Adams starts to open his portfolio.
utter9.68,utter,MATTHEWS,(continuing) Landscapes... hmmmm... yes... too bad.
scene10,slugline,,16. MED. CLOSE SHOT AT TABLE WITH SKETCHES
desc10.69,desc,,Adams has opened the portfolio and stands aside to let Matthews look at them.
utter10.70,utter,ADAMS,(in way of explanation) Those are some studies I did at Cape Cod... That one is the fisheries at North Truro. (as MATTHEWS turns the sketches) That's Cragmore.
utter10.71,utter,MATTHEWS,(sadly) Landscapes!
desc10.72,desc,,"As they are speaking, a woman comes in from a rear room and quietly looks over Matthews' shoulder at the sketches. She is a lean frosty-eyed woman of about forty-five -- and we suddenly realize that it is MISS SPINNEY -- years younger."
utter10.73,utter,ADAMS,(burning a bit at Matthews' attitude) Here are one or two sketches of the city. There's the bridge.
utter10.74,utter,MATTHEWS,"(vaguely) Yes... Yes, it's a good bridge. I just don't happen to like bridges. They come in every day by the dozen."
desc10.75,desc,,"He suddenly notices Miss Spinney, peering over his shoulder."
utter10.76,utter,MATTHEWS,"Miss Spinney -- you startled me! This is my partner, Miss Spinney -- I don't believe I caught your name."
utter10.77,utter,ADAMS,"I didn't say it. (With kind of sharp, defiant pride, as though he were saying"
utter10.78,utter,"""Raphael"" or","""Rembrandt"") My name is Eben Adams."
utter10.79,utter,SPINNEY,(brusquely) What are you so defensive about?
utter10.80,utter,ADAMS,(backing down a little) I'm not --
utter10.81,utter,SPINNEY,"(mocking him) ""I'm Eben Adams!"" You might be better off if you weren't! You might eat."
desc10.82,desc,,Adams grimly starts to put his pictures back in the portfolio.
utter10.83,utter,SPINNEY,Don't be in such a hurry! Let's see what else you've got.
utter10.84,utter,ADAMS,"Nothing, I'm afraid, that would interest you or your partner."
utter10.85,utter,SPINNEY,You're probably right. But do you mind if I take a look at what interests you?
desc10.86,desc,,"Spinney's brusqueness seems to intimidate Adams. He lets her take the portfolio away from him, and she starts to turn through the pictures. Adams looks somewhat helplessly at Matthews, who shrugs his shoulders, having bowed for many years before the natural force that is Miss Spinney. 17. MED. CLOSE SHOT OF SPINNEY SHOOTING DOWN TO PAINTING OF FLOWER"
utter10.87,utter,SPINNEY,(Dryly) You paint a nice flower.
desc10.88,desc,,18. MED. CLOSE SHOT - ADAMS MATTHEWS SHOOTING TOWARDS SPINNEY
utter10.89,utter,ADAMS,"Thank you. (With a flash of irritation, reaching for the portfolio) Look, Miss Spinney --"
utter10.90,utter,SPINNEY,"(Ignoring him) Sit down, Adams. You may not sell anything, but you can rest."
utter10.91,utter,MATTHEWS,(Softly) I'd advise you to sit down.
desc10.92,desc,,ADAMS sits down reluctantly.
utter10.93,utter,SPINNEY,"(slowly, almost indifferently, as she continues to look at the paintings) Ever read Robert Browning?"
utter10.94,utter,ADAMS,Yes... a long time ago.
utter10.95,utter,SPINNEY,"Remember his poem about Andrea Del Sarto? The perfect painter? -- proportion, anatomy, color, -- he had everything. And he had nothing. He could paint a perfect hand, where Raphael drew a formless claw. But Raphael loved what he did, and poor Andy Del Sarto..."
utter10.96,utter,ADAMS,I get your point.
utter10.97,utter,MATTHEWS,(embarrassed by her forthrightness) Miss Spinney --
utter10.98,utter,SPINNEY,"Oh, don't be so soft, Mr. Mathews! I'm an old maid -- and no one knows love like an old maid! (almost harshly, to Adams) And there isn't a drop of it in your work!"
scene11,slugline,,19. CLOSE SHOT SPINNEY SHOOTING TO ADAMS
desc11.99,desc,,"She looks straight into Adams' eyes. He stares back at her. After a few moments, Adams' eyes waver; he turns away."
utter11.100,utter,SPINNEY,"(relentlessly) You're a closed man, Adams. You must learn to care deeply about something. We'll take the flower."
desc11.101,desc,,"20. MED. CLOSE SHOT - MATHEWS, SPINNEY, ADAMS"
utter11.102,utter,MATTHEWS,(shocked) What?
