segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Michael,based
scene1,slugline,,.l.Q.Q by Frank
utter1.1,utter,Miller & Kurt Johnstad This script,"is the confidential and proprietary property and no portion it may be performed, quoted or published without prior written permission. 4000 Warner Boulevard Burbank, California All Rights Reserved"
desc1.2,desc,,"a flame flickers warm light, pair of old and calloused"
desc1.3,desc,,hands bring a baby. a piece
utter1.4,utter,DILIOS (V.O.),"If he had been small or puny or sickly or misshapen, he would have been discarded."
desc1.5,desc,,From an unseen window a wind extinguishes plunging us into darkness.
utter1.6,utter,DILIOS (V.O.),From the time he could stand was baptized in the fire of combat.
scene2,slugline,,candle
desc2.7,desc,,A boy of three fights his father
desc2.8,desc,,"mother looking on. They duel with wooden swords, but"
desc2.9,desc,,"knocks the sword out of the boy's hand with force, then pushes him to the ground. The boy grits his teeth,"
desc2.10,desc,,"ground for his sword, then rises"
desc2.11,desc,,his eyes wide and intense.
utter2.12,utter,never to,"surrender ... Taught that death on the battlefield in service to Sparta was the greatest could achieve in his life. The boy, now five, watches his father"
desc2.13,desc,,as he passes his
utter2.14,utter,"Sparta,",the boy was taken from his mother and plunged into a world of violence.
desc2.15,desc,,"A woman cries,"
desc2.16,desc,,as she watches held by two other women. She weeps as her son is led away. Her body heaving him go. A Spartan boy of maybe eight the same age. is beaten by another
utter2.17,utter,DILIOS (V.O.),Manufactured by 300 years of
utter2.18,utter,Spartan warrior,"society to create the finest soldiers the world has ever known, the Agoge, as it is called, forces the boy to fight ... Time slows: Blood sprays again and again and again."
desc2.19,desc,,mouth as he is
utter2.20,utter,DILIOS (V.O.),"Starves them, forces them to steal and if necessary, to kill."
desc2.21,desc,,"The boy stands out of breath, sweat. Blood drips from his his body gleaming fists."
desc2.22,desc,,His face pressed
desc2.23,desc,,His back already
utter2.24,utter,as he is,"whipped again. His face is stone, emotionless."
utter2.25,utter,DILIOS (V.O.),"By rod and lash the boy was punished, taught to show no pain, taught to show no mercy."
scene3,slugline,,EXT. PINDOS MOUNTAINS- DUSK
desc3.26,desc,,"Blue light crouches on black rocks. Snow drifts, gravity. A hand, blistered"
desc3.27,desc,,"The hand belongs to the boy, now twelve."
utter3.28,utter,defying,and
utter3.29,utter,DILIOS (V.O.),"Constantly tested, tossed into the wild."
desc3.30,desc,,Left to pit his wits and
desc3.31,desc,,"boy's gaze. Though his body shakes,"
utter3.32,utter,his homespun,no match for the bitter
desc3.33,desc,,"cold, he is defiant."
utter3.34,utter,DILIOS (V.O.),"He'd survived on roots, bugs and rodents, and now he was freezing to death. It was his initiation ... his time in the wild ... would return to his people"
utter3.35,utter,"Spartan,",or not at all.
desc3.36,desc,,The boy stumbles into a clearing surrounded
utter3.37,utter,"the spear,",lightly moving it back and forth from hand to hand.
utter3.38,utter,spear,"is little more than a child's toy,"
utter3.39,utter,a sharpened,"stick. The boy's eyes search the tree line, the darkness moves ... shadow gliding on muscle and sinew. He hears"
desc3.40,desc,,a low growl.
desc3.41,desc,,his arms stands
desc3.42,desc,,"Cold, hungry,"
desc3.43,desc,,He is prey.
desc3.44,desc,,tracks and he knows
utter3.45,utter,DILIOS (V.O.),"The wolf begins to circle the boy. Claws of black steel, fur as dark as night,"
desc3.46,desc,,eyes glowing
desc3.47,desc,,The WOLF breathes
utter3.48,utter,in misty,"clouds, black fur."
desc3.49,desc,,"moves closer, circling, swirling snow hunting. WE SEE: The boy from between"
utter3.50,utter,a narrow,"cut in the rock, just"
desc3.51,desc,,enough for him to squeeze His eyes
desc3.52,desc,,His body has stopped shaking. He sees the crack in the black
utter3.53,utter,"stone,","and turns slowly, casually, toward it."
utter3.54,utter,DILIOS (V.O.),The giant wolf ... sniffing ... drooling ... savoring the scent the meal to come. Does the boy run?
desc3.55,desc,,Does he cower? Does he cry?
desc3.56,desc,,He is calm.
utter3.57,utter,The beast,"pauses, to the cut in the rock. as it charges!"
desc3.58,desc,,"The boy leaps The WOLF pounces, Its jaws are inches from the boy's neck as he falls backward through the wound in the rock. The beast's"
utter3.59,utter,body,"is stopped cold in the tight space. Thrashing, the wolf is pinned by the unforgiving stone. The boy rises"
desc3.60,desc,,slowly.
utter3.61,utter,DILIOS (V.O.),"It is not fear that grips him, only a heightened sense of things."
desc3.62,desc,,The snow drifts around feet. TIME SLOWS. The wolf's jaws GNASH! The boy exhales slowly.
desc3.63,desc,,The cold air in his lungs.
utter3.64,utter,poplars,moving against the coming night.
desc3.65,desc,,His eyes look back toward then raises his spear.
desc3.66,desc,,"the wolf, he nods his"
utter3.67,utter,DILIOS (V.O.),"steady, his form"
utter3.68,utter,crescent,"moon, warm The clouds part, and the just rising on the horizon, casts a shadow of the angry wolf on the cold rock."
desc3.69,desc,,"The boy sets himself, then strikes. A Spartan helmet lands heavily in the snow-covered"
desc3.70,desc,,followed by the thick-muscled
desc3.71,desc,,"Standing before him is the boy, draped"
desc3.72,desc,,"enter the courtyard, they too fall to their"
desc3.73,desc,,SHOUTING! Spears are raised. CRIES of joy his chin. and reverence are heard
utter3.74,utter,DILIOS (V.O.),"So the boy, given up for dead, returns to his people, to sacred"
utter3.75,utter,"Sparta,",a King ...
desc3.76,desc,,boy raises
scene4,slugline,,EXT. THE CAMPFIRES OF WAR - NIGHT
desc4.77,desc,,"Dozens of SPARTANHOPLITES sit and stand, transfixed the agitated pacing Spartan whose fist is raised"
desc4.78,desc,,The men visible
desc4.79,desc,,and cry as one. A HUSH falls
desc4.80,desc,,pauses. His voice lowers. their
utter4.81,utter,DILIOS,"It has been more than thirty since the wolf and the winter cold, and now, as then, a beast approaches, confident, savoring the meal to come. But this beast is made of men and horses, swords and spears. scans his across the capes"
utter4.82,utter,Dilios,is a grim bears witness to
desc4.83,desc,,from the fire moves
utter4.84,utter,DILIOS,"It is an army of slaves, vast beyond imagining, ready to devour tiny Greece. Ready to snuff out the world's one hope for reason and justice. There"
desc4.85,desc,,is brewing anger in the eyes sets his gaze to the fire.
utter4.86,utter,King Leonidas himself,"it. and it was who provoked taut in the wind. The earth is overturned under the charge of the Company of War horses. and SHADOWED Riders all covered in thin patterned robes of gold and blue, embroidered silks, braided"
utter4.87,utter,belts,capes flowing. Into the sunless
desc4.88,desc,,wood where the path curves dark and cool they ride on ... They ride on!
desc4.89,desc,,"columns, no carved arches,"
utter4.90,utter,Sparta.,This is the simple elegance of an unadorned shelter.
desc4.91,desc,,WE SEE: The mounted Persian column appear in the stillness
scene5,slugline,,of the morning.
desc5.92,desc,,"A massive black horse rears and drops its frame, dust curling around its hooves."
utter5.93,utter,PERSIAN MESSENGERwith scarred,face and sharpened
utter5.94,utter,teeth,of gold settles the horses. His 20 men-at-arms fill along his side.
utter5.95,utter,"Xerxes,",world. word from the Great Conqueror of all the
desc5.96,desc,,"The Spartan SENTRIES approach, slowly. and sniffs the air, mocking the Persian"
utter5.97,utter,One steps,force.
desc5.98,desc,,forward
utter5.99,utter,SENTRYf/2,"I am sure our women have you'll find agreeable. The Persian Messenger pulls mount, sinking the bit into"
desc5.100,desc,,standing a perfume
utter5.101,utter,at the leather,"reins of his the horse's foaming mouth. Greek arrogance! It will be the death of you all. If it were not for diplomacy, I would rip the breath from your lungs."
desc5.102,desc,,He turns the horse in a tight
utter5.103,utter,The Persian,Messenger reaches into that lays across the horse's neck.
desc5.104,desc,,a waxed canvas
desc5.105,desc,,WE SEE: The jeweled crowns of conquered nations. at the rope running through the bonewhite eye sockets
desc5.106,desc,,skulls
desc5.107,desc,,WE HEAR: The FLUTTER of HUMMINGBIRDS
utter5.108,utter,the pale,"stone walls covered,"
desc5.109,desc,,"thick and dark, with ivy and wild"
utter5.110,utter,"KING LEONIDAS (40),","strong and lean, a king, a warrior, a father, on the ground in si~ulated combat with his six-year-old boy, PLEISTARCHOS."
utter5.111,utter,LEONIDAS,"Remember, my son. The more you sweat here the less you will bleed in battle."
desc5.112,desc,,The boy dives
utter5.113,utter,LEONIDAS,instincts.
utter5.114,utter,LEONIDAS,hesitation.
utter5.115,utter,Leonidas,"father,"
desc5.116,desc,,the King's legs. Again the boy tackles into the soft grass. and they each other
utter5.117,utter,LEONIDAS,creates fear.
