segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. AKRON'S CANAL PARK - DAY
desc1.0,desc,,"RICK STEVENS, thirty-six, is Middle America personified. He blends in at the crowded ballpark. Blue jeans, work boots, a ball cap and leather jacket complete his attire. He snacks on a bag of popcorn. The CRACK of the bat and the CROWD is on their feet. A BALL PLAYER slides safely into second with a double. JOHN SILVERSTEIN, thirty-three, business clad, talks on his cell phone. Calm and collected he appears unaffected by the cheering crowd. The sits with the crowd."
utter1.1,utter,RICK,"Helluva talent, that kid."
desc1.2,desc,,"John flashes a quick grin, never missing a beat in his phone call."
utter1.3,utter,RICK,Probably be in the bigs in another year.
desc1.4,desc,,"John nods, smiles and turns away from Rick to continue uninterrupted."
scene2,slugline,,INT. MELANIE'S HOUSE
desc2.5,desc,,"MELANIE SIMMERS, twenty-four, scurries around a sparse, but neatly adorned house getting dressed."
utter2.6,utter,MELANIE,"Zach? Are you ready? Mommy, can't be late again."
scene3,slugline,,INT. MELANIE'S HOUSE - ZACH'S BEDROOM
desc3.7,desc,,"ZACH SIMMERS, six, sits on his bed in pajamas."
utter3.8,utter,ZACH,I'm ready.
desc3.9,desc,,Melanie ENTERS.
utter3.10,utter,MELANIE,Come on baby. Don't do this to mommy. Not today.
utter3.11,utter,ZACH,I don't want to go. Melanie hastily
desc3.12,desc,,dresses her son.
utter3.13,utter,MELANIE,"Zach, do you want mommy to get fired?"
utter3.14,utter,ZACH,Yes.
utter3.15,utter,MELANIE,If I get fired we won't have the money to go to Six Flags. Zach
desc3.16,desc,,quickly dresses himself.
scene4,slugline,,EXT. AKRON'S CANAL PARK - DAY
desc4.17,desc,,John still talks on his cell.
utter4.18,utter,RICK,"Must be something to have that kind of talent. He's just a kid, nineteen, twenty tops, and if he stays healthy and he stays focused, the world is his oyster. Guys like you and me, we squandered those opportunities long ago."
desc4.19,desc,,John ends his call and turns back to Rick.
utter4.20,utter,JOHN,You.
utter4.21,utter,RICK,Huh?
utter4.22,utter,JOHN,Guys like you...
utter4.23,utter,RICK,And me...
utter4.24,utter,JOHN,"... squandered opportunities. I, on the other hand, knew where I was going. I had that kind of drive, I just never had the talent."
utter4.25,utter,RICK,You knew where you were going?
utter4.26,utter,JOHN,Absolutely.
utter4.27,utter,RICK,At nineteen?
utter4.28,utter,JOHN,Without question.
utter4.29,utter,RICK,The only thing I knew for certain was that I would run to the corner store every day for beer.
scene5,slugline,,EXT. DAIRY MART - DAY
desc5.30,desc,,Melanie pulls into a parking space and turns the car off.
utter5.31,utter,MELANIE,Lock your door. I'll be right back.
desc5.32,desc,,Melanie opens her door.
utter5.33,utter,ZACH,Mom?
desc5.34,desc,,Melanie pops her head back in the car.
utter5.35,utter,MELANIE,What?
utter5.36,utter,ZACH,I'm not thirteen. It's against the law to leave me alone in a car until I'm thirteen.
utter5.37,utter,MELANIE,Come on.
desc5.38,desc,,Zach EXITS.
scene6,slugline,,EXT. AKRON'S CANAL PARK - DAY
desc6.39,desc,,John's phone RINGS. He ignores the call.
utter6.40,utter,JOHN,I had priorities. I understood what it meant to have an attention span.
utter6.41,utter,RICK,You could focus?
utter6.42,utter,JOHN,I was the King of Focus.
utter6.43,utter,RICK,The Duke of Diligence?
utter6.44,utter,JOHN,The Count of Concentration.
desc6.45,desc,,Rick is still looking at John when he hears the CRACK of the bat.
utter6.46,utter,RICK,Duck.
utter6.47,utter,JOHN,Huh?
desc6.48,desc,,Rick ducks. John appears perplexed. John's POV: A foul ball is screaming in his direction. Too late: The ball strikes John in the face knocking him out of his seat. Rick recovers and continues to snack on his popcorn.
utter6.49,utter,RICK,The Polestar Prince.
scene7,slugline,,INT. DAIRY MART
desc7.50,desc,,Melanie carries a soda and a bag of chips. Zach stands at the cooler looking through the glass.
utter7.51,utter,MELANIE,Did you decide?
utter7.52,utter,ZACH,I want Coke.
utter7.53,utter,MELANIE,Get one.
utter7.54,utter,ZACH,"No, Pepsi. (A beat) No, Seven-Up. Maybe root beer."
utter7.55,utter,MELANIE,Make up your mind already.
utter7.56,utter,ZACH,So many choices. A glance to her watch.
scene8,slugline,,EXT. MAIN STREET - AKRON OHIO - DAY
desc8.57,desc,,The game is over. Rick and John stand at the front gate. The exiting CROWD flows around them. John holds an ice pack to the side of his face.
utter8.58,utter,JOHN,I'm just saying grow up. You can't keep drifting.
utter8.59,utter,RICK,I thought I did grow up...
utter8.60,utter,JOHN,When you got married?
utter8.61,utter,RICK,Yeah...
utter8.62,utter,JOHN,You matured a little.
utter8.63,utter,RICK,It's a process.
utter8.64,utter,JOHN,"No Bueller, it's a decision. One you need to make. You can't keep running without direction. If you don't know where you're going you'll never get what you want."
scene9,slugline,,INT. DAIRY MART
desc9.65,desc,,Melanie and Zach stand at the counter. The CLERK rings them out. Zach grabs the bottle from the counter.
utter9.66,utter,ZACH,I want Sobe.
desc9.67,desc,,Melanie snatches the bottle back.
utter9.68,utter,MELANIE,Too bad.
desc9.69,desc,,An impatient LINE OF CUSTOMERS waits.
utter9.70,utter,ZACH,I don't want Coke. I want Sobe.
desc9.71,desc,,Melanie puts the bottle back on the counter.
utter9.72,utter,MELANIE,(To clerk.) We'll take the soda.
desc9.73,desc,,Zach stomps his feet.
utter9.74,utter,CLERK,Two dollars and...
utter9.75,utter,MELANIE,Hold on a minute. Please?
utter9.76,utter,CUSTOMER,Come on lady.
desc9.77,desc,,A beat as Zach and Melanie exchange glares.
utter9.78,utter,MELANIE,Get your Sobe.
scene10,slugline,,EXT. MAIN STREET - AKRON OHIO - DAY
desc10.79,desc,,The crowd has waned.
utter10.80,utter,RICK,I thought I got direction...
utter10.81,utter,JOHN,When Cindy had kids?
utter10.82,utter,RICK,Yeah...
utter10.83,utter,JOHN,"They gave you purpose. But purpose, my friend, is not direction."
utter10.84,utter,RICK,East.
utter10.85,utter,JOHN,Huh?
utter10.86,utter,RICK,My direction is east. I parked in the deck.
utter10.87,utter,JOHN,I'm right around the...
utter10.88,utter,RICK,Corner?
utter10.89,utter,JOHN,Yeah.
utter10.90,utter,RICK,We're always going in different directions.
utter10.91,utter,JOHN,Mine are much more productive.
utter10.92,utter,RICK,And much less adventurous.
utter10.93,utter,JOHN,"Well, I'm gonna..."
utter10.94,utter,RICK,Go?
utter10.95,utter,JOHN,Yeah.
utter10.96,utter,RICK,Then go.
utter10.97,utter,JOHN,That's what I'm going to do. Responsibility calls.
desc10.98,desc,,"John turns and heads south. Rick takes a bite of popcorn, looks to the sky for a moment, grins, and heads off Northeast."
scene11,slugline,,INT. MELANIE'S CAR - DAY
desc11.99,desc,,Zach takes a long swig of Sobe.
utter11.100,utter,ZACH,Sobe sucks. I want Coke.
scene12,slugline,,EXT. MAIN STREET - AKRON OHIO - DAY
desc12.101,desc,,John jogs up behind Rick.
utter12.102,utter,JOHN,You want to...
utter12.103,utter,RICK,Get a beer?
utter12.104,utter,JOHN,Yeah.
utter12.105,utter,RICK,Can't.
utter12.106,utter,JOHN,Can't?
utter12.107,utter,RICK,Gotta get home.
utter12.108,utter,JOHN,Why?
utter12.109,utter,RICK,"Family, my man. Take time off for a ballgame ya should probably tend to the family too. You should try it sometime."
utter12.110,utter,JOHN,"In the grand scheme of things family is a liability, not an"
desc12.111,desc,,asset. Rick continues on.
utter12.112,utter,JOHN,(Calling out.) Do you even know what you're doing or where you're going?
utter12.113,utter,RICK,(Yelling over his shoulder.) East.
utter12.114,utter,JOHN,"East leads nowhere, my friend. You should be heading south. The bar is south. East takes you places you don't want to go."
desc12.115,desc,,Rick reaches the corner and darts across the street.
scene13,slugline,,INT. CAR DEALERSHIP
desc13.116,desc,,Melanie stands in front of her BOSS (20's).
utter13.117,utter,BOSS,You're late.
utter13.118,utter,MELANIE,"I know, but..."
utter13.119,utter,BOSS,No buts. You're late.
utter13.120,utter,MELANIE,But...
utter13.121,utter,BOSS,It's the third time this week Mel. You put me in a rough spot here. My boss wants me to let you go. His boss wants me to let you go. I gotta let you go.
utter13.122,utter,MELANIE,But...
utter13.123,utter,BOSS,"If a person isn't responsible enough to be prompt to their job, they're not responsible enough to work for me."
utter13.124,utter,MELANIE,But...
utter13.125,utter,BOSS,You're fired Mel. Just get your things and go.
desc13.126,desc,,A beat as Melanie turns to leave.
utter13.127,utter,BOSS,We still on for dinner?
scene14,slugline,,INT. POLICE CRUISER - DAY
desc14.128,desc,,TWO OFFICERS parked on Main watch Rick cross the street.
utter14.129,utter,OFFICER ONE,Is that...?
utter14.130,utter,OFFICER TWO,You think...?
utter14.131,utter,OFFICER ONE,Naw...
desc14.132,desc,,Officer's POV: A WANTED POSTER of Rick Stevens.
utter14.133,utter,OFFICER TWO,Can't tell from here...
utter14.134,utter,OFFICER ONE,Too far away. Let's roost him. Call it in.
scene15,slugline,,EXT. AKRON'S BUCHTEL AVE - DAY
desc15.135,desc,,Rick walks East on Buchtel as Police cruiser creeps behind.
scene16,slugline,,INT. POLICE CRUISER - DAY
desc16.136,desc,,"Officer's POV: Slowly driving past, the officers recognize Rick."
