segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,For ot*the soul .the body form doth *t&ke;
desc0.1,desc,,Spenser. THE DRIVER Lives alone.
desc0.2,desc,,Lives alone.
desc0.3,desc,,Always wears a dark suit. Always wears a tie *
utter0.4,utter,THE PLAYER,IJ.ves alone. Doesn't own anything. Doesn't like to answer questions. But does like to take a chance. She almost makes a living *a t 'it*. Wears dark *colors. Treats everyone 'like a s*tranger.
desc0.5,desc,,"""THE DRIVER"""
scene1,slugline,,THE CITY - DAY La.te afternoon.
desc1.6,desc,,Cloaked in orange-brown.
scene2,slugline,,FREEWAY Line on line of automobiles.
desc2.7,desc,,Insects on a slow march.
scene3,slugline,,'HOTEL CORRIDOR - DAY An elevator door opens.
desc3.8,desc,,The Connection steps out. A tall young woman with slicked-back hair. Looks at the door numbers a.s she comes down the hallway. Stops at 2502. Presses the buzzer. After a. moment the door swings open. The Connectio~ stands facing the .Player. Brunette; mid-twenties * * * A simple cut to her clothes. carefully groomed; a. suggestive face. She stands aside as the Connection enters.
scene4,slugline,,HOTEL ROOM . TWenty-fifth floor.
desc4.9,desc,,The Connection walks to the middle * of the** room. Then turns back to face her. Takes a roll of money out of her -jacket. Holds it up between them. All straight about tonight.
desc4.10,desc,,a. look.
desc4.11,desc,,If anybody asks. If anybody asks. Chances are
desc4.12,desc,,"The Player takes the money from her hand. counts the roll. ""THE DRIVER"" - 6/l6tcr"
desc4.13,desc,,"She smiles. Opens the. door. Money, money, money. Makes it all go round. G~eases the skids *** And nobody I ever lmew"
desc4.14,desc,,She turns and leaves.
scene5,slugline,,ALLEY - AFTERNOON.
desc5.15,desc,,"A Plainclothesman standing by himselt waiting * .Red hair; tight, narrow build. After a few moments a dark va.n pulls up next to him. Re walks around to the ba.ck. 'l'he rear doors open."
scene6,slugline,,"INSIDE THE VAN Radio, desks, cots, kitchen area."
desc6.16,desc,,'l'he Van is driven by a Plainclothesnm.n. Gold; his fillings . glint when he smiJ.es. Which isn *-t o:ften. Wearing a black suit. Sitting on his cot. *
utter6.17,utter,DETECTIVE,Here's my new man.
desc6.18,desc,,He smiles at the Red Plainclothesman.
utter6.19,utter,5 Cont. DETECTIVE,How's it feel to be here. *Fine.
desc6.20,desc,,Real good. S.tand$ up. Walks toward the Red Plainclothesman. Steps down out of the -v an. Ris *action pulling the Red Plainclothesman * aJ.ong with him * .
utter6.21,utter,DETECTIVE,That's a good answer *** Now answer this. How come I got stuck with you.
desc6.22,desc,,The Red Plainclothesman smiles. Nervously.
utter6.23,utter,DEl'ECTIVE,Let me set you straight. I don't
desc6.24,desc,,like new men *** They ma.ke mi'stakes.
utter6.25,utter,RED PLAINCLOTHESMAN,I haven't made any yet.
utter6.26,utter,DEl'ECTIVE,.. Yes you have. You' re ~ew. That 's a. mistake. And you talk too much. That's a mista:ke *** That*s .the *first thing you can 1earn. When you' re talking ycu ' re not thinking. *Only talk when you have to. ()
desc6.27,desc,,Looks over at the city street beyond.
utter6.28,utter,-DEl'ECTIVE,The man you* re replacing wa.s with me five yea.rs. He was- good.
utter6.29,utter,DETECTIVE,I run a special detail here. Best arrest r _e cord in the city. That means we don't make mistakes. Can***t afford them. Remember that. Wait.
utter6.30,utter,DETECTIVE,Remember somet-hing else. I'm not here to teach you but you're here to learn. Now help yourself to a cup of coffee. I don't think you and I got ott to a very good start. *
desc6.31,desc,,He heads toward the van. The Detective looks at him. Smile$.
scene7,slugline,,UNDERGROUND AUTO PA.RX - NIGHT
desc7.32,desc,,The Driver comes out ot ~ third tier elevator. He glances around. Parked cars line each side of the aisle. He studies them. Approaches a la~e mode1 LTD. Looks it over. Tries the door. Locked.. Removes the tool from his pocket. TW1sts it aga.inst the lock. The door swings open.
scene8,slugline,,BEHIND THE WHEEL
desc8.33,desc,,"Slow easy movement. PUJ.l.s the - ignition.wires .: f'ree. Wraps the -t ool with 'the _ground wire. Touches the bot wire to the tool. Engine kicks over, *accelerates to lU'e. Seat belt snapped into place. seat adjusted. The LTD pulls away. THE. DRIVER City street slipping by at a modest speed. His eyes search the mirror. *Makes a sharp lett."
scene9,slugline,,STREET - NIGHT The LTD appears *
desc9.34,desc,,Glides over the blacktop. -Parks. The*Driver honks the horn. The . Connection comes *down a stairwell. Carries a. small package. Torn open by the Driver. *A set of license plates~ The Connection smiles. Gets a roll of greenbacks.
scene10,slugline,,POKER PALACE - NIGHT The Friday Night fu11 room.
desc10.35,desc,,Every ta.ble crowded with five dollar players. security Guards at the exit points. The Player. She calls for three cards. Glances at the wall clock. Touches her chips. Studies the faces of the others around the table. * Doubles her bet.
scene11,slugline,,STREET - NIGHT Near the Poker Palace.
desc11.36,desc,,The LTD appears. * Parks next to the curb. Turns off the headlights. Checks his watch. Glances at Casino entranc-e.
scene12,slugline,,POKER TABLE
desc12.37,desc,,"The Player and one Opponent. All other hands have folded. She raises, he calls. Shows her cards. Aces and eights. Beaten by a straight. She rises. Pulls her .coat over shoulders."
scene13,slugline,,STREET
desc13.38,desc,,A police cruiser glides past. Pays no attention to the Black and White. But he saw it~ Reaches over. Snaps on his portable cassette player. ** Now at the cash window. TUrns in her chips. Collects sane money. starts toward the lobby.
desc13.39,desc,,The tape continues to play. The Player enters a bank ot wall phones. She dials. A phone withi.n a bootb begins to rillg. Twenty yards past the parked LTD.
scene14,slugline,,Gla.nc*e s at the phone booth.
