segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,By Jim Jarmusch
scene1,slugline,,"Street New York NY 10012 @ 1982 Jim Jarmuscr,"
desc1.1,desc,,Si':: ANGER *rhan PA:C:
scene2,slugline,,Day. Airport.
desc2.2,desc,,rhe sound of a jet is heard
desc2.3,desc,,"in a dark overcoat A suitcase the cold, barren is at her side. on the airfield. young woman turns, on the airfield. A low-flying overhead. is stand-"
scene3,slugline,,"overhead,"
desc3.4,desc,,and walks out of the frame. then the
scene4,slugline,,Day. Tenement boarding-house
desc4.5,desc,,"is ringing. in a hat up the phone as h-e sits WILLI2: Yeah?,, young man enters and coat."
scene5,slugline,,room.
desc5.6,desc,,"he crosses the room and picks down on the bed. ,Oh, hello"
utter5.7,utter,"Aunt Lotte,","me in Hungarian ... No, I haven't for ten years ... Yeah,"
utter5.8,utter,cousin,gonna come here
desc5.9,desc,,"and she's gonna stay is she coming?.,."
utter5.10,utter,roday?,"Oh, nol ... No, I never"
desc5.11,desc,,"Zva, yeah I know, she's"
utter5.12,utter,from Budapest,"today? to that ... I can't ten days! ... No, look,"
desc5.13,desc,,"my whole life, .. I don't of the family, do you understand?,,.Well, you have to go into"
scene6,slugline,,"the hospital,"
desc6.14,desc,,a part
desc6.15,desc,,"Okay, bye-bye, WILLIE hangs up the telephone, and sighs in frustration,"
utter6.16,utter,ST~ANGE~,Than PARADISE Scene 3
scene7,slugline,,Day. Street.
desc7.17,desc,,"EVA walks down an empty street carrying her suitcase and puts down the bags. a battered turns on. bag. up the bags, She pauses . player }-;awkins is heard On You"" by Screamin' comJi'fing from the tape-player. and continues down the bleak bag and"
scene8,slugline,,"street. Day, Street."
desc8.18,desc,,EVA w~lks through
scene9,slugline,,"the city,"
desc9.19,desc,,shops protected with litter
desc9.20,desc,,by steel a deteriorating
desc9.21,desc,,and walls . linej The music continues cassette-player.
scene10,slugline,,Day. Street.
desc10.22,desc,,"street. a corner, and walks down still She pauses to look up at a street sign, then"
scene11,slugline,,of the building
desc11.23,desc,,on the corner.
scene12,slugline,,the doorway of the building--a
desc12.24,desc,,"house, chipping dilapidated, off the walls."
scene13,slugline,,wooden rooming- WILLIE's room. Day.
desc13.25,desc,,"WILLIE is lying ly snaps on his bed staring a rubber knock is heard band between at the ceiling. teeth. He nervousa pause at the door. He gets up slowly EVA is standing and crosses the room, and opens the door. in the hallway outside the door. I'm Eva Molnar. EVA: Are you Bela Molnar?"
desc13.26,desc,,in Hungarian). speak Hungarian
desc13.27,desc,,"WILLIE moves away from the door, EVA standing"
scene14,slugline,,the doorway.
desc14.28,desc,,EVA reluctantly as WILLIE begins throwing
scene15,slugline,,"room ,lor"
desc15.29,desc,,"the room, and looks dirty clothes around curiously, off a bench t""o make her things."
scene16,slugline,,EVA1 Tomorrow I must go to Cleveland-in-Ohio
desc16.30,desc,,by train.
desc16.31,desc,,you can't
desc16.32,desc,,has to go
desc16.33,desc,,go to Cleveland-in-Ohio into . the hospital and I don't know what you're gonna do a..t:ter that.
scene17,slugline,,"WILLIE's room,"
desc17.34,desc,,"WILLI3 is in bed asleep. too large her, is sitting *smoking a cigarette, Quietly, up on the bench (her the window, where she looks sounds turns new city. she stands the bed where WILLIE:is sleeping, is still"
utter17.35,utter,picks,up the telephone. the phone)
desc17.36,desc,,What? Jxcuse
desc17.37,desc,,to ring. by the strange up and moves to
desc17.38,desc,,"he's sleeping,,,"
desc17.39,desc,,".. Ye~h, I'm his"
desc17.40,desc,,"slower please?,,.Yes,"
utter17.41,utter,Courguy? ...,"Okay, I will"
utter17.42,utter,"him,",cousin ..* ! am really
desc17.43,desc,,"EVA sits back down on her make-shift cigarette, bed and lights ivILLL~ stirs. WILLIE1 Who rang?"
desc17.44,desc,,"WILLIE, No, *I mean who was on the phone? EVA1 'Courguy'? He said"
utter17.45,utter,his,I don't
utter17.46,utter,"name was 'Courguy',",know anybody named Cour~uy! what he said
desc17.47,desc,,WILLIE: Don't his name was.
desc17.48,desc,,(as WILLIJ goes bacY to qleep'
scene18,slugline,,"Scene 9 i Int. Day. WILLIE's room,"
desc18.49,desc,,"Sva is standing approaches the door with her overcoat her, WILLI~1 Hey, Eva, you goin' WILLI31 Look, uh, Clinton here. I wouldn't"
scene19,slugline,,Street
desc19.50,desc,,is two blocks go any further south south of than Clinton really
desc19.51,desc,,even know whats goin'
desc19.52,desc,,"you come here, like, ""yeah, up) Oh... Go alone WILLIE stands togetr.er! then. at the door and sighs."
desc19.53,desc,,I know what's so motherfuckin'
desc19.54,desc,,you don'*
scene20,slugline,,in my apartment--!
desc20.55,desc,,"I'm going alone. EVA leaves. EVA is seated at the table in the room). a TV dinner, him. EVAlooks"
desc20.56,desc,,"and sits in foil, curiously. WILLIE, You sure you don't EVA, Yes. I'm not hungry. piece downs across on the table from her, in front of"
desc20.57,desc,,"Why is it ""TV dinner""? WILLIE: Uh, you're supposed . to eat it TV*.** 'Television'. (He has removed the foil EVA, I know what a TV is ..*.."
desc20.58,desc,,curiously
desc20.59,desc,,"EVA, What does that meat come from? \vILLIE I I guess comes from a cow."
desc20.60,desc,,even look like at the meat) From a cow? It doesn't
utter20.61,utter,meat!,stop
desc20.62,desc,,the way we eat
desc20.63,desc,,"EVA looks over at this at WILLIE and his sink curious I got my vegetables, even have to wash the dishes. food."
desc20.64,desc,,then is back
scene21,slugline,,Scene 11 1 Int. WILLIE's room. Afternoon.
desc21.65,desc,,"EVA is sitting on WILLIE's bed reading WILLIE stands at the sink shaving. a comic book, while A knock is heard at the door. WILLIE, Yeah? EDDI~, WILLIE's best very similar enters the room wearing to the one WILLIEusually"
desc21.66,desc,,a hat wears.
desc21.67,desc,,"itILLIE: Hey, maP., how ya doin' ."
desc21.68,desc,,my cousin.
desc21.69,desc,,From Budapest.
desc21.70,desc,,"WILLIE: Shut-up, man. * ~DDIE1 (moving over to EVA, extending his hand) Hi, I'm Eddie."
desc21.71,desc,,"EDDIE, How do you do? (he sits"
utter21.72,utter,EVAI Okay.,"EDDIE, Hungary .*. Have you been here . in New York long? EVA1 For two days only."
desc21.73,desc,,EDDIE: You like
desc21.74,desc,,"EVA, Yes ***. I'm going to Cleveland EDDIE: Clevelandl EVA: Yeah? EDDIE1 Oh yeah. SVA: Have you been there? EDDIE: No. WILLIE, having where *they shaving, are sitting. WILLIE1 (to EDDIE) Who's runnin' race at his racing 'Face the f1~usic',"
desc21.75,desc,,"'Tokyo Story' WILLI.~: Yeah, that's"
desc21.76,desc,,"the ~*fall', Get off my shirt, man, is a good bet. a good bet."
utter21.77,utter,EDDIE: (stan1ing,up) Sorry.
desc21.78,desc,,in the second horse over to the bed
desc21.79,desc,,"'The Real McCoy', 'Square 'The Female Touch',"
desc21.80,desc,,a good bet--'Female
desc21.81,desc,,"'Song and Dance',"
desc21.82,desc,,"race,"
utter21.83,utter,Eva?,"coat) ~o, we're not gonna take"
utter21.84,utter,"Eva,","EVA: (to EDDIE) Pe bug~ me. ~DDL~: *You should come with us. yeah.Yeah, You'd have a nice"
desc21.85,desc,,time.
desc21.86,desc,,him) Why don't WILLIE: *r don't we take Eva with us?
desc21.87,desc,,"want to take Eva with us,"
desc21.88,desc,,"EDDil, She'd have a good time!"
desc21.89,desc,,"I'm gone, toward EVA) Look, iv~, to EDDIE) Let's WILLIE to the door) Why don't we take her"
desc21.90,desc,,"EDDI~: See you later, EDDIE goes out the door. Eva .... EVA tosses down the comic book, and lies back on the bed. annoyed by WILLIZ's treatment"
scene22,slugline,,WILLIE's room.
desc22.91,desc,,WILLIE and EVA are sitting
scene23,slugline,,places)
desc23.92,desc,,"watching a football game on television, . reacts in the game, 'l.VA observes as well as what is happening on the TV screen. WILLIEs So you see the guy that has the ball? EVA, Uh-huh. WILLIE: That's it"
desc23.93,desc,,to one of the other downfield. He's
desc23.94,desc,,"kind of like,"
utter23.95,utter,trols,the offense. 1-ie can eith*e*r hand
utter23.96,utter,or he can pass,"uh, he's of the offense."
desc23.97,desc,,"EVA: Oh .* ,So what does the quarterback"
desc23.98,desc,,team becomes the defense?
desc23.99,desc,,do when his
desc23.100,desc,,The *.. the quarterback's
desc23.101,desc,,know how I can explain not on the defense
desc23.102,desc,,watch the game.
desc23.103,desc,,"stupid. WILLIE sighs and continues the* screen,"
scene24,slugline,,ST~ANGE~Than PARADISE Scene 13 s Int.
desc24.104,desc,,"Night,"
scene25,slugline,,WILLIE's room
desc25.105,desc,,"EVA and WILLIE are in the same places scene, but they are slouched is much darker. Silently, on television--the light down a little,"
scene26,slugline,,and the room
desc26.106,desc,,they watch a sience from the screen shadows on the wall behind them.
scene27,slugline,,"room,"
desc27.107,desc,,"Again ZVA and WILLIE are in the same places, but now it is lighter--early on his bed,"
scene28,slugline,,morning.
desc28.108,desc,,"while ZVA can barely TV screen, on television, In contrast, WILLIE is asleep keep her eyes open to see the an action-filled cartoon is"
scene29,slugline,,"Day. WILLIE's room,"
desc29.109,desc,,WILLIE is sitting is looking at the table
desc29.110,desc,,"a newspaper, It's dirty in the room. EVAt Do you have a iacuum cleaner?"
desc29.111,desc,,"ZVA1 Do you have a vacuum cl~aner? I want to vacuum the floor. Oh, uh, its EVA walks over to the bed, and pulls cleaner a socket~ She takes under the bed. a cheap upright it over to the kitchenette, plugs up from his to say ""I want to vacuum the floor"", too formal"
desc29.112,desc,,EVA: Oh. What do you say?
desc29.113,desc,,"I want to choke the alligator."" So if somebody comes in while you're say ""I'm choking"
desc29.114,desc,,"EVA turns doing that, the alligator."""
desc29.115,desc,,"I'm ""choking on the vacuum cleaner and begins the alligator"". sweeping."
scene30,slugline,,"I Scene 15 1 Int, Day, WILLIE'S room,"
