segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,"Luc Besson, Bob Garland, Marylin Golden. ""God is at the bottom of the sea and I dive to find him."""
scene2,slugline,,EXT. GREEK ISLAND - SUNSET CREDIT SEQUENCE:
desc2.1,desc,,"The image is in black and white. The sun disappears behind arid cliffs which cast giant shadows on the sea. A little boy around 8 years old -- tanned from head to toe SPRINTS ALONG THE CLIFFS, SCRAMBLES FROM ONE ROCK TO another with amazing agility. In one hand, he carries a transparent plastic bag. In the other, a net bag containing flippers, mask, pants and sweater. The only thing that slows him down is his bathing suit -- obvious hand-me-downs -- way too big. He tugs on them as he goes, holding them up... Until they slide again... as he leaps again... and pulls them up... The little boy is JACQUES MAYOL. End credits."
scene3,slugline,,EXT. GREEK ISLAND - SUNSET
desc3.2,desc,,"JACQUES reaches a ledge jutting out over a deserted cove. He spits in his mask... expertly spreads the spit with a finger... locks his feet into the flippers... and dives. He surfaces a long way out... adjusts his mask... and swims away from shore. IN OPEN SEA The boy stops swimming -- starts to gulp air -- sucks it in -- oxygenating his blood in a series of deep rapid breaths -- almost hyperventilating, almost alarming if we've never seen this before. His gaze is glued to the ocean floor. Clear clear water. 40 feet deep. And intensely blue. Suddenly, he catches his breath and dives -- into the blue. UNDERWATER JACQUES touches bottom. Clamps his legs around a rock to hold himself down. Unhurried, thoroughly at home, 40 feet under... he opens the plastic bag. A huge speckled moray eel appears in a hole in the rock, slithers toward him. The carnivore's jaws are bigger than the boy's head. The boy smiles at him. Pulls a piece of raw meat out of his bag and holds it out. The eel takes the morsel delicately -- and slithers back into his hole. Gravely, JACQUES takes another morsel out of the bag."
scene4,slugline,,EXT. VILLAGE - DUSK
desc4.3,desc,,"JACQUES walks up a steep road bordering the port, almost dry now. Two boys about his age run up the streets; call out, catch up with him and gesture toward the port."
desc4.4,desc,,Jacques! Come quick!
scene5,slugline,,EXT. PIER - DUSK
desc5.5,desc,,The little boys tug JACQUES to the end of the pier and point to something in the water.
utter5.6,utter,BOYS,Look! Right there! It's shining!
desc5.7,desc,,"JACQUES walks over, and sure enough sees something shining a few feet down in the water."
utter5.8,utter,JACQUES,(squinting) A coin.
utter5.9,utter,FIRST BOY,I found it.
utter5.10,utter,SECOND BOY,Liar!
desc5.11,desc,,Camera pans and we see a middle-aged PRIEST loading supplies into a small boat. He stops to watch the children's negotiations. Little JACQUES is putting his flippers on.
utter5.12,utter,JACQUES,"Ok. I'll get it, but no fighting, all right?"
desc5.13,desc,,The two boys nod as they point to the coin.
utter5.14,utter,JACQUES,We'll split it.
utter5.15,utter,FIRST BOY,You can't split a coin. That's stupid.
utter5.16,utter,SECOND BOY,He's right. You're stupid.
desc5.17,desc,,The pope smiles.
utter5.18,utter,JACQUES,Then we'll buy something and split that.
