segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,PETULIA,Written by
scene1,slugline,,"March 30, 1967 1 ALLEY LOADING PLATFORM AND CORRIDOR OF FAIRMONT HOTEL NIGHT"
desc1.1,desc,,"The story begins in this grubby alley, where two extra large ambulances screech to a stop beside a loading platform. Onlookers gather in the alley entrance to see how many people died; nobody died, the backdoors of the ambulances are opened by attendants, and six perfectly fine victims of perfectly terrible automobile accidents are lifted into wheelchairs. The cripples are beautifully dressed, the men in tuxedos, the women in splendid evening dresses. One of the women wears a neck brace which forces her always to look skyward, so she cantt see the beautiful orchid corsage pinned to her bosom. Quickly, attendants roll the wheelchairs past all the stacks of fruit and vegetables on the loading platform, past great bales of laundry, past whatever horrors one finds behind the warm, smiling face of a hotel. Watch- men, pastry cooks, valets are watching the rush of the wheelchairs without much interest. Then doors swing open, and we are in the tram It of the"
scene2,slugline,,grand ballroom. 2 INTO GRAND BALLROOM
desc2.2,desc,,"It is a charity ball. The sign says ""Shake for Highway Safety.""' The wheelchairs and their occupants no longer interest us. They are the guests of honor, and people gather about them to arrange them appealingly, and we rush past the go-go band, the shakers, and the door prize, which is a little convertible, spinning endlessly on a pedestal. CAMERA reaches PETULIA, who is dancing with her husband, DAVID, but trying not to lose sight of ARCHIE. ARCHIE really wants to leave, but he is too polite to make it too obvious. As he bends over to put his punch cup on a table, he is bumped by the wheelchair of one of the guests of honor. He is not at all comfortable. It's not easy for Petulia to keep an eye on Archie; gasping faces get in the ways hunks of twisting bodies get in the way, and the dance won't end. The music stops for a second, everyone sags and thinks, ""Thank God it's over,"" but instantly the music begins again and everyone good naturedly swears, ""Those crazy kids are trying to kill us,"" and meanwhile Petulia sees that Archie has reached the place where you get your coat."
desc2.3,desc,,He is searching through his pockets for the ticket that will let him reclaim his coat. All the coats are in an incredible piles and in the semi-hysterical care of a debutante attendant.
utter2.4,utter,PETULIA' S VOICE,You can't leave
desc2.5,desc,,He turns and sees Petulia.
utter2.6,utter,PETULIA,You're an official host.
desc2.7,desc,,"She nods to the ribbon and cardboard which along with 'Official Host' says Dr. A. Bollen. Archie takes the ribbon off, as though to pin it on Petulia."
utter2.8,utter,PETULIA,Careful. Can you tell I'm not wearing a brassiere?
utter2.9,utter,ARCHIE,No.
utter2.10,utter,PETULIA,Don't think about it. It will only excite you.
desc2.11,desc,,"Archie finally finds the ticket for his coat, which the attendant now tries to find. On through this Petulia continues."
utter2.12,utter,PETULIA,"That's my husband over there,"
utter2.13,utter,ARCHIE,Ahh ...
utter2.14,utter,PETULIA,"I've been married six months and I've never had an affair,"
utter2.15,utter,ARCHIE,It can happen
utter2.16,utter,PETULIA,"Don't take it so bloody well. I've just turned you down. He's looking at us. My husband,"
scene3,slugline,,MED. DAVID WITH HIS MOTHER AND FATHER
desc3.17,desc,,"somewhere near the free whiskey table asking for Pernod, which, of course, they don't have. The father is watching the charity affair with utter disapproval. He tips a waiter by shoving a half-dozen raffle tickets into the waiter's jacket pocket,"
utter3.18,utter,"MR, DANNER","I hope you win the car, sir,"
desc3.19,desc,,"Mrs. Danner is charmed by her husband's generosity. She simply adores the man. David is busy not watching Archie and Petulia,"
utter3.20,utter,PETULIA'S VOICE,"Isn't he gorgeous? He's a naval architect. It really zings when you say it. ""My husband David is a naval architect."" Actually, we're starving. You wouldn't want to buy a sixty foot sloop? David's ""Momma""` and ""Poppa' keep us. Look how disgusted Poppa is. He hates this sort of thing."
utter3.21,utter,ARCHIEIS VOICE,Poppa is too sensitive.
utter3.22,utter,PETULIA'S VOICE,"Sensitive, my ass. He's bored. Highway"
desc3.23,desc,,"safety's so blah. Also, he hates amateurs. Give him something he can sink his teeth into - ""Rheumatoid Arthritis"" A(r) ""Muscular"
