segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay,Ted
desc0.1,desc,,Based on the
scene1,slugline,,"35, 36, 37, 37A, 38, 38A, 65, 66, 67, 68, 69, 69A, 95"
scene2,slugline,,"20, 97, 98,' ll l, 1 llA, 115, 117"
desc2.2,desc,,"6. 16, 16A, 25, 30, 30A, 32, 38, 38A, 39, 40, 40A, 41A, 45A, 47, 48, 51, 55, SSA, 57, 59, 76, 77 , 78, 81, 90 , 91, 92, 96, 101, 101A, 112, 118A 1, 3, SA, 7, 8, 10, l0A, 13B, 14, 15, 17, 18, 23, 23A, 24, 2SA, 26 , 27, 27A, 28, 29, 31, 31A, 32A, 33, 34, 35A, 41, 42, 43, 43A, 99, 100, 108, ll0A, 117A, 118 IA, 2, 2A, 6A, 21, 33A, 50, 53, 54, 54A, 58, 59A, 60, 60A, 62, 64, 70, 72, 73, 73A, 74, 7S, 79, 80, 84, 85, SSA, 86, 87, 88, 90A, 93, 94, 9SA,106, 107, 107A, 110, 116 9, 19, 22, 46, 49,5 21 56, 61, 63, 71, 82, 83, 89, 109, 113, J 14, 119"
scene3,slugline,,"CONCERT HALL. NIGHT. stage,"
desc3.3,desc,,is struggling the 3rd movement
utter3.4,utter,piacere,". "") At center, a CELLO SOLOIST."
scene4,slugline,,"BALTIMORE, MD,"
desc4.5,desc,,"The CONDUCTOR frowns. Something's in the wind As the SOLOIST nears the end of her passage, he jabs"
utter4.6,utter,baton,"with grim emphasis, indicating the winds' next"
desc4.7,desc,,"THREE of the FOUR FLAUTISTS,"
utter4.8,utter,"lips,",come in precisely
utter4.9,utter,instruments,on cue.
utter4.10,utter,sectio,entrance. already But the . ..
desc4.11,desc,,FOURTH FLAUTIST is daydreaming. Catching
utter4.12,utter,"his flute,","but now is hopelessly beat. He eye s his fellow players, hoping no one"
desc4.13,desc,,"WE BACKAWAYFROMTHE STAGE, wafting out with the MUSIC, PASSING OVER velvet seats, carpeted aisles, a stir WELL-DRESSED CONCERTGOERS... PASSING BY, without pause, one especially"
utter4.14,utter,discerning,"face, wh ose owner is quite anonymous in the crowd ... Then we return to that face , a few later, HANNIBAL LECTER, M.D. - noted psychiatrist, arts"
utter4.15,utter,connoisseur,"- is trim, very neat, with a quality stillness."
desc4.16,desc,,"His eyes are blue,"
desc4.17,desc,,"him, CLOSER STILL, until"
utter4.18,utter,The Fourth,hyper-acute physically
utter4.19,utter,Flautist,"comes in perspective, the excruciating, like"
utter4.20,utter,Lecter*s,"they reopen,"
utter4.21,utter,"close,",ever
desc4.22,desc,,"""Think"
utter4.23,utter,LECTER,yourself
utter4.24,utter,"Georgian patron,",of coiled CLOSER on
utter4.25,utter,"late,","yet again. From Lecter's man's playing is a nail glass . so briefly, are as fixed (V. 0. ) that every"
desc4.26,desc,,as a hawk's.
utter4.27,utter,"red brick,",on a co bblestoned windows.
scene5,slugline,,street. .. * th e hour
utter5.28,utter,LECTER (V .O. ),you do not
scene6,slugline,,lNT. DINING ROOM.LECTER'S TOWNHOUSE
desc6.29,desc,,. NIGHT.
utter6.30,utter,A cand lelit,set . Around this are seated the ten very cultured MEMBERS
desc6.31,desc,,"the table, laugh, pouring wine tor his guests."
utter6.32,utter,LECTER,"me, when you want"
desc6.33,desc,,""" . . . As for herd."" some mock-distressed"
desc6.34,desc,,"Horace, as well."
utter6.35,utter,Epicurus*,"la ,ugh ter ."
desc6.36,desc,,"""ooohs."" politely"
utter6.37,utter,"I must say, Hannibal,","the rest of the herd (the others laugh) I'm sorry, for the Symphony Board - (more laughter)"
utter6.38,utter,soirees,of yours always the highlight of our year. Hear hear. You're too Montrachet?
desc6.39,desc,,"nicely. I do feel a bit guilty,"
