segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,HITCHCOCK,Written by
desc0.1,desc,,Based on the book Alfred Hitchcock and the Making of Psycho by
scene1,slugline,,EXT. MARSHLAND - DUSK
desc1.2,desc,,We move across smoldering embers and reach a small grass fire. Dirt is thrown over the flames before a BOOT finishes stamping them out.
scene2,slugline,,"SUPER: PLAINFIELD, WISCONSIN, 1944"
utter2.3,utter,HENRY GEIN (O.S.),We're just lucky it didn't reach the trees...
desc2.4,desc,,We move up two dirty pairs of overalls to find HENRY and ED GEIN sweating away as they continue shovelling out the flames. Both are in their forties and wearing flannel shirts. Ed wears an Elmer Fudd hat.
utter2.5,utter,HENRY GEIN (CONT'D),There's gonna be a lot more jobs at that factory by Milwaukee come June. I could put in a word.
utter2.6,utter,ED GEIN,"You can't leave us, Henry. She needs both OF US--"
utter2.7,utter,HENRY GEIN,Can you stop being a momma's boy for one second?
desc2.8,desc,,Henry looks at Ed and he shrinks back.
utter2.9,utter,HENRY GEIN (CONT'D),I'm not trying to hurt you but Jesus you got to live your own life someday. That woman can take care of her own goddamn --
desc2.10,desc,,"CLANG. Henry is hit by the shovel in the back of the head and goes down. Ed steps slowly forward and puts down the shovel. The look on his face isn't anger. It's BLANK. He pulls at the flaps of his Elmer Fudd hat... then calmly walks away. The camera pans until we discover : ALFRED HITCHCOCK in his trademark black Mariani suit. He's been watching the whole thing, standing in the smouldering field only a few feet away, holding a rose-patterned cup and saucer of tea... He takes a sip and turns to address the camera --"
utter2.11,utter,ALFRED HITCHCOCK,Good evening.
desc2.12,desc,,He places his cup daintily back on the saucer.
utter2.13,utter,ALFRED HITCHCOCK (CONT'D),"Brother has been slaying brother since Cain and Abel, yet even I did not see that coming. I was as blind-sided as poor Henry over there."
desc2.14,desc,,He glances back over at the murder scene.
utter2.15,utter,ALFRED HITCHCOCK (CONT'D),Apparently the authorities shared my naivete and believed the young man's tale that Henry fell and hit his head on a stone and died of smoke asphyxiation.
desc2.16,desc,,He shrugs: `Who would've thought it?'
utter2.17,utter,ALFRED HITCHCOCK (CONT'D),"Of course if they hadn't believed him, Ed never would have had the opportunity to commit the heinous acts for which he became famous... and we wouldn't have our little movie. Instead, we'd have more nice, safe, predictable ones like these..."
scene3,slugline,,"from various Technicolor Films of the era: Peyton Place, with"
desc3.18,desc,,Lana Turner and Betty Field. Pillow Talk with Doris Day and Rock Hudson. A Summer Place with Sandra Dee --
scene4,slugline,,EXT. MARSHLAND - AS BEFORE
utter4.19,utter,ALFRED HITCHCOCK,Mere Technicolor baubles.
desc4.20,desc,,He shudders with distaste. As if on cue the sky THUNDERS LOUDLY above him. He looks up and from behind the tree stump produces an umbrella.
utter4.21,utter,ALFRED HITCHCOCK (CONT'D),"Ah. A bit of doom and gloom. Now, that's more like it."
desc4.22,desc,,As Hitch opens his brolly and the RAIN starts to bucket down
scene5,slugline,,"EXT. MARQUEE OF UNITED ARTISTS THEATER, CHICAGO - NIGHT"
desc5.23,desc,,"Equally torrential rain lit up by rotating KLEIG LIGHTS as they scan a MARQUEE: ""WORLD PREMIERE! NORTH BY NORTHWEST. DIRECTED BY ALFRED HITCHCOCK."" JOSTLING CROWDS run the length of the block."
scene6,slugline,,"SUPER: JULY 8, 1959."
desc6.24,desc,,"A PUDGY HAND discreetly squeezes a tiny, delicate one. ALFRED AND ALMA HITCHCOCK Step out into a sea of FLASHBULBS. Hitch basks in the limelight while Alma, his razor-sharp, charming wife of over 30 years stands in the background, uncomfortable with all the attention. Hitchcock's agent LEW WASSERMAN, 45, dynamic, charismatic, comes into view."
