segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""8MM"", by Andrew Kevin Walker"
utter0.1,utter,Andrew Kevin Walker 5/06/97,first
scene1,slugline,,"INT. MIAMI AIRPORT, TERMINAL -- DAY"
desc1.2,desc,,"Amongst the weary tourist families and solitary businessmen sits TOM WELLES, middle-aged, hair neat, suit crisp and gray. He's eating crackers from a cellophane package, sipping soda from a paper cup, watching an ARRIVAL GATE."
scene2,slugline,,AT THE GATE
desc2.3,desc,,"PASSENGERS arrive: the paunchy, graying men of First Class leading the pack, except for a handsome YOUNG REPUBLICAN poster boy hurrying along. ACROSS THE TERMINAL Welles gets up and FOLLOWS..."
scene3,slugline,,"EXT. MIAMI AIRPORT, CURBSIDE -- DAY"
desc3.4,desc,,"Welles comes outside, squinting in the sun, moving down the sidewalk, looking back over his shoulder... The Young Republican is lead to a waiting LIMO by a DRIVER. Welles moves to the nearby TAXI STAND..."
scene4,slugline,,INT. TAXI -- DAY
desc4.5,desc,,"Welles gets in, turning in his seat to watch behind."
utter4.6,utter,CAB DRIVER,Where to?
desc4.7,desc,,"Welles keeps watching, sees the limo pull away and pass."
utter4.8,utter,WELLES,"Follow that limousine. Don't get too close, don't let it get too far away. Just keep with it."
utter4.9,utter,CAB DRIVER,You kidding?
utter4.10,utter,WELLES,Nope.
desc4.11,desc,,"The cab set in motion. Welles takes out cigarettes, lighting one, takes out a small NOTEPAD and makes notations."
utter4.12,utter,CAB DRIVER,"Uh, listen... you're not supposed to be smoking in here. I'm sorry, that's company policy..."
utter4.13,utter,WELLES,"How about this... every cigarette I smoke, I give you five dollars?"
utter4.14,utter,CAB DRIVER,"Okay... okay, yeah, that'd be good..."
scene5,slugline,,"EXT. MIAMI BEACH, ""GOLD COAST"" -- DAY"
desc5.15,desc,,"In front of an Art Deco hotel, the driver opens the limousine door and the Young Republican steps out."
scene6,slugline,,ACROSS THE STREET
desc6.16,desc,,Welles watches from inside the double-parked taxicab.
scene7,slugline,,EXT. MIAMI BEACH MOTOR LODGE -- DAY
desc7.17,desc,,"Not exactly four-star. ""AD LT MOVIES EVERY ROOM."""
scene8,slugline,,INT. MIAMI BEACH MOTOR LODGE -- DAY
