segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"ALL RIGHTS RESERVED. (c) COPYRIGHT 2006. WILLOW & OAK, INC. NO PORTION OF THIS SCRIPT MAY BE PERFORMED, PUBLISHED, REPRODUCED, SOLD OR DISTRIBUTED BY ANY MEANS, OR QUOTED OR PUBLISHED IN ANY MEDIUM, INCLUDING ANY WEB SITE, WITHOUT THE PRIOR WRITTEN CONSENT OF TWENTIETH CENTURY FOX FILM CORPORATION. DISPOSAL OF THIS SCRIPT COPY DOES NOT ALTER ANY OF THE RESTRICTIONS SET FORTH ABOVE."
scene1,slugline,,"WHITE SHOOTING SCRIPT - March 17, 2006 EXT. DESERT SUBURBAN DEVELOPMENT - DAY"
desc1.1,desc,,"In dreamy SLOW MOTION, we TRACK down ominously unpeopled streets: ONE-STORY HOUSES in matching pastels float by, ECCENTRIC CACTI shoot up out of GRAVEL LAWNS. TOPIARY GARDENS enhance the unrealness of this place, as do lollipop trees and circular hedges. Finally, a sign of life as A WOMAN IN A MOTORIZED WHEELCHAIR appears, cheerfully navigating her way along one of the spotless sidewalks. SUPERTITLE:"
scene2,slugline,,"SUN CITY, ARIZONA"
desc2.2,desc,,"We are floating through America's premiere master-planned retirement community -- a geriatric Eden. As this living brochure continues, we catch glimpses of:"
scene3,slugline,,-- THE GOLF COURSE
desc3.3,desc,,where a FEMALE SENIOR tees off as TWO GOLFERS stand by.
scene4,slugline,,-- THE FIRING RANGE
desc4.4,desc,,"OLD MEN hold rifles and shoot at targets. A GROUP OF ELDERLY WOMEN in bathing caps rehearse a SYNCHRONIZED SWIMMING ROUTINE a la Esther Williams. -- ON A RESIDENTIAL STREET A handsome ELDERLY COUPLE on A BICYCLE BUILT FOR TWO. As soon as the bicycle has cleared frame, the CAMERA PICKS OUT A HOUSE and begins to MOVE SLOWLY toward the drawn curtains of the front window. This is one of Sun City's more humble model-home offerings. Eventually we are transported into -6"
scene5,slugline,,INT. HOUSE - DAY
desc5.5,desc,,"It's dark in here, but bright sunlight peeks in around the closed drapes making dust particles visible. Still on the move, the CAMERA locates -LENNY SAVAGE, 80, sitting at one end of a dining room table, hunched over a bowl of cereal. He is shirtless and moves slowly. Lenny has the labored chewing style of a man who wears dentures, but that does not deter him from indulging in his favorite crunchy cereal: Wheat Chex. It might be ""fun in the sun"" for others in this retirement community, but here, where Lenny lives, life ain't so grand. From another room, A MAN'S VOICE wafts in:"
utter5.6,utter,MALE VOICE (OS),"Upsy daisy, thatta girl. We're gonna get you out in the nice warm sunshine. Get"
desc5.7,desc,,"you some vitamin D. D for Doris, right? THE CAMERA, following the sound of the voice, PANS AWAY from Lenny and LOOKS DOWN A HALLWAY INTO -7"
scene6,slugline,,A BEDROOM
desc6.8,desc,,"Through the door we see an obstructed view of DORIS METZGER, 80, a frail woman sitting on the side of her hospital-style bed, staring into space. She is being attended to by a homehealth-care worker, EDUARDO, 45, in green surgical scrubs and a hair-net. He WALKS IN AND OUT of VIEW as he prepares Doris for her day."
utter6.9,utter,EDUARDO,We're gonna get you all fixed up nice and
desc6.10,desc,,take some pictures for your daughter -He exits the room HUMMING CHEERFULLY then disappears into the adjoining doorway of an OFF-SCREEN BATHROOM. His HUMMING STOPS.
utter6.11,utter,EDUARDO (OS) (CONT'D),Somebody forgot something in the bathroom!
desc6.12,desc,,"Then, the DISTINCT SOUND OF A TOILET SEAT BANGING against its porcelain base. Eduardo re-emerges from the bathroom and marches down the hall and into -8"
scene7,slugline,,THE DINING ROOM - CONTINUOUS
desc7.13,desc,,He stops in front of Lenny.
utter7.14,utter,EDUARDO (CONT'D),"Lenny, you forgot to flush."
desc7.15,desc,,"There's a tremor in Lenny's voice, but it's aggressive"
utter7.16,utter,LENNY,"I'm eating my cereal, don't ya see?"
utter7.17,utter,EDUARDO,I need to use the restroom.
utter7.18,utter,LENNY,So flush it.
desc7.19,desc,,Lenny turns his attention back to his bowl.
utter7.20,utter,EDUARDO,"I'm not a housekeeper, remember? home-health care professional."
utter7.21,utter,LENNY,Not mine. You're hers. I'm eating.
desc7.22,desc,,Go bother her.
utter7.23,utter,EDUARDO,"Take care of your business in the bathroom, Mr. Savage."
utter7.24,utter,LENNY,You do it.
utter7.25,utter,EDUARDO,"As you already pointed out, you are not under my jurisdiction. I am not paid to take care of your shit!"
