segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,B l a u s t e i n & David S h e f f i e l d Based on a s t o r y
utter0.1,utter,For Educational,"Purposes Only Second Draft August 2 2 , 1991"
scene1,slugline,,THE LAKE IN CENTRAL PARK - DAY
desc1.2,desc,,"A warm autumn day. The trees in the park are blushed with fall colors. Life couldn't be lovelier. On the lake, COUPLES glide by in rowboats. All kinds of couples. White couples. Black couples. ~ a t i n ocouples. Mixed couples. We PUSH THROUGH the maze of couples to a spot way out in the middle of the lake where a solitary boat drifts aimlessly. It's lone occupant is MARCUS GRAHAM, a handsome young man who gazes at the lake, pensive, lost in thought. After a moment, he turns and SPEAKS DIRECTLY TO CAMERA."
utter1.3,utter,MARCUS,"I just messed up real bad. I lost the only woman that I ever really, really, really, really, really cared about. And all I can think about is how to get her back. I know a lot of sisters are saying.. (in a falsetto) ""screw him. He deserve it. He ain't nothin' but a doa."" (back to his voice) And they're probably right. It wasn't always like this. I used to never have problems with women. It used to be so easy."
scene2,slugline,,BROOKLYN APARTMENT (CIRCA 1961)
desc2.4,desc,,"Adorable BABY MARCUS is in his bassinet, flashing a cute smile, flirting with a group of admiring WOMEN NEIGHBORS"
utter2.5,utter,"MARCUS (V.0., CONT' D)","Ever since 1 was little, women have been attracted to me."
utter2.6,utter,WOMEN,"(ad libbing) Hi, Marcus. Isn't he cute? Check out that smile"
utter2.7,utter,That little,boy is gonna be a lady killer.
utter2.8,utter,MARCUS (V.O.),"And Lord knows, I was attracted to them. MUSIC:"
scene3,slugline,,"""A. B. C. "" BY THE JACKSON FIVE"
desc3.9,desc,,Opening CREDITS are SUPERIMPOSED over: A SERIES OF Q U I C K SHOTS: BABY MARCUS a n d t h e WOMEN in his
scene4,slugline,,early life:
