segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,And now the story of Sailor and Lula...
scene1,slugline,,EXT. CITY STREET - DAY
desc1.1,desc,,A MAN rides a screaming massive Japanese motorcycle - wound out to maximum R.P.M. up the street.
scene2,slugline,,SIGN BY ROADSIDE
desc2.2,desc,,"The sign reads ""KIDS PLAYING - SPEED BUMPS""."
scene3,slugline,,EXT. CITY STREET - DAY
desc3.3,desc,,"With a whine from hell, the front tire of the motorcycle hits a speed bump. The motorcycle becomes airborne and on the way up slices itself in half as it scrapes along the full length of a Datsun Kingcab. In the air, the rider and motorcycle twist violently as they fly by. The motorcycle bounces off a black '66 Chevrolet and makes a sound like the end of the world. The rider hits the same Chevy a moment later. Like a broken ragdoll shot from a cannon, the man punches through the back window blowing glass for a block. He stops somewhere under the front seat and a bubble of blood forms out his nose. The motorcycle continues on sliding and spinning with an ear- piercing howl for one entire city block."
scene4,slugline,,EXT. NEIGHBORHOOD STREETS - VACANT LOT - DAY
desc4.4,desc,,"Two rabid dogs fight ferociously in a vacant lot - ripping each other's flesh. An OLD COUPLE, both with walkers, inch painfully along nearby."
utter4.5,utter,OLD WOMAN,Oh my God! Why they doin' that?
utter4.6,utter,OLD MAN,Who the hell knows. What you have in your mouth?
desc4.7,desc,,"The old woman begins to turn away, covering her mouth with her hand."
utter4.8,utter,OLD MAN,Spit it out!!! Pull your teeth out... doctor said. What you tryin' to do? SPIT IT OUT!!!
desc4.9,desc,,The Old Man grabs the Old Woman by the neck and squeezes. Out comes a tangled and sticky ball of hard fruit candies.
scene5,slugline,,WASP NEST
desc5.10,desc,,"A thousand wasps hover threateningly in the air around the nest. A SMALL GROUP OF HARDENED CRIMINAL NINE-YEAR OLDS sporting hideous grins, bat the nest violently to and fro with sticks. One kid busies himself shooting a large can of Black Flag garden spray into a crack in the nest. Another stomps half-dead wasps up and down the sidewalk. All the kids are making animal noises of one sort or the other."
scene6,slugline,,INT. FORTUNE HOUSE - DAY
desc6.11,desc,,"The telephone rings. MARIETTA PACE FORTUNE, a rich Southern woman around fifty, carries her Martini and Rossi sweet vermouth drink across the living room and answers the phone."
utter6.12,utter,MARIETTA,Hello... Who is this?
scene7,slugline,,INT. PEE DEE COUNTY WORK FARM - DAY
desc7.13,desc,,"A GUARD stands by as SAILOR RIPLEY, twenty-three years old - lost somewhere between the cool long-gone generation and a used-car salesman - speaks on a prisoner phone in a green cement cubicle with one bench."
utter7.14,utter,SAILOR,(into phone) ...Sailor Ripley... Can I talk to Lula?
scene8,slugline,,INT. FORTUNE HOUSE - DAY
utter8.15,utter,MARIETTA,There's no way in hell you can speak to her and...
scene9,slugline,,INT. PEE DEE COUNTY WORK FARM - DAY
utter9.16,utter,SAILOR,(feeling a smile coming on) What?...
scene10,slugline,,INT. FORTUNE HOUSE - DAY
utter10.17,utter,MARIETTA,...Yes you heard me... Don't ever call back here again.
desc10.18,desc,,"Marietta hangs up the phone as LULA PACE FORTUNE, Marietta's twenty-year old daughter, comes quickly down the stairs."
utter10.19,utter,LULA,Mama???
utter10.20,utter,MARIETTA,"You know who it was and you know you aren't, and I mean ARE NOT gonna see him EVER... End of story."
utter10.21,utter,LULA,(quietly) Like hell.
desc10.22,desc,,"Marietta, her hand still on the telephone, grips the receiver so hard her knuckles turn white."
scene11,slugline,,INT. FORTUNE HOUSE - LULA'S ROOM UPSTAIRS - DAY
desc11.23,desc,,Lula enters her room and cranks up her stereo. Speed metal music jumps up to around one hundred twenty decibels.
scene12,slugline,,INT. PEE DEE COUNTY WORK FARM - DAY
desc12.24,desc,,The guard escorts Sailor away from the telephone and back to his cell. The iron bars of the door slide across Sailor's face and close with a bang.
scene13,slugline,,EXT. THE MUSIC BAR - NIGHT
desc13.25,desc,,"A beat-up, red '64 Ford Falcon station wagon filled with insane TEENAGERS on speed and PCP race out of control down the street past the club - leaning out the car in every direction. They scream out to the desolate-looking passerby."
utter13.26,utter,TEENAGERS,EAT SHIT MOTHERFUCKERS!!!!!!
desc13.27,desc,,"The camera cranes up to the neon club sign and gets lost among the hot pink neon, the frantic moths and the intense electric buzz."
scene14,slugline,,INT. THE MUSIC BAR - NIGHT
desc14.28,desc,,"Lula and her friend, BEANY THORN, sit at a table drinking rum Coca-Colas while watching and listening to a white blues band called THE BLEACH BOYS. The group segues smoothly from Elmore James's ""Dust my Broom"" into Robert Johnson's ""Me and the Devil"" and Beany lets out a snort."
utter14.29,utter,BEANY,I can dig this music... But not that singer.
utter14.30,utter,LULA,Why? He's right in the groove.
utter14.31,utter,BEANY,He's so ugly. Guys with beards and beer guts ain't quite my type.
utter14.32,utter,LULA,"(giggles) Seein's how you're about as thick as a used string of unwaxed dental floss, don't know how you can criticize."
utter14.33,utter,BEANY,"Yeah, well, if he says that all that flab turns into dick at midnight, he's a liar."
desc14.34,desc,,Lula and Beany laugh and swallow some of their drinks.
utter14.35,utter,BEANY,"So, Sailor's gettin' out soon, and you're gonna see him?"
desc14.36,desc,,Lula nods and crushes an ice cube with her back teeth and chews it.
utter14.37,utter,LULA,"Meetin' him at the gate. That phone call this afternoon was the signal. My deranged mama's hid the keys to my car. But of course, I know exactly where they are."
utter14.38,utter,BEANY,"I didn't hate me so much, I'd feel better wishin' you luck."
utter14.39,utter,LULA,"Can't all husbands be perfect, and your Elmo prob'ly wouldn'ta ever got that second one pregnant, you hadn't kicked his ass out."
utter14.40,utter,BEANY,"So you're gonna be needin' the ""blue- bird"" pretty soon?"
utter14.41,utter,LULA,"Real soon... I'll be makin' the swap tomorrow, and thanks again, Beany."
desc14.42,desc,,The Bleach Boys kick into some kind of Professor Longhair swamp mambo.
scene15,slugline,,EXT. BAY ST. CLEMENT - DAY
desc15.43,desc,,Plumes of smoke from fires rise in the distance.
scene16,slugline,,INT. FORTUNE HOUSE - DAY
desc16.44,desc,,An empty living room. The smoke from the city fire appears during the course of the DISSOLVE to be in the living room - then it disappears.
scene17,slugline,,An empty hallway.
desc17.45,desc,,An empty stairway.
scene18,slugline,,INT. FORTUNE HOUSE - MARIETTA'S BEDROOM - DAY
desc18.46,desc,,Feet (Lula's) was across carpet. A closet door opens. A hand (Lula's) reaches into the pocket of a coat in her mother's closet. The hand comes out clutching car keys.
scene19,slugline,,INT. FORTUNE HOUSE - STAIRWAY - DAY
desc19.47,desc,,Lula races down the stairs and through a door into the garage.
scene20,slugline,,EXT. FORTUNE HOUSE - DAY
desc20.48,desc,,The electronic garage door opens and Lula drives her '80 Black Camaro out and away. The garage door closes automatically.
scene21,slugline,,EXT. CITY STREETS - DAY
desc21.49,desc,,Lula drives fast up a neighborhood street. She turns a corner and disappears.
scene22,slugline,,INT. BEANY THORN'S GARAGE - DAY
desc22.50,desc,,Lula throws her car keys under the front seat and goes around to Beany's '67 dark blue Thunderbird convertible - fishes around under the T-Bird's front seat for the keys - finds them - jumps in and takes off.
scene23,slugline,,EXT. FORTUNE HOUSE - DAY
desc23.51,desc,,Marietta leaves her Cadillac Seville in her driveway and enters the house. We can hear her calling out for Lula in the distance. The calling changes - it becomes angry. The garage door opens and Marietta comes storming out. She leaps in her Caddy and peels out.
scene24,slugline,,"INT. ""SOUTHERN TIME"" BAR - DAY"
desc24.52,desc,,Marietta enters the bar on the run. She calls out to the BARTENDER...
utter24.53,utter,MARIETTA,Where's Johnnie? He's not in his office.
utter24.54,utter,BARTENDER,"Haven't seen 'im yet today, Marietta."
utter24.55,utter,MARIETTA,(slightly hysterical) Well I gotta find him - right this minute!
scene25,slugline,,EXT. PEE DEE COUNTY WORK FARM - DAY
desc25.56,desc,,Sailor is waiting out front as Lula pulls up in her T-Bird - throwing out a cloud of dust. They're both smiling.
utter25.57,utter,LULA,Hey baby...
utter25.58,utter,SAILOR,Peanut...
desc25.59,desc,,They kiss tenderly and then Sailor walks around the car to get in while Lula opens up a suitcase and gets out his snakeskin jacket.
utter25.60,utter,SAILOR,"Hey, my snakeskin jacket... Thanks, baby... Did I ever tell you that this here jacket for me is a symbol of my individuality and my belief in personal freedom?"
utter25.61,utter,LULA,"'Bout fifty thousand times. I got us a room at the Cape Fear, and guess what?... I hear Powermad's at ""The Hurricane."""
utter25.62,utter,SAILOR,(smiling) Stab it and steer.
desc25.63,desc,,Lula tromps it and throws out an even larger cloud of dust.
scene26,slugline,,INT. CAPE FEAR HOTEL - DAY
desc26.64,desc,,Sailor and Lula lay on the bed in the Cape Fear Hotel listening to the fan creak.
utter26.65,utter,LULA,Did you ever think somethin' like about the wicked witch of the east comin' flyin' in?... Did you ever think somethin' and then later think you've said it out loud to someone?
utter26.66,utter,SAILOR,"I really did miss your mind while I was out at Pee Dee, honey. The rest of you, too, of course. But the way your head works is God's own private mystery. What was it you was thinkin'?"
utter26.67,utter,LULA,"Well, I was thinkin' about smokin' actually... My mama smokes Marlboros now, used to be she smoked Kools? I stole 'em from her beginnin' in about sixth grade. When I got old enough to buy my own, I bought those. Now I've just about settled on Mores, as you probably noticed? They're longer."
utter26.68,utter,SAILOR,I guess I started smokin' when I was about six... My mama was already dead from lung cancer...
utter26.69,utter,LULA,What brand'd she smoke?
utter26.70,utter,SAILOR,"Camels, same as me... Guess both my mama and my daddy died of smoke or alcohol related illness."
