segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Maria Full of Grace
utter0.1,utter,Joshua Marston,Registered WGAe #129546-00
scene1,slugline,,(c) 2001 Joshua Marston FINAL SHOOTING SCRIPT
desc1.2,desc,,"IN A SMALL TOWN TO THE NORTH OF BOGOTA, COLOMBIA ..."
scene2,slugline,,"EXT. HILLSIDE, BEHIND A SMALL BUILDING - DAY"
desc2.3,desc,,"The landscape is a poor neighborhood of narrow, unpaved roads etched into the side of a hill overlooking a small Colombian town. The buildings are all low - one and two-story - made of poured concrete and cinder-block with lines of laundry stretching from one to the other. In back of a building, MARIA, 17 with black wavy hair and dark eyes, is making out with JUAN, 19 and skinny as a rail. Their lips are absolutely locked. Juan puts one hand behind her waist and presses her up against the wall. As he moves from kissing her lips to her cheek, Maria opens her eyes - looking rather unenthusiastic. Juan buries his face in her neck, but Maria is staring up at the pattern of a TV aerial at the top of the building. (NOTE: ALL DIALOGUE IS IN SPANISH)"
utter2.4,utter,JUAN,Let's go to your house.
utter2.5,utter,MARIA,I don't want to go to my house.
utter2.6,utter,JUAN,Where do you want to go then?
utter2.7,utter,MARIA,I don't know. Someplace else.
desc2.8,desc,,Maria gazes up at the top of the building and smiles.
utter2.9,utter,MARIA (CONT'D),How about up there?
utter2.10,utter,JUAN,(looks up) On the roof? Why do you wanna go up there?
utter2.11,utter,MARIA,Why not? ... Come on. high.
desc2.12,desc,,It's not that
utter2.13,utter,JUAN,What are you crazy?
utter2.14,utter,MARIA,(fixes him) See how you treat me? You're a drag.
utter2.15,utter,JUAN,"Let's not get started with this, OK?"
utter2.16,utter,MARIA,If I go up there will you follow me?
utter2.17,utter,JUAN,"(reticent) If I go, are we gonna do it up there?"
desc2.18,desc,,"Maria smiles. She turns and takes a good look at the back of the building. She puts her foot on a rock and pulls herself up to a first-floor window-sill. She finds a small ledge and continues to scale up. Juan looks sure she won't make it up. Maria concentrates on what she's doing - never looking down. She pulls herself up to a second-floor window, but then gets stuck about six feet below the roof. Come down."
utter2.19,utter,JUAN (CONT'D),We'll go to your place.
desc2.20,desc,,Maria places her foot on a very small protrusion and pushes up - she SLIPS but grabs the edge of the roof just in time and pulls herself up. Juan stares up in disbelief.
utter2.21,utter,MARIA,"(smiles, looking down) Come on. Your turn."
utter2.22,utter,JUAN,No way.
utter2.23,utter,MARIA,Come up - I have something to tell you.
utter2.24,utter,JUAN,Come down.
utter2.25,utter,MARIA,No. Beat.
desc2.26,desc,,"Juan looks around, at a loss for what to do."
utter2.27,utter,JUAN,"You know what then, I'm taking off."
utter2.28,utter,MARIA,( exasperated) Then go. I'm not coming down.
utter2.29,utter,JUAN,Fine. You can come down the same way you went up - alone. I'll see ya.
desc2.30,desc,,"Juan starts to walk away down the hill. Maria watches him go, down toward a small, isolated town ringed by mountains."
scene3,slugline,,INT. BEDROOM - BEFORE DAWN
desc3.31,desc,,"In a small bedroom with lime-green walls and two single beds, Maria lies ASLEEP with her walkman next to her pillow. On the wall above her are torn-out magazine pictures of various teen idols, salsa stars, and a pink cartoon teddy-bear. Maria's mother JUANA calls from the other room, Maria."
utter3.32,utter,JUANA (OS),Get up.
scene4,slugline,,INT. BATHROOM - BEFORE DAWN
desc4.33,desc,,"A precarious electric water-heating element mounted on the shower-head, with wires sticking out of it, shifts into the On position. Maria puts her head fully under the water."
scene5,slugline,,INT. KITCHEN/ MAIN ROOM - BEFORE DAWN
desc5.34,desc,,"PACHO, one year old, is CRYING on his back on a tattered couch in the main room of the small house. Maria's sister DIANA, 19, stands over him, pressing down on his stomach. ROSITA, Maria's grandmother, moves to and from the cramped kitchen setting out cups of hot chocolate and rolls."
utter5.35,utter,"JUANA,","40, is already dressed and folding laundry."
desc5.36,desc,,His stomach is hard. I'm really worried. Maria comes in combing her hair.
utter5.37,utter,MARIA,What are you doing?
utter5.38,utter,DIANA,He hasn't shit in like two days. really constipated.
desc5.39,desc,,He's
utter5.40,utter,MARIA,Whatever. He'll go when he goes. worry about it.
desc5.41,desc,,Don't
utter5.42,utter,JUANA,"Maria, don't brush your hair in the dining room please."
utter5.43,utter,MARIA,He's cranky because he's got someone
desc5.44,desc,,kneading his stomach like a ball of
desc5.45,desc,,Maria picks Pacho up and holds him over her head. She throws him and catches him.
utter5.46,utter,DIANA,(taking him back) You're scaring him.
utter5.47,utter,JUANA,Give him to me.
utter5.48,utter,ROSITA,"(setting down hot chocolate) Maria, sit."
desc5.49,desc,,Juana takes the baby and gives Diana a blanket.
utter5.50,utter,JUANA,"Mama, will you fix a tea for him?"
utter5.51,utter,MARIA,Those teas aren't gonna do anything for him.
utter5.52,utter,ROSITA,Take him to the doctor this afternoon.
utter5.53,utter,DIANA,"No Grandma, I don't trust that guy."
utter5.54,utter,MARIA,(gets up) He doesn't need to go to the doctor. kid is fine.
