segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,from an Annie Proulx Story McMurtry and Diana Ossana
utter0.1,utter,A cattle,western
utter0.2,utter,"truck,",running highway.
desc0.3,desc,,"To the east, Across the plain,"
scene1,slugline,,EXT: HIGHWAY:NIGHT (NEAR DAWN): ;.963:
desc1.4,desc,,"roars empty, faint flush a ridge on a lonely of light. perhaps yet some twenty miles away, a like fallen stars on the vast dark plain. on."
scene2,slugline,,INT: TRUCKCAB: NIGHT: CONTINUOUS:
desc2.5,desc,,"It is lighter mainly dark, perhaps five now, but the light is high, and the olain still the lights of Signal,"
utter2.6,utter,closer,"now, miles ahead."
utter2.7,utter,Patsy Cline's,"""WALKIN' AFTER MI~NIGHT"" on the radio. TRUCKER, inscrutable,"
utter2.8,utter,barrels,on. Cabin is hazv with
utter2.9,utter,cigarette,"smoke. In profile,"
desc2.10,desc,,"WE SEE the passenger Stetson off the dashboard. an old mashed-up This is ENNIS DEL MAR: not yet twenty, but nonetheless compelling, not light or frivolous in disposition, appearance or manner, uncommonly quick reflexes--a"
utter2.11,utter,ENNIS,"(straightens the creases of the hat, sets it on his head) That's Signal, ain't it? (no conversationalist) Was the last time I come this ENNIS looks"
scene3,slugline,,"EXT: MAIN STREET: SIGNAL, WYOMING:DAY (LATER):"
desc3.12,desc,,The truck stops with a screech of air brakes in front of a
desc3.13,desc,,An OLD MAN is rolling
desc3.14,desc,,tire as big as he is into the garage.
desc3.15,desc,,"out of the truck, no suitcase, with his only other shirt and pair"
utter3.16,utter,a grocery,of Levi's. ( CONTI!IUED)
desc3.17,desc,,"The truck moves again, almost spraying him with dust. he hits the ground, Tall, raw-boned, lanky, possessed of a muscular,"
utter3.18,utter,supple body,"made for the horse and for fighting--he stretches,"
desc3.19,desc,,"looks at the OLD MAN, who looks back at him sourly. One of ENNIS'S boot heels is worn, has to adjust for the turn of the heel as he walks. No one in sight"
scene4,slugline,,on the streets
desc4.20,desc,,"After a moment, carrying OLD MAN, who is balancing of Signal. his sack, ENNIS walks over to the the tractor a pillar."
utter4.21,utter,ENNIS,"'Scuse me. Mightin' you tell me where the Farm and Ranch Employment Office is at? (not as sour as he looks, points) In that there trailer house. blocks down. You'll see it."
desc4.22,desc,,"ENNIS nods, his hat, starts"
utter4.23,utter,OLD MAN,"Don't let that goddamn Joe Aguirre send you up to Brokeback without no thirtyought. There's coyotes and coyotes up there,"
utter4.24,utter,they'll,"eat your damn sheep and your damn jackass, too. With a thirtyought, you might hold your own. ENNIS, surprised of words,"
desc4.25,desc,,throat.
desc4.26,desc,,The OLD MAN kicks at the tractor
desc4.27,desc,,Looks at ENNIS.
