segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Poetic Justice,An Original Screenplay
utter0.1,utter,John Singleton Poems by,Maya Angelou
utter0.2,utter,"February 11, 1992 New Deal Productions",From L.A. Dealing A New Hand
desc0.3,desc,,"TITLE CARD:""Once upon a time in South Central Los Angeles"" We lli;.iU voices. One male, the other female. From the tone of their speech and the accompanying music we can tell we are entering a romantic scene."
scene1,slugline,,INT. FANCY NEW YORK APARTMENT - DINING ROOM - NIGHT
desc1.4,desc,,Where we~ a romantic scene played out between a man and a woman. Both are white. The COUPLE have just finished a CAND:.E LIT DINNER.
desc1.5,desc,,She nods her approval.
utter1.6,utter,c{)- PENELOPE,"you're good. Candles,"
desc1.7,desc,,"dinner, wine. What's next?"
desc1.8,desc,,"Let me set the mood. He goes over to the stereo to turn it on. The Isley Brothers ""Between The Sheets"" emanates from the SPEAKERS. Brad crosses to the couch and into a position in which to kiss Penelope. He does and the sound of ""Between The Sheets"" is invaded by the remix of A Tribe Called Quest's ""Bonita Applebum""."
scene2,slugline,,EXT. COMPTON DRIVE IN THEATRE - DUSK:SFX
desc2.9,desc,,TWO LINES OF CARS await to enter the DRIVE IN. The heavy bass SOUNDS of hip-hop music mingle in the air with that of the many window speakers that play the movie. In the background we can ~ the couple in the previous scene kissing on a LARGE MOVIE SCREEN. An L.A.P.D. HELICOPTER flies OVERHEAD transcending us into the next shot .. Welcome back to South Central Los Angeles.
scene3,slugline,,INT. COMPTON DRIVE IN THEATRE - DUSK:SFX
desc3.10,desc,,"OVERHEAD w e ~ a SHAFT OF LIGHT coming from the Drive In's projector. As we MOVE past a few cars, their inhabitants all in various throes of sexual foreplay. Some are kissing, others are actually making love. All the WINDOWS are STEAMED UP. We .b.e.a..t: the voices of the FEMALES as the men grunt, groan, moan and beg / over their bodies. Love is in the air."
desc3.11,desc,,"We come to last car whose WINDOWS are CRYSTAL CLEAR. Things are just beginning to heat up between the couple inside the car. The woman is an 'Around the way' hunny with soft brown skin, full brown eyes and nice delicious full lips. This is JUSTICE, who at seventeen is still looking for her place in ~he world. The lucky man kissing her is her boyfriend MARKELL, a small time drug dealer/and former gangsta. Justice reluctantly accepts his advances but she ain't having it. There is a WINDOW SPEAKER from which the sound of the movie filters into the car. )f_,, MARKELL"
desc3.12,desc,,"_:,__,, JUSTICE"
utter3.13,utter,(o~MARKELL,Cause it's boring.
desc3.14,desc,,"He goes to kiss her again. This time its a nice long juicy, powerhouse kiss that causes the Richter scale to jump two points. Justice appears obviously affected. She asks the envitable question."
utter3.15,utter,t-;- JUSTICE,"Markell, do you love me? Of course I love you. Why?"
utter3.16,utter,",q_,, JUSTICE",Teil me why you love me. ( 2) (he looks around) Yeah right now.
desc3.17,desc,,There is a pause. He thinks.
utter3.18,utter,"/,J- MARKELL","Okay, I love you because you .tQ.Q fine. ;:_- JUSTICE Is that it? Yeah."
desc3.19,desc,,Justice looks dissatisfied.
utter3.20,utter,"/5 __.,!-'.ARKELL",Alright lets get to the lovin! No not yet. Get me some popcorn. Markell's face drcps. 'rJUSTICE Pleazzze?!
desc3.21,desc,,Markell relents and gets out of the car. He takes two steps and turns on a heel and leans into the car again.
utter3.22,utter,"/~.,,MARKELL Hey Justice!",I was just thinking. I also love you cause when I was in tha county jail you wrote me a lotta sweet poems. )'I
desc3.23,desc,,Justice grins. Markell smiles and blows her a kiss goodbye.
scene4,slugline,,INT. COMPTON DRIVE IN CONCESSION STAND - NIGHT
desc4.24,desc,,"There are only a few customers in line, all are Black or Hispanic. Markell gets in line and TIME SLOWS DOWN. We notice the abruptness of the POPCORN POPPING like GUNSHOTS, the SOUND and MOTION of the GURGLING ORANGE BANG machine, and TWO THUGS who stand in the corner talking to each other. Markell seems noticeably nervous at their presence."
desc4.25,desc,,"Where Markell finally arrives at the front of the line. THE CORNER Where one of the TWO THUGS looks across the room at Markell. For a MOMENT it looks as though he recognizes Markell, he turr.s back to continue to talk with his friend. A FIGHT breaks out in another corner and everyone's attention is drawn in that direction. Markell completes his transaction amidst the mayhem and walks away, POPCORN in HAND."
utter4.26,utter,Ji,"::, :;I"
desc4.27,desc,,"In the corner, the thug looks back towards the counter. On his FACE we ..s...e.f: he now RECALLS where he has SEEN Markell before."
scene5,slugline,,INT/EXT. COMPTON DRIVE IN - THE CAR - NIGHT
desc5.28,desc,,Markell comes back to the car glancing behind his back every so often.
utter5.29,utter,1---- MARKELL,(looking over his left shoulder) I think I saw these fools that Pete and I jacked last week.
