segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""MIDNIGHT COWBOY"""
desc0.1,desc,,Based on a novel by
scene1,slugline,,INT. TV STUDIO - DAY
desc1.2,desc,,A Susskind-type MODERATOR is speaking into camera:
utter1.3,utter,MODERATOR,"Tonight we'll discuss a subject most of us seem to consider either bad taste or frivolous or funny. But if our experts are right, we face what might be called a masculinity crisis. Every fourth American man uptight, threatened by the increasing sexual demands of American women..."
scene2,slugline,,EXT. SIDEWALK INTERVIEW - DAY
desc2.4,desc,,An IRATE WOMAN speaks into camera:
utter2.5,utter,IRATE WOMAN,"They always put it that way, but well, all it means, you know, is every fourth American woman's never satisfied. That's it. I never am -- have been, you know..."
scene3,slugline,,EXT. SIDEWALK INTERVIEW - DAY
desc3.6,desc,,A COOL WOMAN speaks into camera:
utter3.7,utter,COOL WOMAN,"This, this image of the, the man eating woman. It isn't our increasing demands. I think it's the shrinking American male..."
scene4,slugline,,EXT. SIDEWALK INTERVIEW - DAY
desc4.8,desc,,A SAD WOMAN speaks into camera:
utter4.9,utter,SAD WOMAN,"No, I never had, well, whatever it is you call it. But the hours he works, I can't blame him..."
scene5,slugline,,INT. CAFETERIA SCULLERY (TEXAS) - DAY
desc5.10,desc,,"Full frame -- a scandal sheet picture of a sex-starved wife, naked while her husband sleeps, captioned I BUY WHAT MY HUSBAND CAN'T GIVE."
utter5.11,utter,SAD WOMAN'S VOICE,...but it's a problem. A big problem.
desc5.12,desc,,"With so many women I know... Camera pulls back to show the picture among other pinups of women -- rich, beautiful or naked, but all blonde -- steam wilted on the wall over a dishwashing machine. JOE BUCK grins at the wall as he scrapes garbage."
utter5.13,utter,JOE,"Just keep your pants on, ladies..."
scene6,slugline,,MULTIPLE SPLIT SCREEN
desc6.14,desc,,"A LADY COMMENTATOR, gradually surrounded by lonely women... BEAUTY PARLOR FASHION SHOW PSYCHIATRIST'S COUCH COCKTAIL BAR"
desc6.15,desc,,STATUE OF LIBERTY
utter6.16,utter,LADY COMMENTATOR,"Before World War One -- American men outnumbered women by over six percent. Today American women not only outnumber men, but live five years longer -- leaving them in control of vast corporate wealth and seventy- five percent of America's purchasing power..."
desc6.17,desc,,"The Lady Commentator is replaced by Joe, stacking dishes, surrounded by frustrated ladies. He laughs tolerantly."
utter6.18,utter,JOE,"Y'all,line up and take your turn..."
scene7,slugline,,INT. TV STUDIO - DAY
desc7.19,desc,,The Moderator smiles into camera.
utter7.20,utter,MODERATOR,My question is this -- will American know-how come up with a marketable male to replace all the men who are worrying themselves into an early grave over women's increasing sexual demands?
scene8,slugline,,INT. STALL SHOWER - DAY
desc8.21,desc,,"Joe sings as he soaps himself, ""Whoopee ti yi yo, git along little dogies, for you know New York will be your new home!"" Sound and image freeze on Joe's open mouth. SUPERIMPOSED MAIN TITLE AND CREDITS TITLES follow as indicated, sound and action continuing after each credit."
scene9,slugline,,INT. SUNSHINE CAFETERIA - DAY
desc9.22,desc,,"Joe's song continues over a sweating WAITRESS, glancing up."
desc9.23,desc,,Where's that Joe Buck?
scene10,slugline,,INT. HOTEL ROOM - DAY
desc10.24,desc,,"Wrapped in a towel, singing in front of his dresser mirror, Joe sprays himself with deodorant, aiming a last playful blast at the unseen crotch -- freezing song and image as CREDITS continue over..."
scene11,slugline,,"...a calendar girl on the wall blushing orange, mouth frozen"
desc11.25,desc,,"in a tiny O, staring wide-eyed. Joe's song continues as... ...Joe rips the wrapping from a new Stetson and sets it on his head, freezing song and image as CREDITS continue."
scene12,slugline,,INT. CAFETERIA SCULLERY - DAY
desc12.26,desc,,"RALPH, an aging black man, faces a mountain of dirty dishes."
utter12.27,utter,RALPH,Where's that Joe Buck?
scene13,slugline,,INT. HOTEL ROOM - DAY
desc13.28,desc,,"Singing as he buttons his new cowboy shirt, Joe interrupts himself to answer Ralph..."
utter13.29,utter,JOE,"Yeah, where's that Joe Buck?"
desc13.30,desc,,"...continuing his song as he pulls up and zips his tight thighed black slacks, freezing song and image for CREDITS."
scene14,slugline,,INT. REMEMBERED BEAUTY PARLOR - ANOTHER TIME
desc14.31,desc,,"SALLY BUCK, a pretty middle-aged blonde, smiles down at camera,"
utter14.32,utter,SALLY BUCK,"You look real nice, Joe baby..."
scene15,slugline,,INT. HOTEL ROOM - DAY
desc15.33,desc,,"Joe sings as he pulls on his new cowboy boots, arranging his cuffs to show off the yellow sunburst at the ankle, freezing song and image for CREDITS."
scene16,slugline,,INT. SUNSHINE CAFETERIA - DAY
desc16.34,desc,,The pink MANAGER scowls at his pocket watch.
utter16.35,utter,MANAGER,Where's that Joe Buck?
scene17,slugline,,INT. HOTEL ROOM - DAY
desc17.36,desc,,"Joe hums as he piles a complete wardrobe of cowboy clothes, still in their wrappers, into a shiny new suitcase of black and white horsehide."
utter17.37,utter,JOE,"Yeah, where's that Joe Buck?"
scene18,slugline,,INT. SUNSHINE CAFETERIA - DAY
desc18.38,desc,,"Holding his watch, the Manager wags a finger at camera."
utter18.39,utter,MANAGER,"You're due here at four o'clock. Look at those dishes, look!"
scene19,slugline,,INT. HOTEL ROOM - DAY
desc19.40,desc,,Joe laughs as he locks his suitcase.
utter19.41,utter,JOE,"Know what you can do with those dishes? And if you ain't man enough to do it yourself, I'd be happy to oblige..."
desc19.42,desc,,"Joe picks up his suitcase, a portable transistor radio, walks away from the mirror, then pauses to run a comb through his hair, hook a cigarette at the corner of his mouth and strike a match on his thumbnail before he turns back for one admiring glance at himself in the mirror -- proud, exultant, ready -- freezing the image as CREDITS END."
scene20,slugline,,EXT. TEXAS TOWN MAIN STREET - DAY
desc20.43,desc,,"Joe leaves the hotel, carrying his suitcase."
scene21,slugline,,INT. CAFETERIA SCULLERY - DAY
desc21.44,desc,,The pink Manager points at his watch angrily.
utter21.45,utter,MANAGER,"Four to midnight, understand?"
desc21.46,desc,,"Angle widens to include Joe, holding his suitcase and radio. Ralph stares at him curiously, stacking dishes."
utter21.47,utter,JOE,"Say, look, uh, I gotta have a word with you, if you got a second."
utter21.48,utter,MANAGER,Later. Later maybe.
desc21.49,desc,,"The Manager hurries away, carrying a basket of dishes."
utter21.50,utter,RALPH,You ain't coming to work?
utter21.51,utter,JOE,Don't guess. Just come for my day's pay owing and to tell you I'm heading East.
desc21.52,desc,,Joe tilts his Stetson as the Waitress appears at the door...
utter21.53,utter,WAITRESS,Cups!
desc21.54,desc,,"...but she disappears without noticing Joe. Ralph offers his hand. Joe takes it, holds it."
utter21.55,utter,RALPH,"What you gonna do back there, East?"
utter21.56,utter,JOE,Lotta rich women back there...
utter21.57,utter,RALPH,Yeah?
utter21.58,utter,JOE,"Men, they mostly faggots."
utter21.59,utter,RALPH,Must be some mess back there.
utter21.60,utter,JOE,"Well, ain't no use hanging around here."
utter21.61,utter,RALPH,Ain't gonna collect your pay?
utter21.62,utter,JOE,"I got me two hundred twenty-four bucks of flat folding money... (slaps hip) He know what he can do with that chicken-shit day's pay. And if he ain't man enough to do it for himself, I be happy to oblige!"
scene22,slugline,,INT. SUNSHINE CAFETERIA - DAY
desc22.63,desc,,"The door marked EMPLOYEES ONLY swings open and Joe appears, measuring his effect on the customers and his fellow employees as he crosses the sterile white dining room, observing the drab details of the life he has left behind - garbage on greasy dishes, limp food in steam table trays, coffee-soaked cigarette butts, caked mustard and ketchup on formica table tops -- two pimply high school girls slurping suggestive noises after Joe through the straws of empty coke glasses. O.S. a Tiomkin-tradition chorus sings, ""From this valley they say you are going -- we will miss your bright eyes and sweet smile for they say you are taking the sunshine..."""
scene23,slugline,,EXT. TOWN MAIN STREET - DAY
desc23.64,desc,,"The song ends as Joe comes from the cafeteria ""... that brightened our pathway a while."""
utter23.65,utter,JOE,"Tough tiddy, ladies, you had your chance."
desc23.66,desc,,From a high angle -- Joe starts his long walk toward the bus depot along the street of a small Western town struggling to urbanize itself. The click-clack-click of his boots is loud but somehow lonely The radio at his ear drones grain prices on the Commodity change. Joe's pace slows as he passes...
scene24,slugline,,EXT. SALLY BUCK'S BEAUTY SALON - DAY
