segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Chuck Russell,and
utter0.1,utter,Frank Darabont second draft,right 1986
scene1,slugline,,SPACE
desc1.2,desc,,"Planet Earth glows smal and distant against a fie d of of stars. CAMERA APPROACHES Earth as we DISSOLVE CLOSER: Earth looms , s filling the screen. The North American cont nent reveals itself as we DISSOLVE CLOSER: The west coast of the Uni States rises toward us. Mountains, rivers, and major cities become distinct as we DISSOLVE CLOSER through drifting clouds:"
scene2,slugline,,EXT - MORGAN CITY - DAY
desc2.3,desc,,"Morgan City is a small community, a modest would-be ski town in the off season, nestled at the base of a mountain. It's got its own high school, and a factory that is grimly hanging on despite production slowdowns and lay-offs. VARIOUS ANGLES of the town make us uneasy. The streets seem deserted ... desolate ... ... a hot, restless breeze blows a tattered newspaper down Main Street ... leaves skitter across the pavement ... a wary cat slinks under parked cars ... . .. but there are no people. Something seems to be terribly wrong in Morgan City. We soon begin to hear a DISTANT ROARING ... the SOUND OF A CHEERING CROWD."
scene3,slugline,,EXT - HIGH SCHOOL FOOTBALL FIELD - DAY
desc3.4,desc,,"MEG PENNY leaps up into frame, a blur of porn-porns and chestnut hair as she leads the pep squad in a cheer. The banner-waving crowd is going wild. Most of the town has turned out for the game. The Morgan High Hawks are battling the Banning Raccoons in a grueling play-off. PLAYER'S BENCH PAUL TYLER and SCOTT JESKEY sit on the bench, battered and streaked with sweat and dirt, wait to go back in. Paul is clean-cut and unassuming, a natural athlete. Scott is small and something of a smartass. What he lacks as an athlete, he makes up for by being obnoxious~ Scott takes a squeeze bottle of water from an ice chest ar.d rubs it across his forehead~ Paul is watching intently as she goes throu her routine~ She notices Pau s attention and glances at hi"
desc3.5,desc,,leans in to Paul~ coking. Scott
utter3.6,utter,SCOTT,"I'm telling you 1 man, she wants fluids. You gotta ask your bodi Isn't she dat"
utter3.7,utter,PAUL,Polver?
utter3.8,utter,SCOTT,"That's going nowhere. The guy's a total scrotum, for Chrissakes. (beat) It grieves me to see you think so small. It really does. (defensive) I'm gonna ask her out ."
utter3.9,utter,SCOTT,Bullshit. When? When the time is right. Timing's everything. COACH { 0. S. ) Offensive line inJ
desc3.10,desc,,"Paul and Scott grab their helmets and rush out onto the The teams take their places at the scrimmage line~ They paw at the ground, glaring at one another, tension mounting as the Hawks' QUARTERBACK takes his position."
utter3.11,utter,QUARTERBACK,Hut one! Hut two!
desc3.12,desc,,"""The ball is snapped~ Bodies slam against bodies as the quarter- back falls back, poised to throwr looking for a clear man0 Breaks free from the pack 1 running into the open. THE QUARTERBACK Throws a long pass to Paul~ It spicals through the air, f:oating like a dream. Running **. running ... arms stretching up toward the ball. He leaps high into the air, making a perfect catch in his cradled arms. Pure poetry. out of nowhere, five monstrous guys from the opposing team slam into him like an express train, driving him out of bounds to crash onto a table on the sidelines. Cheerleaders scatter as the table collapses in an explosion of Gatorade, clipboards, and towels. The five brutes, in no particular hurry, pick themselves off of Paul and saunter back onto the field. Paul is left lying in the wreckage like road-kill. Meg looks down at him, horrified."
utter3.13,utter,PAUL,"(wheezing, his wind knocked out) Say Meg ... do you have any plans this evening?"
scene4,slugline,,EXT - COUNTRYSIDE - SAME TIME
desc4.14,desc,,"BRIAN FLAGG eases back in the worn seat of his rebuilt 1958 Indian motorcycle, listening to the DISTANT CHEERING OF THE FOOTBALL CROWD. Brian is 17, but has a dark, quiet intensity that makes him seem older than his years. He wears a two-tone 40's thrift store jacket over his T-shirt, worn blue jeans, crepe-soled rockabilly shoes, and a tiny metal stud in one ear. Not your standard wardrobe in Morgan City, U.S.A. There is a Morgan High bock bag strapped to the back of his bike. He pulls a beer from the bag, pops the top, and takes a long sip, contemplating the deep, narrow gully before him. The dried-out riverbed was once spanned by a wooden bridge 1 but all that remains is a short section of rotted timbers extending out into mid-air~ Brian starts the bike, then proceeds in a lazy loop toward the gully, surveying the ruin of the bridge~ He kicks at the timbers. They hold firm. It would make a fine ramp for a Jump. ANGLE ON THE WOODS A grizzled old man eme ges from the woods dragging a p astic with aluminum cans. He is accompanied e bag bulgi ~ The CAN MAN pauses, catching"
desc4.15,desc,,sight of Brian*
desc4.16,desc,,"takes a last swig of beer and tosses the can aside. Once again, a DISTANT CHEER rises up. He comes to a decision an guns his bike, heading back across the field. Brian comes to a stop, skidding around to face the ruin. He grins toothlessly. Sensing one hell of a floorshow, he scurries closer and makes himself comfortable on a log. BRIAN unaware of the old man, concentration totally focused on the jump. He works the throttle, revving the engine higher and higher * INSERT - FOOTBALL GAME CROWD The CHEERLEADERS are leading the crowd in a ""freight train"" cheer, accelerating the tempo."
desc4.17,desc,,The CHEER CONTINUES BUILDING as he works himself up toward the moment of truth. Then: CLOSEUP ON Brian's hand gunning the throttle. CLOSEUP ON his foot jamming the bike into gear. CLOSEOP ON the rear wheel spraying dirt. INSERT - FOOTBALL GAME CROWD
scene5,slugline,,sea of
desc5.18,desc,,"e chanting, their pace speeding up~"
desc5.19,desc,,"accelerating toward the gully, wind whipping through his hair. BRIAN'S POV The field flashing as the gorge yawns directly ahead."
desc5.20,desc,,"ooens the throttle wide~$~and suddenly the bike sputters and coughs, losing speed. He reacts, gunning the engine. It sputters again~ Lurching toward the remains of the bridge. INSERT - CROWD - TIGHTER Chanting faster and faster. BRIAN hits the brakes. The bike skids, kicking up dust as it veers to the side. He digs his heel into the ground, fighting his momentum as he reaches the lip of the gully ... ... for an endless moment he just hangs, teetering at the very edge, fighting for balance *.. . .. then both bike and rider go over the side, falling/sliding down the incline to land in a crumpled heap at the bottom."
scene6,slugline,,INSERT - CROWD
