segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay By Jamie Linden
desc1.0,desc,,Based On The Novel By Nicholas Sparks OVER BLACK:
utter1.1,utter,JOHN'S VOICE,There's something I want to tell you.
desc1.2,desc,,"OPEN ON: STAFF SARGEANT JOHN TYREE -- who is in his mid-20's, who has a shaved head beneath his GREEN BERET, and who is completely unaware that two bullets are seconds away from entering him. John looks around the ramshackled room he's in, then turns and says something we cannot hear to someone we cannot see."
utter1.3,utter,JOHN'S VOICE,"After I got shot, you wanna know the very first thing that entered my mind, right before I blacked out?"
desc1.4,desc,,"A BULLET slices into his left shoulder, inches away from his heart. John's eyes widen, but he's too stunned to cry out. Coins. JOHN'S VOICE Despite the EERIE SILENCE, a second BULLET hits him in the gut and sends him to his knees. His hand flies to his stomach. In no time at all his fingers are coated with blood. John falls onto his back. His eyes search the dingy ceiling above him. All is still SILENT. Sunlight pours in from a large mortar hole, and as John stares at it, the light ENVELOPES THE SCREEN, AND -EVERYTHING GOES WHITE. John as a LITTLE BOY, standing in front of a sprawling metal contraption that seems to stretch on and on. From his POV it looks like a Rube Goldberg machine. JOHN'S VOICE"
desc1.5,desc,,"of the US Mint, listening to the guide explain how coins are made. The other CHILDREN around John are bored out of their minds. But John is not. John is fascinated. ON A BLANKING PRESS ---as enormous metal coils are fed through a reel that cuts out individual round discs called blanks. JOHN'S VOICE"
desc1.6,desc,,"ON AN UPSETTING MILL --- which squeezes the edges of the blanks, giving them a slightly raised surface."
desc1.7,desc,,How they are rimmed and beveled. ON A COINING PRESS --- which actually engraves the blanks. JOHN'S VOICE
desc1.8,desc,,"FINALLY, ON A PRESS OPERATOR --- who uses a magnifying glass to spot-check the new coins."
utter1.9,utter,JOHN'S VOICE,"And then how each and every coin is personally examined, just in case one has slipped through with the slightest imperfection."
desc1.10,desc,,"The operator finds a bad coin and flicks it off the conveyor belt into a waste funnel. The rest of the coins CLATTER off the belt down into an automatic counting machine, while -MATCH CUT:"
scene2,slugline,,BACK TO THE DINGY ROOM -- PRESENT DAY
desc2.11,desc,,"-- where spent M-16 rounds CLATTER onto the ground, making the exact same noise. Now all SOUND can be heard, and it is LOUD. Whoever shot John is paying for it dearly. BERET'S are unloading their ammo."
scene3,slugline,,Three other GREEN
desc3.12,desc,,"John is still flat on his back, still bleeding profusely, still staring up at the ceiling. JOHN'S VOICE That's what popped into my head. One of the soldiers, Staff Sargeant TONY GALLO, stops firing and turns to John, kneels over him. A vein pops out of his forehead. John desperately tries to make eye contact."
utter3.13,utter,JOHN'S VOICE,"I am a coin in the United States Army. I was minted in the year 1980. I have been punched from sheet metal, I have been stamped and cleaned, my edges have been rimmed and beveled."
desc3.14,desc,,Tony cuts open John's fatigues. Blood flows freely.
utter3.15,utter,JOHN'S VOICE,"But now I have two small holes in me, and I am no longer in perfect condition."
desc3.16,desc,,John looks at his punctured stomach and draws a sharp breath.
utter3.17,utter,JOHN'S VOICE,I am no longer in perfect condition.
desc3.18,desc,,"He glances up at Tony, sees the panic in his face."
utter3.19,utter,JOHN'S VOICE,I am no longer in perfect condition.
desc3.20,desc,,John GULPS for air. He's fading fast. His PUPILS begin to DILATE. The chaos around him begins to slip away.
utter3.21,utter,JOHN'S VOICE,So there's something else I want to tell you before I go.
desc3.22,desc,,His eyelids flutter. He GASPS again.
utter3.23,utter,JOHN'S VOICE,"After I got shot, right before everything went black, you wanna know the very final thing that entered my mind?"
desc3.24,desc,,"And then as John's eyes finally close -FADE TO BLACK You. JOHN'S VOICE A WAVE -As it crashes over John, submerging him completely. He closes his eyes. Then his surfboard pops back above water, and because John is on top of it, he pops up too."
desc3.25,desc,,"He is younger now, and he is back in North Carolina. head is still shaved. But his"
scene4,slugline,,SPRING 2001
desc4.26,desc,,"Before he can even catch his breath, another wave is coming. John positions himself, paddles into the wave -- stands up -ON THE SHORE -- he catches a brief glimpse of TWO GIRLS in bikinis as they wade into the water --- but there's not time to focus on them -- he's caught the wave and rides it towards shore, when all of a sudden ---another SURFER cuts him off -- John has to wipe out to avoid a collision -UNDERWATER -- he gets lost in the power of the crashing wave, doesn't try to fight it, lets himself get dragged to shore --- until he can finally find his footing. He stands up in waist high water, angrily yells out to the other surfer -Hey!"
utter4.27,utter,JOHN,What the hell--
