segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Larry Ferguson & Tom Clancy ON A BLACK SCREEN, THE FOLLOWING CRAWL: MOSCOW, 17 JULY 1991. THE KREMLIN ANNOUNCED THE 'RETIREMENT' OF MIKAHIL, GORBACHEV AS WELL AS POLITBURO MEMBERS YAVOLEV, DEFENSE MINISTER ULINOV ASSUMED THE ROLE OF CHAIRMAN. KGB HEAD ""A RESTORATION OF DISCIPLINE."" WESTERN LEADERS BRACED FOR A NEW ROUND OF COLD WAR."
scene1,slugline,,A BARREN LANDSCAPE
desc1.1,desc,,beneath slate-grey sky. Frigid rock and stunted trees fall to an ice-choked coast. Congealed sea on a desolate beach.
scene2,slugline,,MARKO ALEXANDROVICH RAMIUS
desc2.2,desc,,"bare-headed in cold wind, studies the inclement coast. Bottomless eyes move slowly across the landscape, missing nothing."
scene3,slugline,,SUPER: POLWARNY INLET
desc3.3,desc,,"500 mi north of Murmansk Ramius wears a tar black winter uniform of Captain First Rank in the Soviet Navy. Behind him, out of sight, someone SPEAKS:"
utter3.4,utter,VOICE (OS),"Cold this morning, Captain."
desc3.5,desc,,"Ramius shivers. When he replies, he speaks not about the weather,"
utter3.6,utter,RAMIUS,It is cold. (BEAT)- And hard.
desc3.7,desc,,"Turning his back on the icy coast, Ramius smi-I fondly at the man who just spoke to him"
scene4,slugline,,"CAPTAIN SECOND., RANK VASILY BORODIN"
desc4.8,desc,,"Ramius' executive officer, also in black uniform. Borodin's rigged with a mike. , Brass .buttons gambol in his Nubian cap like money."
utter4.9,utter,RAMIUS (CONT'D),e your head a bit. No need to crowd him.
utter4.10,utter,BORODIN,"(INTO MIKE) Come left three degrees. Make your course three-four-zero. Sonar, let me know when we pass fifty, fathoms."
desc4.11,desc,,"A HELMSMAN responds on a SPEAKER in the SAIL. Nautical CROSS TALK. Orders GIVEN and AFFIRMED. Pulling back, Ramius and Borodin are revealed standing atop"
desc4.12,desc,,"a huge submarine, trading a gigantic rudder a hundred yards aft her sail. A patrol BOAT and ICEBREAKER escort her to sea. On SPEAKERS in the SAIL:"
utter4.13,utter,HELMSMAN (VO),"Captain, political off=er Putin requests permission to come to the bridge."
utter4.14,utter,RAMIUS,(GLANCING AT
utter4.15,utter,BORODIN),Granted.
utter4.16,utter,BORODIN,"(under his breath) Think of it, Comrade.. .son of only a humble mM worker..."
utter4.17,utter,RAMIUS,"Quiet as grass, Vastly. Quiet as grass. (louder, turning) Good morning, Comrade political off=er"
desc4.18,desc,,"block-faced, forties, pink-necked, political officer assigned to Red October, clambers through the hatch into the air, wheezing:"
utter4.19,utter,PUTIN,"Ah,, Captain, every time I climb that ladder, I realize what an over-fed ox rve become."
desc4.20,desc,,"Put in smiles. Ramius smiles back, but his eyes are cold. Suddenly, there's not a lot of Lave on the bridge:"
utter4.21,utter,PUTIN (CONT'D),"(EXPANSIVELY) Such a glorious day. So exciting to h t ally put the land behind us and be on our way. (TO RAMIUS) Bourgeois of me, I know, but my enthusiasm at being chosen polidcica]. officer on this historic mission Its me with pride. (BEAT) Me, a man of such humble birth, whose father was only a mill. worker. Think of it, comrades, a mill worker."
desc4.22,desc,,"Borodin CHUCKLES. Putin stares at him. Borodin covers with a COUGH. Putin keeps starring. Flushed, Borodin looks away. Putin turns porcine eyes on Ramius:"
utter4.23,utter,PUTIN (CONT'D),"(TURNING) Your father was a Lithuanian, was he not, Captain?"
utter4.24,utter,RAMIUS,You know he was.
utter4.25,utter,PU TIN,I knew a Lithuanian once... His words hang like rotten fru
utter4.26,utter,PUTIN (CONT'D),...though I'm sure your father was nothing like him. Pefmisrdon to go below?
desc4.27,desc,,"Smirking, Putin leaves. Ramius watches him go. SPEAKERS in the"
