segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Teresa Banks and the Last Seven Days of Laura Palmer Screenplay by
desc1.0,desc,,David Lynch and Bob Engels Lynch/Frost Productions
scene2,slugline,,"EXT. WIND RIVER, WASHINGTON - DAY"
desc2.1,desc,,On screen it reads:
scene3,slugline,,"""1988, WIND RIVER, DEER MEADOW, WASHINGTON"""
desc3.2,desc,,"TERESA BANKS' body wrapped in plastic floating through Hells Canyon, drifting along in Wind River. On screen it reads: ""TERESA BANKS"""
scene4,slugline,,EXT. FBI OFFICE IN PORTLAND
desc4.3,desc,,Establish.
scene5,slugline,,INT. GORDON COLE'S OFFICE
desc5.4,desc,,GORDON COLE talks on the speaker phone.
desc5.5,desc,,"GET ME AGENT CHESTER DESMOND IN FARGO,"
scene6,slugline,,"EXT. HIGHWAY, FARGO, NORTH DAKOTA - DAY"
desc6.6,desc,,"A school bus. TWO very buxom PROSTITUTES are being handcuffed by a plain clothes special agent, CHESTER DESMOND. Another AGENT has his gun to the spread eagled BUS DRIVER's head. The KIDS inside the bus are screaming. The phone inside Chester Desmond's car starts to ring. Desmond walks to the car."
scene7,slugline,,INT. DESMOND'S CAR - DAY
desc7.7,desc,,Desmond picks up the ringing phone.
utter7.8,utter,DESMOND,Yes...
desc7.9,desc,,INTERCUT WITH: COLE
utter7.10,utter,COLE,"CHET, I AM CALLING YOU FROM PORTLAND... OREGON."
utter7.11,utter,DESMOND,"OK, Gordon."
utter7.12,utter,COLE,"NO, IT'S OREGON, PORTLAND, OREGON."
desc7.13,desc,,"IT'S REGIONAL BUREAU CHIEF COLE. OUT IN PORTLAND OREGON. I NEED YOU OUT HERE, CHET."
utter7.14,utter,DESMOND,"(little louder) OK, Gordon."
desc7.15,desc,,OREGON. A YOUNG GIRL HAS BEEN MURDERED. SEVENTEEN YEARS OLD. NAMED
utter7.16,utter,DESMOND,"(very loud) Okay, Gordon!!!"
desc7.17,desc,,Desmond electronically lowers the aerial adjusting the volume.
desc7.18,desc,,NAME ON IT. BETTER BRING A POLE.
utter7.19,utter,DESMOND,"Smell something fishy, huh?"
utter7.20,utter,COLE,"I'VE GOT A SURPRISE FOR YOU, CHET. SOMETHING INTERESTING THAT I WOULD"
desc7.21,desc,,"LIKE TO SHOW YOU. ARRANGEMENTS ARE THE PORTLAND, AIRPORT."
scene8,slugline,,EXT. SMALL AIRPORT OUTSIDE OF PORTLAND - DAY
desc8.22,desc,,Small government plane lands. ANOTHER ANGLE Desmond exits the plane.
scene9,slugline,,INT. SECURITY LOUNGE OF THE AIRPORT - SAME
desc9.23,desc,,"Desmond enters. Cole and another man, SAM STANLEY, walk towards him."
utter9.24,utter,COLE,(motioning to the man standing there)
desc9.25,desc,,"CHET, GIVE SAM STANLEY THE GLAD HAND. HE'S COME OVER FROM SPOKANE. Desmond and Stanley shake."
utter9.26,utter,STANLEY,It's a pleasure. I've heard a lot about you.
desc9.27,desc,,SAM'S THE MAN WHO CRACKED THE WHITEMAN
utter9.28,utter,DESMOND,Congratulations. I heard about that.
utter9.29,utter,COLE,"(plowing ahead) YOUR SURPRISE, CHET. HER NAME IS LIL."
desc9.30,desc,,"LIL walks to them from another room. She goes into a contorted dance. Things we notice. -- She makes a sour face. -- She walks in place. -- She puts one hand in her pocket and makes a fist with the other. -- While she is doing this, she blinks with both eyes. -- She is wearing a red wig. At one point during this Cole adds a sentence."
desc9.31,desc,,SHE'S MY MOTHER'S SISTER'S GIRL. Cole holds four fingers in front of his eyes.
utter9.32,utter,DESMOND,(noticing the fingers) Federal?
desc9.33,desc,,Cole gives him the thumbs up. Lil finishes her dance.
utter9.34,utter,COLE,"GOOD LUCK, CHET. (turns to Sam)"
desc9.35,desc,,"SAM, YOU STICK WITH CHET, HE'S GOT HIS OWN M.O. MODUS OPERANDI."
desc9.36,desc,,OFFICES. I AM FLYING OUT TODAY.
utter9.37,utter,DESMOND,"Right, Gordon. We'll be in touch."
scene10,slugline,,EXT. HIGHWAY ON THE WAY TO DEER MEADOW - DAY
desc10.38,desc,,Desmond's car on the highway.
scene11,slugline,,INT. DESMOND'S CAR - SAME
desc11.39,desc,,As they barrel down the highway --
utter11.40,utter,STANLEY,That was really something. That dancing girl. (after a beat) What did it mean?
utter11.41,utter,DESMOND,Code. If you work with Gordon you learn that right away.
utter11.42,utter,STANLEY,"Code, I've heard a lot about this."
desc11.43,desc,,Desmond pulls his arm back so that only his fingers come out of his sleeve.
utter11.44,utter,DESMOND,Sort of shorthand.
utter11.45,utter,STANLEY,(missing the humor) Shorthand. Really?
utter11.46,utter,DESMOND,We're heading into a difficult situation.
utter11.47,utter,STANLEY,How do you figure?
utter11.48,utter,DESMOND,I'll explain it to you. Do you remember Lil's dance?
desc11.49,desc,,As Desmond explains we --
scene12,slugline,,FLASHBACK: Ill's DANCE
desc12.50,desc,,In slow motion. ON LIL'S SOUR FACE
utter12.51,utter,DESMOND,Lil was wearing a sour face.
utter12.52,utter,STANLEY,What do you mean?
utter12.53,utter,DESMOND,Her face had a sour look... that means we're going to have trouble with the local authorities. They are not going to be receptive to the FBI.
desc12.54,desc,,ON LIL BLINKING BOTH EYES
utter12.55,utter,DESMOND,Both eyes blinking means there is going to be trouble higher up... the eyes of the local authority. A sheriff and a deputy. That would be my guess. Two of the local law enforcers are going to be a problem.
desc12.56,desc,,ON LIL PUTTING ONE HAND IN HER POCKET AND ONE IN A FIST
utter12.57,utter,DESMOND,"If you noticed she had one hand in her pocket which means they are hiding something, and the other hand made a fist which means they are going to be belligerent."
desc12.58,desc,,ON LIL WALKING IN PLACE
utter12.59,utter,DESMOND,Lil was walking in place which means there's going to be a lot of legwork involved.
desc12.60,desc,,WE SEE COLE PUTTING HIS FINGERS IN FRONT OF HIS FACE AND SAYING LIL IS HIS SISTER'S GIRL.
utter12.61,utter,DESMOND,"Cole said Lil was ""his mother's sister's girl"". What is missing in that sentence? The Uncle."
utter12.62,utter,STANLEY,"Oh, the uncle is missing."
utter12.63,utter,DESMOND,Not Cole's Uncle but probably the sheriff's uncle in federal prison.
utter12.64,utter,STANLEY,So the sheriff had got an Uncle who's committed a serious crime.
desc12.65,desc,,ON LIL'S RED WIG
utter12.66,utter,DESMOND,"Right, which is probably why Lil was wearing a red wig meaning we are headed into a dangerous situation. Let me ask you something, Stanley, did you notice anything about the dress?"
utter12.67,utter,STANLEY,The dress she was wearing had been altered to fit her. I noticed a different colored thread where the dress had been taken in. It wasn't
desc12.68,desc,,her dress or she must have lost some weight.
utter12.69,utter,DESMOND,Gordon said you were good. The tailored dress is our code for drugs. Did you notice what was pinned to it?
utter12.70,utter,STANLEY,A blue rose.
utter12.71,utter,DESMOND,"Very good, but I can't tell you about that."
desc12.72,desc,,Stanley rides along quietly for a while.
utter12.73,utter,STANLEY,What did Gordon's tie mean?
utter12.74,utter,DESMOND,What? That's just Gordon's bad taste.
utter12.75,utter,STANLEY,Why couldn't he have just told you all these things?
utter12.76,utter,DESMOND,He talks loud. And he loves his code.
utter12.77,utter,STANLEY,I see. He does talk loud.
utter12.78,utter,DESMOND,Gordon would not have sent us to Deer Meadow without thinking it was a high priority situation.
utter12.79,utter,STANLEY,It must be a high priority situation.
scene13,slugline,,EXT. HIGHWAY - SAME
desc13.80,desc,,Desmond's car drives off.
scene14,slugline,,EXT. DEER MEADOW SHERIFF'S STATION - AFTERNOON
desc14.81,desc,,Desmond and Stanley arrive. The Sheriff's Station is in a sorry state outside... They walk up to the old steps and enter.
scene15,slugline,,"INT. DEER MEADOW SHERIFF'S STATION, RECEPTION AREA - DAY"
desc15.82,desc,,"Agent Desmond and Stanley walk into a very small reception area. At the counter Desmond shows his badge to CLIFF HOWARD, the Deputy."
utter15.83,utter,DESMOND,"Good afternoon, Federal Bureau of Investigation, Special Agent Chet Desmond. I'd like to see Sheriff Cable."
desc15.84,desc,,Cliff just smiles for a long minute.
utter15.85,utter,CLIFF,Why don't you folks have a seat. Make yourself at home. It's gonna be a while.
desc15.86,desc,,"Desmond stays standing and Stanley sits. After another long moment, Cliff joins the SECRETARY in a conspiratorial giggle over the long wait they are planning to give the FBI. In the middle of a giggle Cliff smiles up at Desmond."
utter15.87,utter,CLIFF,Why don't you have some of that coffee. It was fresh two days ago.
desc15.88,desc,,Cliff has a good laugh over this and leans again over the secretary pretending to look at some paper work. They both laugh.
utter15.89,utter,DESMOND,"Okay, that's it. I've had enough of the waiting room now."
utter15.90,utter,CLIFF,(still smiling) Oh.
