segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Assassins"", early draft, by Larry & Andy Wachowski"
desc0.1,desc,,"Larry and Andy Wachowski We know that we are looking at something because its polished surface shimmers with light. PULLING BACK, other squares are revealed; the black and white tiles of a chess board. The board rises and spins, slipping beneath us we find ourselves MOVING ACROSS the board, MOVING THROUGH a chess game. The pieces are everywhere, checking and covering other pieces. It has reached that critical moment when pieces are traded and the board begins to clear as two strategies unravel towards a final outcome. Standing above the pieces around him, we see the black king. We MOVE CLOSER TOWARDS his face, CLOSER TO his chiseled ebony features, CLOSER UNTIL we are staring into his cold black eyes..."
scene1,slugline,,EXT. MARSH - SUNGLASSES - DUSK
desc1.2,desc,,"The red setting sun is reflected in the black lens. Two men are tromping through the calf-deep mud of an end- less marsh. It is fall, the first frost not far away and the foliage is brown and bare. With the red-orange ball of fire melting into the horizon, the two men at first appear as only silhouettes or shadows slogging through the mire. The man with the sunglasses walks behind the other man. He is very well-dressed in a dark suit. A .22 caliber gun, fitted with a long silencer, dangles from his hand. His name is ROBERT RATH. The other man is WILLIE KETCHAM. He is also wearing a very expensive suit though it is being destroyed by the brambles and mud. As he lifts his foot his Gucci shoe is sucked off by the mud."
utter1.3,utter,KETCHAM,Aw-shit!
desc1.4,desc,,"He balances on one leg, holding his silk-socked foot in the air. He looks at the shoe, already filling with mud. He looks at Rath."
utter1.5,utter,KETCHAM,How much farther?
utter1.6,utter,RATH,Just a little ways. Up to those trees.
desc1.7,desc,,About a half mile further into the thickening marsh there is a small cluster of trees.
utter1.8,utter,KETCHAM,"Oh, fuck it."
desc1.9,desc,,"He pulls his sock off and plunges his foot into the mud. He smiles. It feels good. He hurls the sock. Lifting his other foot he pulls his shoe off and hurls that. He grabs for the other sock, struggling to get it off, laughing at himself as he slips and falls into the mud. Rath waits, a faint smile. He manages to get the sock off and then stands digging both feet into the dark, wet earth."
utter1.10,utter,KETCHAM,"Hey, this feels kinda good."
desc1.11,desc,,"They move on, Ketcham almost playing, sinking his feet deep pulling them out to make a SPLURCHING, SUCKING NOISE."
utter1.12,utter,KETCHAM,"Hey, do you mind if I talk a little? I feel like, I don't know, talking I guess."
utter1.13,utter,RATH,Sure.
utter1.14,utter,KETCHAM,"Funny, I've never been a talker. My wife was always getting on me about that. 'Say what you feel, tell me what's bothering you, you ve got to talk to me.' I never would though. Not really."
utter1.15,utter,RATH,Why not?
utter1.16,utter,KETCHAM,"I don't know. Part of me wanted to but part of me always said, 'What's she going to be able to do?' I don't know. Maybe I didn't trust her."
desc1.17,desc,,He picks up a handful of mud and begins shaping it like a snowball.
utter1.18,utter,KETCHAM,"My Margaret... I loved her but you know what? I cheated on her. All the time. I don't even know why. It wasn't the sex, Margaret was great in bed. I think if I wasn't married I wouldn't have even looked at some of those women. I knew she couldn't trust me, so how could I trust her? If she was here right now I'd think that I would tell her that I was sorry... 'course, if she were here right now, maybe I wouldn't feel like talking."
desc1.19,desc,,He throws the mud ball at the grove of trees but they are too far.
utter1.20,utter,KETCHAM,I think I've heard of you.
utter1.21,utter,RATH,It's possible.
utter1.22,utter,KETCHAM,You're pretty famous aren't you?
utter1.23,utter,RATH,I hope not.
utter1.24,utter,KETCHAM,"I know this may seem like a strange question, but can I ask you how much the contract was for -- not to insult you or anything, I know you're a professional, but just for me, I was just wondering."
utter1.25,utter,RATH,It's a common question.
utter1.26,utter,KETCHAM,"Oh yeah? I guess we still need to see that price tag. Like art, right? You hang some painting that looks like baby-puke in your living room only if it costs a bundle."
utter1.27,utter,RATH,A dime.
utter1.28,utter,KETCHAM,One hundred thousand? That's it? Jesus... Is that a lot?
utter1.29,utter,RATH,Average.
utter1.30,utter,KETCHAM,Shit... oh well.
desc1.31,desc,,Ketcham laughs.
utter1.32,utter,KETCHAM,I have been thinking about this for a long while. I knew this day was coming. I knew someday someone would make the call on me. I never thought about anyone that I had whacked. What do you call it anyway?
utter1.33,utter,RATH,Taken.
utter1.34,utter,KETCHAM,"'Taken.' That's nice. When I had someone taken I would call our General Contractor, transfer the money and as soon as I hung up the phone I forgot about them."
utter1.35,utter,RATH,Everyone who plays the game knows the rules.
utter1.36,utter,KETCHAM,That's exactly what I told myself.
desc1.37,desc,,"Ketcham laughs again. He is getting kind of giggly, like he's high."
utter1.38,utter,KETCHAM,"I always wondered what I'd be thinking at this exact moment. I imagined that I would be thinking about the fucker who contracted this, trying to figure out who it was..."
desc1.39,desc,,Something occurs to him and he looks back at Rath.
utter1.40,utter,RATH,Don't know. That's how it works.
utter1.41,utter,KETCHAM,That's what our General Contractor told us but how can you trust someone like that?
utter1.42,utter,RATH,Right.
utter1.43,utter,KETCHAM,"I thought that I would be thinking about Margaret, or work, or that I'd be having these deep, profound and depressing thoughts but I'm not. I'm trying to think really profound thoughts, but I can't. It seems very funny to me."
utter1.44,utter,RATH,What are you thinking about?
utter1.45,utter,KETCHAM,"I'm thinking about Moonpies. Ain't that funny? I haven't had a Moonpie since I was ten years old. Right now, I'm thinking how much I'd love one."
utter1.46,utter,RATH,And an R.C.
desc1.47,desc,,He's 'laughing' and Rath laughs with him. Ketcham suddenly stops laughing. They are nearly to the cluster of trees.
utter1.48,utter,KETCHAM,Can I ask you something?
utter1.49,utter,RATH,Go ahead.
utter1.50,utter,KETCHAM,What do other guys do?
desc1.51,desc,,"He looks at the trees, his voice dying in the WIND."
utter1.52,utter,RATH,"Everyone handles it differently. Some are ready, some are not."
utter1.53,utter,KETCHAM,"Do they get down on their knees, begging and crying?"
utter1.54,utter,RATH,Some.
utter1.55,utter,KETCHAM,"When I thought about this, that was always there, in the back of my head, that image of me on my knees, crying. It wouldn't go away and it would really upset me. It was something that I could never get away from... but now, I feel it's okay. I feel good."
utter1.56,utter,RATH,Can I ask you a question?
utter1.57,utter,KETCHAM,Anything.
utter1.58,utter,RATH,Why didn't you fade?
utter1.59,utter,KETCHAM,You mean quit?
utter1.60,utter,RATH,Yeah.
utter1.61,utter,KETCHAM,"I used to think about it. I had Margaret. She wanted kids. I thought about moving somewhere far away like, Europe. I could see all of that, the first part, the getting away but I couldn't see that next part. 'Then what?' So I'd stop thinking about it and go back to work. You understand?"
utter1.62,utter,RATH,Yeah.
desc1.63,desc,,Ketcham smiles and looks around at the grove of birch trees.
utter1.64,utter,KETCHAM,"I always pictured that I would end in some land fill, under someone else's garbage. I kept picturing those plastic diapers filled with some baby's green shit, covering me. But this is nice..."
desc1.65,desc,,"He looks at the sun, bloody red seeping into the black horizon."
utter1.66,utter,KETCHAM,Look at that. I haven't watched the sun set in a million years. Do you mind?
utter1.67,utter,RATH,No.
desc1.68,desc,,Ketcham stares at the last of the light.
utter1.69,utter,KETCHAM,Nice... real nice.
desc1.70,desc,,"With his face hidden from Rath he begins to cry. Rath watches Ketcham staring at the setting sun. Rath looks down at the gun limply held in his hand. When the sun is gone, a red glow at the bottom of a dark- ening sky, we hear the GUN, SILENCED, ONCE, then the BODY FALLING INTO THE MUD. After a beat we hear TWO MORE SHOTS. Ketcham is lying face down, already sinking into the mud, a red cloud mushrooming around his head like the red haze left by the dying sun. Rath breathes in deep and lets the air out slowly, stand- ing alone in the middle of nowhere."
scene2,slugline,,INT. HOTEL SUITE - NIGHT
desc2.71,desc,,"The room is dark and still. A man is standing at a wall of windows that glow from the amber wash of urban light. Snow is falling, heavy white flakes glittering in the"
scene3,slugline,,city's electric night.
desc3.72,desc,,"The man finishes his bourbon, ICE CLINKING in the empty glass. He is slightly drunk and he sways forward until his forehead rests against the window. In the dim light, we recognize the man as Rath. Outside there is a beautiful stone church decorated for Christmas. He watches the snowflakes drift to the distant street below. He is wondering what it would feel like to let himself fall, when there is a KNOCK at the door. Crossing the room, he opens the door. Backlit by the bright hallway light is a WOMAN. She has already removed her coat and though she is only a silhouette we can see that her dress is very short and very tight."
utter3.73,utter,ESCORT (WOMAN),Hi. Did you call --
utter3.74,utter,RATH,Yes. Please come in.
desc3.75,desc,,Her HIGH HEELS TAP against the tile foyer as she enters and he takes her coat.
utter3.76,utter,ESCORT,"Goodness, it's so dark..."
desc3.77,desc,,She reaches for the wall switch but he stops her.
utter3.78,utter,RATH,I prefer it like this.
utter3.79,utter,ESCORT,How can a beautiful man like you be shy?
desc3.80,desc,,He smiles.
utter3.81,utter,RATH,"I prefer it, that's all."
desc3.82,desc,,"She moves closer to him, the sexual confidence of her body radiating like heat."
utter3.83,utter,ESCORT,"It's okay, honey. We can do it anyway you want."
desc3.84,desc,,Rath is obviously uncomfortable.
