segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""SORRY, RIGHT NUMBER"""
scene1,slugline,,ACT 1
desc1.1,desc,,"KATIE WEIDERMAN'S MOUTH, ECU She's speaking into the telephone. Pretty mouth; in a few seconds we'll see that the rest of her is just as pretty."
utter1.2,utter,KATIE,"Bill? Oh, he says he doesn't feel very well, but he's always like that between books... can't sleep, thinks"
desc1.3,desc,,"every headache is the first symptom of a brain tumor... once he gets going on something new, he'll be fine. SOUND, B.G.: THE TELEVISION. THE CAMERA DRAWS BACK. KATIE is sitting in the kitchen phone nook, having a good gab with her sister while she idles through some catalogues. We should notice one not-quite-ordinary thing about the phone she's on: it's the sort with two lines. There are LIGHTED BUTTONS to show which ones are engaged. Right now only one- KATIE'S- is. As KATIE CONTINUES HER CONVERSATION, THE CAMERA SWINGS AWAY FROM HER, TRACKS ACROSS THE KITCHEN, and through the arched doorway that leads into the family room. KATIE (voice, fading)"
desc1.4,desc,,"She fades. The TV gets louder. There are three kids: JEFF, eight, CONNIE, ten, and DENNIS, thirteen. ""Wheel Of Fortune"" is on, but they're not watching. Instead, they're engaged in that great pastime, Fighting About What Comes On Later."
utter1.5,utter,JEFF,Come onnn! It was his first book!
utter1.6,utter,CONNIE,His first gross book.
utter1.7,utter,DENNIS,"We're gonna watch ""Cheers"" and ""Wings,"" just like we do every week, Jeff."
desc1.8,desc,,"DENNIS speaks with the utter finality only a big brother can manage. ""Wanna talk about it some more and see how much pain I can inflict on your scrawny body, Jeff?"" his face says."
utter1.9,utter,JEFF,Could we at least tape it?
utter1.10,utter,CONNIE,We're taping CNN for Mom. She said she might be on the phone with Aunt Lois for quite awhile.
utter1.11,utter,JEFF,"How can you tape CNN, for God's sake? It never stops!"
utter1.12,utter,DENNIS,That's what she likes about it.
utter1.13,utter,CONNIE,"And don't say God's sake, Jeffie- you're not old enough to talk about God except in church."
utter1.14,utter,JEFF,Then don't call me Jeffie.
utter1.15,utter,CONNIE,"Jeffie, Jeffie, Jeffie."
desc1.16,desc,,"JEFF gets up, walks to the window, and looks out into the dark. He's really upset. DENNIS and CONNIE, in the grand tradition of older brothers and sisters, are delighted to see it."
utter1.17,utter,DENNIS,Poor Jeffie.
utter1.18,utter,CONNIE,I think he's gonna commit suicide. JEFF (turns to them) It was his first book! Don't you guys even care?
utter1.19,utter,CONNIE,"Rent it down at the Video Stop tomorrow, if you want to see it so bad."
utter1.20,utter,JEFF,They don't rent R-rated pictures to little kids and you know it!
desc1.21,desc,,"Shut up, it's Vanna! I love Vanna!"
utter1.22,utter,JEFF DennisDENNIS,Go ask Dad to tape it on the VCR in his office and quit being such a totally
desc1.23,desc,,"annoying little booger. JEFF crosses the room, poking his tongue out at Vanna White as he goes. THE CAMERA FOLLOWS as he goes into the kitchen."
utter1.24,utter,KATIE,"...so when he asked me if Polly had tested positive, I had to remind him she's away at prep school... and God, Lois, I miss her."
desc1.25,desc,,"JEFF is just passing through, on his way to the stairs."
utter1.26,utter,KATIE,Will you kids please be quiet?
utter1.27,utter,JEFF (glum),They'll be quiet. Now.
desc1.28,desc,,"He goes up the stairs, a little dejected. KATIE looks after him, loving and worried."
utter1.29,utter,KATIE,"They're squabbling again. Polly used to keep them in line, but now that she's away at school... I don't know... maybe sending her to Bolton wasn't such a hot idea. Sometimes when she calls home she sounds so unhappy."
desc1.30,desc,,"BELA LUGOSI AS DRACULA, CU Drac's standing at the door of his Transylvanian castle. Someone has pasted a comic-balloon coming out of his mouth which reads: ""Listen! My children of the night! What music they make!"" The poster is on a door but we only see this as JEFF opens it and goes into his father's study. INT. A PHOTOGRAPH OF KATIE, CU THE CAMERA HOLDS, THEN PANS SLOWLY RIGHT. We pass another photo, this one of POLLY, the daughter away at school. She's a lovely girl of sixteen or so. Past POLLY is DENNIS... then CONNIE... then JEFF. THE CAMERA CONTINUES TO PAN AND ALSO WIDENS OUT so we can see BILL WEIDERMAN, a man of about forty-four. He looks tired. He's peering into the word-processor on his desk, but his mental crystal ball must be taking the night off, because the screen is blank. On the walls we see framed book-covers. All of them are spooky. One of the titles is ""Ghost Kiss."" JEFF comes up quietly behind his dad. The carpet muffles his feet. BILL sighs and shuts off the word-cruncher. A moment later JEFF claps his hands on his father's shoulders."
utter1.31,utter,JEFF,BOOGA-BOOGA!
utter1.32,utter,BILL,"Hi, Jeffie."
desc1.33,desc,,"He turns in his chair to look at his son, who is disappointed."
utter1.34,utter,JEFF,How come you didn't get scared?
utter1.35,utter,BILL,Scaring is my business. I'm case-hardened. Something wrong?
utter1.36,utter,JEFF,"Daddy, can I watch the first hour of"
desc1.37,desc,,"""Ghost Kiss"" and you tape the rest? Dennis and Connie are hogging everything. BILL swivels to look at the book-jacket, bemused."
utter1.38,utter,BILL,"You sure you want to watch that, champ? It's prettyJEFF Yes!"
scene2,slugline,,"KATIE, IN THE PHONE NOOK"
desc2.39,desc,,"In this shot, we clearly see the stairs leading to her husband's study behind her."
desc2.40,desc,,I really think Jeff needs the orthodontic work but you know BillThe other line rings. The other light stutters.
desc2.41,desc,,That's just the other line. Bill willBut now we see BILL and JEFF coming downstairs behind her.
utter2.42,utter,BILL,"Honey, where're the blank videotapes? I can't find any in the study andKATIE (to BILL) Wait! (to LOIS) Gonna put you on hold a sec, Lo."
desc2.43,desc,,"She does. Now both lines are blinking. She pushes the top one, where the new call has just come in."
utter2.44,utter,KATIE,"Hello, Weiderman residence."
desc2.45,desc,,"SOUND: DESPERATE SOBBING. SOBBING VOICE (filter) Take... please take... t-tKATIE Polly? Is that you? What's wrong? SOUND: SOBBING. It's awful, heartbreaking. SOBBING VOICE (filter) Please-quickSOUND: SOBBING... Then, CLICK! A broken connection."
utter2.46,utter,KATIE,"Polly, calm down! Whatever it is can't"
desc2.47,desc,,"be that bHUM OF AN OPEN LINE. JEFF has wandered toward the TV room, hoping to find a blank tape."
utter2.48,utter,BILL,Who was that?
desc2.49,desc,,"Without looking at her husband or answering him, KATIE slams the lower button in again."
