segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Love takes off the masks that we fear we cannot live without and know we cannot live within."" - James Baldwin, The Fire Next Time"
scene1,slugline,,Somewhere in America. The mid 1970's.
utter1.1,utter,OVER BLACK -JEAN (V.O.),Eddie and Jean met and fell in
desc1.2,desc,,love. Eddie and Jean got married
scene2,slugline,,INT. JEAN & EDDIE'S HOUSE/BACKYARD - AFTERNOON
desc2.3,desc,,"A BLONDE WOMAN lounges on an OUTDOOR CHAISE. BIG SUNGLASSES, a CIGARETTE on her lips. A BRIGHTLY PATTERNED SILK ROBE wrapped tightly around her. On a SIDE TABLE, a glass of WHITE WINE and an ASH TRAY."
utter2.4,utter,JEAN (V.O.),"Eddie and Jean were gonna have a kid, but didn't. (beat) So every morning, Eddie kisses"
desc2.5,desc,,"Jean. Eddie leaves the house. And Jean's... alone. Bobbie Gentry - I Wouldn't Be Surprised - plays from inside. The Blonde takes a drag from the cigarette. Looks down at her delicate GOLD WATCH. There's something on her mind. Or maybe she's just bored. This is JEAN. Smoke drifts up. She shifts back and forth, then settles. She taps the cigarette in the ash tray and takes a sip of wine. The sun is shining. She breathes. Until -She shifts again and her mouth contorts. She reaches down and feels something inside the robe. She takes off her sunglasses and finds... TWO MEDIUM-SIZED STORE TAGS hiding along the seam. She tries to pull off the tags without damaging the silk. One RIPS in half, but the other stays attached. Shit."
desc2.6,desc,,She exhales. And then --
scene3,slugline,,INT. JEAN & EDDIE'S HOUSE - CONTINUOUS
desc3.7,desc,,"Jean makes her way through the KITCHEN of a modern house. The IN-WALL INTERCOM & RADIO plays Bobbie Gentry. She emerges into a LIVING ROOM and then heads up a set of STAIRS to the BATHROOM. She opens a DRAWER and starts to rummage around inside, but doesn't find what she's looking for. She opens several more DRAWERS but she still can't find anything -JEAN Where the hell are the... She turns and goes down a HALLWAY into the"
scene4,slugline,,MASTER BEDROOM
desc4.8,desc,,"and opens a drawer in a NIGHTSTAND. Rummages. ON THE BED there's a DISCARDED RED GIFT BOX from some DEPARTMENT STORE, tissue paper and a thick satin ribbon strewn about. Jean moves to the other side of the bed and checks another drawer. Nothing."
desc4.9,desc,,"Fucking Eddie, c'mon -Increasingly agitated, Jean goes back to the KITCHEN. The SONG BUILDS -Finally she spots the KITCHEN KNIVES in a WOOD BLOCK. She lifts herself up onto the counter, grabs a KNIFE and starts to saw at the string, back and forth and back and forth -The FRONT DOOR opens -JEAN (CONT'D)"
desc4.10,desc,,can't -She looks up -Stops. Her mouth falls open. We see what she sees: A HANDSOME WHITE MAN holding a BABY. This is EDDIE. Jean's husband.
