segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""PULP FICTION"" -- by Quentin Tarantino & Roger Avary Quentin Tarantino & Roger Avary PULP [pulp] n. 1. A soft, moist, shapeless mass or matter. 2. A magazine or book containing lurid subject matter and being characteristically printed on rough, unfinished paper."
scene1,slugline,,American Heritage Dictionary: New College Edition INT. COFFEE SHOP  MORNING
desc1.1,desc,,"A normal Denny's, Spires-like coffee shop in Los Angeles. It's about 9:00 in the morning. While the place isn't jammed, there's a healthy number of people drinking coffee, munching on bacon and eating eggs. Two of these people are a YOUNG MAN and a YOUNG WOMAN. The Young Man has a slight working-class English accent and, like his fellow countryman, smokes cigarettes like they're going out of style. It is impossible to tell where the Young Woman is from or how old she is; everything she does contradicts something she did. The boy and girl sit in a booth. Their dialogue is to be said in a rapid pace ""HIS GIRL FRIDAY"" fashion."
utter1.2,utter,YOUNG MAN,"No, forget it, it's too risky. I'm through doin' that shit."
utter1.3,utter,YOUNG WOMAN,"You always say that, the same thing every time: never again, I'm through, too dangerous."
utter1.4,utter,YOUNG MAN,"I know that's what I always say. I'm always right too, but "
utter1.5,utter,YOUNG WOMAN, but you forget about it in a day or two -
utter1.6,utter,YOUNG MAN," yeah, well, the days of me forgittin' are over, and the days of me rememberin' have just begun."
utter1.7,utter,YOUNG WOMAN,"When you go on like this, you know what you sound like?"
utter1.8,utter,YOUNG MAN,"I sound like a sensible fucking man, is what I sound like."
utter1.9,utter,YOUNG WOMAN,"You sound like a duck. (imitates a duck) Quack, quack, quack, quack, quack, quack, quack..."
utter1.10,utter,YOUNG MAN,"Well take heart, 'cause you're never gonna hafta hear it again. Because since I'm never gonna do it again, you're never gonna hafta hear me quack about how I'm never gonna do it again."
utter1.11,utter,YOUNG WOMAN,After tonight.
desc1.12,desc,,"The boy and girl laugh, their laughter putting a pause in there, back and forth."
utter1.13,utter,YOUNG MAN,(with a smile) Correct. I got all tonight to quack.
desc1.14,desc,,A WAITRESS comes by with a pot of coffee.
utter1.15,utter,WAITRESS,Can I get anybody anymore coffee?
utter1.16,utter,YOUNG WOMAN,"Oh yes, thank you."
desc1.17,desc,,The Waitress pours the Young Woman's coffee. The Young Man lights up another cigarette.
utter1.18,utter,YOUNG MAN,I'm doin' fine.
desc1.19,desc,,The Waitress leaves. The Young Man takes a drag off of his smoke. The Young Woman pours a ton of cream and sugar into her coffee. The Young Man goes right back into it.
utter1.20,utter,YOUNG MAN,"I mean the way it is now, you're takin' the same fuckin' risk as when you rob a bank. You take more of a risk. Banks are easier! Federal banks aren't supposed to stop you anyway, during a robbery. They're insured, why should they care? You don't even need a gun in a federal bank. I heard about this guy, walked into a federal bank with a portable phone, handed the phone to the teller, the guy on the other end of the phone said: ""We got this guy's little girl, and if you don't give him all your money, we're gonna kill 'er."""
utter1.21,utter,YOUNG WOMAN,Did it work?
utter1.22,utter,YOUNG MAN,"Fuckin' A it worked, that's what I'm talkin' about! Knucklehead walks in a bank with a telephone, not a pistol, not a shotgun, but a fuckin' phone, cleans the place out, and they don't lift a fuckin' finger."
utter1.23,utter,YOUNG WOMAN,Did they hurt the little girl?
utter1.24,utter,YOUNG MAN,I don't know. There probably never was a little girl  the point of the story isn't the little girl. The point of the story is they robbed the bank with a telephone.
utter1.25,utter,YOUNG WOMAN,You wanna rob banks?
utter1.26,utter,YOUNG MAN,"I'm not sayin' I wanna rob banks, I'm just illustrating that if we did, it would be easier than what we been doin'."
utter1.27,utter,YOUNG WOMAN,So you don't want to be a bank robber?
utter1.28,utter,YOUNG MAN,"Naw, all those guys are goin' down the same road, either dead or servin'"
utter1.29,utter,YOUNG WOMAN,And no more liquor stores?
utter1.30,utter,YOUNG MAN,"What have we been talking about? Yeah, no more-liquor-stores. Besides, it ain't the giggle it usta be. Too many foreigners own liquor stores. Vietnamese, Koreans, they can't fuckin' speak English. You tell 'em: ""Empty out the register,"" and they don't know what it fuckin' means. They make it too personal. We keep on, one of those gook motherfuckers' gonna make us kill 'em."
utter1.31,utter,YOUNG WOMAN,I'm not gonna kill anybody.
utter1.32,utter,YOUNG MAN,"I don't wanna kill anybody either. But they'll probably put us in a situation where it's us of them. And if it's not the gooks, it these old Jews who've owned the store for fifteen fuckin' generations. Ya got Grandpa Irving sittin' behind the counter with a fuckin' Magnum. Try walkin' into one of those stores with nothin' but a telephone, see how far it gets you. Fuck it, forget it, we're out of it."
utter1.33,utter,YOUNG WOMAN,"Well, what else is there, day jobs?"
utter1.34,utter,YOUNG MAN,(laughing) Not this life.
utter1.35,utter,YOUNG WOMAN,Well what then?
desc1.36,desc,,He calls to the Waitress.
utter1.37,utter,YOUNG MAN,Garcon! Coffee!
desc1.38,desc,,Then looks to his girl.
utter1.39,utter,YOUNG MAN,This place.
desc1.40,desc,,"The Waitress comes by, pouring him some more."
utter1.41,utter,WAITRESS,"(snotty) ""Garcon"" means boy."
desc1.42,desc,,She splits.
utter1.43,utter,YOUNG WOMAN,Here? It's a coffee shop.
utter1.44,utter,YOUNG MAN,"What's wrong with that? People never rob restaurants, why not? Bars, liquor stores, gas stations, you get your head blown off stickin' up one of them. Restaurants, on the other hand, you catch with their pants down. They're not expecting to get robbed, or not as expecting."
utter1.45,utter,YOUNG WOMAN,(taking to idea) I bet in places like this you could cut down on the hero factor.
utter1.46,utter,YOUNG MAN,"Correct. Just like banks, these places are insured. The managers don't give a fuck, they're just tryin' to get ya out the door before you start pluggin' diners. Waitresses, forget it, they ain't takin' a bullet for the register. Busboys, some wetback gettin' paid a dollar fifty a hour gonna really give a fuck you're stealin' from the owner. Customers are sittin' there with food in their mouths, they don't know what's goin' on. One minute they're havin' a Denver omelet, next minute somebody's stickin' a gun in their face."
desc1.47,desc,,The Young Woman visibly takes in the idea. The Young Man continues in a low voice.
utter1.48,utter,YOUNG MAN,"See, I got the idea last liquor store we stuck up. 'Member all those customers kept comin' in?"
utter1.49,utter,YOUNG WOMAN,Yeah.
utter1.50,utter,YOUNG MAN,Then you got the idea to take everybody's wallet.
utter1.51,utter,YOUNG WOMAN,Uh-huh.
utter1.52,utter,YOUNG MAN,That was a good idea.
utter1.53,utter,YOUNG WOMAN YOUNG MAN,We made more from the wallets then we did the register.
utter1.54,utter,YOUNG WOMAN,Yes we did.
utter1.55,utter,YOUNG MAN,A lot of people go to restaurants.
desc1.56,desc,,YOUNG WOMAN A lot of wallets.
utter1.57,utter,YOUNG MAN,"Pretty smart, huh?"
desc1.58,desc,,The Young Woman scans the restaurant with this new
desc1.59,desc,,"She sees all the PATRONS eating, lost in conversations. The tired WAITRESS, taking orders. The BUSBOYS going through the motions, collecting dishes. The MANAGER complaining to the COOK about something. A smiles breaks out on the Young Woman's face."
utter1.60,utter,YOUNG WOMAN,"Pretty smart. (into it) I'm ready, let's go, right here, right now."
utter1.61,utter,YOUNG MAN,"Remember, same as before, you're crowd control, I handle the employees."
utter1.62,utter,YOUNG WOMAN,Got it.
desc1.63,desc,,They both take out their .32-caliber pistols and lay them on the table. He looks at her and she back at him.
desc1.64,desc,,"I love you, Pumpkin."
utter1.65,utter,YOUNG MAN,"I love you, Honey Bunny."
desc1.66,desc,,"And with that, Pumpkin and Honey Bunny grab their weapons, stand up and rob the restaurant. Pumpkin's robbery persona is that of the in-control professional. Honey Bunny's is that of the psychopathic, hair-triggered, loose cannon."
utter1.67,utter,PUMPKIN,(yelling to all) Everybody be cool this is a robbery!
utter1.68,utter,HONEY BUNNY,Any of you fuckin' pricks move and I'll execute every one of you motherfuckers! Got that?
scene2,slugline,,INT. '74 CHEVY (MOVING)  MORNING
desc2.69,desc,,"An old gas guzzling, dirty, white 1974 Chevy Nova BARRELS down a homeless-ridden street in Hollywood. In the front seat are two young fellas  one white, one black  both wearing cheap black suits with thin black ties under long green dusters. Their names are VINCENT VEGA (white) and JULES WINNFIELD (black). Jules is behind the wheel."
utter2.70,utter,JULES," Okay now, tell me about the hash bars?"
utter2.71,utter,VINCENT,What so you want to know?
utter2.72,utter,JULES,"Well, hash is legal there, right?"
