segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""The Truman Show"", early, by Andrew M. Niccol THE TRUMAN SHOW A Screen Play"
desc0.1,desc,,"A white title appears on a black screen. ""One doesn't discover new lands without consenting to lose sight of the shore for a very long time."""
desc0.2,desc,,"The title fades off, replaced by a second title. ""We're all in this alone."" Lily Tomlin"
scene1,slugline,,INT. A WOMB. DAY.
desc1.3,desc,,"A fiber optic camera observes a five-month-old MALE FETUS as he gently floats, weightless, suspended in the amniotic fluid of his mother's womb. We focus on the unborn's hand, already a tiny, exquisite work of art, moving towards his newly formed lips. He sucks his thumb."
scene2,slugline,,INT. HOSPITAL - DELIVERY ROOM. DAY.
desc2.4,desc,,"A seconds old BABY BOY - umbilical cord still attached, smeared with blood and protective skin grease - is held up by an anonymous pair of latex gloves to the camera. Shocked by the unaccustomed light and cool of the delivery room, the newborn fights for his first, arduous breath. Following almost immediately, a cry. From another angle we see the crying infant on a television screen, the individual lines of the screen clearly visible."
scene3,slugline,,"INT. CAR - UTOPIA, QUEENS. MORNING."
desc3.5,desc,,"The face of the baby thirty-four years later, still crying. TRUMAN BURBANK, thinning hair, a body going soft around the edges, appearing older than his thirty-four years sits at the wheel of his eight-year-old Oldsmobile Cutlass Supreme. He cries without shame, making no attempt to wipe away the tears. Pausing at an intersection in a quiet, working-class suburban street, a spherical glass object suddenly falls from the sky and lands with a deafening crash on the roadway, several yards in front of his idling car. Truman exits the Oldsmobile to investigate. Amidst a sea of shattered glass are the remains of a light mechanism. He looks around him but the street is deserted. He checks that all the surrounding streetlights are accounted for, even though the fallen fixture is far larger. He looks up into the sky but there is no plane in sight. With some effort, Truman picks up what's left of the crumpled light, loads it into the trunk of his car and drives away."
scene4,slugline,,INT. CAR - TRAIN STATION PARKING LOT. MORNING.
desc4.6,desc,,"TRUMAN sits behind the wheel of his car, unscrews the cap of a miniature bottle of Jack Daniels and empties the contents into his Styrofoam cup of coffee. Stirring it in with his finger, he burns himself."
utter4.7,utter,TRUMAN,Shit!
desc4.8,desc,,"As Truman drinks, he becomes aware of the delighted squeals of children coming from the gymnasium of Utopia Elementary School, adjacent to the parking lot. The sound of the children triggers a memory in his head."
scene5,slugline,,"EXT. LONG, WIDE BEACH. DAY, TWENTY-SEVEN YEARS EARLIER."
