segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,".-*.. *.-... . *::.:-, *.* B'a.se~_-on*. a*:i;.to*ry:"
desc0.1,desc,,"* (.Save* ;'.em, _-tr:ade* .'.em!.* .:.. :--: Co*l l e,.c.t. ' e JD**.""'i th* you r*. ....*. .* .f ri eu*ds.*!') . *I* * .."
scene1,slugline,,"EXT. STREET, MORNING"
desc1.2,desc,,THE CAMERAmoves along a typical
desc1.3,desc,,"AERIAL SHOT, showing bright"
desc1.4,desc,,"home. we focus on two homes, One house is orthadox"
scene2,slugline,,"BEDROOM, MORNING"
desc2.5,desc,,"""BIG"" RUSS JOHNSON slowly cracks ""clang-clang-clanging"" shatters"
desc2.6,desc,,"his eyes open as a steady the silence of the bedroom Russ is a gruff,"
desc2.7,desc,,he's impressed
utter2.8,utter,by,"appearances. If it's big, it has to be great. Mae is a quiet, but strong woman. She winds up) doing most of the child-rearing in the home and, at times, treats"
utter2.9,utter,Russ,"like her biggest, most problematic child."
utter2.10,utter,Russ staggers,"backyard,"
desc2.11,desc,,to the
scene3,slugline,,bedroom
desc3.12,desc,,window and gazes down into
scene4,slugline,,"EXT. JOHNSON BACKYARD, MORNING"
desc4.13,desc,,"There, his ten-year-old are busy pitching"
desc4.14,desc,,are gung-ho Cub Scouts with great the neatly-kept
utter4.15,utter,"yard,",jungle. Although opposites.
utter4.16,utter,Ron has,Grand Canyon while
desc4.17,desc,,"twin sons, RON and DON,"
utter4.18,utter,its ceramic,"animals,"
desc4.19,desc,,"in appearance,"
utter4.20,utter,streak,as deep as the Don is the more responsible of the two.
scene5,slugline,,"BEDROOM, MORNING"
desc5.21,desc,,Big Russ gapes What are watch. merrily away.
utter5.22,utter,BIG RUSS,you two doing?
scene6,slugline,,"EXT. BACKYARD, MORNING"
desc6.23,desc,,Don fr~ezes. Ron continues banging
utter6.24,utter,RON,"a tent,"
desc6.25,desc,,Pitching
desc6.26,desc,,look wide
utter6.27,utter,RON,"talking to us, awake. Doesn't,"
utter6.28,utter,dad. You,he Don?
utter6.29,utter,"DON (sotto,",exasperated)
desc6.30,desc,,slams
utter6.31,utter,Ron!,Ron smiles innocently window down. father.
desc6.32,desc,,Big Russ bites and walks
utter6.33,utter,Everybody,"comedian. /.,.*-_*"
desc6.34,desc,,The clanging He crawls
utter6.35,utter,"you,",right.
utter6.36,utter,Big Russ,They're only children.
utter6.37,utter,Hitler,was a child once.
desc6.38,desc,,winces. covers.
utter6.39,utter,MAE (smiling,"As long as you're up, you make some coffee? ~_) dear. sweetly) why don't"
desc6.40,desc,,"Big Russ stares at her, perplexed. She smiles"
desc6.41,desc,,him. He's beaten.
desc6.42,desc,,"and gets out of bed, grabbing"
utter6.43,utter,"his favorite,",battered
utter6.44,utter,Olympian Construction,cap (it has a picture
utter6.45,utter,of Hercules,"on it, with a big #1) down over his head with a sharp tug. Good idea."
scene7,slugline,,"HALLWAY, MORNING"
desc7.46,desc,,Big Russ stumbles sleepy.
desc7.47,desc,,"son, ""LITTLE"" RUSS, in the hall."
