segment-id,segment-type,segment-speaker,segment-text
desc2.12,desc,,"Tears plop dawn the cheeks of the review board as the FULLY ORCHESTRATED STRAINS OF ""WHEN YOU WALK THROUGH A STORM"" SWELL... A hand stamps Casanova's file ""CURED""... Casanova shakes hands and embraces the tearful members of the review board, finishing with a paternal hug from Doctor Bierce. In his cell a guard delivers Casanova his favorite old disco suit (that's been waiting far him for twenty years). Casanova, dressed in the suit, walks down the central aisle of the lock-up... A moment later he steps out of the massive gates of the hospital, and takes his first deep breath of freedom... while in an office window high above Bierce and the members of the review board stand watching, very proud... But suddenly THE MUSIC CHANGES TO SEVENTIES DISCO as a black Ferrari drives up, and Doctor Leek, now dressed very sexily, gets out... As the review board watches in stunned silence, Casanova and Anabel perform a nifty little disco twirl, finishing with a very lewd kiss... Bierce, watching, realizes he's been duped... as Casanova, grinning up at him, puts a long gold chain (his favorite weapon) around his neck... Bierce, horrified, picks up the telephone... as Casanova and Anabel get in the car."
scene3,slugline,,INT. THE CAR - A MOMENT LATER
desc3.13,desc,,"Casanova and Anabel drive off. The massive old hospital is seen through the rear window behind them, as Casanova calmly looks at his watch... CLOSE ON HIS WATCH - as the second hand just swings toward the twelve. It is exactly twelve noon... BACK ON CASANOVA -"
utter3.14,utter,CASANOVA,(almost wistfully) Boom.
desc3.15,desc,,And the hospital EXPLODES in a HUGE FIREBALL that completely consumes it.
utter3.16,utter,CASANOVA,Those gas leaks can be murder.
scene4,slugline,,EXT. THE ROAD - DAY
desc4.17,desc,,"The Ferrari drives past and the CAMERA HOLDS ON a sign that reads ""We1come to Champion City, home of Captain Amazing"". The city itself, a crumbling rust belt metropolis (ala Detroit) can be seen stretched out along the shore of Lake Champion off in the distance..."
scene5,slugline,,INSIDE THE CAR - CONTINUOUS - ON CASANOVA
utter5.18,utter,CASANOVA,I'm home.
scene6,slugline,,BACK ON THE ROAD - CONTINUOUS
desc6.19,desc,,"The Ferrari drives under a much larger billboard that looms over the road, showing a picture of Captain Amazing himself, a square jawed classic superhero, staring fiercely into the camera. The caption reads ""Crime. Don't even think about it."""
scene7,slugline,,EXT. TRAIN YARDS OF CHAMPION CITY - NIGHT
desc7.20,desc,,"Letters read ""Six months later""... as the CAMERA EXPLORES the desolate muddy terrain of the train yards, CRUISING past piles of tires and abandoned train cars... CAMERA PICKS UP a battered van as it drives through the yard, then pulls up beside an old boxcar. The back of the van is thrown open, a ramp is thrown down, and THE RED EYES, a gang of vicious small time thieves (all of whom wear sunglasses with red lenses) start unloading their night's haul... RED EYE 1 drives a golf cart, with clubs, down the ramp."
utter7.21,utter,RED EYE 1,Golf anyone?
desc7.22,desc,,"Several more Red Eyes emerge carrying a sawn off bike rack with bikes still attached, a barber pole, a Virgin Mary lawn statue, and a top of the line baby stroller... while their leader, BIG RED, stands in the door to the boxcar, watching approvingly."
utter7.23,utter,RED EYE 2,Not a bad night's work.
utter7.24,utter,BIG RED,Who said crime don't pay?
desc7.25,desc,,The Red Eyes laugh... as Red Eye 3 takes the cover off the baby stroller and sees... that there's a BABY still in it.
utter7.26,utter,RED EYE 3,"Hey, Boss, we got a stowaway."
desc7.27,desc,,"The crooks gather around the baby, a jolly little kid who just laughs at them."
utter7.28,utter,RED EYE 4,"(about to slug him) Who you laughin' at, punk?"
utter7.29,utter,RED EYE 2,He's just a tyke. Lighten up.
utter7.30,utter,RED EYE 5,He's kinda cute.
utter7.31,utter,RED EYE 3,If you like drool.
utter7.32,utter,RED EYE 2,"Hey, why don't we sell him back to his parents? For a million bucks!"
desc7.33,desc,,"The others think that's a great idea, but Big Red doesn't."
utter7.34,utter,BIG RED,And what if he rats on us?
desc7.35,desc,,The others hadn't thought of that.
utter7.36,utter,RED EYE 3,So what should we do with him?
utter7.37,utter,BIG RED,Stick a brick in his Pampers and dump him in the lake.
desc7.38,desc,,The others think that's a good idea and look around for a brick.
utter7.39,utter,RED EYE 3,"Come on, kid, you're goin' for a swim."
desc7.40,desc,,"But suddenly there is another presence... A man in a blue turban and cape with the initials ""BR"" on his chest has appeared... He is THE BLUE RAJA."
utter7.41,utter,RAJA,"Not so fast, gentlemen -- and I use the term loosely... Unhand that youngster..."
desc7.42,desc,,"Another man steps into the light. He wears a construction helmet and mask. There is an ""S"" on his chest, and he carries an old shovel. He is THE SHOVELER."
utter7.43,utter,SHOVELER,Or you're mulch.
desc7.44,desc,,"He brandishes his shovel for effect. The Red Eyes look at these two, highly amused."
utter7.45,utter,BIG RED,What are you guys supposed to be... superheroes?
desc7.46,desc,,"A third man steps out. His costume is less dramatic than the others. He wears only an old leather jacket and a faded, torn shirt with flames on it, but the fierce look on his face and the atrociousness of his haircut make it very clear that he is the craziest and most dangerous of the three. He is MISTER FURIOUS."
utter7.47,utter,FURIOUS,We ARE superheroes!
utter7.48,utter,BIG RED,Really? Did you mother make those costumes?
desc7.49,desc,,The crooks howl with laughter.
utter7.50,utter,BIG RED,This is our territory. Beat it.
desc7.51,desc,,"FURIOUS Over YOUR dead body. Big Red turns to the others and shakes with pretended fear. BIG RED 0ooooo, he's scary. The Red Eyes laugh, but suddenly, a small silver projectile whizzes through the air and implants itself in Big Red's backside. He howls with pain, pulls it out and examines it... It's a silver dessert fork."
utter7.52,utter,BIG RED,A fork!
desc7.53,desc,,"The Raja holds up his hands, each of which hold a spread of silver forks."
utter7.54,utter,RAJA,And there's plenty more where that came from.
desc7.55,desc,,"Big Red gives a shrill whistle, and a dozen more Red Eyes step out of an old caboose... including MIKEY, a four hundred pound behemoth. He is eating a container of Ben and Jerry's like it was an ice cream cone, taking huge bites out of it, container and all. RAJA AND SHOVELER, reacting... Gulp. This was more than they'd bargained for. But Furious just growls; he's game."
utter7.56,utter,BIG RED,GET 'EM!
desc7.57,desc,,"The Red Eyes attack... Mister Furious goes into a furious face; his hair stands out straight and he rushes right into the oncoming crooks... A Red Eye takes a swing at the Shoveler -- but he simply puts up his shovel and lets the crook slug the shovel's pan. The crook yelps with pain and shakes his battered hand... as the Raja fends off crooks, poking them with salad forks... and the baby sits in his stroller, watching and laughing, really enjoying the show. (There's no real martial artistry or teamwork here; this is a classic back alley brouhaha.) But there's too many of then... The Raja goes down under swinging fists... and so does the Shoveler... Furious holds his own, taking out crooks with powerful lefts and rights -- until Mikey runs him down like a truck, falling right on top of him and crushing him under his massive weight."
desc7.58,desc,,"Crush him, Mikey!... Mash him!..."
utter7.59,utter,FURIOUS,(barely audible under all that meat) Is that all you got?
desc7.60,desc,,He wants more!... Squish him!... Finish him off!
utter7.61,utter,FURIOUS,(faintly) Your mother!
desc7.62,desc,,"Mikey, sweating, bears down... but suddenly, a calm, very authoritative voice is heard."
desc7.63,desc,,"Everything suddenly stops, as the Red Eyes look up and see... CAPTAIN AMAZING standing on tap of the boxcar, hands on hips, framed in the light at the moon, his biceps bulging, his state of the art physique sculpted body armor gleaming in the moonlight, his cape wafting heroically in the wind. He is superhero perfection incarnate. ON THE RED EYES as their viciousness turns instantly to panic... RED EYES IT'S CAPTAIN AMAZING! Big Red and a couple others try to run for it, but Amazing leaps cat-like off the boxcar and is on them in a flash. As the baby claps his hands in delight, and our three heroes watch in beat-up awe, Amazing deftly takes out the crooks with expert punches and effortlessly delivered elbows and kicks. He is the consumate superhero, and he doesn't even break a sweat. The remaining Red Eyes drop to their knees and throw up their hands in surrender."
utter7.64,utter,RED EYES,We give!... We're sorry!... We had terrible childhoods! (Etc.)
desc7.65,desc,,Police cars and a TV truck come screeching into the train yard... and the scene is suddenly flooded with light and swarming with cops and reporters... Our three heroes try to approach Captain Amazing (who still looks fresh as a daisy).
utter7.66,utter,RAJA,"Nice work, Captain."
desc7.67,desc,,"But Amazing just walks past them, ignoring them completely, as if they didn't even exist. He goes to greet DAWN WONG (Champion City's answer to Connie Chung)."
utter7.68,utter,AMAZING,(turning on the old superhero charm) Hi. Dawn.
utter7.69,utter,DAWN,"(putty in his hands, pudding in his bowl) Looks like you've done it again, Captain."
utter7.70,utter,AMAZING,It's what I do.
desc7.71,desc,,"Our heroes just watch, feeling ignored, humiliated. Furious growls. Suddenly, TWO COPS are accosting them."
utter7.72,utter,COP 1,"Okay, show's over. Move it. On your way."
utter7.73,utter,RAJA,"Wait a minute, Officers. You don't understand -- we're superheroes, and we just busted up this gang."
utter7.74,utter,COP 1,Really? Let me guess -- you're Towel Head and he's... (meaning the Shoveler) Captain Pooper Scooper!
desc7.75,desc,,The cops crack up. Furious growls at them. The cops yank out their nightsticks.
utter7.76,utter,COP 1,Hey! Move it!
utter7.77,utter,COP 2,Get a life!
utter7.78,utter,COP 1,And leave crime fighting to the real thing!
desc7.79,desc,,Shoveler and Raja pull Furious away before he gets into real trouble... The cops watch as our three heroes disappear into the night.
utter7.80,utter,COP 1,Wannabes.
utter7.81,utter,COP 2,Pathetic.
scene8,slugline,,EXT. THE LAKESIDE DINER - NIGHT - ESTABLISHING
desc8.82,desc,,An inner city greasy spoon.
scene9,slugline,,INT. THE DINER - CONTINUOUS - CLOSE ON A TV SCREEN
desc9.83,desc,,"on which Captain Amazing, the laughing baby in his arms, is being interviewed by Dawn Wong. He's playing the cutsy photo op for all its worth, gootchy-gooing the kid, etc. Dawn is creaming. Our three heroes sit at a booth in the back of the diner, watching the tube..."
utter9.84,utter,RAJA,"(nursing a sore jaw) He doesn't miss a trick, does he?"
utter9.85,utter,FURIOUS,What a jerk -- and like nobody knows who he really is!
utter9.86,utter,SHOVELER,Oh don't start that again --
utter9.87,utter,FURIOUS,LOOK!
desc9.88,desc,,"Furious picks up the newspaper on which there is a photo of a good looking guy in a tux at a benefit... The headline reads ""Lance Hunt Hosts Benefit."" He holds the picture up next to the television, so the faces of Lance Hunt and Captain Amazing are side by side. It is obviously the same guy."
desc9.89,desc,,He's Lance Hunt! Just take off the glasses -- and it's him!
utter9.90,utter,RAJA,There's a vague similarity.
desc9.91,desc,,A vague similarity? IT'S THE SAME
utter9.92,utter,SHOVELER,"(downing some aspirin) Oh, who gives a damn who he is? I can't take this anymore. Night after night we're on the streets, busting our humps -- and for what?"
utter9.93,utter,RAJA,We take the licks and he gets the chicks.
utter9.94,utter,SHOVELER,How long do you have to chase a dream before you realize it's not gonna happen?
utter9.95,utter,FURIOUS,"We need a break, that's all! Nobody'd ever heard of him until he busted Casanova Frankenstein!"
utter9.96,utter,RAJA,But look at him... and look at us.
utter9.97,utter,SHOVELER,The camera loves him.
desc9.98,desc,,A depressed silence. Furious turns his attention to the napkin dispenser.
utter9.99,utter,FURIOUS,(furious) Why do they always fill stuff these things so full you can't pull 'em out without ripping 'em! (rips one out)
utter9.100,utter,RAJA,"I lost another fork tonight. She's getting suspicious, I know it."
utter9.101,utter,FURIOUS,So why don't you just tell her!
utter9.102,utter,RAJA,I can't.
utter9.103,utter,FURIOUS,Why not?
utter9.104,utter,RAJA,(upset) Because I can't! Okay? She wouldn't understand!
utter9.105,utter,SHOVELER,"Leave him alone. She's his mother, not yours."
utter9.106,utter,FURIOUS,"We had an off night, that's all."
utter9.107,utter,SHOVELER,So when are we gonna have an on night?
desc9.108,desc,,A WAITRESS is standing at the table.
utter9.109,utter,WAITRESS,Hi.
desc9.110,desc,,"They look at her, taken aback. She's very pretty."
utter9.111,utter,RAJA,You're... new.
utter9.112,utter,WAITRESS,It's my first night. My name's Monica.
desc9.113,desc,,"CLOSE ON FURIOUS, smitten by her, but almost afraid to look at her. Under all that rage, he's in fact shy."
utter9.114,utter,MONICA,You guys going to a costume party?
utter9.115,utter,RAJA,We're superheroes.
utter9.116,utter,MONICA,Really? Like Captain Amazing?
desc9.117,desc,,Furious growls.
utter9.118,utter,MONICA,Are you famous?
utter9.119,utter,RAJA,Not yet.
utter9.120,utter,MONICA,So you're like... struggling superheroes?
utter9.121,utter,RAJA,"We prefer to think of ourselves as unsung... I am the Blue Raja, Master of Silverware... (does a very impressive little flipping thing with his place setting)"
utter9.122,utter,MONICA,Wow.
utter9.123,utter,RAJA,"And these are my associates, the Shoveler."
utter9.124,utter,SHOVELER,Hi.
utter9.125,utter,RAJA,And Mister Furious... His anger is his power.
utter9.126,utter,MONICA,(intrigued by Furious) Really?
utter9.127,utter,RAJA,"Usually a superpower is a magical endowment or a great skill. In his case, it's entirely emotional."
utter9.128,utter,MONICA,So what can I get you?
utter9.129,utter,RAJA,Burgers all around. (meaning himself) Medium. (meaning the Shoveler) Rare. (meaning Furious) Raw.
desc9.130,desc,,"A moment later as Monica walks away, Furious can't help but watch her. The Raja replaces the diner's dinnerware with the good stuff from his coat."
utter9.131,utter,RAJA,She likes you.
utter9.132,utter,SHOVELER,Definitely.
utter9.133,utter,RAJA,Ask her out.
utter9.134,utter,FURIOUS,Nah.
utter9.135,utter,RAJA,"Roy, when was the last time you had an actual date?"
utter9.136,utter,FURIOUS,(getting very pissed off) What does it matter? Women just want to control you -- and talk about their feelings. They want to know why you're angry all the time -- and what can they can do to help -- so you tell them there's nothing -- nothing -- just leave me alone -- but they bug you and they bug you and they bug you -- until you just can't stand it anymore! -- so you finally open up -- you pop like a blister -- and it all comes spewing out -- all your emotions -- your feelings -- your fears -- all of it! (after a beat) And then they dump you.
utter9.137,utter,RAJA,So you're chicken?
utter9.138,utter,FURIOUS,(fiercely) Who's chicken? (gets up)
desc9.139,desc,,"Monica stands at the counter placing her order. Furious approaches her, leans against the counter. For a moment he just stands there, fuming, unable to think of anything to say. She isn't sure what to make of this."
utter9.140,utter,FURIOUS,Doesn't it piss you off the way the when you really want to talk to somebody you can't think of anything to say!
utter9.141,utter,MONICA,I guess... Are you always so angry?
utter9.142,utter,FURIOUS,Only when I'm awake... You busy after work?
desc9.143,desc,,She shrugs.
utter9.144,utter,FURIOUS,Want to go out and get drunk?
desc9.145,desc,,She's visibly turned off by that.
utter9.146,utter,FURIOUS,Or talk?
utter9.147,utter,MONICA,Not tonight. (picks up an order and walks away)
scene10,slugline,,EXT. OUTSIDE THE DINER - LATER
desc10.148,desc,,"Furious, the Raja, and the Shoveler step out."
utter10.149,utter,RAJA,Maybe you should try a more romantic approach.
utter10.150,utter,FURIOUS,(gets on his old Harley) Like what? Cutting off my own ear?
utter10.151,utter,RAJA,Or flowers.
utter10.152,utter,FURIOUS,See ya tomorrow.
desc10.153,desc,,"Furious kicks his engine started and speeds off into the night as the Shoveler opens the door of his battered Ford Esquire station wagon, and the Raja gets into his ancient Datsun."
scene11,slugline,,EXT. RESIDENTIAL STREET - NIGHT
desc11.154,desc,,The Shoveler pulls into the driveway of his very modest house. The front yard looks like a battle zone. Bikes and kids' junk are everywhere.
scene12,slugline,,LIVING ROOM - A MOMENT LATER
desc12.155,desc,,"as big a disaster area as the front yard. His kids, EDDIE"
desc12.156,desc,,"are all sprawled in front of the television. The Shoveler enters, and his kids don't even bother to look up from the tube."
utter12.157,utter,SHOVELER,"Hey, when are you guys gonna clean this place up?"
utter12.158,utter,TRACY,When you're on TV.
utter12.159,utter,EDDIE JR.,Right -- like that will ever happen.
utter12.160,utter,LENORE,Save any babies lately?
desc12.161,desc,,"ON THE SHOVELER, silent, hurt."
utter12.162,utter,TRACY,Faster than a speeding turtle --
utter12.163,utter,BUTCH,More powerful than a deodorant --
utter12.164,utter,EDDIE JR.,Able to eat twelve donuts in a single sitting --
utter12.165,utter,LENORE,"Look, snoring in his chair --"
utter12.166,utter,EDDIE JR.,Sitting on the john --
utter12.167,utter,ALL,It's... Supergut!
desc12.168,desc,,The kids all laugh (in that derisive way that kids do so well) as the Shoveler dejectedly walks into the kitchen.
scene13,slugline,,INT. KITCHEN - A MOMENT LATER
desc13.169,desc,,"The Shoveler enters, dejected. His wife, Lucille, is doing the dishes. She looks up, sees him."
utter13.170,utter,LUCILLE,"(feels for him) Rough night, Eddie?"
desc13.171,desc,,He nods.
scene14,slugline,,EXT. THE RAJA'S HOUSE - NIGHT - ESTABLISHING
desc14.172,desc,,The Raja's Datsun is parked in front of a neat as a pin little Victorian house.
scene15,slugline,,INT. THE DINING ROOM - NIGHT
desc15.173,desc,,"The room is dark. Someone is sneaking around. A drawer is quietly opened, and we hear the gentle clink of silver. Suddenly, the light goes on and we see the Blue Raja, now dressed in a sport shirt and slacks, with his hand in the drawer. His MOTHER, in her nightclothes, stands by the door where she has just switched on the light."
utter15.174,utter,MOTHER,Jeffrey!
utter15.175,utter,RAJA,"Oh hi, Mom."
utter15.176,utter,MOTHER,What are you doing in the silver drawer?
utter15.177,utter,RAJA,Looking for... the TV Guide.
desc15.178,desc,,"She just looks at him, very suspicious."
utter15.179,utter,MOTHER,It's on the television.
utter15.180,utter,RAJA,"Of course. I'm such a fool... Thanks, Mummy. Go to bed."
desc15.181,desc,,He kisses her and goes into the next room. CAMERA HOLDS ON MOM; she doesn't trust him.
scene16,slugline,,EXT. HILLTOP - NIGHT - ANGLE ON
desc16.182,desc,,"A billboard overlooking the city. Captain Amazing is posed wearing a pair of bright blue Nikes. The caption reads. ""It's a nice world. Somebody's got to save it... The Nike Supershoe. It's Amazing."" Furious sits on his Harley, taking long hauls from a pint bottle of cheap bourbon and gazing up at the sign."
utter16.183,utter,FURIOUS,"Amazing? What's so amazing about him? I'd be amazing, too, if I'd inherited two hundred million bucks... or two bucks... or two cents... (hurls the empty bottle, smashing it against the sign) Who am I kidding? Dreams don't come true."
desc16.184,desc,,"A moment of despondency, and then he hears a strange sound overhead and looks up... HIS POV - as something suddenly flies across the star filled night sky above him... It is Captain Amazing, wearing a high tech rocket pack on his back..."
utter16.185,utter,FURIOUS,Where's he going? (kicks his Harley started)
scene17,slugline,,SERIES OF SHOTS - WITH MUSIC
desc17.186,desc,,"as Furious, following Captain Amazing, rides roughshod down the steep hill, skidding onto a road and then speeding through a residential area... He cuts onto some railroad tracks, hops his bike up on a rail, and rides smoothly along it, following Amazing... He turns off the tracks, rides roughly through some woods, then emerges from the trees and sees.. A foreboding looking old mansion... Captain Amazing lands on the highest part of its roof... Furious pulls up, gazes at the front gates of the mansion... HIS POV - Letters across the iron gates read... ""Frankenstein""."
scene18,slugline,,EXT. ON THE ROOF - CONTINUOUS
desc18.187,desc,,"Captain Amazing abandons his jet pack and moves across the old slate roof like Spiderman, leaping nimbly from gable to gable and walking along a high ridge like a tight rope walker. Finally he approaches a skylight, looks down and sees... A huge old library with an iron catwalk running around it. Casanova Frankenstein sits in a club chair by a roaring fire. Anabel perches on the arm of his chair. In the other chair sits a once good looking, now paunchy guy, with a meticulously coifed haircut. He is TONY POMPADOUR, head of the infamous Disco Boys. ON CAPTAIN AMAZING"
desc18.188,desc,,"He sees that the skylight is open, and quietly lets himself in..."
scene19,slugline,,INT. THE LIBRARY - CONTINUOUS
desc19.189,desc,,Casanova and Tony P savor glasses of brandy and puff on big cigars.
utter19.190,utter,CASANOVA,I hope you enjoy these cigars. I had to kill a dozen Cubans to get them.
utter19.191,utter,TONY P,Ummm.
utter19.192,utter,CASANOVA,Have you considered my offer?
utter19.193,utter,TONY P,"You know, Mr. F, me and the boys always loved workin' for you. You had such style: the clothes, the dancin', the elegant way you'd snuff a babe. You were the King..."
desc19.194,desc,,Casanova accepts this graciously.
utter19.195,utter,TONY P,"But times have changed, and you been in that bug house a long tine. I can see you still got the style, but I dunno for sure you still got the edge."
utter19.196,utter,CASANOVA,I got it.
utter19.197,utter,TONY P,What about Captain Amazing? AMAZING (O.S.) Good question.
desc19.198,desc,,"Casanova and Tony P look up and see Captain Amazing, posed noncalantly on the iron catwalk, gazing down at them. Tony P jumps out of his chair, scared. But Casanova just smiles at his ancient rival, cool as a cucumber."
utter19.199,utter,CASANOVA,I knew you'd come. I left that skylight open for you.
utter19.200,utter,AMAZING,I know you did.
utter19.201,utter,CASANOVA,I knew you'd know.
utter19.202,utter,AMAZING,I know you knew I'd know.
utter19.203,utter,CASANOVA,But did you know I knew you'd know I'd know?
utter19.204,utter,AMAZING,Of course.
desc19.205,desc,,"Tony P makes a move for his pistol, but Captain Amazing instantly whips out his pistol, getting the drop on him."
utter19.206,utter,AMAZING,"I'd hate to waste a good bullet on a piece of scum like you, Tony."
desc19.207,desc,,Tony freezes.
utter19.208,utter,AMAZING,"The jig is up, Casanova. I've spent six months watching you, and know exactly what you're up to."
utter19.209,utter,CASANOVA,Really?
utter19.210,utter,AMAZING,I know that you're recruiting your old henchmen...
desc19.211,desc,,Nervous reaction from Tony P.
utter19.212,utter,AMAZING,I know who your girlfriend really is...
desc19.213,desc,,Icy reaction from Anabel.
utter19.214,utter,AMAZING,And I know the terrible revenge that you plan to inflict on this city.
utter19.215,utter,CASANOVA,"I guess you know just about everything, don't you, Lance? Um-hmm."
utter19.216,utter,CASANOVA,Except for one little thing. (supremely confident) And what's that?
utter19.217,utter,CASANOVA,That I've hot wired the city's entire power supply through that catwalk. What --?
desc19.218,desc,,"Casanova suddenly throws a secret breaker switch, and the ugly hum of a million volts instantly fills the room..."
scene20,slugline,,EXT. OUTSIDE THE HOUSE - CONTINUOUS - ON FURIOUS
desc20.219,desc,,"still watching... as all the lights in the house go out, except for a frightening orange glow in an upper room... Off in the distance Furious sees... the lights of the entire city flicker and then black out... A moment later the mansion, and the city's lights return to normal... as Furious watches, not sure what to make of this."
scene21,slugline,,EXT. STREET CONSTRUCTION SITE - DAY
desc21.220,desc,,"Traffic is snarled. Horns are blasting. Tempers are frayed. CLOSE ON A HAMMERING JACKHAMMER... CAMERA WIDENS TO REVEAL that it is being operated by the Shoveler, dressed in work clothes. Wiped out from the night before, the vibrations of the hamer are lulling him off to sleep... He nods out... as his BOSS whacks him on the arm."
utter21.221,utter,BOSS,"YO! CAPTAIN SOMINEX! Get your shut- eye at home, or you'll be a full time superhero!"
scene22,slugline,,EXT. THE RAJA'S HOUSE - DAY - ESTABLISHING INT. THE RAJA'S ROOM - CONTINUOUS
desc22.222,desc,,"The Raja lies sprawled on his bed, depressed, still in his pee jays, as he watches... an ANTHONY ROBBINS infomercial ON THE TV."
utter22.223,utter,ANTHONY,It's all within your power. The only thing that's in your way is YOU!
utter22.224,utter,RAJA,Easy for you to say.
scene23,slugline,,EXT. SALLY'S AUTO DEMOLITION - DAY - ESTABLISHING An auto junkyard and demotion yard. EXT. THE YARD - DAY
desc23.225,desc,,"A giant press mashes an old car... while nearby Mister Furious does the job by hand, demolishing an old Grand Prix with an iron bar. He does it as easily as a normal guy would tear apart a corrugated box, ripping off the doors, then tearing off the bumpers and the hood and tossing the pieces onto a big pile... His big boned, red faced boss SALLY is calling out to him."
utter23.226,utter,SALLY,"Hey, Roy!"
scene24,slugline,,EXT. THE BACK OF THE YARD - A MINUTE LATER
desc24.227,desc,,"In a weedy overgrown far corner of the junkyard Sally and Furious stand looking a big old hunk of a military vehicle. It is a Herkimer Battle Jitney, a heavily armored, windowless, soundproof, personnel carrier (designed by the Pentagon in the fifties to take congressmen"
utter24.228,utter,SALLY,How many times I gotta tell you about this?
utter24.229,utter,FURIOUS,"Sally, that's a Herkimer Battle Jitney! They don't make 'em like that anymore. It's a classic!"
utter24.230,utter,SALLY,It's a hunk of junk. I want the iron. Do it!
desc24.231,desc,,"She walks away. Furious growls. He picks up his iron bar and is about to wedge it under the front bumper of the Herkimer... HIS POV - But the big old headlights and the sad old grill seem to be looking at hint, imploring him for one last chance... And he just can't do it. He throws away his iron bar and climbs inside the cab of the Herkimer... IN THE CAB - CONTINUOUS Furious sits behind the wheel and tenderly touches its beat- up old dashboard, then turns on the radio, which, miraculously still works. He tunes in a local station, puts his feet up on the dash."
utter24.232,utter,RADIO ANNOUNCER,"...and continues to deny any knowledge of the incident... In local news, millionaire Lance Hunt has apparently disappeared..."
desc24.233,desc,,"ON FURIOUS, taking immediate notice."
utter24.234,utter,RADIO ANNOUNCER,"Members at his household told police that the playboy philanthropist failed to return home last night after ""going out for a walk"". Police say they have no reason yet to suspect foul play, but a search is under way..."
scene25,slugline,,INT. THE DINER - NIGHT
desc25.235,desc,,"Furious, the Shoveler, and the Raja all sit at their booth."
utter25.236,utter,FURIOUS,I saw him go in -- and he didn't come out!
utter25.237,utter,RAJA,But we don't know for sure it's the same guy.
desc25.238,desc,,Furious groans.
utter25.239,utter,SHOVELER,"Hey, look."
desc25.240,desc,,"ON THE TV - Casanova is being interviewed by DON STOUFFER, the local Mike Wallace."
utter25.241,utter,CASANOVA,"Well, Don, I've done some terrible things in my life, but now I'm cured, and I just want to give back something to my old home town... That's why I'm using what's left of my fortune to build..."
scene26,slugline,,CLOSE ON A MODEL of a huge concrete bunker-like institutional
desc26.242,desc,,structure (i.e. the Getty).
utter26.243,utter,CASANOVA (O.S.),The Frankenstein Center for the Arts.
utter26.244,utter,DON,"You've changed, haven't you?"
utter26.245,utter,CASANOVA,Oh yes.
desc26.246,desc,,"BACK ON FURIOUS, RAJA, AND SHOVELER -"
desc26.247,desc,,No he hasn't.
scene27,slugline,,EXT. FRANKENSTEIN MANSION - NIGHT - ANGLE ON
desc27.248,desc,,the wall of the estate... as our heroes' three heads rise up over it... and survey the grounds.
utter27.249,utter,FURIOUS,(about to climb over) Let's go.
utter27.250,utter,RAJA,"(in a whisper, holding him back) Wait!... Look!"
desc27.251,desc,,"A group of men are hanging around the door to the house, smoking, chatting, and laughing. A CLOSER ANGLE REVEALS that they are all dressed in the height (or depths) of seventies disco fashion. One of them is showing off some steps. Our heroes fall back behind the safety of the wall and confer."
utter27.252,utter,RAJA,This is bad.
utter27.253,utter,SHOVELER,Who are they?
utter27.254,utter,RAJA,The Disco Boys.
utter27.255,utter,FURIOUS,The who?
