segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"WITHTHE FEATURELEGALDEPARTMENT. OR REPRODUCED BY ANYMEANS,OR QUOTED SCRIPT. IF LOST OR DESTROYED,"
scene1,slugline,,"CO. , 10202 W. WASHINGTON"
desc1.1,desc,,AT MGM/UA ENTERTAINMENT the property of
desc1.2,desc,,The film commences nearly where the other one left off. ROCKYand CLOBBERLANGare engaged in a brutal re-match.
desc1.3,desc,,spins Rocky around as they
desc1.4,desc,,seizing him by the shoulders; get to their
utter1.5,utter,ROCKY,tired.
desc1.6,desc,,He's got nothin' left. Nothin'
desc1.7,desc,,him He's mine.
utter1.8,utter,kill,"If you trade with him, he'll you -- just keep movin' side to side and use the left lead -You've got to try! Hey, ya came here to win this fight, win it! Eye of the tiger, damn it! of the tiger,"
desc1.9,desc,,The BELL SOUNDS.
utter1.10,utter,Clubber REMATCHCOMMENTATOR fl,Here we are in the third round of* this already
desc1.11,desc,,grueling
desc1.12,desc,,The bell sounds and Clubber rushes
utter1.13,utter,his ruthless,attack
desc1.14,desc,,on the former champion -starts to move in -- Rocky moves away and stiffly and keeps Clubber at bay.
utter1.15,utter,COMMENTATOR,{continuing) Five quick jabs in Clubber's face
desc1.16,desc,,"-- The champion brushes aside and chases Balboa down -Oh, a solid hook drives"
desc1.17,desc,,into his own corner
utter1.18,utter,**- This could,be all she wrote. there!
desc1.19,desc,,Balboa is getting
desc1.20,desc,,"to slip away, but he is hopelessly"
utter1.21,utter,at him,trapped.
utter1.22,utter,REMATCHCOMMENTATOR,It's all over now -- The champion is landing
desc1.23,desc,,at will -- This fight
desc1.24,desc,,"hooks by Balboa stunned the champion -Here comes Rocky! When all appears lost, Rocky throws a beau~iful combination that jars Clubber ... Suddenly energized,"
desc1.25,desc,,to back Clubber up and has the man in trouble. is on her feet.
utter1.26,utter,ADRIAN,(chanting)
desc1.27,desc,,"Rocky now begins to*work Clubber over, angling the man's body every which way from the variety of punches. * Break his"
desc1.28,desc,,Rocky has driven
desc1.29,desc,,painfully ropes.
desc1.30,desc,,"Rocky is back burying his fist in Lang's face, then switching to caving in the champion's"
utter1.31,utter,ribs,"comeback -- No,"
desc1.32,desc,,wait ... Rocky is hurt! ~lubber rips an uppercut
desc1.33,desc,,"Rocky's motion ... Clubber reverses the action and drives Rocky back,"
scene2,slugline,,RINGSIDE
desc2.34,desc,,is standing and chanting When all appears hopelessly
desc2.35,desc,,Rocky again turns the
