segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,LINCOLN,Written by
desc0.1,desc,,Based in Part on Team of Rivals: The Political Genius of Abraham Lincoln By Doris Kearns Goodwin Final Shooting Script
scene1,slugline,,"EXT. BATTLEFIELD, JENKINS' FERRY, ARKANSAS - DAY"
desc1.2,desc,,"Heavy grey skies hang over a flooded field, the water two feet deep. Cannons and carts, half-submerged and tilted, their wheels trapped in the mud below the surface, are still yoked to dead and dying horses and oxen. A terrible battle is taking place; two infantry companies, Negro Union soldiers and white Confederate soldiers, knee- deep in the water, staggering because of the mud beneath, fight each other hand-to-hand, with rifles, bayonets, pistols, knives and fists. There's no discipline or strategy, nothing depersonalized: it's mayhem and each side intensely hates the other. Both have resolved to take no prisoners."
utter1.3,utter,HAROLD GREEN (V.O.),"Some of us was in the Second Kansas Colored. We fought the rebs at Jenkins' Ferry last April, just after they'd killed every Negro soldier they captured at Poison Springs."
scene2,slugline,,"EXT. PARADE GROUNDS ADJACENT TO THE WASHINGTON NAVY YARD, ANACOSTIA RIVER - NIGHT"
desc2.4,desc,,"Rain and fog. Union Army companies are camped out across the grounds. Preparations are being made for the impending assault on the Confederate port of Wilmington, North Carolina. Two black soldiers stand before a bivouacked Negro unit: HAROLD GREEN, an infantryman in his late thirties, and IRA CLARK, a cavalryman in his early twenties. ABRAHAM LINCOLN sits on a bench facing Harold and Ira; his stovepipe hat is at his side."
utter2.5,utter,HAROLD GREEN,"So at Jenkins' Ferry, we decided warn't taking no reb prisoners. And we didn't leave a one of `em alive. The ones of us that didn't die that day, we joined up with the 116th U.S. Colored, sir. From Camp Nelson Kentucky."
utter2.6,utter,LINCOLN,"What's your name, soldier?"
utter2.7,utter,HAROLD GREEN,"Private Harold Green, sir. 2."
utter2.8,utter,IRA CLARK,"I'm Corporal Ira Clark, sir. Fifth Massachusetts Cavalry. We're waiting over there."
desc2.9,desc,,He nods in the direction of his cavalry.
utter2.10,utter,IRA CLARK (CONT'D),"We're leaving our horses behind, and shipping out with the 24th Infantry for the assault next week on Wilmington."
utter2.11,utter,LINCOLN,(to Harold Green:) How long've you been a soldier?
utter2.12,utter,HAROLD GREEN,"Two year, sir."
