segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Jez Butterworth & John-Henry Butterworth
desc1.0,desc,,"Fair Game: My Life as a Spy, My Betrayal by the White House"
desc1.1,desc,,"SFX: SHALLOW, DESPERATE BREATHING. Extreme close ANGLES ON a figure kneels in a cell, in tight stress position. Bound. Blindfold. Convulsed with intense pain. We move closer -- It's a woman."
utter1.2,utter,VOICE V/O (VALERIE),Everything you face in life. Everything you come up against..
desc1.3,desc,,"CLANK! She is hauled to her feet by unseen hands. She's carried head-first fast down a corridor by four men, like a battering ram."
utter1.4,utter,VOICE (VALERIE),Everything that stands in your way.
desc1.5,desc,,.. into another cell. A fifth masked man. On the table-- a car battery. Screams ring out down the empty corridor. Blows rain down on her. The blindfold is torn off.
utter1.6,utter,VOICE (VALERIE),"..your foes, your fears, your terrors....your darkest nights."
desc1.7,desc,,"THEN---- SPLASH! She is thrust into a bath and held under water. CLOSE ON her face, as the bubbles of her desperate breath subside, her eyes glaze and a single smoke-swirl of crimson blood rises up from her parted lips."
utter1.8,utter,VOICE (VALERIE),..are all sent to ask you the same question. The only question..
desc1.9,desc,,SUDDENLY -- She looks directly at us. Awake. Alert.
utter1.10,utter,VOICE (VALERIE),Who are you?
scene2,slugline,,ESTABLISHING. AERIAL SHOT. DOWNTOWN KUALA LUMPUR. DAY.
desc2.11,desc,,Searing heat. Eighty storey star-scrapers reflect half-built Death Stars. Shimmering buildings and cranes for miles.
scene3,slugline,,INT. CECAR ANNUAL CONFERENCE. KL CONVENTION CENTER. DAY.
desc3.12,desc,,"50 acres of climate controlled exhibition space swarming with global civil engineers. Tented meeting rooms, stands. The bone dry wheels of global commerce, turning. A striking blonde, 30s, crosses a concourse towards a Malaysian Woman in Chanel. VALERIE PLAME extends a hand."
utter3.13,utter,VALERIE,Jessica McDowell. Cognis Chemicals. I hope I'm not late.
scene4,slugline,,INT. GLASS ELEVATOR IN ATRIUM OF WESTIN HOTEL. DAY
desc4.14,desc,,VALERIE and the Malaysians rise swiftly above the hordes.
utter4.15,utter,CHANEL SUIT,"When do you leave Kuala Lumpur, Ms. Macdowall?"
utter4.16,utter,VALERIE,I fly to Taiwan Tuesday then back to Dusseldorf. I really only need five minutes of his time..
utter4.17,utter,CHANEL SUIT,I hope we are lucky. He is very busy man.
scene5,slugline,,"INT. PRESIDENTIAL SUITE, WESTIN HOTEL, KL. DAY"
desc5.18,desc,,"VALERIE sits at an ENORMOUS MARBLE CONFERENCE TABLE, before a wrap around view of the Petronas Towers. OPPOSITE HER-- two neat Maylasian secretaries, with pads in front of them. One smiles. She smiles back."
utter5.19,utter,SECRETARY,Mr Tabir very busy this morning.
utter5.20,utter,VALERIE,Oh I can imagine.
utter5.21,utter,VOICE (HAFIZ O.S),Seeing's we're waiting..
desc5.22,desc,,"AT THE HEAD OF THE TABLE a puffy 30 year old Sri Lankan, HAFIZ, is shelling peanuts on the marble, regarding her."
utter5.23,utter,HAFIZ,..why don't you practice your little pitch on me?
desc5.24,desc,,His tones contains an edge of menace. She smiles politely.
utter5.25,utter,VALERIE,Actually. If it's all the same-
utter5.26,utter,HAFIZ,I know all my uncle's business. He trusts me. Begin.
utter5.27,utter,VALERIE,"Well. I'm sure you're aware Mr.. (No answer) You're aware that recently your subsidiary, Kopa Oleochemicals developed an organic, ester based lubricant derived from Kernel oil, that makes offshore drilling significantly more environmental. My company, Cognis CMBH wants-"
utter5.28,utter,HAFIZ,"(Interrupting, flatly) You American?"
desc5.29,desc,,She stops.
utter5.30,utter,VALERIE,Canadian. Actually. From Toronto.
utter5.31,utter,HAFIZ,You a Maple Leafs fan?
utter5.32,utter,VALERIE,Right. Uh. No. Not really.
utter5.33,utter,HAFIZ,You must be the only person from Toronto's not a hockey fan.
desc5.34,desc,,Valerie holds his dead eyes.
utter5.35,utter,VALERIE,"Oh I'm a fan. Dad's from Vancouver, so I'm a Canuck. Between us, the Maple Leaves suck. They should never have signed Mark Bell. Guy's a liability on an off the ice. So who's your team? 4."
utter5.36,utter,HAFIZ,I don't like hockey.
desc5.37,desc,,He holds her eye impassively. CHANEL SUIT enters.
utter5.38,utter,CHANEL SUIT,Unfortunately Mr Tabir has no window this morning. But tonight he extends invitation to private
desc5.39,desc,,reception at his residence.
utter5.40,utter,VALERIE,Is that ok? I really don't wish to intrude.
desc5.41,desc,,She meets Hafiz's level gaze. He doesn't blink.
utter5.42,utter,HAFIZ,Come to the party.
scene6,slugline,,"EXT. MANSION, DAMANSARAN HEIGHTS, ABOVE KL. NIGHT"
desc6.43,desc,,Mercedes pull up outside a MANSION above the sprawling city.
scene7,slugline,,"INT. GROUND FLOOR, MANSION. NIGHT"
