segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Stephen Francis & Gus Silber OVER A BLACK SCREEN: We hear the tinkling of an old-fashioned MUSIC BOX. It's playing the familiar childhood melody of ""OLD MACDONALD HAD A FARM"". A small child's voice sings with the tune. There's something a little eerie and dissonant about it. In the background, we hear the sound of FARM ANIMALS... a COW mooing, a HORSE neighing, and so on."
scene1,slugline,,INT. OLD BARN - NIGHT
desc1.1,desc,,"It's night. Many yesterdays ago. We're not sure exactly when but we can tell we're in the past. A LITTLE BOY, six years old, is sitting next to some bales of hay. An old-fashioned OIL-BURNING LANTERN is next to him, casting flickering shadows on the walls. And now we see where the tune is coming from: The boy staring into a rustic, hand-carved music box. The boy HEARS something. Turning off the music, he scuttles behind some bales of hay to hide. THE BARN DOOR creaks slowly open. Someone -- we can't see who -- enters... wearing LARGE BLACK BOOTS. He's pushing a big container on wheels. Something's inside the container -- we can't see what... because it's covered by a ratty old TARP. It's pushed closer... its wheels SQUEAKING. HOLD on the BOY. In his hiding place. Worried. Very worried. The CONTAINER stops -- right in front of the bales of hay. Inches from the BOY's face. And then -- BLACK BOOTS throws back the tarp... revealing a tangled, intriguing CONTRAPTION of pipes and valves and funnels. THE BOY peers through the bales of hay, not sure what the man's doing. But whatever it is... it's horrific. Something red and sticky gushes through the valves and pipes... going into the funnel, sticking into the plastic sac. The boy pulls back in fright -- snapping a piece off the music box... causing it to PLAY again. The boy is terrified. BLACK BOOTS... turns toward the source of the music. A look of sheer horror in the boy's eyes. The boy's trembling hands scramble to cover the music box. To stop it. To quiet it somehow. BLACK BOOTS -- advances. Closer, closer -- The boy tries to crawl away -- deserting the music box still playing. A gloved HAND reaches out, grabbing his ankle. The boy struggles. A LANTERN falls, immediately setting fire to the surrounding straw. A horrible scream of rage -- as the black boots catch fire. The man writhes. Screaming. A human fireball. The fire spreads everywhere. The boy, terrified, tries to scramble out through a loose plank in the barn wall... The fire rages on. The screaming continues."
scene2,slugline,,EXT. FARMLAND ROAD - (PRESENT DAY) - NIGHT TITLE: 16 YEARS LATER
desc2.2,desc,,"It's dark, deserted, lonely. The harvest moon is shining overhead. And then -- The approaching HEADLIGHTS of a soft-top convertible, whipping up dust as it zooms along. Loud ROCK MUSIC blaring from within."
scene3,slugline,,INT. CAR - CONTINUOUS
desc3.3,desc,,"CLOSE ON: A MASK similar to the one used in ""SCREAM"". It's on the face of the DRIVER of the car. He's also wearing a BLACK HOOD and CAPE. He turns to look at the PRETTY YOUNG WOMAN in the passenger seat. She's KAREN, about 18, fresh out of high school. She's wearing a skimpy BIKINI with a leopard-skin pattern, a necklace of ANIMAL CLAWS, and not much else. She rubs her goose-pimply arms --"
utter3.4,utter,KAREN,"Jeez, close that window, Ray! I'm freezing in here. -- And take off that stupid mask."
desc3.5,desc,,"He whips off his mask, and tucks it underneath his cape. Meet RAY, about 20, athletic, a bit of a prankster. He leers at Karen --"
utter3.6,utter,RAY,"I can't help it, babe. You bring out the monster in me."
desc3.7,desc,,Ray puts a hand on her exposed thigh. Karen removes it.
utter3.8,utter,KAREN,Not while you're driving.
desc3.9,desc,,Karen pops open a beer.
