segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,by David Mamet
scene1,slugline,,EXT. WOODED HILLSIDE. DAY.
desc1.1,desc,,"We see the drawn face of a young woman. Camera tracks with her as she runs through the thick woods. She is exerting herself heavily as she moves up a steep hillside. She looks behind her quickly, and continues. ANGLE, we see a young man, and then another, running through the woods, out of breath. They are dressed in filthy BDU's, and show several days growth of beard. The leader stops for a moment, and looks around. The two men separate. ANGLE, the young woman, who has come to a small ledge, over a ravine. She stops, panting, and bends over, to attempt to catch her breath. She looks around, and looks back, her back to a steep wall, a steep drop before her. ANGLE, the first young man, having come up to the spot vacated by the young woman. In the BG we see his colleague. He looks down, and sees movement in the brush below him, in the ravine. He starts to descend, and then looks up. ANGLE, the young woman, pulling herself up the steep rockface. The young man regains the ledge and looks up. Camera takes him around a bend in the ledge. Standing here we discover ROBERT SCOTT. He is somewhat older than the two men, he is very fit, also dressed in filthy BDU's. He is making a note in a small notebook, which he closes. Now, the two men look across the ravine at the young woman, seen disappearing over a ridge."
utter1.2,utter,SCOTT,(quietly) ...you better catch her...
desc1.3,desc,,"The man looks around, and begins climbing up the rockface behind him, pulling himself up, hand over hand by the roots of trees. Several feet up, he falls on his back. He tries to work himself to his knees and winces in pain. He looks to Scott for help."
utter1.4,utter,SCOTT,"...your Dad's napping on the sofa, your Mom's watching Let's Make A Deal, and God is Dead. What do you expect me to do...?"
utter1.5,utter,YOUNG MAN,"(very weakly) ...I'm tired, Sir...Sir, there's no way..."
utter1.6,utter,SCOTT,There's always a way...Don't You tell me there's no way...
desc1.7,desc,,"A pause, as the man tries again to get to his feet. Scott looks up at the young woman on top of the ridge and gives her a ""hold"" gesture. She stops, at his command. Scott nods, as if to himself, and then kicks the young man in the ribs. The man starts, his eyes grow, and he gets to his feet."
utter1.8,utter,SCOTT,How 'bout that? That's called 'Adrenaline'. You said you Wanted In.
desc1.9,desc,,"He moves into the now-standing young man, and hits him, not heavily, but convincingly, several times."
utter1.10,utter,SCOTT,This is where you get in. The mugger don't care. The shooter don't care...get up...Or I will beat you to death on this fucken hill...Now: you better Catch her...
desc1.11,desc,,"He motions with his head. In the BG we see the young woman nod, and begin running again. We see her, for a moment, breast a hill, and disappear again... ANGLE, on the young man, as he looks at Scott, empty, now, of self-pity, as if he just realized something."
utter1.12,utter,SCOTT,"(responding to his look. As if to say ""That's right."") There's nothing but the mission..."
desc1.13,desc,,The young man begins to climb the rockface. HOLD on Scott for a moment.
scene2,slugline,,INT. TRAINING FACILITY. DAY.
desc2.14,desc,,"A large, hand-painted sign hangs on the cinderblock wall of the rough building. It reads: These are the precincts of pain. A goddess lives here. Her name is Victory. In front of the sign walks the young woman we saw earlier. She is exhausted, she has a towel wrapped around her neck. Camera takes her to Scott, who is holding a cup of coffee, and making notes in the small notebook we saw earlier. She stands, waiting, as she finishes his note."
utter2.15,utter,SCOTT,Well done.
desc2.16,desc,,"YOUNG WOMAN (JACKIE BLACK) A signal honor to work with you, sir."
utter2.17,utter,SCOTT,"Thank you, Sergeant."
desc2.18,desc,,"He starts away from her, and she raises her hand slightly, to indicate she has something more to say. He turns back to her."
utter2.19,utter,JACKIE BLACK,Sir: Day or Night. Black or White.
desc2.20,desc,,"You reach out for me. ""Black, Jaqueline A. US 24191489."""
utter2.21,utter,SCOTT,"I'll remember, Sergeant."
desc2.22,desc,,"She nods, and walks off. Scott walks toward a mess tent. He is joined by George Blane, a very military-looking figure of an older man. He wears an informal fatigue outfit, mismatched jacket and trousers, without insignia. Scott is greeted by him, as they walk toward the mess tent. Scott shows the notebook to Blane, and Blane refers from the notebook to what we see are a group of eighty young men, in the mess tent, two of them the men we saw on the hill. Blane takes the notebook and walks off, as Scott enters the mess tent. ANGLE HIS POV, Scott enters the tent. Several of the young men react to him. He nods to them. Among them, we see the young man Scott berated on the hill, who rises and comes over to Scott. ANGLE, on Scott, who sits, as a uniformed man brings him a tinfoil tray with some food on it. Scott takes out a stiletto from his pocket, presses a button and the blade emerges. He begins to use it to cut up his meat. The young man from the hill, Anton, stands sheepishly near Scott, till Scott turns, acknowledging him. Anton takes a card out of his pocket, the size of a credit card, old, creased cardboard: It reads, ""Rogers Rangers, Rules for Engagement. 1782"". There is a line drawing of a man with a musket, and we read, on the card, beneath it, boldtype rules for fighting guerilla style. Written on the card, in old faded ink, ""SGT. Anton, M. US. 3149584, United States Special Forces."" The young man (Anton) shows the card to Scott."
utter2.23,utter,SCOTT,(of the card) What's this then?
utter2.24,utter,ANTON,"It was my father's, sir."
utter2.25,utter,SCOTT,"He carry it Over There? As they speak, we see, in an insert, the printed rules - ""Dated 1759"". ""Rule 4: Tell the truth about what you see and what you do - there is an army depending on us for correct information. You can lie all you please when you tell other folks about the Rangers, but don't never lie to a Ranger or an Officer""."
utter2.26,utter,ANTON,"Yes, sir."
utter2.27,utter,SCOTT,He come back?
utter2.28,utter,ANTON,"Yes, sir. He did."
utter2.29,utter,SCOTT,"(nods. Pause) Well, so."
desc2.30,desc,,"Scott pauses again. As he looks at the young man, who is obviously unable to express his gratitude, and sense of occasion."
utter2.31,utter,SCOTT,"You carry that card, son. It might save your life. (Anton nods) ...You could use it to light a fire, or something..."
desc2.32,desc,,Blane's Aide calls the men to order.
utter2.33,utter,BLANE'S AIDE,The Candidate Cadre will fall in on the White Line...
desc2.34,desc,,"The men start to come to their feet, and leave the mess tent."
utter2.35,utter,ANTON,"I just wanted to say, sir...That, to meet you..."
utter2.36,utter,SCOTT,"(rising, as he gives the Ranger card back to Anton) You never met me. You've been up for a week. You're seeing Snakes..."
desc2.37,desc,,"The exhausted men come to their feet, and into a line. They are happy, and joking with one another. In the BG we see those who failed the course, sitting apart, file onto a bus which has just pulled up. ANGLE on a young man, who looks out of the window. ANGLE HIS POV. Twenty or so similarly exhausted men, with dufflebags, are being shuffled onto the bus. ANGLE, on the young man, Anton, as he exits the tent, who stands next to Scott, outside the tent. Scott stands next to an old, but pristine Mustang Cobra. He withdraws a small dufflebag from the front seat, and looks up to see Anton standing next to him."
utter2.38,utter,ANTON,"(looking after the departing, failed men) ...I can't imagine how they live with it..."
desc2.39,desc,,"ANGLE on Scott. As he thinks a very brief moment, as if reluctant to become philosophical, and then turns back to Anton."
utter2.40,utter,SCOTT,"Make sure you can't imagine it, cause, if you can, it's just one step to doing it."
desc2.41,desc,,"Anton shakes his head, sadly, at the spectacle of the failed men."
utter2.42,utter,SCOTT,"(pause) ...they'll be back where they came from by Morning, and all this is just a Bad Dream."
utter2.43,utter,ANTON,My name is...
utter2.44,utter,SCOTT,"Do I need to know? (pause) If I want Camaraderie, I'll join the Masons. (pause. Then, summing it all up:) There's just the mission."
desc2.45,desc,,Beat. Anton steps away.
utter2.46,utter,BLANE'S AIDE,"(as he glances down at his clipboard) Congratulations on completion of this evolution. I know you would probably like some sleep, but I do not think you'd mind sparing ten minutes for Induction."
desc2.47,desc,,"The camera pans over the smiling faces of the eight very proud young men. ANGLE on Blane and Scott, off to the side. Beyond them, we see the bus holding the failed candidates, filling up."
utter2.48,utter,BLANE,"Thank you, Bobby."
utter2.49,utter,SCOTT,"Not at all, Sir..."
utter2.50,utter,BLANE,...You going home?
utter2.51,utter,SCOTT,"...weather permitting, Sir..."
utter2.52,utter,BLANE'S AIDE,"(in the distance. As camera tracks with Blane and Scott) ...as I call your names: (he consults his clipboard) Grossler, Anton..."
desc2.53,desc,,"These two men steps forward. ANGLE, on Anton, nodding to himself at the proudest moment of his life. ANGLE, CU Scott, looking at him. Camera takes Blane and Scott into a cinderblock building which houses a shooting range. We see various housefronts, and storefronts, and targets. A long table along one wall holds a coffee urn. Blane draws two cups of coffee. Through the open door we see Anton and Grossler, smiling, entering the building. Anton comes into the room, and smiles at Scott. We see Scott look away, sadly. He shares a look with Blane, drains his coffee cup, crumples it, throws it away. Blane gestures to Scott, meaning, ""Shall we begin?"" Scott hesitates for a moment, and then nods. FOCUS. ANGLE, on Scott, in the BG, as Blane steps forward to address the two candidates."
utter2.54,utter,BLANE,"(over his shoulder, to an Aide) ...would you bolt the door, please...?"
desc2.55,desc,,"Scott gestures to the Aide, ""One Moment""."
utter2.56,utter,BLANE,"(to the candidates) ...are you tired, Gentlemen? (the two young men smile) This is the completion of the (beat) Only one of you may join the unit. The first man through that door will be inducted."
desc2.57,desc,,"He gestures at a far door in the room. ANGLE, on Scott, as he looks at the candidates, as they get the picture. Beat."
utter2.58,utter,SCOTT,"(to himself, quietly) ...yeah...you wanted to know the 'secret knowledge'..."
desc2.59,desc,,"CU Scott as he looks, interrogating the two men, weighing them, as they look at each other. Beat. Grossler starts to advance on Anton, in a fighting crouch. Scott gestures to the Aide that that was what he wanted to see. The Aide lets Scott out of the back door."
scene3,slugline,,EXT. CINDERBLOCK BUILDING. DAY.
desc3.60,desc,,"Scott, showered, in civilian clothes, a lumberjacket and jeans, comes out of the building, carrying a small, yellow duffle-bag. He opens the trunk. He takes the yellow bag, and puts it into the trunk which we now see contains woodworking tools - old levels and planes and saws. He closes the trunk. We see the young woman from the first sequence, now in civilian clothes, conferring with a colleague. She nods at him, and he responds. As he starts to get into the car. A squad of exhausted men is marching past. As they come to a halt one of the men turns in the direction of Scott."
utter3.61,utter,DRILL INSTRUCTOR,(to that man) What the hell are you looking at? There ain't nobody there...
scene4,slugline,,EXT. CONSTRUCTION TRAILER. DUSK.
desc4.62,desc,,"A young worker in a hardhat, by a large gravel pit, at which we find several earthmovers, idle. He is standing by a high chainlink fence topped with barbed wire. ANGLE HIS POV. Some half-mile away, the Mustang, heading in his direction on a rough road. The young worker opens the lock on the chainlink fence and swings it open. We see a sign ""McGarrity Construction Company"" on the gate. The young man walks back toward a construction trailer. We see a red light blinking on a telephone on top of a littered desk. The young worker enters the trailer hurriedly, and opens a cabinet which we see contains several assault rifles, and grenades. Another phone, its red light blinking, is found in the cabinet. The young worker picks up this phone quickly."
utter4.63,utter,YOUNG WORKER,(into phone) ...Frontgate...
desc4.64,desc,,"We see his face grow serious, as he begins to write on a pad."
scene5,slugline,,INT. MUSTANG. DAY.
desc5.65,desc,,"Scott, driving, comes around a bend. ANGLE HIS POV. The construction trailer up ahead. We see the young worker come out of the trailer, and stand in the road giving a ""Stop"" signal to the car. ANGLE EXT. THE CAR. We see Scott bring the Mustang to a stop, and get, inquisitively, out of the car. We see the young worker run up to him and hand him a sheet of paper. Scott takes the paper and begins to read. He looks up, to ask a question of the young worker. We see the worker begin to respond, his body language saying ""That's all I know."" As he starts to speak his words are drowned out by the sound of a helicopter. Scott looks up. ANGLE HIS POV. A helicopter, flying low. ANGLE INT. THE HELICOPTER. A man in civilian clothes points out Scott, on the ground, to the Pilot. Through the canopy we see Scott and the construction canopy down below. The helicopter goes into a tight turn. ANGLE Scott. Above him, the helicopter goes into its turn, and begins to descend in a field some fifty yards away. ANGLE, the sheet of paper Scott holds. Is reads: ""All hands."" Over the throbbing of the helicopter, we see Scott giving directions about the car, to the young worker. Camera takes Scott to the trunk, which he opens, and from which he retrieves his gym bag. He hands the keys to the young worker, and takes off, running, to the helicopter. ANGLE, on Scott, as he is pulled up aboard, and the helicopter takes off. ANGLE, over the worker, watching the helicopter disappear."
scene6,slugline,,INT. HELICOPTER. NIGHT.
desc6.66,desc,,"Scott, asleep. As the helicopter banks low over the Charles River and Harvard College. A Crewman shakes him awake. ANGLE, EXT: the helicopter descends into the field of a football stadium. A black suburban is waiting."
scene7,slugline,,EXT. BOATHOUSE. CHARLES RIVER. NIGHT.
desc7.67,desc,,"Seen through the windshield of a car. ANGLE, a black, government Suburban pulls outside the boathouse. We see scaffolding being erected outside the main entrance. Scott and several types in suits get out of the Suburban, and proceed toward the door, over which is hung a large, paint-spattered drape. A sign on a stanchion reads ""Temporarily Closed For Repairs"". ANGLE, INT. THE BOATHOUSE. The group pushes through the drape, beyond which we see several men in suits, holding assault rifles. An older government type, MILLER, followed by an AIDE, walks up to meet the group, the Aide motions to the armed guards that Scott is to be admitted, that he is ""okay"". Miller gestures to Scott that it will just be a moment. The Aide hands Scott a sheaf of papers, and leads him through the boathouse. We see the long skiffs up on their rests, the Charles River beyond. ANGLE on Scott. As Scott looks through the papers. Around him we see communications equipment being hurriedly assembled. ANGLE INSERT. The top sheet shows a color photo of a phenomenally lovely redheaded girl in her teens. As Scott talks, he leafs through the sheets to reveal several photos of her and a man, obviously her father, holding her hand. One is a print of a glossy magazine article."
utter7.68,utter,SCOTT,"(of the photo, nodding to himself, as he reads) ""...Betty Coed, has hair of red for Harvard..."""
utter7.69,utter,AIDE,(of the top photo) It's not current.
utter7.70,utter,SCOTT,Why not...?
desc7.71,desc,,"ANGLE on them as they arrive at a small equipment room. Through the door we see a young government type, Gaines, his suitcoat off, his shoulder holster empty, being interrogated by several colleagues."
utter7.72,utter,AIDE,It seems she got a makeover today. We're working on it.
desc7.73,desc,,"He hands a small log book to Scott, and points to an entry. Scott looks down the entries, and glances up, now and then, at the man being interrogated."
utter7.74,utter,SCOTT,(reads) 4PM. Cut n'Curl...
utter7.75,utter,AIDE,"Gave her a crewcut, dyed it platinum blonde..."
utter7.76,utter,SCOTT,(glancing up at the man in the chair) Met with her boyfriend at ten. Then...?
desc7.77,desc,,"The Aide shrugs, meaning, ""That's it..."""
utter7.78,utter,SCOTT,...he's on Post until he turned her over to the Nightwatch...?
utter7.79,utter,AIDE,He says he was...
utter7.80,utter,SCOTT,Who else you got...?
desc7.81,desc,,"Miller gestures to an associate, who comes forward, passing photos to Scott, as Miller goes to look through the glass at the young man being interrogated."
utter7.82,utter,AIDE,"...we got the boyfriend, Michael Blake."
utter7.83,utter,SCOTT,...where is he...?
desc7.84,desc,,We are shown a photo of an Ivy League preppy chap around 18. He is on a sailboat.
utter7.85,utter,AIDE,"Was not in his dorm last night, we're shaking the trees...And... (Scott is passed another photo) Professor Gerald Sloane, notably chummy with his female students, of which she was one. Weekend home, Martha's Vineyard..."
utter7.86,utter,SCOTT,...for sure...?
utter7.87,utter,AIDE,Been there since Friday.
desc7.88,desc,,"We see a photo, obviously from a school catalogue, of a youngish bearded man, in front of a blackboard. We see Miller in the BG finish his meeting and turn to the group."
utter7.89,utter,MILLER,"I'm light. I'm light, people...I need another team on the Professor, I need an overwatch on the boyfriend..."
desc7.90,desc,,"The Aide hands him a sheet of paper, obviously a roster. Scott, looking at the board. He puts down his head for a moment, and blinks his eyes, trying to clear his head."
utter7.91,utter,MILLER,You just come from the Cadre.
utter7.92,utter,SCOTT,Yes sir.
utter7.93,utter,MILLER,How long since you've slept?
utter7.94,utter,SCOTT,Not significant.
utter7.95,utter,MILLER,"You take a team, and Bulldog. Are you up for it?"
utter7.96,utter,SCOTT,"(absently, as he looks over the materials he has been given) Sir, ""this Marine pisses av gas and farts blackpowder, Sir."""
utter7.97,utter,MILLER,"Thank you for coming, Bobby."
utter7.98,utter,SCOTT,"Are you kidding, sir...?"
desc7.99,desc,,An Associate comes over and hands him a piece of paper. Miller shakes his head.
utter7.100,utter,MILLER,I don't have the bodies. Call em in...call em in...
desc7.101,desc,,"ANGLE on Scott. CU. As he watches the interrogation of Gaines in the next room. The young man begins to pick up his coffee cup, and we see that it shakes. ANGLE on Scott, as he gestures to Miller to look through the glass, at the young man being interrogated, who is now seen to be wiping his brow, and shaking his head. The young man tries to take a sip of coffee, and spills it, inadvertently, down his shirtfront. Scott exchanges a glance with Miller, and walks into the equipment room, to the interrogation. The man being interrogated, the government type, Gaines, is in his early thirties. He is sweating and obviously frightened. An Aide comes and stands by Scott."
