segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Mark Boal & Kathryn Bigelow
scene1,slugline,,First Draft REVISIONS
desc1.1,desc,,"""The rush of battle is a potent and often lethal addiction, for war is a drug."" Chris Hedges, WAR IS A FORCE THAT GIVES US MEANING ""The worst imaginable news: war thrives because enough men still love it."" TIME Over the BUZZING sound of an electric engine we--"
scene2,slugline,,EXT STREET/DAWN
desc2.2,desc,,"A grainy, low-resolution view, seen from sixteen inches above street level. And we're moving fast -- nauseatingly fast. From this angle close to the ground we FLY down a road strewn with war garbage: munitions, trash, rubber, animal shit -- all of which, from this odd, jarring perspective, looks gigantic, monstrous. We zoom towards a crumpled COKE CAN, the white `C' growing enormous on the screen, filling the screen like a skyscraper. We SMASH into the can and barrel ahead. A RAG flutters, blocks the view, then tumbles away, as we -- -- zoom downhill, see nothing but gray sand, then zoom back up hill and off, catching air, a flash of the horizon line, BRIGHT SUN, and land hard on a packed road. We close in on one particular pile of trash, which is topped with a white plastic garbage bag, and stop. Puffs of dust and fluttering plastic. We glide across the fluttering plastic. Flies buzzing. Advancing slowly, inch by inch, to the edge for our first glimpse inside the bag: A RUSTY ARTILLERY SHELL."
scene3,slugline,,EXT MIDDLE EASTERN STREET/DAWN
desc3.3,desc,,"A military ROBOT (about 3 feet long and 2 feet high, aka `the bot') that rolls on tank-like treads and has a mechanical hand and an array of CAMERAS is moving around the bag. TITLE OVER:"
scene4,slugline,,"BAGHDAD, IRAQ - JANUARY, 2005"
desc4.4,desc,,"This is all taking place on a dusty stretch of road in a quiet section of Baghdad, barren except for a few shops, some cement houses and a couple of parked cars. THE U.S. MILITARY HAS CONTROL OF THE CITY, BUT INSURGENT GROUPS ARE MOUNTING FRESH ATTACKS IN AN ATTEMPT TO DISRUPT THE UPCOMING ELECTIONS ON 31 JANUARY 2005. THEY'VE ADOPTED A DEADLY NEW TACTIC, USING I.E.D.s - IMPROVISED EXPLOSIVE DEVICES - TO AMBUSH AMERICAN TROOPS. THE BODY COUNT IS RISING. IN RESPONSE, THE ARMY HAS DEPLOYED THE LAST OF ITS ELITE BOMB SQUAD UNITS, HOPING THAT THESE THREE MAN TEAMS CAN DISARM THE BOMBS BEFORE THEY EXPLODE, AND STEM THE TIDE OF DESTRUCTION. SOUND of far off GUNSHOTS and CALL to prayer. SEVERAL U.S. INFANTRY SOLDIERS are moving PEDESTRIANS away from the bag. Another group of SOLDIERS is clearing out all the shops: bakery, sandwich shop, and a butcher shop."
scene5,slugline,,"Next to a parked Humvee, THREE EOD (Explosive Ordinance"
desc5.5,desc,,"Disposal, aka Bomb Squad) SOLDIERS are crouched over a laptop computer, looking at the screen and the same image of the metal artillery shell inside the fluttering plastic. SERGEANT MATT THOMPSON wipes at the sweat on his forehead. This is summer in the desert and the median temperature on this bright clear morning is 110 degrees."
utter5.6,utter,THOMPSON,It's to the left.
desc5.7,desc,,"Thompson tears open a mushy Snicker's. He is fleshy around the arms and middle, but there's real muscle underneath the flab and truth be told, after so many years in EOD, he's lost the need to have a show-off build."
utter5.8,utter,SANBORN,Going left.
desc5.9,desc,,"SERGEANT J. T. SANBORN works the joystick on the laptop. He is a strapping Iowa farm boy, with a thick back from bailing hay. In contrast to his bulky frame, his face is soft, open, kind. He has a relaxed demeanor. Which might lead you to think nothing ever bothers Sanborn. But if you thought that, you'd be mistaken. Before joining EOD, Sanborn was in"
utter5.10,utter,THOMPSON,Up a little.
desc5.11,desc,,LAPTOP SCREEN Rusty artillery shell now almost full frame.
utter5.12,utter,SANBORN SANBORN,There?
utter5.13,utter,THOMPSON,Closer. I want to see the ojive.
desc5.14,desc,,"Zoom on the nose cone of the shell. The third soldier leans in for a better look. SPECIALIST OWEN ELDRIDGE is a tall, lanky young man, the youngest of the group. He's a fighter like the others but also a reader, and something of a thinker. Eldridge crouches behind the other two soldiers, sipping a bottle of water, eyes never leaving the screen."
utter5.15,utter,THOMPSON,Push it in.
utter5.16,utter,SANBORN,I can't get it inside.
utter5.17,utter,THOMPSON,Pretend it's your dick.
utter5.18,utter,SANBORN,(SMILES) I'm pretending it's your dick.
desc5.19,desc,,Eldridge laughs. He clearly likes the two men he's with.
utter5.20,utter,THOMPSON,Let me try.
utter5.21,utter,SANBORN,Give me a second.
utter5.22,utter,THOMPSON,Give me a crack at it.
utter5.23,utter,SANBORN,Shit. Okay.
desc5.24,desc,,They change places. Thompson now on the controls.
utter5.25,utter,THOMPSON,Hello mamma. See that?
utter5.26,utter,SANBORN,Looks like a one-five-five.
desc5.27,desc,,"Eldridge gets up and goes to the Humvee, fishes around inside."
utter5.28,utter,THOMPSON,Yeah. That can do some damage.
utter5.29,utter,SANBORN,We're going to need a charge.
desc5.30,desc,,"Eldridge is already on it, approaching with the four blocks of C4. He's done this enough to know what they need."
utter5.31,utter,ELDRIDGE,"Figured four blocks. Hey with these four blocks and the ninety pounds, are we going to be far enough away?"
desc5.32,desc,,"Now we see the tiny toy robot in the far distance -- far, far away."
scene6,slugline,,Behind the Humvee and on either side of the road INFANTRY
desc6.33,desc,,SOLDIERS are still clearing civilian onlookers from nearby stores. Thompson stands and takes a good look at his surroundings.
utter6.34,utter,THOMPSON,"The blast is going to roll out there (pointing) the shell will probably kick out there (pointing), and most of the shrapnel is going to rain up in an umbrella pattern. Some smaller pieces and shell fragments will come out this way -- but we'll be okay if we are behind the truck."
desc6.35,desc,,The idea that he would be standing in the open amuses Eldridge.
utter6.36,utter,ELDRIDGE,You know I'll be behind the truck.
utter6.37,utter,THOMPSON,"Nothing wrong with that, Owen. Let's get the area cleared-- (looks around at the crowd OF ONLOOKERS) --as best we can, then load up the"
desc6.38,desc,,"Eldridge double times it over to a nearby soldier. Together they herd away various bystanders. The bot dutifully makes its return voyage to the plastic bag, this time towing a cart which is loaded with C4 and a blasting cap, and a coil of unspooling detonation wire. The robot hits a bump causing the blasting cap to tumble to the ground, where it begins to roll --"
desc6.39,desc,,Everyone cringes. The cap doesn't explode. Close call.
utter6.40,utter,SANBORN,Damn.
desc6.41,desc,,"The blasting cap has rolled into a gully, out of reach of the robot hand."
desc6.42,desc,,Sanborn wiggles the stick. It's not happening.
utter6.43,utter,SANBORN,"Matt, the bot's not going to do it."
utter6.44,utter,THOMPSON,Keep trying.
desc6.45,desc,,The robot hand tries again. No dice.
utter6.46,utter,UPRANGE THOMPSON,"Okay, you're right. I have to go down there - don't you think?"
desc6.47,desc,,Sanborn nods.
utter6.48,utter,THOMPSON,I don't want to wait around here in this neighborhood anyway.
utter6.49,utter,SANBORN,"(WRYLY) What, you don't like it here?"
utter6.50,utter,THOMPSON,Let's just get me dressed.
desc6.51,desc,,"Sanborn unpacks ""THE SUIT."" A bizarre contraption that looks like an astronaut suit and helmet crossed with the Michelin Man. Because of its weight and complexity it takes two men to put it on - or one Sanborn. Sanborn kneels down and guides Thompson's feet into the suit's black boots, then lashes up a series of Velcro straps to secure the armor, like a squire working on a knight. A strap near the crotch prompts Thompson to wisecrack:"
utter6.52,utter,THOMPSON,Watch it.
utter6.53,utter,SANBORN,"(SMILING) I thought you already had your children, Sergeant."
utter6.54,utter,THOMPSON,Need to keep my options open.
desc6.55,desc,,"Thompson twists to get his chest protector on. Eyes tight, brow furrowed, squints into the far distance. That's going to be a mean motherfucker."
utter6.56,utter,THOMPSON,"Okay. I'm going to make my approach. This area looks okay. No power-lines. Clean line of sight. If it looks alright when I get down there, I'm going to plug it in and we'll just blow it. Boom -- no more bomb -- give these people something to think about."
utter6.57,utter,THOMPSON (CONT'D),"I want them to know if they're going to leave a bomb on the side of the road for us, we're going to blow up their little road. Leave them a crater and an ear ache."
desc6.58,desc,,Sanborn and Thompson put in their earplugs.
utter6.59,utter,SANBORN,Ready?
desc6.60,desc,,Thompson nods.
utter6.61,utter,THOMPSON,"I'm craving a hamburger, is that strange?"
desc6.62,desc,,"Next, Sanborn takes a metal helmet with a thick glass front and seals Thompson's face in. Sanborn attaches the breathing hose. Taps his boss on the shoulder."
utter6.63,utter,SANBORN,Not for you. (sealing him in) Happy trails.
utter6.64,utter,THOMPSON,(HEADSET) This is Blaster One.
utter6.65,utter,SANBORN,"(INTO WALKIE) Copy, that. Blaster One. You're good to go."
desc6.66,desc,,Thompson turns to face the white bag and begins his walk toward it.
scene7,slugline,,EXT. ROAD DAY
desc7.67,desc,,"Thompson's stride is slowed by the eighty-pound suit...He CLUNKS down the road. Dust clouding from his boots... He moves past the same mounds of charred and rotting stuff, inner tubes, soda bottles, crumpled cans, steaming animal waste, and bits of fluttering plastic that the bot passed... The question is not - do you see a white garbage bag? It's which of these bags is the BOMB? Sweat slides down into his eyes."
utter7.68,utter,THOMPSON,(HEADSET) 200 meters. It's boiling in here.
utter7.69,utter,UPRANGE SANBORN,(INTO WALKIE) Copy that. 200 meters.
desc7.70,desc,,The RASP of Thompson's BREATHING loud on Sanborn's walkie- talkie...
scene8,slugline,,DOWNRANGE
desc8.71,desc,,"Thompson walks on. A knot of flies floats in the air in front of his helmet. He lifts an arm and they disappear. The desert sun glints off a nearby car and momentarily bleaches his mask bright white. A YOUNG GIRL with an INFANT BABY in her arms appears in a far off doorway, then withdraws out of sight. He looks down, CAREFULLY watches his footfalls. Garbage piled on top of garbage."
desc8.72,desc,,"Eldridge and Sanborn are at the ready, scanning the area and watching Thompson."
utter8.73,utter,THOMPSON (0.S),(OVER WALKIE)
utter8.74,utter,SANBORN,"(INTO WALKIE) Copy, that. 100 meters out."
desc8.75,desc,,"Thompson: careful footfalls on sand. Breathing. Heat. Sun. Sweat. Flies. Suddenly a DOG out of nowhere charges, BARKING ferociously. Thompson is momentarily startled. Then resumes his walking. The dog runs off. Thompson blinks more sweat out of his eyes."
utter8.76,utter,THOMPSON,(HEADSET) Twenty five.
desc8.77,desc,,Sanborn lifts the walkie. Sweat in his eyes. Wipes it away.
utter8.78,utter,SANBORN,Copy twenty five. You're in the kill zone.
utter8.79,utter,THOMPSON,(HEADSET) Thanks for reminding me.
desc8.80,desc,,Eldridge nods. Everything progressing nice and easy. Thompson is standing over the blasting cap.
utter8.81,utter,THOMPSON,(HEADSET) Alright. I'm here. I'm gonna put it in.
utter8.82,utter,SANBORN,(OVER WALKIE) Copy that.
desc8.83,desc,,Thompson picks the blasting cap off the ground and looks up -- As distant THUMP of approaching chopper wash quickly becomes super loud in his ears.
utter8.84,utter,SANBORN,(OVER WALKIE) Hold on. Bird coming in.
utter8.85,utter,THOMPSON,(HEADSET) I hear it.
desc8.86,desc,,"Thompson pulls the cap back out. He looks up to see the giant black shape passing over him. [Note: we see now what Thompson is worried about: as it chops the air, a helicopter rotor produces static electricity. We see this electricity as a faint, nearly transparent rippling wave.]"
utter8.87,utter,THOMPSON,(HEADSET) Guy is trying to kill me.
desc8.88,desc,,"The helicopter turns, and swings back around."
utter8.89,utter,THOMPSON,"(HEADSET) If he brings that electricity back here, I'm going to put a bullet in his tail."
desc8.90,desc,,"The helicopter banks in the other direction, away from Thompson."
desc8.91,desc,,A collective sigh of relief.
utter8.92,utter,SANBORN,"Jesus. (into walkie) I think he figured out we were EOD. You're good, Blaster One."
desc8.93,desc,,Thompson inserts the cap back into the C4.
utter8.94,utter,THOMPSON,"(HEADSET) We're armed and ready to blow, Blaster Mike."
utter8.95,utter,SANBORN,(OVER WALKIE) Copy that. You coming back?
utter8.96,utter,THOMPSON,"(HEADSET) Copy that, I'm on my way."
desc8.97,desc,,"Thompson gets up. Looks around at the expanse of empty, still road under heavy guard. The war has stopped for him -- and he knows it. Thompson begins to walk back uprange, looking carefully at the ground around him."
scene9,slugline,,UPRANGE
desc9.98,desc,,Sanborn and Eldridge lower their rifles.
scene10,slugline,,DOWNRANGE
desc10.99,desc,,Thompson carefully nudges a Coke can out of the way of his boots.
desc10.100,desc,,Eldridge turns away from Thompson and opens the HUMVEE trunk to stow the bot. Sanborn swats a fly and takes a sip of water. Eldridge loads the bot. Out of the corner of his eye he sees some movement in the butcher shop.
utter10.101,utter,ELDRIDGE,Hey Sanborn --
utter10.102,utter,SANBORN,(TURNING) Yeah?
utter10.103,utter,ELDRIDGE,Butcher shop - dude has a phone.
utter10.104,utter,SANBORN,He shouldn't be --
desc10.105,desc,,Eldridge is already moving towards the store. Sanborn raises his gun and puts it on the store. The back of Eldridge moving in and out of his scope. He can't get a shot.
