segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,An Original Screenplay
utter0.1,utter,Fourth Draft.1986,Copyright (c) 1986 John Boorman. All Rights Reserved.
scene1,slugline,,INT. ROHAN HOUSE - BACK GARDEN - SEPTEMBER 1939 - DAY
desc1.2,desc,,"Raking down a line of suburban gardens lit by a late-summer sun. Heads move back and forth above the fences that divide the narrow strips of land, moving to the sound of unseen lawn mowers. In one of these gardens two children, BILL (aged eight) and his sister SUE (aged six) disport themselves. They are sprawled out on the lawn, heads and hands intent on something hidden from view in the lush vegetation of a rockery garden. Beneath those flowers and plants is a dark and mysterious forest, shaded by huge leaves, and broken up by towering boulders. Mounted figures of medieval knights ride in, guided by BILL'S gigantic hand. A wizard appears in the path of the riders who draw up sharply. BILL gives an impression of neighing horses. SUE'S face looms up between large leaves. She makes the sound of spooky wind."
scene2,slugline,,INT. ROHAN HOUSE - DINING/LIVING ROOM - DAY
desc2.3,desc,,"In the penumbra of the room, the mother, GRACE, in droopy flowered frock, crosses, floats towards the walnut wireless and, with trembling hand, switches it on. Its green dial glows with stations like Droitwich and Hilversum. She glides back and drapes herself behind an armchair in which her husband, CLIVE, sits solemn and motionless."
scene3,slugline,,EXT. ROHAN HOUSE - GARDEN - DAY
desc3.4,desc,,"The sound of the lawn-mower ceases abruptly. BILL looks up sharply. The neighbours' heads come to rest on top of the garden fences. They turn, listening. BILL inclines his head towards the french windows, sensing the dread moment. He walks towards the door and is framed there. He regards his parents."
scene4,slugline,,INT. ROHAN HOUSE - DINING/LIVING ROOM - DAY
desc4.5,desc,,"They look back with unseeing, inward-turned eyes. Young BILL gathers confused fragments of the fateful announcement."
utter4.6,utter,CHAMBERLAIN (V.O.),...those assurances... by eleven o'clock... a state of war... that this country... at war with Germany.
desc4.7,desc,,"The boy catches his mother's eye. She smiles en embarrassed smile. The boy is embarrassed by her embarrassment. His father's glassy solemnity angers him. In the garden, SUE sings."
utter4.8,utter,SUE (O.S.),(singing) Flat foot floogie with a Floy Floy.
desc4.9,desc,,BILL turns to his sister.
utter4.10,utter,BILL,"Stop that, Sue!"
desc4.11,desc,,CLIVE is startled out of his funereal reverie.
utter4.12,utter,BILL,She just sings it. She doesn't know what it means.
desc4.13,desc,,"An older sister, DAWN, a tumescent fifteen, stumbles into the room in a nightdress."
utter4.14,utter,DAWN,Where are my stockings? I can't find my stockings!
desc4.15,desc,,"Her mother, GRACE, interrupts her with outstretched arms."
utter4.16,utter,GRACE,"Dawn, darling. They've started a war again."
desc4.17,desc,,"GRACE says it as though announcing that dinner is served, but her voice is torn by a sob as she holds DAWN in her arms."
utter4.18,utter,GRACE,(whispering and sobbing) We mustn't frighten the little ones.
desc4.19,desc,,DAWN is appalled by her mother's display of sentiment. She wrenches free.
utter4.20,utter,DAWN,I don't care! I want my stockings!
desc4.21,desc,,"CLIVE get's up, blazing. He seizes DAWN and shakes her."
utter4.22,utter,CLIVE,Stockings? War! Don't you understand! War!
utter4.23,utter,DAWN,I don't care!
utter4.24,utter,CLIVE,War! War!
desc4.25,desc,,GRACE inserts herself between them.
utter4.26,utter,GRACE,"Clive. Don't. Dawn, please."
scene5,slugline,,EXT. ROHAN HOUSE - GARDEN - DAY
desc5.27,desc,,"BILL calls out from the garden. He is jumping up and down, pointing at the sky."
utter5.28,utter,BILL,German planes! German planes!
desc5.29,desc,,"They run out. GRACE sweeps little SUE into her arms, buring her face in her bosom and rushing back into the shelter of the house. DAWN and CLIVE scan the sky for planes, There are none."
utter5.30,utter,BILL,I did see them. I did.
utter5.31,utter,DAWN,He's the worst liar.
desc5.32,desc,,"DAWN swings a fist at BILL and chases him into the room, raining savage blows upon him."
scene6,slugline,,INT. ROHAN HOUSE - DINING/LIVING ROOM - DAY
desc6.33,desc,,"Father is white with rage. He seizes them, one in each hand. Mother cowers with SUE."
utter6.34,utter,CLIVE,These are the fruits of my loins?
desc6.35,desc,,"DAWN lunges at BILL. The GRANDMOTHER enters, tall, frail, elegant, ga-ga, deaf."
utter6.36,utter,GRANDMA,Is it peace in out time?
utter6.37,utter,GRACE,"(shouting) No, Mother! It's War! War!"
utter6.38,utter,GRANDMA,Or what?
desc6.39,desc,,GRACE:
desc6.40,desc,,"The wireless begins to play 'God Save the King'. Father immediately lets go of the children and stands rigidly to attention. The others simmer down and shuffle into stiff and still poses. GRANDMOTHER, who perhaps cannot hear the Anthem, is baffled, shakes her head."
scene7,slugline,,EXT. ROSEHILL AVENUE - DAY
desc7.41,desc,,"The sirens sound. A shocking blast of noises, the sickening ululations of the air-raid warning. They call out over the rows of bow-fronted semidetached, lower-middle-class houses. Some of the occupants, more daring or more confused than their neighbours, burst out of their front doors, turning in frenzied circles, craning at the heavens."
scene8,slugline,,INT. ROHAN HOUSE - DAY
desc8.42,desc,,"The rigid family once more jerks into movement at the sound of the siren, looking forcefully out of the french windows, hiding under the table, clutching each other. The siren stops. They wait, anxiously. Silence. Even the birds stopped singing at the wailing of the first siren. This was perhaps the worst moment of the war, the first moment, when war was still an unknown dread thing. The siren again, but this time, a long sustained note."
utter8.43,utter,CLIVE,That's the all-clear. Testing. They were just testing.
scene9,slugline,,EXT. ROHAN HOUSE - GARDEN - DAY
desc9.44,desc,,"CLIVE walks tentatively into the garden, looking up, shielding his eyes against the sun. The others join Him, one by one."
utter9.45,utter,GRACE,Such a beautiful day too.
desc9.46,desc,,All search the clear blue sky. The sound of the lawn-mower starts up again where it left off before the war.
utter9.47,utter,SUE,(singing) Flat Foot Floogie with a Floy Floy.
scene10,slugline,,INT. CINEMA - DAY
desc10.48,desc,,"BLACK AND WHITE A Ministry of Information film advises and demonstrates how to glue strips of paper to windows to avoid flying glass, and how to construct an air-raid shelter. On the soundtrack, in addition to the patronizing commentary voice, is the sound of hundreds of screaming children. BILL and SUE sit among the children's matinee audience. The children pay no attention to the screen, but fight and shout, throw things at each other, jump over seats, cry, wander up and down the aisles. The soundtrack changes to dramatic music and a transformation takes place. All movement and talking ceases. Hundreds of rapt faces stare at the screen where Hopalong Cassidy rides into action."
scene11,slugline,,EXT. ROHAN HOUSE - GARDEN - DAY
desc11.49,desc,,"CLIVE has put an Anderson shelter at the end of the small garden, He is shovelling earth on to its humped corrugated metal roof. His friend, MAC, is watching him."
utter11.50,utter,CLIVE,"Going to put a rockery garden over it, Mac."
desc11.51,desc,,BILL's voice echoes from inside the shelter.
utter11.52,utter,BILL (O.S.),Dad. It's full of water again.
desc11.53,desc,,"CLIVE and MAC peer in to see the boy splashing up and down, water over his ankles. He clutches his submerged foot in mock agony."
utter11.54,utter,BILL,Crocodiles! Aah!
utter11.55,utter,CLIVE,The sodding water table.
utter11.56,utter,MAC,"Could you seal it over with hot pitch, Clive? Caulk it like the hull of a ship."
utter11.57,utter,CLIVE,(caustic) Thanks. I hope you can come for the launching.
scene12,slugline,,INT/EXT. ROHAN HOUSE - KITCHEN/GARDEN - DAY
desc12.58,desc,,"The windows are criss-crossed with brown paper. Beyond, in the garden, MAC has taken off his jacket and is shovelling earth onto the shelter. BILL walks barefoot towards the house, carrying his wet socks and shoes in his hands."
