segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Darkness. A SOUND slowly builds: the rhythmic rocking of a TRAIN'S WHEELS over RAILROAD TRACKS...
scene1,slugline,,INT. HIGH SPEED TRAIN - MORNING
desc1.1,desc,,COLTER jolts awake. Sunlight hits his face. He blinks. A stunned beat. He's disoriented. Slowly he turns his head to one side... PASSENGERS. Filling most of the seats. Office workers on
scene2,slugline,,their morning commute into a city.
desc2.2,desc,,"Turning the other way, he's confronted with a window. Trees flash by, splitting the rising sunlight into a hypnotic strobe pattern. Colter looks to be thirty years old. A military buzz cut. A disciplined physique, lean and spare, almost gaunt. Skin burnished by years of desert sandstorms and equatorial sun. His expression, prematurely aged by combat, is perpetually wary, sometimes predatory, accustomed to trouble. Despite his military bearing, Colter wears a button down shirt and navy sports coat. On his wrist is a digital watch. It reads 7:40 a.m. He swallows. A strange, creeping panic. He has no idea where he is."
scene3,slugline,,EXT. NEW JERSEY COUNTRYSIDE - MORNING
desc3.3,desc,,"The train hurls straight at us. NEW ANGLE -- Skimming alongside as the train twists and turns, sucking up track -- feet, yards, miles of it. Beneath it, the curving rails, which the rushing train barely seems to touch. They vibrate with an eerie, dulcimer HUM."
scene4,slugline,,INT. TRAIN - MORNING
desc4.4,desc,,"Colter hasn't moved. By his side he sees a canvas MESSENGER BAG. Is that his? Tentatively, he lifts the edge of the bag to look inside. A red APPLE rolls against two LIBRARY BOOKS. The bag's leather NAME TAG reads: ""SEAN FENTRESS."" It's not coming back to him. This whole experience is starting to freak him out. He catches the scent of something. A passenger walks by with a STEAMING CUP OF COFFEE. CHK-THOCK! Two rows back, an OVERWEIGHT MAN opens a can of soda. Sitting opposite Colter, facing him, is a WOMAN in her late twenties (CHRISTINA). In contrast to the corporate suits around her, her appearance is thrift store funky: black nail polish, dark lipstick, black hair with blue streaks, a button- down blouse edged in black funeral lace with silver skull-and- bones cufflinks. She's busy writing in a journal."
utter4.5,utter,COLTER,Ma'am? Nothing.
utter4.6,utter,COLTER,Excuse me... ma'am?
desc4.7,desc,,She looks up. Blank stare.
utter4.8,utter,COLTER,What is this?
utter4.9,utter,CHRISTINA,What's what?
utter4.10,utter,COLTER,Where am I?
utter4.11,utter,CHRISTINA,(looks out the window) Almost at Newark.
desc4.12,desc,,Goes back to her journal.
utter4.13,utter,COLTER,What's Newark? A city?
utter4.14,utter,CHRISTINA,It's more of a hell hole.
desc4.15,desc,,But Colter still doesn't understand. He gets up. Nausea slams into him. He hangs on to the seat.
utter4.16,utter,COLTER,Woah. (BEAT) I think I'm going to puke.
utter4.17,utter,CHRISTINA,"(gestures, alarmed) Okay, bathroom's that way."
desc4.18,desc,,"Colter looks down the aisle, hesitating."
utter4.19,utter,CHRISTINA,Go. Seriously.
desc4.20,desc,,"Colter eases himself into the aisle. Totters down the length of the car until he finds the RESTROOM. The door is LOCKED. The latch reads ""OCCUPIED."" Bracing himself, he lurches forward into..."
scene5,slugline,,INT. TRAIN - SECOND CAR - MORNING
desc5.21,desc,,"He freezes. It's a mirror image of the first car. But no, the passengers are different. Beside him there's a small door. Thinking it's the bathroom, he instead opens it to find a CONDUCTOR'S COMPARTMENT. A cramped office with chairs and surveillance monitors."
utter5.22,utter,CONDUCTOR,Ticket?
desc5.23,desc,,A heavy-set CONDUCTOR stands in the aisle. A jangling of keys. Colter just stares at him. Dazed.
utter5.24,utter,CONDUCTOR,May I see your ticket?
desc5.25,desc,,"The last thing on his mind. Bewildered, he searches his pockets."
utter5.26,utter,COLTER,I don't think I...
utter5.27,utter,CONDUCTOR,Have to write you up then. He pulls out a citation pad.
utter5.28,utter,COLTER,Is this...?
desc5.29,desc,,From inside his sports coat he pulls out a TRAIN TICKET. The conductor snips his ticket and brushes past.
utter5.30,utter,COLTER,Wait a sec. I'm a little out of it here. Where's this train headed?
scene6,slugline,,New York. Penn Station.
utter6.31,utter,COLTER,New York? Why would he be going to New York? How can this be
desc6.32,desc,,happening? Fear starts to grip him as the hallucination simply continues.
utter6.33,utter,COLTER,Do you know where I got on?
desc6.34,desc,,The conductor examines his ticket again.
utter6.35,utter,CONDUCTOR,Princeton Junction.
utter6.36,utter,COLTER,Where's that?
utter6.37,utter,CONDUCTOR,"""Bout ten minutes back."
utter6.38,utter,COLTER,But I've never been to Princeton Junction. See... I don't remember waking up or buying a ticket or getting on the train or anything else. It's just a blank.
utter6.39,utter,CONDUCTOR,Lucky you.
desc6.40,desc,,The jaded conductor moves on. Colter is alone with his confusion. Takes a deep breath. The nausea has eased slightly.
utter6.41,utter,COLTER,Okay. You're gonna figure this out.
scene7,slugline,,INT. TRAIN - FIRST CAR - MORNING
desc7.42,desc,,"Entering the first car again. The rows of passengers. Must be at least forty people. As he walks back up the aisle, he looks from face to face: A pale COMPUTER ENGINEER reviews some documents. A forty-something SECRETARY does a crossword puzzle. DEREK, a stock broker type, talks on his cell phone:"
utter7.43,utter,DEREK,"Trust me, by one o'clock, the bridge is going to be jammed..."
desc7.44,desc,,"A COLLEGE STUDENT, slumped against a window, eyes shut, listens to an MP-3 player. An OLD MAN with a faded wool suit clutches a cane. A BACKPACKER, female, European, 20s, hiking boots, examines a guidebook. A dowdy OFFICER MANAGER type sorts supermarket coupons into a tabbed file box. An African American EXECUTIVE reads a newspaper. None of them pays any attention to Colter. A WHOOSH of AIR -- he turns to An AIR-CONDITIONING VENT. The HISS of AIR sound sinister. Like the exhalations of a creature. A SCRAPE. He looks to see A woman FILING HER NAILS. Colter cringes. Every detail, every sensory impression seems heightened, near the point of overload. He reaches Christina again. Eases back in the seat across from her. She writes in her journal, ignoring him. There's something else in his sports coat. A WALLET. He turns it over a few times, inspecting it. Pulls out a DRIVER'S LICENSE. Another man's face is in the photo. The name on the license reads: ""SEAN FENTRESS."" The same name as on the messenger bag. The street address on the license reads: ""58 Alexander Road, Princeton Junction, New Jersey."""
utter7.45,utter,COLTER,Sean Fentress? Who the hell's that?
desc7.46,desc,,And why does he have this guy's wallet? He leans forward to
utter7.47,utter,COLTER,Ma'am?
desc7.48,desc,,"She lowers her journal, annoyed. We see she hasn't been writing but DRAWING. A well-executed sketch of a face."
utter7.49,utter,CHRISTINA,"Why do you keep calling me ma'am? How old do you think I am, anyway?"
utter7.50,utter,COLTER,"I'm having a little problem here. I'm trying not to freak out, but I think something's happened to me."
utter7.51,utter,CHRISTINA,Like what?
utter7.52,utter,COLTER,"Like, total memory loss. Complete. I don't know how I got here."
utter7.53,utter,CHRISTINA,"So you drank too much last night. So did I. Unfortunately, I remember the whole thing."
utter7.54,utter,COLTER,That's not it. See... I'm a pilot. I fly helicopters in Iraq. I'm in the army.
desc7.55,desc,,She waits for more. As if he's telling a joke.
utter7.56,utter,COLTER,I was on a mission. Right before I woke up here I was in the middle of a mission...
desc7.57,desc,,Wavering. Unsure of himself. His memories.
utter7.58,utter,CHRISTINA,"Boy, you really did drink a lot last night."
utter7.59,utter,COLTER,I'm telling you the truth.
utter7.60,utter,ANNOUNCER (V.O.),Now approaching Newark Station.
scene8,slugline,,"Newark Station, next stop."
desc8.61,desc,,The train begins to SLOW DOWN. A few people begin to get up. The platform of Newark Station slides into view.
utter8.62,utter,COLTER,These aren't my clothes. And this wallet here...
desc8.63,desc,,He holds up the driver's license. One final attempt to convince her.
utter8.64,utter,COLTER,You see this? This isn't me.
utter8.65,utter,CHRISTINA,Of course it is.
utter8.66,utter,COLTER,What?
utter8.67,utter,CHRISTINA,"Take a look in the mirror, good sir."
desc8.68,desc,,The mirror? She goes back to her sketchbook. Determined not to be interrupted again. Anxiety ripples through Colter.
utter8.69,utter,COLTER,This can't be happening.
desc8.70,desc,,The train lurches to a stop.
scene9,slugline,,Newark Station.
desc9.71,desc,,"Colter gets up. Through the windows, a few passengers disembark onto the platform: Derek, the Old Man, the College Kid and GUZMAN, a Middle Eastern man, who HURRIES past all of them towards the station building. Colter only half notices all this. He's intent on reaching the train's BATHROOM, the door of which is now OPEN."
utter9.72,utter,ANNOUNCER (V.O.),All aboard. Doors are closing.
desc9.73,desc,,Christina watches Colter go. Curious.
scene10,slugline,,ANNOUNCER (V.O.)
desc10.74,desc,,"This is a New York bound train. Next stop, New York - Penn Station. The train begins MOVING. Colter reaches the bathroom."
scene11,slugline,,INT. TRAIN BATHROOM - MORNING
desc11.75,desc,,A fluorescent light flutters on as Colter shuts the door. He's in a tiny space with prefab restroom fixtures in stainless steel. He SHOUTS in surprise. Recoils backwards. Eyes locked on THE MIRROR Staring back is SEAN FENTRESS'S FACE. Not his own. He's frozen there. Heart pounding. Seized by cosmic panic. He SLAPS himself in the face. Hard.
utter11.76,utter,COLTER,Wake up!
desc11.77,desc,,"The restroom rattles and tilts with the motions of the train, obliging him to hang on. This isn't a dream. At least not one he can wake up from. The other guy's face stares back at him. Blinks when he blinks."
scene12,slugline,,INT. TRAIN - MORNING
desc12.78,desc,,"Warehouses go by in a blur. The train is entering New Jersey's industrial zones on the outskirts of New York City. From her seat, Christina stares at the messenger bag which Colter left behind. Then up at the closed restroom door."
scene13,slugline,,BATHROOM DOOR
desc13.79,desc,,Her hand knocks.
utter13.80,utter,CHRISTINA,Hey. You okay in there?
scene14,slugline,,INT. TRAIN BATHROOM - CONTINUOUS
desc14.81,desc,,Colter sits on the closed toilet seat. Head buried in his hands. Scared. Desperate for it all to end.
scene15,slugline,,INT. TRAIN - CONTINUOUS
desc15.82,desc,,Christina's holding Colter's messenger bag. She talks through the closed door.
utter15.83,utter,CHRISTINA,"You left your bag on the seat. Which is a flagrant violation of rail security, leaving a suspicious package behind and all that. I probably saved you a huge fine. No answer."
utter15.84,utter,CHRISTINA,I'll just leave it right out here for you.
desc15.85,desc,,She places the bag beside the door. She hesitates at the door. The oddness of this situation.
scene16,slugline,,INT. TRAIN BATHROOM - CONTINUOUS
desc16.86,desc,,Colter stares into the mirror at the stranger's face. Practically catatonic at this point. And then her voice --
utter16.87,utter,CHRISTINA (O.S.),"If it'll help you remember, you've been riding this train every morning for three months."
desc16.88,desc,,Her words rouse him.
utter16.89,utter,COLTER,(WHISPERS) Three months?!
scene17,slugline,,INT. TRAIN - CONTINUOUS
desc17.90,desc,,"Christina's walking back down the aisle. The car rocks to one side as an EXPRESS TRAIN flashes by on the opposite tracks, going the other way. A blur and a whoosh, and it's gone."
scene18,slugline,,INT. TRAIN BATHROOM - MORNING
desc18.91,desc,,"On the verge of opening the door, Colter hears a METALLIC RATTLING. Two SCREWS are rattling around in the sink. Colter picks up a screw. Turns it over and over in his hand. What are they doing in the sink? He looks UP. An overhead VENTILATION PANEL has been PRIED OPEN. Above it is the darkness of a CRAWL SPACE. Something is sitting up there. From outside comes a TRAIN HORN."
scene19,slugline,,INT. TRAIN - MORNING
desc19.92,desc,,"Through the windows, a FREIGHT TRAIN is passing the other way. A moving wall of metal boxcars and liquid tankers."
scene20,slugline,,INT. TRAIN BATHROOM - MORNING
desc20.93,desc,,"Colter looks up into the crawl space. Can't quite see the object up there. Moving carefully in the tiny space, he stands up on the toilet. Grabbing onto the ventilation panel, he WRENCHES IT all the way open. Then PULLS himself uncomfortably upward. On tip-toes, he looks into crawl space and discovers A MASSIVE BOMB It's an enormous device. Several large CANNISTERS tied together, full of sloshing liquid. Barely discernible behind wires and gaffing tape is CELL PHONE -- the bomb's detonator."
utter20.94,utter,COLTER,Jesus.
desc20.95,desc,,"Running footsteps from outside. Commotion. An ALARM sounds. THE BOMB'S CELL PHONE RINGS -- THE DEVICE'S CIRCUIT CLOSES -- THE BOMB EXPLODES IN COLTER'S FACE WITH A HUGE AND DEAFENING FORCE, INSTANTLY KILLING HIM."
scene21,slugline,,INT. TRAIN - CONTINUOUS
desc21.96,desc,,THE FIREBALL RIPS THROUGH THE CAR -- KILLING CHRISTINA AND ALL THE OTHERS.
scene22,slugline,,EXT. TRAIN TRACKS - MORNING
desc22.97,desc,,"Fuel lines explode in the other cars in a horrendous chain reaction. The fire is spectacularly bright, lighting up the windows of the rowhouse apartments facing the tracks. Nearby TREES INCINERATE, mere matchsticks amid sheets of flames. On the rowhouses, a ALUMINUM DOOR MOLDINGS begin to MELT in the intense heat. One of the FREIGHT CARS, loaded down with coal, shuddering from the blast, wobbles a few yards then PITCHES OVER -- ROLLING off the rails, tipping right off the elevated tracks... It FALLS through the air and SMASHES into the middle of an traffic intersection below with a shattering force. The cascade of EXPLOSIONS continues. Large portions of BOTH TRAINS are ANNIHILATED, while the heat reduces the heavy- gauge steel rails back to elemental, molten ore. And then... An odd sound, like a BALLOON loosing air or MACHINERY winding down as we BRILLIANT WHITE. All sounds cease. For exactly 1/3 OF A SECOND, a mysterious PATTERN OF LINES appears. Like METAL RODS, maybe. RADIATING OUTWARDS. It makes no sense. An abstract pattern. Then it's gone. Many will not even see it. Now there is only darkness. Nothingness. Seconds pass. The CLICK of an INTERCOM switching on."
utter22.98,utter,GOODWIN (V.O.),This is Beleaguered Castle.
scene23,slugline,,INT. ISOLATION UNIT
desc23.99,desc,,We're VERY CLOSE on Colter's UPSIDE DOWN face. His eyes flutter open. He's surprised to find himself alive. Consternation flashes through him as he discovers that he's tightly strapped in. He now wears a military flight suit.
utter23.100,utter,GOODWIN (V.O.),"Captain Colter Stevens, this is Beleaguered Castle. Acknowledge transmission."
desc23.101,desc,,The measured calm of a mission controller's voice comes over Colter's headset.
utter23.102,utter,GOODWIN (V.O.),"Captain Stevens, do you copy?"
utter23.103,utter,COLTER,Where am I?
utter23.104,utter,GOODWIN (V.O.),"You're with Beleaguered Castle. PULL BACK, fractionally, to reveal Colter in a tight and confined CAPSULE. It bristles with sophisticated electronics and ghostly glowing diodes. He's like an astronaut in an orbiter craft."
utter23.105,utter,GOODWIN (V.O.),Are you functional?
desc23.106,desc,,He tries to clear his head. He's still upside down.
utter23.107,utter,COLTER,I'm dizzy.
utter23.108,utter,GOODWIN (V.O.),"Adjusting your rotation. Very slowly, almost imperceptibly, Colter's upside-down face"
desc23.109,desc,,begins to turn and right itself.
utter23.110,utter,GOODWIN (V.O.),Can you report at this time?
utter23.111,utter,COLTER,What is this? Who am I talking to? More confusion. No idea how to react. Just as on the train.
utter23.112,utter,GOODWIN (V.O.),Report what you saw.
utter23.113,utter,COLTER,When?
utter23.114,utter,GOODWIN (V.O.),Just now.
utter23.115,utter,COLTER,I was on a train.
utter23.116,utter,GOODWIN (V.O.),And?
utter23.117,utter,COLTER,And... There was a bomb. (PANICKING) What the hell is going on?!
utter23.118,utter,GOODWIN (V.O.),"Just relax, Captain."
scene24,slugline,,INT. ISOLATION UNIT
desc24.119,desc,,"Later. We're still in the tiny chamber. It's stabilized. As has Colter, but in the manner of a dangerous wild animal given a sedative. Embedded into the controls is a two inch-square VIDEO MONITOR. It shows the face of GOODWIN. He's a middle-aged communications officer. Although we know him as Goodwin, his military name badge and rank insignia have been covered up. He wears a headset and sits surrounded by banks of electronic equipment and keyboards. He peers in at Colter, exuding the blandness of a military flight controller."
utter24.120,utter,GOODWIN,Standby for thread one of alpha memory pattern.
utter24.121,utter,COLTER,Who are you?
utter24.122,utter,GOODWIN,"You already have that information, Captain. Now think. Recall my name."
desc24.123,desc,,A long moment. A name floats into his head.
utter24.124,utter,COLTER,Goodwin?
utter24.125,utter,GOODWIN,Correct.
utter24.126,utter,COLTER,How do I know that? I have no idea how I know your name's Goodwin.
utter24.127,utter,GOODWIN,Commencing memory pattern.
utter24.128,utter,COLTER,Listen to me. Something's wrong. I was flying a mission. I was in a chopper. Then I woke up on a train. Now I'm here. Can you explain that? What unit is this?
utter24.129,utter,GOODWIN,You're with Beleaguered Castle.
utter24.130,utter,COLTER,Who?
utter24.131,utter,GOODWIN,You're with friends. (PATIENTLY) The exercises will assist you. Are you ready?
desc24.132,desc,,"Just like with the train, he seems to have no choice but to go along with it."
utter24.133,utter,GOODWIN,"Memory Thread One. Listen to the following passage: ""When Lily woke, she had the bed to herself. She sat up, bewildered by the"
desc24.134,desc,,strangeness of her surroundings;
desc24.135,desc,,looked about her with a shiver.
utter24.136,utter,GOODWIN (CONT'D),"In the cold slant of light reflected from the back wall of a neighboring building, she saw her evening dress and opera cloak lying"
desc24.137,desc,,"on a tawdry heap on a chair."" End"
desc24.138,desc,,Silence. Is it Colter's turn to speak?
utter24.139,utter,COLTER,I don't get it. Is this a Red Flag exercise?
utter24.140,utter,GOODWIN,Thread Two. Listen. I am holding the following hand of cards: Queen of spades. Four of clubs. Nine of clubs. Three of hearts. Nine of hearts. (BEAT) I repeat: Queen of spades. Four of clubs. Nine of clubs. Three of hearts. Nine of hearts. End of
desc24.141,desc,,Beads of sweat on Colter's forehead. What the hell?
utter24.142,utter,GOODWIN,Thread Three. The following is a recording of a Western Screech-Owl:
desc24.143,desc,,"A rather spooky BIRD CALL plays -- a short whistle, followed by a long trill. The call is repeated twice more."
utter24.144,utter,GOODWIN,End of Thread Three. End of pattern. Acknowledge.
desc24.145,desc,,"Unexpectedly, in the back of his mind, a reply is there."
utter24.146,utter,COLTER,A... Acknowledge. End of pattern. How did he know to say that? A conditioned response?
utter24.147,utter,GOODWIN,Stand by to initiate pattern recall.
utter24.148,utter,COLTER,Go for pattern recall. The response comes to him more quickly. Like lines from an old script. Even if it still baffles him.
utter24.149,utter,GOODWIN (V.O.),"The five playing cards. Arrange them in order of descending values, irrespective of suit."
desc24.150,desc,,He thinks for a moment. Focus. Play along. Maybe it will
utter24.151,utter,COLTER,"Queen, two nines, four and a three."
utter24.152,utter,GOODWIN,That is correct. The passage I read contained mention of a woman's name. What was that name?
utter24.153,utter,COLTER,"Laurie. (THEN) No. Lily. Her name was Lily. At each answer, Goodwin makes notations and adjusts gauges."
utter24.154,utter,GOODWIN,That is correct. End of pattern.
desc24.155,desc,,Goodwin leans forward to flip a switch and EVERYTHING GOES DARK.
scene25,slugline,,INT. ISOLATION UNIT
desc25.156,desc,,"Over DARKNESS, the SOUND of BACKGROUND CONVERSATION. Engineers speaking in technical jargon. Click. The unit's VIDEO MONITOR comes on again, illuminating Colter in its glow. He's still strapped into the capsule. The tiny monitor shows an out of focus view of a LAB. Like a movie camera inadvertently left on between takes. ENGINEERS wander past, oblivious. Their disjointed conversations continue at low volume. Abruptly, a MAN SMOKING A PIPE sits down in front of the camera. His graying hair is windblown and unkempt. His eyes are piercing blue. He wears a track and field warm-up jacket. He looks in at us with an unsettling Cheshire-cat grin. He puffs on his pipe. Winks. Pressing a button he -- Click -- shuts the whole thing off again. Sound and picture vanish. Leaving us suspended."
scene26,slugline,,INT. ISOLATION UNIT
desc26.157,desc,,An indeterminate amount of time has passed. Goodwin is back on the monitor.
utter26.158,utter,GOODWIN,Please list the primary specifications of the aerial platform you've been trained to operate.
desc26.159,desc,,"Colter mulls his options. Should he talk? Keep silent? He tugs against the steel harness holding him in. A HATCH, like the kind used on submarines, seals the capsule. Goodwin's voice grows slightly louder over his headset."
utter26.160,utter,GOODWIN,Please list the primary specifications of the aerial platform you've been trained to operate.
utter26.161,utter,COLTER,Is someone going to tell me what's going on here?
utter26.162,utter,GOODWIN,Please list the primary --
utter26.163,utter,COLTER,"The UH-60 Blackhawk Helicopter weighs 20,250 pounds with a maximum exterior load capacity of 8,000 pounds. It has a range of 320 nautical miles and is armed with two 7.62 millimeter machine guns."
utter26.164,utter,GOODWIN,That is correct. (SUDDENLY REDIRECTS) Who bombed the train?
utter26.165,utter,COLTER,The train.
utter26.166,utter,GOODWIN,"Who bombed the train, Captain?"
