segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Setting: MADISON, PENNSYLVANIA 1972 CLOSE UP OF VADA"
utter0.1,utter,VADA,"(to camera) I was born jaundiced. Once I sat on a toilet seat at a Truck stop and caught hemorrhoids. And i've learned to live with this chicken Bone that's been lodged in my throat for the past three years, so I knew Dad would be devastated when he learned of my latest affliction. (to Harry) Dad, I don't wanna upset you, but my left breast is developing at a significantly faster rate than my right. It can only mean one thing. Cancer. I'm dying."
utter0.2,utter,HARRY,"(ignoring Vada) O.K. Sweetie, hand me the mayonnaise out of the fridge."
scene1,slugline,,FRONT OF SULTENFUSS' HOUSE
desc1.3,desc,,Vada closes front door and goes down the steps to a group of boys
utter1.4,utter,VADA,"All right, who's in raise your hand."
desc1.5,desc,,All the boys raise their hands except Thomas J
utter1.6,utter,BOY,Are you coming or not Thomas J?
utter1.7,utter,THOMAS J,I don't think so.
utter1.8,utter,VADA,I knew he wouldn't come.
utter1.9,utter,THOMAS J,"I can't, I have to go home."
utter1.10,utter,BOY#2,"Yeah, to play with his DOLLS."
utter1.11,utter,VADA,"Leave him alone! Come on, let's go."
desc1.12,desc,,"Group of boys enters house lead by Vada Once inside, the group is suddenly stopped"
utter1.13,utter,VADA,"(to boy#2) Hey, you didn't pay me!"
utter1.14,utter,BOY#2,How do I know you were gonna show us one?
utter1.15,utter,VADA,You're such a baby.
utter1.16,utter,BOY#2,"All right, here."
desc1.17,desc,,"Boy reaches inside his pocket, gets money out and gives it to Vada"
utter1.18,utter,VADA,"All right, follow me and don't say a word."
desc1.19,desc,,"They walk towards two large doors, stop, and Vada turns around"
scene2,slugline,,You ready?
desc2.20,desc,,"They enter the coffin display room, and move over to the coffin in the middle of the room You sure you wanna see it, or is someone gonna go yellow belly?"
utter2.21,utter,BOY#3,I'm not chicken!
utter2.22,utter,VADA,Okay. Lean forward.
desc2.23,desc,,A tense moment as the coffin lid is flung open by Vada and the boys gasp as they look inside
utter2.24,utter,GIRL#1,It's empty!
utter2.25,utter,BOY#2,You're so weird!
utter2.26,utter,BOY,I want my money back!
utter2.27,utter,VADA,I was afraid of this.
desc2.28,desc,,They begin to move into another part of the house
utter2.29,utter,BOY#2,Of what??
utter2.30,utter,VADA,"Well, sometimes when we get 'em, they're not completely dead, you know, like when they cut a chickens head off and it still runs around crazy."
utter2.31,utter,BOY#3,You're full of shit.
utter2.32,utter,VADA,I bet she's roaming around this house somewhere.
desc2.33,desc,,"They open the door into the living room, where Grammoo is in her rocking chair There she is, in the rocking chair. Pause, then Grammoo begins to rock the chair gently. The boys all gasp and then all exit very quickly"
utter2.34,utter,VADA,Hi Grammoo.
desc2.35,desc,,Vada seats herself upon Grammoo's lap
utter2.36,utter,HARRY,"(in distance, from downstairs) Vada would you bring down my cigarettes?"
desc2.37,desc,,Vada gets up and begins to leave
utter2.38,utter,VADA,Seeya later. (kisses Grammoo on forehead)
desc2.39,desc,,"BASEMENT, HARRY & ARTHUR WORKING ON MR. LAYTON"
utter2.40,utter,HARRY,"Did I tell you, he was my woodshop teacher."
utter2.41,utter,ARTHUR,You took woodshop?
utter2.42,utter,HARRY,"Yeah, I made a tie rack."
utter2.43,utter,ARTHUR,I made a tie rack.
desc2.44,desc,,Vada comes down the stairs and stops just before the corner that would allow her to see the corpse of Mr. Layton
utter2.45,utter,VADA,Ahem.
utter2.46,utter,HARRY,"Vada, just put 'em on the stool."
desc2.47,desc,,Vada places the packet on a stool
utter2.48,utter,VADA,Daddy guess what I beat Thomas J in monopoly yesterday.
utter2.49,utter,HARRY,"(completely ignoring Vada's comment) Ya, that rack holds six ties."
utter2.50,utter,ARTHUR,I still have mine.
desc2.51,desc,,Vada recognizes Arthur's voice
utter2.52,utter,VADA,Arthur!!
utter2.53,utter,ARTHUR,Vada!!
utter2.54,utter,VADA,I beat Thomas J in monopoly yesterday.
utter2.55,utter,ARTHUR,Good for you baby.
utter2.56,utter,VADA,Once you put the hotels on board walk and Park Place he puts a shoe in your way.
utter2.57,utter,ARTHUR,I like to buy off all the railroads.
desc2.58,desc,,Harry is slightly annoyed at Vada distracting them
utter2.59,utter,HARRY,"Vada, we're trying to work here."
desc2.60,desc,,CAMPER PULLS UP OUTSIDE SULTENFUSS HOUSE BASEMENT
utter2.61,utter,VADA,"Cruella deville stole all the puppies, she was gonna make a fur out of 'em!"
utter2.62,utter,HARRY,(to Arthur) Hand me the canula.
desc2.63,desc,,"Vada begins to sing doo-wah-diddy-diddy, Arthur joins in"
utter2.64,utter,HARRY,(annoyed) VADA!
utter2.65,utter,VADA,Dad?
utter2.66,utter,HARRY,"I'm embalming my high school teacher, don't sing. (beat) All right Arthur, just a slide of the needle..... (fades out as Vada climbs stairs)"
desc2.67,desc,,"Vada climbs stairs and stops to read patient note, CAUSE OF DEATH - CANCER OF PROSTATE"
utter2.68,utter,HARRY,"(to corpse) One nice model C-501 bronze stainless eternal journey, yeah, you look like a champion."
