segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"NOW"""
utter0.1,utter,ALLAN,& CHRIS
desc0.2,desc,,o:f a stained He is stands
desc0.3,desc,,"slowly, Ha walks dcsJ-:. is corners window.. ha1..f-reco...lled th<::: t:t.""'a,rn1);:-,.rc1.v'"
scene1,slugline,,door.
desc1.4,desc,,____ ____ ____________
desc1.5,desc,,stone-f'la_eged
desc1.6,desc,,looks
utter1.7,utter,LAtmA,the
desc1.8,desc,,"'NO ~\.. \ '"""" ~ * slams door. a meal,"
desc1.9,desc,,him~'
scene2,slugline,,room
utter2.10,utter,JOHN,now and
desc2.11,desc,,"earth. JOHN 1 s footsteps sounds a sudden JOHN doesn' breath, hesitate oi' w:i:n.ti makes. stir :::--u.11ni11g1:1.Q:rd. dry"
desc2.12,desc,,runs
desc2.13,desc,,a bend
desc2.14,desc,,*t:he path He stumbles
desc2.15,desc,,eyes. a child.
desc2.16,desc,,"t::i.c ,.;a te:J....Tdn[S's ~ LAURA is scars JOHN is"
desc2.17,desc,,a chi:! er-ful
desc2.18,desc,,"""-..,,.I LAURA looks look now. to hypnotize LAtTTtA drops look preposterously"
desc2.19,desc,,looks. looks haircuts.
desc2.20,desc,,"::;ho turns back 'l;o JOHN. LAURA laughs a:-..""'mo touch JOHN joins* her, *t;o throw track. drag. hand"
utter2.21,utter,JOHN,They're criminals doing They change
desc2.22,desc,,sneaking
desc2.23,desc,,now.
desc2.24,desc,,. *JOI-m Shouldn't
desc2.25,desc,,choke? stand-up
utter2.26,utter,JOHN,"I've heard about sex chru1ges, but put it this 1-1ay*** a:nd then put"
desc2.27,desc,,JOHN watches
desc2.28,desc,,subside. LAURA closes way *** and way again
utter2.29,utter,JOHN,good to
desc2.30,desc,,He waits her. down.
utter2.31,utter,JOHN,You really
desc2.32,desc,,r:. minute
utter2.33,utter,John JOHN,Let
desc2.34,desc,,"altogether. g_o_, Laura."
utter2.35,utter,LAURA,'rhey
desc2.36,desc,,"""j'"
scene3,slugline,,a hotel
utter3.37,utter,Creek,in good
desc3.38,desc,,by his wife 1 s feat. then
utter3.39,utter,oJ.ci .Austrulia JOHN,All
desc3.40,desc,,good. LAURA looks Or do they him.
utter3.41,utter,JOHN,they women? LAUllA
desc3.42,desc,,"question, up sharply"
desc3.43,desc,,po:i:nt:infr.
desc3.44,desc,,stares
utter3.45,utter,traado,"nevei""'"
desc3.46,desc,,g-i ve s a gracious
utter3.47,utter,LAURA,It
desc3.48,desc,,real.
utter3.49,utter,JOHN,What
utter3.50,utter,LAURA,:Ct !!m.@.!be
desc3.51,desc,,Tho hair.
desc3.52,desc,,eyes.
utter3.53,utter,LAURA,"Oh ,Jolu1"
utter3.54,utter,detoctive.,"you *,,.,_....."
desc3.55,desc,,"JOHN and *LAURA s table, her"
desc3.56,desc,,slowly o.f .sntisi~nction. eyes.
desc3.57,desc,,LAURA stands up.
utter3.58,utter,JOHN,What
desc3.59,desc,,turns
utter3.60,utter,LAURA,to investigate
desc3.61,desc,,Ho-speaks
desc3.62,desc,,"JOHl{ leans back, Watson. conspiratorially.,"
scene4,slugline,,"desk,"
desc4.63,desc,,head
desc4.64,desc,,"empty, stares"
desc4.65,desc,,sitting
desc4.66,desc,,pale looks
desc4.67,desc,,"slowly h.1..1.nc.hE,d, w:i.thd2~2..w:.1. ,,,.,., time. .______"
utter4.68,utter,DOCTOR,".. l""i,\Y. __ ... ...."
desc4.69,desc,,:f':-con1 somowhc:i:e. them
desc4.70,desc,,"suddenly WAlTl~H. hovG:::-:i.ng,."
utter4.71,utter,JOHN,Let's
desc4.72,desc,,",;-ot; *:;he ,-iin~ The 1\iAlTZH. o:f:fers it. ,.. ra th.er An old sits hands, Tho taller lip.stick. LAU:'l.A, stumbles hands lips, n.nd. :nurmurs"
desc4.73,desc,,a child
desc4.74,desc,,swivel carefully
desc4.75,desc,,"o:f them .. **--*~--**- ~""**- -** ,.."
utter4.76,utter,'I'he SIS'I'.f;R,lugubrious
desc4.77,desc,,is moves My sister
desc4.78,desc,,mean didn't accent You do!: 1 t talks a gnarlod sleeve.
utter4.79,utter,LAURA,"No,"
desc4.80,desc,,HEATHER makr:?.s no arm. uncanny a spider hand move. her. LAUitA has retreating. slowly
desc4.81,desc,,"things., looks staring, s:i.crht ~., ** *.,,,."
utter4.82,utter,1'..n.ow*** she,LAURA is
desc4.83,desc,,"suddenly i,rit:ht0nod.."
utter4.84,utter,LAURA betw~en,was
desc4.85,desc,,husband. seems
utter4.86,utter,your,Yes!
desc4.87,desc,,"you., ** w:L th Sitting nothing. emptiness. a little a paisley"
desc4.88,desc,,"Hr~pr,y* as luuglling. 'l'e;::-..rs ju~ t Gtream~ back Be still"
utter4.89,utter,a whilGe,handbag
desc4.90,desc,,"a h::'..ndker.chicd:' LAURA nods whispers so .. o~but LAURA. LAURA dabs u:nderstE-, ..nd 11hat's"
desc4.91,desc,,Who are
desc4.92,desc,,"J)~XT.. TOTIC 1~LLO n""SS'!'i ..tTRA:-~-T_ JOHN watches s a little"
desc4.93,desc,,JOHN gestures directly o~ LAUTIA1 s place.
scene5,slugline,,ice-bucket
desc5.94,desc,,"JOifr-T looks t:r.me. LAURA. :Ls standing half hands te:i.""ing move"
desc5.95,desc,,face.
utter5.96,utter,WENDY,Is
desc5.97,desc,,walks smelling
desc5.98,desc,,"ClWNJJ; a:::..d now slowly,. :r: cant t"
desc5.99,desc,,standing turns head
desc5.100,desc,,You i~eally
utter5.101,utter,saw,her?
desc5.102,desc,,ice-bucket limply
scene6,slugline,,washroom;
desc6.103,desc,,"JOHN is chair,"
scene7,slugline,,restaurant.
desc7.104,desc,,WAITER comes
scene8,slugline,,restaurant
desc8.105,desc,,hovers to* LAUR.A who has door. a mask~ sits
utter8.106,utter,tablB,just
desc8.107,desc,,cathering
scene9,slugline,,"room., washroom"
utter9.108,utter,LAURA JOHN realisE'oS JOHN,Australian
desc9.109,desc,,is school-mist~ossos.
utter9.110,utter,wif'ao,",JOHN ( c 0:-:1 'i.;d )"
desc9.111,desc,,Sor:rto At:i;:i. ~
desc9.112,desc,,howling
desc9.113,desc,,wind starts fall. does LAURA is so. abruptly.
utter9.114,utter,"restauranto clustei"" *j*;",. ...... ':.\'...
desc9.115,desc,,RE.STAUH..AN'T A'l' TORC~LLO. of' ;tnourious
utter9.116,utter,"cai""'ried",boat.
desc9.117,desc,,on a stre-tolH.
desc9.118,desc,,a stain
desc9.119,desc,,LAURA 1 s face* is ashen touching JOHN sits hand.
desc9.120,desc,,sits coat. He has hand watch..
utter9.121,utter,on LAURA'o,is
desc9.122,desc,,concentration.
utter9.123,utter,i11ten-tly.,Ol<DEilLY slips.
desc9.124,desc,,"JOJ-IN. ::,to.r:t~s onG s:Lde o.:t' her,"
desc9.125,desc,,looks JOHN looks
desc9.126,desc,,suddenly huart.
utter9.127,utter,11 polso. But'JOHN doesntt,understand.
desc9.128,desc,,"The ORDERLYshakes his head, not worth the ePSPSort."
desc9.129,desc,,"run Dench,,is wai i.~ing. roar sudden footsteps look. up expectantly. a s tr-ong"
utter9.130,utter,Signor,";,=,"
desc9.131,desc,,JOHN gets stares JOHN walks stubbing
