segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,PRODUCER: Brian Grazer
desc0.1,desc,,PRODUCER: Eric Fellner PRODUCER: Tim Bevan EXECUTIVE PRODUCER: Todd Hallowell
utter0.2,utter,FROST/NIXON,Peter Morgan
desc0.3,desc,,"This material is the property of Universal City Studios LLLP and is intended and restricted solely for studio use by studio personnel. Distribution or disclosure of the material to unauthorized persons is prohibited. The sale, copying or reproduction of this material in any form is also prohibited."
scene1,slugline,,FROST/NIXON (Yellow Revs) - 8/24/07
desc1.4,desc,,"*. as a TV receiver is being tuned. Presently, it finds a local Washington DC nightly news programme. It's 17th June 1972. An ANCHOR speaks to camera *.."
desc1.5,desc,,.*. we're getting reports of a break-in tonight at the Democrat National Committee Headquarters at the
scene2,slugline,,Watergate Hotel here in Washington ..
desc2.6,desc,,"A BLINDING WHITE LIGHT TV lights are switched on. We're in a television studio, (though we only see fragments/details). SOUND TECHNICIANS and ELECTRICIANS go about their business rigging lights. Setting-up microphones. Running cables."
scene3,slugline,,ARCHIVE TELEVISION NEWS FOOTAGE
desc3.7,desc,,A local TV station reporter stands outside the Washington DC courthouse .*.
utter3.8,utter,REPORTER,.* I am standing outside the federal courthouse where the trial started today of the seven burglars caught breaking into the Democrat National Party Headquarters ..
desc3.9,desc,,"CAMERAMEN put on headphones, do final checks with their cameras. ELECTRICIANS and CARPENTERS put finishing touches to the set .* At the centre of attention, a simple desk. A Network news programme. A major ANCHOR reads the news **"
scene4,slugline,,FROST/NIXON (Yellow Revs) - 8/24/07
utter4.10,utter,ANCHOR,.** more dramatic developments at the
scene5,slugline,,"Ervin Committee hearings today, as"
desc5.11,desc,,White House Counsel John Dean gave
scene6,slugline,,EXT. PRODUCTION GALLERY/TRUCK - NIGHT
desc6.12,desc,,"The glow of lights. The DIRECTOR, EDITOR and PRODUCTION TEAM in the production truck make final checks."
scene7,slugline,,ARCHIVE TELEVISION NEWS FOOTAGE
desc7.13,desc,,"A Network ANCHOR continues to tell the Watergate story *. ANCHOR **. with the arrest of key Nixon aides, John Haldeman and Bob Ehrlichman, and White House special Counsel Charles"
desc7.14,desc,,"Images of EHRLICHMAN, COLSON and HALDEMAN fill the screen."
scene8,slugline,,INT. OVAL OFFICE - WHITE HOUSE - NIGHT
desc8.15,desc,,"A TECHNICIAN fixes a microphone on a desk. Above the desk, the Presidential Seal *. We realise now we're not in a television studio, but in the Oval office of the White House **"
scene9,slugline,,ARCHIVE TELEVISION NEWS FOOTAGE - (1974)
desc9.16,desc,,A news ANCHOR speaks to camera **
utter9.17,utter,ANCHOR,"The time is coming up to nine o'clock. We are expecting the President to address the nation any moment now, to"
desc9.18,desc,,announce his resignation ..
scene10,slugline,,FROST/NIXON (Yellow Revs} - 8/24/07 INT. TV STUDIO - NIGHT - (1974)
