segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""THE NAKED CITY"" Screenplay by"
desc1.0,desc,,Albert Maltz and Malvin Wald Story by Malvin Wald
scene2,slugline,,EXT. LONG SHOT OF LOWER MANHATTAN A MOONLIT - NIGHT
utter2.1,utter,NARRATOR,"(an easy, conversational tone) A city has many faces --"
scene3,slugline,,EXT. MIDTOWN MANHATTAN - NIGHT
utter3.2,utter,NARRATOR,It's one o'clock in the morning now --
scene4,slugline,,EXT. WALL STREET - NIGHT DESERTED
utter4.3,utter,NARRATOR,And this is the face of New York City --
scene5,slugline,,EXT. STATUE OF PROMETHEUS IN THE CENTER OF THE RADIO CITY BUILDINGS - NIGHT
utter5.4,utter,NARRATOR,-- when it's asleep --
desc5.5,desc,,The fountain beneath the statue bubbles quietly.
utter5.6,utter,NARRATOR,-- on a hot summer night --
scene6,slugline,,INT. THE MAIN FLOOR OF A LARGE BANK - NIGHT DESERTED
utter6.7,utter,NARRATOR,"Does money ever sleep, I wonder?"
scene7,slugline,,INT. A LARGE CLOTHING FACTORY - NIGHT
desc7.8,desc,,Night lights cast shadows over the silent machines.
utter7.9,utter,NARRATOR,Does a machine become tired?
scene8,slugline,,INT. STAGE OF THE METROPOLITAN OPERA - NIGHT
desc8.10,desc,,Scenery on the empty stage is lit by a few night lights.
utter8.11,utter,NARRATOR,Or a song?
scene9,slugline,,EXT. EMPIRE STATE BUILDING - NIGHT
desc9.12,desc,,"We see the flat, monumental surface of stone rising to the sky."
utter9.13,utter,NARRATOR,Does stone ever feel weariness?
scene10,slugline,,INT. A MODEST APARTMENT BEDROOM - NIGHT
desc10.14,desc,,"Windows open, a fan humming. A man lies asleep, face down, sprawled out; his hair is tousled, his pajama top open and twisted, the sheet thrown back."
utter10.15,utter,MAN'S VOICE,(wearily) Some people think it's easy to be a bank teller. Oh brother!
scene11,slugline,,EXT. AN EAST-SIDE TENEMENT FIRE ESCAPE - NIGHT
desc11.16,desc,,A husband and wife are sleeping on bad clothes on the fire escape.
utter11.17,utter,MAN'S VOICE,(reflectively) I wonder how many stitches in a dress? I'll have to count 'em sometime.
desc11.18,desc,,There is a SOUND: of a caterwauling cat. The woman turns over. CAMERA HOLDS on sleeping couple. CAMERA PANS DOWN TO:
utter11.19,utter,WOMAN'S VOICE,(amused) I wonder how many meals I've cooked in my life? And how many dishes I've washed?
scene12,slugline,,EXT. CAT - NIGHT
desc12.20,desc,,digging into an open garbage pail. Nearby another cat sits patiently.
utter12.21,utter,NARRATOR,A city asleep --
scene13,slugline,,EXT. THE SKY - NIGHT
desc13.22,desc,,We see the silhouette of a plane with its lights winking for a landing.
utter13.23,utter,NARRATOR,-- or as nearly asleep --
scene14,slugline,,EXT. THE CITY AS SEEN FROM THE PLANE - NIGHT
desc14.24,desc,,"We see the outline of the boroughs, the lighted bridges that link them, the lighted arteries and veins, the upthrust fingers of stone."
utter14.25,utter,NARRATOR,-- as any city ever is.
desc14.26,desc,,EXT. SINGLE ELEVATED TRAIN MOVING SLOWLY ON ITS TRACKS - NIGHT SOUND: Train wheels.
utter14.27,utter,NARRATOR,The pulse of a city like the pulse of a man --
scene15,slugline,,EXT. TUGBOAT ON THE HUDSON TOWING TWO BARGES LOADED WITH FREIGHT - NIGHT
desc15.28,desc,,SOUND: Boat whistle.
utter15.29,utter,NARRATOR,"-- can be felt in sleep, slow and steady --"
scene16,slugline,,INT. ATTENDANT IN AN ELECTRIC CO. SUB STATION - NIGHT
desc16.30,desc,,SOUND: Hum of dynamos.
utter16.31,utter,NARRATOR,For some men earn their bread at night.
desc16.32,desc,,RADIO STATION SOUND: A hot jive recording that blends into the click of linotype keys.
utter16.33,utter,JOCKEY'S VOICE,(fast) It starts hot and it ends gutty. Let's go.
desc16.34,desc,,INT. A LINOTYPE OPERATOR AT HIS MACHINE IN A NEWSPAPER PRESS
scene17,slugline,,ROOM - NIGHT
utter17.35,utter,OPERATOR'S VOICE,Wonder what the ol' lady made me for lunch tonight? If it's liverwurst again she's got a divorce.
scene18,slugline,,INT. A CLEANING WOMAN VACUUMING A CARPET IN THE LOBBY OF THE RADIO CITY MUSIC HALL - NIGHT
desc18.36,desc,,SOUND: Low hum of the vacuum cleaner.
utter18.37,utter,WOMAN'S VOICE,"(wearily, over vacuum sound) From where I stand this world's made up of nothin' but dirty feet."
desc18.38,desc,,"INT. A DRUNKEN, UNSHAVEN BUM IS WATCHING A WINDOW DRESSER IN"
scene19,slugline,,A SMART FIFTH AVENUE DRESS SHOP - NIGHT
desc19.39,desc,,The Dresser is having difficulty in pulling a girdle down over the length of a dummy figure. A sign over the shop reads: Madge Livingston.
utter19.40,utter,BUM'S VOICE,"(Hoarse) Hey, buddy, do they pay you for that or -- (as girdle slips into place over hips) -- whoops!"
scene20,slugline,,INT. WELL-FURNISHED APARTMENT - NIGHT
desc20.41,desc,,"A group of well-dressed, middle-aged men and women are playing bridge and drinking. Among them are Dr. and Mrs. Lawrence Stoneman. SOUND: Rhumba music."
utter20.42,utter,NARRATOR,"And while some people work and most sleep, others are at the close of an"
scene21,slugline,,evening of relaxation -- INT. NIGHT CLUB - NIGHT
desc21.43,desc,,Focusing on a ringside table where a couple -- Ruth Young and Robert Niles -- are watching floor show. On the bass drum of the orchestra are the words: Trinidad Club. SOUND: Music swells to a more and more intense beat and then is suddenly cut off.
scene22,slugline,,INT. A WELL-FURNISHED BEDROOM - NIGHT
desc22.44,desc,,"The only light is from the moon through the half-raised shade. We dimly perceive an act of murder: a woman on a bed is being chloroformed by two men. She is in a nightgown. One man, Garza, holds her from behind. The other, Backalis, holds a handkerchief over her face. Her body twists spasmodically, uselessly. There is no sound except the creaking of the bed and the heavy breathing of the men."
utter22.45,utter,NARRATOR,"(voice sharp, intense) And still another -- is at the close of her life."
desc22.46,desc,,"The woman's struggles cease. She slumps back. The men hold her still, the handkerchief over her face. Both men are wearing gloves. We can't see the faces of either man. One of them (Backalis) is wearing a distinctive jacket."
utter22.47,utter,BACKALIS,(nervous whisper) Let's go.
utter22.48,utter,GARZA,(angry whisper) Don't be a fool. This has to be sure. Lift her up.
desc22.49,desc,,The men lift the body.
utter22.50,utter,BACKALIS,(nervously) Whatcha gonna do?
utter22.51,utter,GARZA,(slight laugh) It's a hot night. We'll give her a bath.
desc22.52,desc,,They carry the woman into the adjoining bathroom. They lower her into tub. CAMERA FOLLOWS A HAND as it turns on the faucet and the water rushes out.
scene23,slugline,,EXT. A STREET - DAWN
desc23.53,desc,,CLOSE SHOT WATER RUSHING OUT Water is flowing from a spigot on a street-washing machine that is proceeding slowly down a street in the East Sixties. First faint morning light.
utter23.54,utter,NARRATOR,(quietly) A hot night working its way toward
desc23.55,desc,,dawn. And everything is as usual -- EXT. A TRUCK LADEN WITH GREEN VEGETABLES EMERGING FROM THE
scene24,slugline,,HOLLAND TUNNEL - DAWN
utter24.56,utter,NARRATOR,Jersey lettuce for New York markets --
scene25,slugline,,EXT. WEST WASHINGTON POULTRY MARKET - DAWN
desc25.57,desc,,A chicken escapes from a crate and a man runs after it.
utter25.58,utter,NARRATOR,Tonight's fricassee is somewhat reluctant --
scene26,slugline,,INT. FIRE HOUSE - DAWN
desc26.59,desc,,"CAMERA is shooting from open doorway at interior. A man at desk, the fire trucks, a sleeping dalmatian dog."
utter26.60,utter,NARRATOR,Everything as usual --
scene27,slugline,,EXT. EAST SIDE PIER IN SHADOWS - DAWN
desc27.61,desc,,Two men are walking to edge of pier.
utter27.62,utter,NARRATOR,"-- and even this, too, can be called routine in a city of eight million people --"
scene28,slugline,,CLOSE SHOT BACKALIS AND GARZA
desc28.63,desc,,"Backalis, holding a bottle of whiskey, is drunk. Garza watches him carefully. Both men are in shadows. As Backalis talks, he sits down on edge of pier and looks out over water. He turns so that we see his face. We don't see Garza's face in entire scene."
utter28.64,utter,BACKALIS,"(drunkenly -- tragically) I done a lot of things but I never killed nobody... Gonna stay drunk for a long time... Don't know what I'm gonna say to God when my time comes. He's got a big heart, I'm told, but He don't like --"
desc28.65,desc,,"Backalis never finishes. Garza swings his fist from behind and hits Backalis a blow behind the ear. There is a dull thud as Backalis topples over, his head striking the pier. Garza kneels, pulls the bottle of whiskey out of his hand."
utter28.66,utter,GARZA,(angrily) I thought you were off the liquor? (angrily -- during action) Liquor is bad. Weakens your character -- fuzzes your brain -- turns you soft. How can a man like me trust a liar like you? I can't!
desc28.67,desc,,"Garza angrily throws the whiskey bottle over the pier. We HEAR a splash. Quickly he thrusts his hand into Backalis's pocket, takes out a chamois bag, puts it in his own. He removes Backalis's wallet, tosses it over. He looks around swiftly, then lifts Backalis with his powerful arms. Garza heaves Backalis over edge of pier. A low splash. Garza rises, spits angrily into water, starts off."
scene29,slugline,,EXT. THE SKY - DAWN
desc29.68,desc,,IT IS STREAKED BY MORNING LIGHT
utter29.69,utter,NARRATOR,(softly) How many things this sky has seen --
scene30,slugline,,EXT. SKY OVER MIDTOWN - DAWN
desc30.70,desc,,BUILDINGS IN SHOT. SKY IS GROWING LIGHT
utter30.71,utter,NARRATOR,(softly) -- that man has done to man.
scene31,slugline,,EXT. SKY - DAY
utter31.72,utter,NARRATOR,And now it's morning.
scene32,slugline,,INT. BEDROOM - DAY
desc32.73,desc,,"A baby in a crib is howling. Mother enters shot, putting on robe. Lifts baby. Smiles fondly, looking at it as it yowls. She kisses baby."
utter32.74,utter,MOTHER'S VOICE,Some babies are eight o'clock babies. Some babies are seven o'clock babies. Why do you have to be a six o'clock baby?
scene33,slugline,,EXT. THE BOWERY - DAY
desc33.75,desc,,A drunk is sleeping in a doorway. The sunlight streams down through the elevated tracks onto his face. He stirs and blinks -- and turns over for another snooze.
