segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Written by Robert previous hit Riskin based on a story by Samuel Hopkins Adams The HARBOR at Miami Beach fades in, providing quick views of yachts, aquaplanes, and luxurious ship-craft lying at anchor in the calm, tranquil waters of tropical Florida. This dissolves to the NAME PLATE on the side of a yacht, reading ""ELSPETH II,"" and this in turn to a YACHT CORRIDOR where a steward is standing in front of a cabin door, near a small collapsible table upon which there is a tray of steaming food. He lifts lids and examines the contents. A heavy-set sailor stands guard near the cabin door.[1]"
utter0.1,utter,STEWARD,Fine! Fine! She ought to like this. (to the guard)
desc0.2,desc,,Open the door.
utter0.3,utter,GUARD,(without moving)
desc0.4,desc,,Who's gonna take it in to her? You?
utter0.5,utter,STEWARD,"Oh, no. (turning) Mullison! Come on!"
desc0.6,desc,,"The view widens to include Mullison, a waiter. His eye is decorated with a ""shiner."""
utter0.7,utter,MULLISON,"Not me, sir. She threw a ketchup bottle at me this morning."
utter0.8,utter,STEWARD,"Well, orders are orders! Somebody's gotta take it in. (he turns to someone else)"
scene1,slugline,,Fredericks!
desc1.9,desc,,"The view moves to another waiter, who has a patch of bandage on his face."
utter1.10,utter,FREDERICKS,"Before I bring her another meal, I'll be put off the ship first."
desc1.11,desc,,STEWARD'S VOICE Henri! The view moves over to a Frenchman.
utter1.12,utter,HENRI,"(vehemently) No, Monsieur. When I leave the Ritz you do not say I have to wait on crazy womans."
desc1.13,desc,,The view moves back to include the Steward and the others grouped around him. ANOTHER WAITER (A COCKNEY)
utter1.14,utter,GUARD,(impatiently) Come on! Make up your mind!
desc1.15,desc,,"A petty officer approaches. He is blustering and officious, but the type that is feeble and ineffective. His name is"
utter1.16,utter,LACEY,(talking quicklystaccato) What's up? What's up?
desc1.17,desc,,There is a fairly close picture of the GROUP featuring Lacey and the Steward.
utter1.18,utter,STEWARD,These pigs! They're afraid to take her food in.
utter1.19,utter,LACEY,That's ridiculous! Afraid of a mere girl! (he wheels on the steward) Why didn't you do it yourself?
utter1.20,utter,STEWARD,"(more afraid than the othersstammering) WhyIwell, I never thought about"
utter1.21,utter,LACEY,(shoving him aside) I never heard of such a thing! Afraid of a mere girl. (moving to the tray) I'll take it in myself.
desc1.22,desc,,"They all stand around and watch him, much relieved. He picks up the tray and starts toward the door of the cabin."
utter1.23,utter,LACEY,(as he walksmuttering) Can't get a thing done unless you do it yourself. (as he approaches the door)
desc1.24,desc,,Open the door. We see him at the CABIN DOOR as the guard quickly and gingerly unlocks it.
desc1.25,desc,,"Afraid of a mere girl! Ridiculous. Lacey stalks in bravely, the tray held majestically in front of him, while the steward and waiters form a circle around the door, waiting expectantly. There is a short pause, following which Lacey comes hurling out backwards and lands on his back, the tray of food scattering all over him. The steward quickly bangs the door shut and turns the key as the waiters stare silently. The scene dissolves to the MAIN DECK of the yacht, first affording a close view of a pair of well-shod masculine feet, as they pace agitatedly back and forth. Then as the scene draws back, the possessor of the pacing feet is discovered to be Alexander Andrews,"
desc1.26,desc,,"In front of him stands a uniformed Captain, but Andrews, brows wrinkled, deep in thought, continues his pacing."
utter1.27,utter,ANDREWS,"(murmuring to himself) On a hunger strike, huh? (a grunt)"
desc1.28,desc,,When'd she eat last?
utter1.29,utter,CAPTAIN,She hasn't had a thing yesterdayor today.
utter1.30,utter,ANDREWS,Been sending her meals in regularly?
utter1.31,utter,CAPTAIN,Yessir. She refuses them all.
utter1.32,utter,ANDREWS,(snappily) Why didn't you jam it down her throat?
utter1.33,utter,CAPTAIN,"It's not quite that simple. (he shakes his head) I've dealt with prisoners in my time, but this one"
utter1.34,utter,ANDREWS,Absurd! (muttering) All this fuss over a snip of a girl. (suddenly) I'm going down to see her myself.
desc1.35,desc,,"He leaves with determination, followed by the Captain, and both are then seen walking in the direction of the cabin, Andrews grim."
utter1.36,utter,CAPTAIN,"This is dangerous business, Mr. Andrews. After all, kidnapping is no child's play."
desc1.37,desc,,"But Andrews ignores him and merely stares grimly forward. They arrive in front of the cabin door, where Lacey is brushing himself off, and where a couple of waiters are picking up the last pieces of the broken dishes."
desc1.38,desc,,What's this! What's happened here?
utter1.39,utter,LACEY,(pathetically)
desc1.40,desc,,"She refused another meal, sir."
desc1.41,desc,,Get another tray ready. Bring it here at once.
desc1.42,desc,,"Open the door. The Guard unlocks the door and Andrews enters. Then we get a view of the CABIN at the door, as Andrews enters and closes the door behind him. He looks around and his eyes light on his prisoner, following which the view swings over to ELLIE, a beautiful girl in her early twenties. At the moment, she holds a small vase over her head ready to heave it, and her eyes flash angrily. At sight of her new visitor, however, she lowers the vase and sets it on a small table."
desc1.43,desc,,What do you want? Andrews doesn't stir from the door.
desc1.44,desc,,What's this about not eating?
utter1.45,utter,ELLIE,(sitting)
desc1.46,desc,,I don't want to eat!
desc1.47,desc,,She lights a cigarette. Andrews watches her a moment.
utter1.48,utter,ANDREWS,Know what my next move is? No more cigarettes.
utter1.49,utter,ELLIE,Why don't you put me in chains?
utter1.50,utter,ANDREWS,I might.
utter1.51,utter,ELLIE,(now seen at close range) All right! Put me in chains! Do anything you want! But I'm not going to eat a thing until you let me off this boat!
desc1.52,desc,,"She stares petulantly out at the blue sky, but Andrews comes over and sits beside her."
utter1.53,utter,ANDREWS,"(tenderly) Come on, Ellie. Stop being silly. You know I'm going to have my way."
