segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,John Landis & Dan Aykroyd
scene1,slugline,,WALKING THROUGH THE PRISON
desc1.1,desc,,Jake is escorted by two Guards down a jail hall.
utter1.2,utter,PRISONER,Hey!!
scene2,slugline,,IN THE PAROLE OFFICE
desc2.3,desc,,He opens the door and all three of them enter the room. GUARD TWO What wing?
utter2.4,utter,GUARD TWO,"Standard release? Parole, 3 out of 5, good behaviour. Gimme a minute..."
desc2.5,desc,,"He gets Jake's belongings. One Timex digital watch, broken. One unused prophylactic. One soiled. Outside view of Elwood pulling up to the jail entrance. One black suit jacket. One pair of black suit pants. One hat, black. One pair of"
desc2.6,desc,,"Jake signs an ""X"" on the form. Opening Credits start rolling."
scene3,slugline,,"SONG: ""She Caught the Katy"" (background music)"
desc3.7,desc,,JAKE AND ELWOOD IN THE CAR
desc3.8,desc,,What's this?
utter3.9,utter,ELWOOD,What?
utter3.10,utter,JAKE,This car. This stupid car. Where's the Cadillac? The Caddy? Where's the Caddy?
utter3.11,utter,ELWOOD,The what?
utter3.12,utter,JAKE,The Cadillac we used to have. The Blues Mobile!
utter3.13,utter,ELWOOD,I traded it.
utter3.14,utter,JAKE,You traded the Blues Mobile for this?
utter3.15,utter,ELWOOD,No. For a microphone.
utter3.16,utter,JAKE,"A microphone? Okay I can see that. Well, what the hell is this?"
utter3.17,utter,ELWOOD,This was a bargain. I picked it up at the Mount Prospect City Police auction last spring. It's an old Mount Prospect Police Car. They were practically giving them away.
utter3.18,utter,JAKE,"Well, thank you pal, the day I get out of prison, my own brother picks me up in a police car. Fog horn and warning bell sounds."
utter3.19,utter,ELWOOD,You don't like it?
utter3.20,utter,JAKE,"No, I don't like it."
desc3.21,desc,,Elwood drives over a raising draw bridge.
utter3.22,utter,JAKE,Cars got a lot of pick up.
utter3.23,utter,ELWOOD,"It's got a cop motor, a four hundred and forty cubic inch plant, it's got cop tires, cop suspension, cop shocks, it was a model made before catalytic converters so it'll run good on regular gas. Whaddya say? Is it the new Blues Mobile or what?"
utter3.24,utter,JAKE,Fix the cigarette lighter.
scene4,slugline,,OUTSIDE THE ORPHANAGE
utter4.25,utter,JAKE,What are we doing here?
utter4.26,utter,ELWOOD,You promised you'd visit the penguin the day you got out.
utter4.27,utter,JAKE,"Yeah? So, I lied to her."
utter4.28,utter,ELWOOD,You can't lie to a nun. We gotta go in and visit the penguin.
utter4.29,utter,JAKE,No fucking way!
scene5,slugline,,INSIDE THE ORPHANAGE
desc5.30,desc,,"Jake and Elwood go in and climb the stairs until they reach a door. Just before Elwood knocks on the door, a voice is heard from inside."
utter5.31,utter,NUN,Who is it?
utter5.32,utter,ELWOOD,Jake and Elwood.
utter5.33,utter,NUN,Come in.
desc5.34,desc,,They go in. The door shuts behind them.
utter5.35,utter,NUN,"Hello boys, nice to see you. Please, have a seat."
desc5.36,desc,,Jack and Elwood sit on seats at back of room.
utter5.37,utter,NUN,No no boys. Come over here in front of me. I want to see your faces.
desc5.38,desc,,They shuffle up a bit closer.
utter5.39,utter,NUN,The county took a tax assessment of this property last month. They want five thousand dollars.
utter5.40,utter,ELWOOD,Doesn't the church have to pay that?
utter5.41,utter,NUN,"They would if they were interested in keeping the place, but they aren't. The Arch Bishop wants to sell this building outright to the board of Education."
utter5.42,utter,ELWOOD,What's gonna happen to you?
utter5.43,utter,NUN,I'll be sent to the missions.
utter5.44,utter,JAKE,"Forget it, five grand; no problem, we'll have it for you in the morning. Let's go"
utter5.45,utter,Elwood. NUN,NO NO! I will not take your filthy stolen money.
utter5.46,utter,JAKE,"Well then, I guess you're really up shit creek."
desc5.47,desc,,The nun hits Jake on the hand with a ruler.
utter5.48,utter,NUN,I beg your pardon what did you say?
utter5.49,utter,JAKE,"I offered to help you. You refused to take our money, then I said ""I guess you're really up shit creek"""
