segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,THE NIGHTMARE BEFORE CHRISTMAS
utter0.1,utter,Tim Burton,Michael McDowell Caroline Thompson
utter0.2,utter,Lyrics,Danny Elfman
utter0.3,utter,Screenplay,Caroline Thompson
utter0.4,utter,First Draft,"August 5, 1991"
scene1,slugline,,"AN OLD-FASHIONED CALENDAR,"
desc1.5,desc,,"the kind that used to hang in offices in the forties. Each day is a tear-off page. The dates are printed in bold black lettering. The pages of days of the year zip off -- at a rate faster than the eye can really register. The impression should be of time whizzing by... Over this, SANTA CLAUS narrates...."
utter1.6,utter,SANTA (V.O.),"'Twas a long time ago, quite a bit to be fair In a place that I'm sure you are quite unaware. For our story that you are about to be told Began in the holiday worlds of old."
desc1.7,desc,,"Without holidays, goodness, how dull life would be Without their distraction and pleasure and glee. The calendar makes a SUDDEN STOP AT CHRISTMAS. The calendar page peels back to reveal the first hint of color in the black and white of the year. Smoke curls up from the chimney of a snow-covered cottage in a clearing of a snow-covered pine forest. THE STOP IS ONLY FOR A BEAT. Then the calendar speeds on."
utter1.8,utter,SANTA (V.O.) (CONT'D),But our holidays are the result of much fuss And hard work for the worlds that must make them for us
desc1.9,desc,,The calendar STOPS again. This time at
scene2,slugline,,VALENTINE'S DAY.
desc2.10,desc,,"This stop is short, but longer than the last -- as each subsequent stop will be. In Valentine-ville, FAT CUPIDS shoot arrows at distant chocolate- dripping hearts: target practice."
utter2.11,utter,SANTA (V.O.) (CONT'D),"See, each holiday town works all year to create Twenty-four special hours, fantastically great."
desc2.12,desc,,Soon the calendar whirls on. Next STOP is
scene3,slugline,,EASTER
desc3.13,desc,,"where it is spring. CACKLING HENS sit side-by-side on their long row of nests. In unison, choreographed like some ballet, they lay their pre-decorated eggs. The eggs then drop down a chute and land on a conveyor belt which carries them out ot the henhouse and into waiting Easter baskets."
utter3.14,utter,SANTA (V.O.) (CONT'D),"Fleeting twenty-four hours take long to prepare, A full year of planning and plenty of care."
desc3.15,desc,,But now getting back to the story at hand I should mention THIS POINT about holiday lands -- The calendar flips to the
scene4,slugline,,FOURTH OF JULY.
desc4.16,desc,,"FIREWORKS. -- ABE LINCOLN fires a cannon. The cannonball explodes mid-air, showering down the word, ""HAPPY."" -- BETSY ROSS uses a SPARKLER to write the word, ""FOURTH."" -- PAUL REVERE sets off the first of six rockets. Rocket #1 erupts into an ""O."" #2 traces an ""F"" -- together they read ""OF."" Rocket #3 won't light. Neither will #4, #5, or #6. Paul Revere panicks. But PAUL REVERE'S HORSE saves the day. He kicks off his horseshoes -- shooting them at the side of a wooden fence. As they hit the boards each becomes a letter: ""J,"" ""U,"" ""L,"" ""Y."""
utter4.17,utter,SANTA (V.O.) (CONT'D),"For each one, way back when, was alas unaware Of the others' existence, now I've said it -- so there!"
desc4.18,desc,,"The calendar pages tear on, slowing at October 29, slowing more"
utter4.19,utter,SANTA (V.O.) (CONT'D),But once there occurred a calamity SO GREAT! When two of the worlds did collide by mistake...
desc4.20,desc,,"The october 31st page peels back to... nothing. To BLACK. We fall in, or perhaps it should feel more like we're swallowed up."
scene5,slugline,,TITLE SEQUENCE.
desc5.21,desc,,"Carved JACK O'LANTERNS come at us in the long tunnel of darkness. Collision seems inevitable, but in the instant before we would slam into them, the jack o'lanterns veer off, turning to display the various credits on their uncarved backsides. When the last jack o'lantern zooms toward us, it doesn't veer off. It keeps coming and fast. Rather than collide with it though -- we fall straight into one of the PUMPKINHEAD'S CARVED- OUT, TRIANGULAR EYES into the further black there and out..."
scene6,slugline,,A CRYPT DOOR
desc6.22,desc,,which opens onto the
scene7,slugline,,EXT. HALLOWEENLAND CEMETERY. NIGHT.
desc7.23,desc,,"The bloated orange disk of the MOON illuminates Halloweenland's delicately decrepit graveyard. REVERSE ON PUMPKINHEAD, giant jack o'lantern head now set on the squat vines of his many leafy legs. He looks more like a spider than like anything else as he scuttles across the cemetery toward the big pumpkin patch. >>>>> THIS IS HALLOWEEN"
utter7.24,utter,PUMPKINHEAD,Boys and Girls of every age Wouldn't you like to see something strange? Come with us and you will see... This our town of Halloween!
desc7.25,desc,,Pumpkinhead has reached the
scene8,slugline,,PUMPKIN PATCH
desc8.26,desc,,where he drops down among his fellow pumpkins -- who all wake up at once -- sudden jack o'lantern mouths and eyes glowing wide for the chorus...
utter8.27,utter,PUMPKIN PATCH CHORUS,"This is Halloween, this is Halloween! Pumpkins scream in the dead of night --"
desc8.28,desc,,"This is Halloween, everybody make a scene Trick or treat 'til the neighbors gonna die of fright!"
scene9,slugline,,EXT. HALLOWEEN TOWN. NIGHT/CONTINUOUS TIME.
desc9.29,desc,,Beyond the graveyard lies the little city of odd expressionist angles and the morbid extravaganza of Gothic manses.
scene10,slugline,,PUMPKIN PATCH CHORUS (V.O.) (CONT'D)
desc10.30,desc,,"We swoop down the street, through the creaky iron gate of a..."
scene11,slugline,,EXT. DESERTED GOTHIC MANSE. NIGHT/CONTINUOUS TIME.
desc11.31,desc,,"We enter THROUGH A BROKEN, COBWEB-CLOGGED WINDOW into..."
scene12,slugline,,INT. DESERTED GOTHIC MANSE. NIGHT/CONTINUOUS TIME.
desc12.32,desc,,Many CREATURES hide in the shadows of this creepy house. The camera finds them...
utter12.33,utter,CREATURE #1,"I am the one hiding under your bed,"
desc12.34,desc,,Teeth ground sharp and eyes glowing red.
utter12.35,utter,CREATURE #2,I am the one hiding under your stairs Fingers like snakes and spiders in my hair.
scene13,slugline,,"IN THE MANSE'S DECAYED PARLOR,"
desc13.36,desc,,"every item of furniture that could conceivably serve as a coffin springs open -- the grandfather clock, the window seat, the sofa, the chaise longe, the hearth rug (covering a trap door), the drawers of a sideboard and out pop CORPSES. The Corpses sit bolt upright and heartily sing:"
utter13.37,utter,CHORUS OF CORPSES,"This is Halloween, this is Halloween,"
desc13.38,desc,,THE MANSE'S FALLING DOWN FRONT HALL is tenuously illuminated by a tarantula chandelier which clings to the ceiling overhead and lowers and rises according to the whims of its web.
