segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Andy Hurst & Ross Helford
scene1,slugline,,INT. MUSEUM - DAY
desc1.1,desc,,"A perfect rainbow is trapped inside two flawless DIAMONDS, glinting in the morning sun. Tounted on crushed velvet, the identical diamonds are on a glass covered pedal stool in the middle of a vast, marble MUSEUM HALL. The stunning beauty of the stones is matched only by the breathtaking beauty of the young woman who's admiring them. MARIE CLIFFORD's creamy seventeen year old skin is dappled in the cornucopia of colors emanating from the diamonds... She reaches out tentatively towards the glass case. Not to touch the diamonds, but to run her fingers over a picture that's mounted in the case below the priceless jewels. It's of a MOTHER cradling her BABY DAUGHTER..."
utter1.2,utter,MARIE,"Today's the day, Mom..."
utter1.3,utter,CURATOR (O.S.),"You here again, Marie?"
desc1.4,desc,,"Marie spins round, sees the bespectacled CURATOR, 60's, standing behind her."
utter1.5,utter,MARIE,Just leaving.
desc1.6,desc,,Marie carefully adjusts the sign atop the glass case... 'THE MOTHER DAUGHTER DIAMONDS...'
scene2,slugline,,EXT. MUSEUM - DAY
desc2.7,desc,,"Marie fires up her powerful BMW, parked right outside the austere Museum building. The powerful stereo blasts, sending the birds fluttering skywards... CREDITS appear over... ARIEL FOOTAGE of a narrow highway, Marie's BMW streaking through the endless tract of Florida wetlands. In the water, GATORS, warm themselves in the early morning sun... MOVING over the vast tracts of swampland, flocks of tropical BIRDS stretch their majestic wings, locals speed across the stagnant waters in their deafening AIRBOATS... Through thick trees and foliage to trailer homes and tract housing and into the town of Blue Bay, where the nip/tucked denizens sip three martini lunches and tee off at the local country club."
scene3,slugline,,03/22/2004 2.
desc3.8,desc,,Marie steers her BMW into the showroom-like parking lot of Blue Bay High School.
scene4,slugline,,INT. MARIE'S BMW - MORNING
desc4.9,desc,,"Marie guides her powerful car towards her parking spot, when... SCCCREEEECCCHHHH! She SLAMS on the brakes as a figure darts in front of her car. Almost gives her a heart attack, throwing her forward, flailing arms crashing into the stereo, then snapped back by her seatbelt. She sits stock still for a second, then looks up, out of her windshield at the young woman scouring at her, only inches from the front bumper of the BMW. The sudden jolt has changed the radio station. A newscaster rambles on..."
utter4.10,utter,RADIO NEWSCASTER (V.O.),"... operation, aimed at finally capturing the Black Widow suspect after a six month trail of embezzlement and fraud, once again failed to snare its subject."
desc4.11,desc,,"ELENA SANDOVAL, 17, stands defiantly in front of the BMW, her don't-fuck-with-me stare in direct contrast with her come-fuck-me clothes."
utter4.12,utter,RADIO NEWSCASTER (V.O.),"Blue Bay Police Detective Michael Morrison was able to recover over $400,000 in stolen money, but the suspect, described as Female, between eighteen and thirty, remains at large..."
desc4.13,desc,,"Marie reaches out with a trembling hand, turns off the stereo, then leans out of the car window."
utter4.14,utter,MARIE,I'm... so... sorry...
desc4.15,desc,,Elena smiles wryly.
utter4.16,utter,ELENA,You will be.
desc4.17,desc,,And she means it...
scene5,slugline,,INT. BLUE BAY HIGH AUDITORIUM - MORNING
desc5.18,desc,,"The auditorium is packed with the Blue Bay High student body. The natural order is clear, the pastel flock at the front, the meat headed jocks in the center, and the rejects at the back. Marie is amongst her sweater monkey friends, but she's still shocked by what happened out in the parking lot..."
utter5.19,utter,JENNY,"(handing over a present) Happy birthday, babe. They ain't diamonds, but you're just gonna have to wait for those..."
desc5.20,desc,,"Marie tentatively opens the gift, sees a pair of OPAL EARRINGS."
utter5.21,utter,MARIE,(unconvincing) Thank you. Thank you so much...
utter5.22,utter,JENNY,"Are you OK, hon?"
desc5.23,desc,,"Marie looks back, to the far reaches of the auditorium where the freaks and geeks crowd round Elena, worshipping her like the Goddess she is..."
utter5.24,utter,MARIE,I...yeah...I'll be fine...It's just...that new girl...I almost hit her in the parking lot...
utter5.25,utter,JENNY,"You mean the towel girl, the one who transferred in? Jesus, she's trouble. You know the only reason she's slinging towels is 'cos it's court ordered..."
desc5.26,desc,,"Marie and Elena make brief, electric eye contact, across the sea of hormonally challenged students as Principal LIONEL MOSSTER, his ill-fitting sports jacket coffee-stained, steps onstage."
utter5.27,utter,MOSSTER,We're here today to address a growing epidemic that affects all of you.
desc5.28,desc,,"He pauses, waits for the student body to quiet down..."
utter5.29,utter,MOSSTER,National studies report sexual activity among students at an all-time high.
desc5.30,desc,,"The students all cheer, naturally."
utter5.31,utter,MOSSTER,"We'll see who's cheering when you've got an unwanted pregnancy on your hands, or get slapped with a paternity suit...Or arrested for date rape. But don't take my word for it..."
desc5.32,desc,,"He motions behind him to KRISTEN RICHARDS, early 30's, a natural beauty who's doing her best to hide behind a bland gray suit and glasses, and CHAD BORMAN, late 20s, devilishly handsome..."
utter5.33,utter,PRINCIPAL MOSSTER,Miss Richards and Dr. Borman are here to tell you about the pitfalls first hand...
desc5.34,desc,,Kristen steps up to the lectern.
utter5.35,utter,KRISTEN,"Good morning, my name is Kristen Richards. I'm an officer for the Miami juvenile parole board, as some of you already know..."
desc5.36,desc,,Quick glance at Elena who rolls her eyes...
utter5.37,utter,KRISTEN,"But that's not what brings me here today. When I heard about Principal Mosster's sex education program I thought I'd volunteer my own personal story, in hopes that you might learn from the mistakes I made. Back in High school all I wanted to do was get drunk, stoned and laid..."
desc5.38,desc,,The students roar their approval.
utter5.39,utter,KRISTEN,"By my junior year, my life was a blur of cheap beer, anonymous sex, partying every night of the week..."
desc5.40,desc,,"Elena covers her mouth, as if to cough..."
utter5.41,utter,ELENA,(through fake coughs) ...whore...
desc5.42,desc,,Kristen ignores the slur.
utter5.43,utter,KRISTEN,"And then, one night at some pathetic frat party, someone slipped a roofie in my drink...and raped me."
desc5.44,desc,,This quiets the auditorium.
utter5.45,utter,KRISTEN,"There isn't a day goes by my skin doesn't crawl when I think of the violation and humiliation I endured. I can promise you that if you make the same kind of wrong- headed choices I did, you'll be seeing Dr. Borman..."
desc5.46,desc,,Chad steps to the podium.
utter5.47,utter,CHAD,"Thank you, Miss Richards. My name's Dr. Chad Borman. I run the forensics lab at the police department, where my work has helped convict hundreds of sex offenders. Most teens like Ms. Richards never get their lives together. The physical scars may go away, but the emotional damage stays forever."
desc5.48,desc,,"While Chad drones on, MUDDY, a Gremlin-eyed drooler, sitting in front of Elena, looks back at her shapely legs as she puts them up on the back of the chair. He spots the ugly plastic bracelet locked around one of her ankles."
utter5.49,utter,MUDDY,"That's not...what I think it is, is it?"
utter5.50,utter,ELENA,"Whattchya think it is, bitch?"
desc5.51,desc,,The words catch in his throat.
utter5.52,utter,MUDDY,One of them...Parole leashes...
utter5.53,utter,ELENA,Bingo.
utter5.54,utter,MUDDY,"So you can't, like, go more than ten miles from the cop shop?"
desc5.55,desc,,Elena taps the flashing red light on the plastic bracelet.
utter5.56,utter,ELENA,Five. I got someone's panties in a bunch.
desc5.57,desc,,"Back at the podium, Chad leans forward, making sure his words resonate with the student body."
utter5.58,utter,CHAD,"And as for the perpetrators of this heinous act, even if you are still a minor, you will be tried as an adult, and, if convicted, you will do hard time."
desc5.59,desc,,He pauses to let the impact of this wash over the students.
utter5.60,utter,CHAD,Are there any questions?
utter5.61,utter,ELENA,"(calling out) Yeah, I got one for Miss Richards."
utter5.62,utter,KRISTEN,Ask away.
utter5.63,utter,ELENA,"When they found the scumbag who took your precious flower of virginity, you sued his sorry ass, right?"
desc5.64,desc,,"Kristen is taken aback by Elena's insensitivity, stumbles over her words, finally spitting out the sad, sorry truth..."
utter5.65,utter,KRISTEN,"Uh, no, actually, I was never able to make a positive ID. All I remember was his alcohol-soaked breath whispering in my ear, ""You won't remember, but you'll never forget..."""
desc5.66,desc,,Elena cracks a sideways grin...
utter5.67,utter,ELENA,So what you're really saying is you fucked for free...
desc5.68,desc,,Kristen has no answer to that. Principal Mosster does his best to control the situation...
utter5.69,utter,PRINCIPAL MOSSTER,"Miss Sandoval. You're on thin ice, young lady!"
desc5.70,desc,,"Like Elena cares. She leans back, nods. Job done."
scene6,slugline,,EXT. BLUE BAY HIGH DIVING POOL - DAY
desc6.71,desc,,"The bright Florida sunshine washes down on packed bleachers by the side of the massive diving pool, where a diving meet is in full swing..."
utter6.72,utter,ANNOUNCER (V.O.),Blue Bay High School would like to welcome all participating diving teams from the tri-county region...
desc6.73,desc,,"Breathtaking beauties from teams all over the region, in their school colored bikinis, are scattered around the pool area. But all eyes are on the home team. Masturbatory fantasies abound as the Blue Bay Girls' Diving Team runs through stretches... And as exquisite as these girls are, they pale in comparison to absolutely sweet Marie, stunning in her nearly see-through white bathing suit."
utter6.74,utter,ANNOUNCER (V.O.),"First up, district champion Marie Clifford..."
desc6.75,desc,,"The crowd cheers, watching Marie edge out to the diving platform twenty feet above. Jenny right behind, waits on the ladder... JAY CLIFFORD, Marie's chisel-jawed stepfather in his late thirties, focuses a DIGITAL VIDEO CAMERA on Marie from the front row of the bleachers..."
utter6.76,utter,JAY,"C'mon now baby, you can do it..."
desc6.77,desc,,Marie just rolls her eyes.
utter6.78,utter,JENNY,Your stepfather's just got a lot invested in the team.
desc6.79,desc,,"Marie looks at her stepfather, nods tentatively, but then notices the incongruous figure of Elena, sidling up to him..."
utter6.80,utter,JAY,(to Marie) Just try to keep those legs together.
utter6.81,utter,ELENA (O.S.),Shouldn't be a problem for Miss teen Virgin.
desc6.82,desc,,"Jay looks round, lowers the camera when he comes face to face with the world's hottest towel girl..."
utter6.83,utter,JAY,Excuse me?
utter6.84,utter,ELENA,"You're Mr. Clifford, right? As in Clifford construction?"
utter6.85,utter,JAY,"I am, yes, but..."
utter6.86,utter,ELENA,I'd love to see one of your erections...
desc6.87,desc,,"Whoa. Jay's lost for words as he diverts his attention to the platform where Marie stands perfectly still before stepping into the air. It's a spectacular sight as the beautiful Marie completes a double back flip, entering the water with near-perfect form. She quickly resurfaces, climbs out of the pool and exchanges high fives with her teammates before crossing to Jay."
utter6.88,utter,JAY,"Nice take off, gotta work on the landing..."
utter6.89,utter,MARIE,I can't do any better...
desc6.90,desc,,"Jay shakes a finger at her, silences her immediately."
utter6.91,utter,JAY,No such word as 'can't. Now do it again. Only better...
desc6.92,desc,,"Marie takes a deep breath, approaches the ladder once more. As she's about to start the arduous climb, Elena hands her a towel..."
utter6.93,utter,ELENA,Bet you choke.
desc6.94,desc,,Stops Marie in her tracks.
utter6.95,utter,MARIE,What's your major malfunction?
utter6.96,utter,ELENA,Just wanted to make a wager. Between best friends.
desc6.97,desc,,Marie just starts to climb the ladder to the high dive platform.
utter6.98,utter,ELENA,"You blow this dive, I get those diamonds of yours."
desc6.99,desc,,"Marie stops, looks down on Elena from the fifth rung of the ladder, shakes her head..."
utter6.100,utter,MARIE,How'd you know about my inheritance?
utter6.101,utter,ELENA,"Talk of the town, birthday girl. Today's the day, right?"
utter6.102,utter,MARIE,"And what, pray tell, are you willing to wager when I win?"
desc6.103,desc,,"Elena thinks for a second, glances back at Jay with a big smile."
utter6.104,utter,ELENA,"I'll stay away from your stepfather. You make it, I won't be your new stepmom anytime soon. Whattya say?"
desc6.105,desc,,Marie just stands there incredulous for a moment.
utter6.106,utter,MARIE,Take your sorry ass back to the swamps.
desc6.107,desc,,"She ascends the ladder, leaving Elena behind..."
utter6.108,utter,ELENA,Choke!
desc6.109,desc,,"Marie clambers up onto the high dive platform, tries to focus on the task at hand. But can't help but notice her nemesis below, walking slowly, seductively, up to Jay, intoxicating him... Marie blocks out the distraction, concentrates at the task at hand, stepping to the edge of the platform and the 20 foot drop looming beyond... She slides a ring off her finger, kisses it for luck. It's an odd design. Four curved gold ridges, just ready to hold a Diamond... She throws the ring into the pool ahead of her, the gold glinting in the afternoon sunlight as it drops into the water, and a split second before it breaks the surface, Marie is airborne..."
scene7,slugline,,03/22/2004 10.
desc7.110,desc,,"She twists magnificently through the air, a sight of breathtaking beauty. Thank God this is in slow motion. And as she gets ever closer to the water's surface, she tucks, does one last back flip, straightening out at the last possible instant, slicing through the water with nary a splash. Marie surfaces to roaring APPLAUSE. Treading water, she can't help but watch her Jay's smiling face in the bleachers..."
scene8,slugline,,EXT. CLIFFORD MANSION - AFTERNOON
desc8.111,desc,,"Sickeningly expensive POWERBOATS and de-rigged SCHOONERS line the inlet leading to the verdant lawns of the Clifford Mansion... Banners and streamers wishing Marie a happy birthday decorate the grounds. Partygoers soak in the blazing Florida sun, sip at non- alcoholic punch, and stare out gratefully across the thin stretch of water that separates them from the riff-raff on the mainland... Marie sits away from it all, lost in thought, as Jenny, in cutoffs and a bikini top, sidles up beside her."
utter8.112,utter,ENNY,"What's the matter, sweetie, pissed that one judge only gave you a 9.7?"
desc8.113,desc,,Marie forces a smile.
utter8.114,utter,MARIE,Nah. I'm cool.
utter8.115,utter,JENNY,"Denial ain't just a river in Egypt, babe. You got diamonds on the mind."
utter8.116,utter,JAY (O.S.),Have either of you seen my video camera?
desc8.117,desc,,"Marie looks round to her stepfather, shakes her head, bringing a bemused look to Jay's face."
utter8.118,utter,JAY,"I had it at the dive meet, I'm sure..."
desc8.119,desc,,"He shrugs, picks up a crystal glass, hits a fork sharply against it, drawing the attention of the assembled partygoers..."
utter8.120,utter,JAY,"Ladies, Gentlemen, friends, raise a glass to Marie, on her eighteenth birthday."
desc8.121,desc,,Everyone raises their fine crystal.
utter8.122,utter,JAY,She's become every inch of the woman her Mother hoped she'd be. Wherever she is
desc8.123,desc,,"now, Julie's looking down and smiling. Tears well in Marie's eyes..."
utter8.124,utter,JAY,"And that's why, on your eighteenth birthday, Marie, I know your mother wanted you to have..."
desc8.125,desc,,"He notices, out of the corner of his eyes, two well-dressed MEN standing at the entrance to his house. Whoever they are, Jay's instantly unnerved. He stumbles over his words..."
utter8.126,utter,JAY,... she wanted you to have... a wonderful birthday party surrounded by all your friends.
desc8.127,desc,,"e glances back toward the house, watching the two men enter..."
utter8.128,utter,JAY,Please excuse me.
desc8.129,desc,,"... and hurries after them. Marie is left dumbfounded. So close, but so far..."
utter8.130,utter,MARIE,Jay! What about my present?
desc8.131,desc,,She chases after him...
scene9,slugline,,INT. CLIFFORD MANSION HALLWAY - DAY
desc9.132,desc,,"Marie makes her way down the sleek white corridors inside the opulent Clifford Mansion, past framed family photos, of Jay, Marie and the late Julie..."
utter9.133,utter,MARIE,"Jay? e's nowhere to be found. Frustrated, Marie finds herself alone in"
desc9.134,desc,,"the kitchen. She angrily selects a bottle of Champagne, pops the cork. Before she can swig any alcohol she hears raised voices."
utter9.135,utter,JAY (O.S.),It simply can't be done...
desc9.136,desc,,"Marie tentatively edges out of the kitchen, back into the hallway, and down towards Jay's study..."
desc9.137,desc,,"Marie sidles up to the door jam, peaks through the crack. What she sees makes the blood run cold in her veins... An imposing Cuban businessman, MR. BARAJAS, stands threateningly over a visibly frightened Jay. Another man, CICATRIZ, dressed in designer silks, stands menacingly in the corner, clearly the brawn of this little operation."
utter9.138,utter,MR. BARAJAS,Four months is not a delay. It's a disaster.
utter9.139,utter,JAY,"You have my word, Mr. Barajas, the building is almost finished. Just give me a week, two tops."
desc9.140,desc,,"Barajas nods to Cicatriz, who moves in on Jay with lightning quickness, holds a Razor sharp KNIFE against his thumb."
utter9.141,utter,MR. BARAJAS,We are long past the negotiation stage.
desc9.142,desc,,Cicatriz runs the steel blade across Jay's thumb. Marie has to cover her mouth from screaming as she sees a trickle of blood stain the spotless white carpet.
utter9.143,utter,MR. BARAJAS (CONT'D),"For every day the building goes unfinished, we'll take a finger..."
desc9.144,desc,,A sinister grin stretches across Cicatriz's lips.
utter9.145,utter,CICATRIZ,"Pray, Mr. Clifford, you finish before the eleventh day..."
desc9.146,desc,,"And with that the Cuban men head to the door. Marie scrambles away, her heart pounding... She's halfway down the hallway when Mr. Barajas and Cicatriz exit Jay's study. She turns, tries to look innocent as the Cuban 'businessmen' stare her down. ay appears in the doorway, sweat cascading from his brow."
utter9.147,utter,JAY,Marie! Shouldn't you be with your friends?
utter9.148,utter,MARIE,I was just...
desc9.149,desc,,Cicatriz takes a step towards her.
utter9.150,utter,JAY,"(to Marie) I'll be right there. With your gift... just... wait outside, OK?"
desc9.151,desc,,"Marie backs away, never taking her eyes off the intimidating Cuban men..."
scene10,slugline,,EXT. CLIFFORD MANSION - AFTERNOON
desc10.152,desc,,"Marie stumbles down the lawns, past the semi-clad partygoers, in a daze, as she takes hits from the bottle of champagne. Jenny and the dive team wait by the dock, and welcome their lost sheep with open arms."
utter10.153,utter,JENNY,So? Did you get the key? Are you Blue Bay's richest bitch?
desc10.154,desc,,"Marie's thoughts are drowned out by the ROAR of a powerful engine. All attention turns to a rusted MOTORCYCLE as it streaks across the verdant lawns, leaving a spray of MUD in its wake. nd atop the bike... Elena, in skintight leathers."
utter10.155,utter,JENNY,"Holy shit, who invited her?"
desc10.156,desc,,Marie's slightly drunken eyes narrow. Elena brings the bike to a screeching halt inches from the surprised guests. The ultimate partycrasher...
utter10.157,utter,MARIE,This is a private party...
utter10.158,utter,ELENA,Don't mind me. I ain't here for your stupid party.
desc10.159,desc,,"She's striding towards the Mansion, towards Jay who's standing at the patio doors, an exquisitely wrapped present in his hands."
utter10.160,utter,MARIE,Get the hell outta here! NOW!
desc10.161,desc,,"Marie stumbles after Elena, grabbing her from behind, holding her back. There's a tense moment before..."
utter10.162,utter,ELENA,"Damn girl, whattcha been drinking?"
utter10.163,utter,MARIE,Stay away from my stepfather!
utter10.164,utter,ELENA,Make me...
desc10.165,desc,,"And that's it. Marie lashes out with a haymaker punch. Connects on Elena's jaw and she goes reeling back. But it's ignited the street fighter in her, and she comes roaring back into the fray, ramming into Marie and together they tumble to the ground... he crowds gather to watch the cat-fight, in equal parts appalled and aroused. It's a hair pulling, teeth gnashing, make up smearing wrestling match, no holds barred. The drunken Marie has the upper hand, the alcohol fueling her rage."
utter10.166,utter,JAY (O.S.),What the hell's going on here?
desc10.167,desc,,And that stops the fight right there and then. Marie looks up to see a red faced Jay standing over her.
utter10.168,utter,MARIE,This...trash is just looking for a meal ticket...
desc10.169,desc,,"Elena gets to her feet, licks the blood from her split lip."
utter10.170,utter,ELENA,"Mr. Clifford. Betcha proud of little Marie now, huh?"
desc10.171,desc,,"He hauls Marie to her feet, thrusts her towards the mansion."
utter10.172,utter,JAY,Party's over.
desc10.173,desc,,"Groans from the crowd, but Jay's mind is made up."
utter10.174,utter,MARIE,But...what about...my present...
desc10.175,desc,,Jay's already walking away.
utter10.176,utter,JAY,"I'm going to the condos. Sleep it off, whydontcha?"
desc10.177,desc,,"Elena watches Jay stride away, like a lioness stalking her prey..."
scene11,slugline,,EXT. TEAM CLIFFORD BUILDING SITE - NIGHT
desc11.178,desc,,"Work lights illuminate the half finished condo building site, on prime beachfront real estate. These places would sell for millions, if they were ever finished..."
scene12,slugline,,INT. TEAM CLIFFORD BUILDING OFFICE - NIGHT
desc12.179,desc,,"In a concrete makeshift office, on the top floor of the condo building, Jay clicks open the lock on his large metal safe and the steel door swings open. Inside are stacks of CASH, piled high, along with a shiny new HANDGUN. Jay flicks through the money, shaking his head..."
utter12.180,utter,JAY,(sotto) Not enough. Just not enough...
desc12.181,desc,,"A clanking noise from outside has him quickly snatching the gun from the safe, before closing it once more, spinning the lock..."
scene13,slugline,,INT. TEAM CLIFFORD BUILDING - CONTINUOUS
desc13.182,desc,,"Jay walks out of his office, into the half-finished top floor of the condos. Exposed beams and drying cement reveal how far behind schedule Jay really is..."
desc13.183,desc,,"He swings the gun round impotently, seeing nothing in the flickering florescent light... Finally Jay lowers the weapon. It looks like he might collapse, until he catches himself, palms flat against the wall, head down."
utter13.184,utter,JAY (CONT'D),Fuck me...
utter13.185,utter,ELENA (O.S.),Any time. Any place...
