segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXTERIOR - SKY - DAY
desc1.0,desc,,"The camera is moving toward an Indian city. We are high and far away, only the sound of the wind as we grow nearer and nearer, and through the passing clouds these words appear: ""No man's life can be encompassed in one telling. There is no way to give each year its allotted weight, to include each event, each person who helped to shape a lifetime. What can be done is to be faithful in spirit to the record, and to try to find one's way to the heart of the man..."" And now we are approaching the city, the squalor of the little shanty dwellings around the outskirts, the shadows of large factories... And as we move nearer, coursing over the parched terrain, the tiny fields of cultivation, strands of sound are woven through the main titles, borne on the wind, images from the life we are seeking: British: ""Who the hell is he?!"", lower class British: ""I don't know, sir.""... ""My name is Gandhi. Mohandas K. Gandhi.""... A woman's voice, tender, soft: ""You are my best friend, my highest guru... and my sovereign lord.""... A man (Gandhi): ""I am asking you to fight!""... An angry aristocratic English voice: ""At home children are writing 'essays' about him!""... the sound of massed rifle fire, screams..."
scene2,slugline,,EXTERIOR - CITY - DAY
desc2.1,desc,,"And now we are over the city, coming in toward a particular street in the affluent suburbs of New Delhi... there are a few cars (it is 1948), and we are closing on a milling crowd near the entrance to one of the larger homes. We see saris, Indian tunics, a sprinkling of ""Gandhi"" caps, several tongas (two-wheeled, horse-drawn taxis)... the shreds of sound continue -- American woman, flirtatious, intimate: ""You're the only man I know who makes his own clothes."" Gandhi's laugh... The sound of rioting, women's cries and screams of terror... An American voice: ""This man of peace""... And as the titles end we begin to pick up the sounds of the street... an Australian and his wife, a BBC correspondent... all in passing, as the camera finally closes and holds on one young man: Godse."
scene3,slugline,,BIRLA HOUSE - EXTERIOR - DAY
desc3.2,desc,,"Godse steps from a tonga as the crowd begins to move toward an entrance-way at the back of a long wall. HOUSE SERVANT'S VOICE He will be saying prayers in the garden -- just follow the others. In contrast to those about him, there is tension in Godse's face, an air of danger in his movements. He glances at two policemen who are talking casually, absorbed in their own gossip -- then he looks back at another tonga that pulls up just behind his. Two young men (Apte and Karkare) meet Godse's gaze, and again we get the sense of imminent danger. They descend and pay their driver absently, their eyes watching the crowd. Sitting along in the shadows of a stationary tonga a little distance down the street an elderly man (Prakash) with a short, close-cropped beard and the taut, sunken flesh of a cadaver is watching... Apte and Karkare look back at him. There is just the slightest acknowledgment and then Prakash lifts his eyes to the gate, as though to tell them to be about their business."
scene4,slugline,,THE GATE AT BIRLA HOUSE - EXTERIOR - DAY
desc4.3,desc,,"Godse hesitates before approaching the two gardeners who nonchalantly flank the entrance. He stiffens himself, cautiously touches something under his khaki jacket, then glances back at the stoic face of Prakash. Prakash's gaze is as firm and unrelenting as a death's head. Godse turns back, wetting his lips nervously, then moves into the middle of a group going through the gate."
scene5,slugline,,GARDEN - BIRLA HOUSE - EXTERIOR - TWILIGHT
desc5.4,desc,,"A fairly numerous crowd is gathering here, informally filling the area on one side of a walk that leads to a little pavilion -- some devout, some curious, some just eager to be near the great man. Godse moves forward through them toward the front just as hushed voices begin to remark -- ""I see him."" ""Here he comes!"" ""Which one is Manu?""... Apte and Karkare move to different sides of Godse, staying a little behind, their movements sly and wary, aware of people watching. Featuring Gandhi. We see him distantly through the crowd. The brown, wiry figure cloaked only in loincloth and shawl, still weak from his last fast and moving without his customary spring and energy as he is supported by his two grand nieces, his ""walking sticks,"" Manu and Abha. We do not see him clearly until the very last moment -- only glimpses of him as he smiles, and exchanges little jokes with some of the crowd and the two young women who support him, occasionally joining his hands together in greeting to someone in particular, then once more proceeding with a hand on the shoulder of each of the girls. The camera keeps moving closer, and the point of view is always Godse's, but Gandhi is always in profile or half obscured by the heads and shoulders of those in front. We hear the occasional click of a camera, and we intercut with shots of Godse moving tensely up through the crowd, of Apte and Karkare on the periphery of the crowd, watching with sudden fear and apprehension, like men paralysed by the presence of danger. Featuring Godse. He slides through to the very front rank. His breathing is short and there is perspiration around the sides of his temples. And now, for an instant we see Gandhi close from his point of view. He is only a few steps away, but turned to speak to someone on the other side, and Manu half obscures him. Godse swallows dryly, tension lining his face -- then he moves boldly out into Gandhi's path, bumping Manu, knocking a vessel for incense from her hands."
utter5.5,utter,MANU,(gently) Brother -- Bapu is already late for prayers.
desc5.6,desc,,"Ignoring her, his nerves even more taut, Godse joins his hands together and bows in greeting to the Mahatma. And now we see Gandhi in full shot. The cheap glasses, the nut-brown head, the warm, eager eyes. He smiles and joins his hands together to exchange Godse's greeting. Godse moves his right hand rapidly from the stance of prayer to his jacket, in an instant -- it holds a gun, and he fires point blank at Gandhi -- loud, startling -- once, twice... thrice. Gandhi's white shawl is stained with blood as he falls."
utter5.7,utter,GANDHI,"Oh, God... oh, God..."
desc5.8,desc,,Amid the screams and sounds of chaos we dissolve through to
scene6,slugline,,KINGSWAY - NEW DELHI - EXTERIOR - DAY
desc6.9,desc,,"Close shot. Soldier's feet moving in the slow step, half- step, step of the requiem march... Full shot. The huge funeral procession -- crowds such as have never been seen on the screen massed along the route. People everywhere, clinging to monuments, lamp standards, trees -- and as the camera pulls back from the funeral cortege it reveals more and more... and more. All are silent. We only hear a strange, rhythmic shuffling, pierced by an occasional wail of grief. We see the soldiers and sailors lining the route, their hands locked together in one seemingly endless chain. We see the two hundred men of the Army, Navy and Air Force drawing the Army weapon-carrier that bears the body of Gandhi. And finally we see Gandhi lying on the weapon-carrier, surrounded by flowers, a tiny figure in this ocean of grief and reverence."
scene7,slugline,,THE COMMENTATORS' ROSTRUM - KINGSWAY - NEW DELHI - EXTERIOR -
desc7.10,desc,,"DAY Commentators from all over the world are covering the ceremony. We concentrate on one, let us say the most distinguished American broadcaster of the time, Edward R. Murrow, who sits on the makeshift platform, a microphone marked ""CBS"" before him, describing the procession as technicians and staff move quietly around him."
utter7.11,utter,MURROW,"(clipped, weighted) ...The object of this massive tribute died as he had always lived -- a private man without wealth, without property, without official title or office..."
scene8,slugline,,KINGSWAY - NEW DELHI - EXTERIOR - DAY
desc8.12,desc,,"As the cortege continues on its way, we get shots of the marching soldiers, of the faces of Sikhs, and Tamils, Anglo- Indians, Moslems from the north, Marathas from the south, blue-eyed Parsees, dark-skinned Keralans..."
utter8.13,utter,MURROW'S VOICE-OVER,"Mahatma Gandhi was not a commander of great armies nor ruler of vast lands, he could boast no scientific achievements, no artistic gift... Yet men, governments and dignitaries from all over the world have joined hands today to pay homage to this little brown man in the loincloth who led his country to freedom..."
desc8.14,desc,,"We see the throng, following the weapon-carrier bier of Gandhi as it slowly inches its way along the Kingsway. Mountbatten, tall, handsome, bemedalled, walks at the head of dignitaries from many lands... and behind them a broad mass of Indians. For a moment we see their sandalled feet moving along the roadway and realize their quiet, rhythmic shuffling is the only noise this vast assemblage has produced. MURROW'S VOICE-OVER Pope Pius, the Archbishop of"
desc8.15,desc,,"In the crowd following the bier we pick out the tall, English figure of Mirabehn, dressed in a sari, her face taut in a grief that seems ready to break like the Ganges in flood. Near her a tall, heavy-set man, Germanic, still powerful of build and mien though his white hair and deep lines suggest a man well into his sixties (Kallenbach). He too marches with a kind of numb air of loss that is too personal for national mourning."
scene9,slugline,,On the edge of the street an American newspaperman (Walker)
desc9.16,desc,,"watches as the bier passes him. He has been making notes, but his hand stops now and we see the profile of Gandhi from his point of view as the weapon-carrier silently rolls by. It is personal, close. Walker clenches his teeth and there is moisture in his eyes as he looks down. He tries to bring his attention to his pad again, but his heart is not in it and he stares with hollow emptiness at the street and the horde of passing feet following the bier."
utter9.17,utter,MURROW'S VOICE-OVER,"...a man who made humility and simple truth more powerful than empires."" And Albert Einstein added, ""Generations to come will scarce believe that such a one as this ever in flesh and blood walked upon this earth."""
desc9.18,desc,,"The camera picks out those who ride on the weapon-carrier with Gandhi's body... the stout, blunt, but now shattered Patel, Gandhi's son, Devadas, the strong, almost fierce face of Maulana Azad, now angry at the Gods themselves... and finally Pandit Nehru -- a face with the strength of a hero, the sensitivity of a poet, and now wounded like the son of a"
utter9.19,utter,MURROW'S VOICE-OVER,"... but perhaps to this man of peace, to this fighter who fought without malice or falsehood or hate, the tribute he would value most has come from General Douglas McArthur: ""If civilization is to survive,"" the General said this morning, ""all men cannot fail to adopt Gandhi's belief that the use of force to resolve conflict is not only wrong but contains within itself the germ of our own self-destruction.""..."
desc9.20,desc,,"A news truck is parked in the mass of the crowd. As the cortege nears, the photographers on it stand to snap their pictures. There is a newsreel crew center. The camera features a woman photographer (Margaret Bourke-White) who sits with her legs dangling over the side of the truck, her famous camera held loosely in her hand, un-regarded, as she watches the body of Gandhi approach. The intelligent features are betrayed by the emotion in her eyes. For an instant we see Gandhi from her point of view, and read the personal impact it has on her."
utter9.21,utter,MURROW'S VOICE-OVER,"Perhaps for the rest of us, the most satisfying comment on this tragedy comes from the impudent New York PM which today wrote, ""There is still hope for a world which reacts as"
desc9.22,desc,,"reverently as ours has to the death of a man like Gandhi.""... The camera is high and we see the cortege from the rear, moving off down the vast esplanade, its narrowing path parting the sea of humanity like a long trail across a weaving plain... and as the shuffling sound of sandalled feet fades in the distance we dissolve through to"
scene10,slugline,,RAILROAD - SOUTH AFRICA - EXTERIOR - NIGHT
desc10.23,desc,,"With the camera high we see a railroad track stretching out across a darkly verdant plain, and suddenly the whistle of a train as its engine and light sweep under the camera, startling us as it sweeps across the moonlit landscape. Tracking with the train. We begin at the guard's van, dwelling for a moment on the words ""South African Railways,"" then pass on to the dimly lit Third Class coaches in the rear of the train, moving past the crowded Blacks and Indians in the spare wooden accommodation... There are two or three such coaches, then a Second Class coach... cushioned seats, better lighting, a smattering of Europeans: farmers, clerks, young families. Their clothes indicate the date: the early 1890s. The conductor is working his way through this coach, checking tickets... The track continues to the First Class coach -- linen over the seats, well-lit luxurious compartments. We pass a single European, and then come to rest on the back of a young Indian dressed in a rather dandified Victorian attire, and reading as a Black porter stows his luggage."
scene11,slugline,,FIRST CLASS COACH - SOUTH AFRICAN RAILWAYS - INTERIOR -
desc11.24,desc,,"NIGHT Featuring the young Indian. It is the young Gandhi -- a full head of hair, a somewhat sensuous face, only the eyes help us to identify him as the man we saw at Birla House, the figure on the bier in Delhi. He is lost in his book and there is a slight smile on his face as though what he reads intrigues and surprises him. He grins suddenly at some insight, then looks out of the window, weighing the idea. As he does the European passes the compartment and stops dead on seeing an Indian face in the First Class section. The porter glances at the European nervously. Gandhi pivots to the porter, holding his place in the book, missing the European, who has moved on down the corridor, altogether. We see the cover of the book: The Kingdom of God is Within You, by Leo Tolstoy."
utter11.25,utter,GANDHI,Tell me -- do you think about hell?
utter11.26,utter,PORTER,"(stares at him blankly) ""Hell!"""
utter11.27,utter,GANDHI,"(the eternal, earnest sophomore) No -- neither do I. But... (he points abruptly to the book) but this man is a Christian and he has written --"
desc11.28,desc,,"The porter has glanced down the corridor, where from his point of view we can just glimpse the European talking with the conductor."
utter11.29,utter,PORTER,"Excuse me, baas, but how long have you been in South Africa?"
utter11.30,utter,GANDHI,(puzzled) A -- a week.
utter11.31,utter,PORTER,"Well, I don't know how you got a ticket for --"
desc11.32,desc,,He looks up suddenly then turns back quickly to his work. Gandhi glances at the door to see what has frightened him so. The European and the conductor push open the door and stride
utter11.33,utter,CONDUCTOR,"Here -- coolie, just what are you doing in this car?"
desc11.34,desc,,Gandhi is incredulous that he is being addressed in such a manner.
utter11.35,utter,GANDHI,Why -- I -- I have a ticket. A First Class ticket.
utter11.36,utter,CONDUCTOR,How did you get hold of it?
utter11.37,utter,GANDHI,"I sent for it in the post. I'm an attorney, and I didn't have time to --"
desc11.38,desc,,He's taken out the ticket but there is a bit of bluster in his attitude and it is cut off by a cold rebuff from the European.
utter11.39,utter,EUROPEAN,There are no colored attorneys in South Africa. Go and sit where you belong.
desc11.40,desc,,"He gestures to the back of the train. Gandhi is nonplussed and beginning to feel a little less sure of himself. The porter, wanting to avoid trouble, reaches for Gandhi's suitcases."
utter11.41,utter,PORTER,"I'll take your luggage back, baas."
utter11.42,utter,GANDHI,"No, no -- just a moment, please."
desc11.43,desc,,He reaches into this waistcoat and produces a card which he presents to the conductor.
utter11.44,utter,GANDHI,"You see, Mohandas K. Gandhi, Attorney at Law. I am going to Pretoria to conduct a case for an Indian trading firm."
utter11.45,utter,EUROPEAN,Didn't you hear me? There are no colored attorneys in South Africa!
desc11.46,desc,,"Gandhi is still puzzled by his belligerence, but is beginning to react to it, this time with a touch of irony."
utter11.47,utter,GANDHI,"Sir, I was called to the bar in London and enrolled in the High Court of Chancery -- I am therefore an attorney, and since I am -- in your eyes -- colored -- I think we can deduce that there is at least one colored attorney in South Africa."
desc11.48,desc,,The Porter stares -- amazed!
utter11.49,utter,EUROPEAN,Smart bloody kaffir -- throw him out!
desc11.50,desc,,He turns and walks out of the compartment.
utter11.51,utter,CONDUCTOR,You move your damn sammy carcass back to third class or I'll have you thrown off at the next station.
utter11.52,utter,GANDHI,"(anger, a touch of panic) I always go First Class! I have traveled all over England and I've never..."
scene12,slugline,,MARITZBURG STATION - EXTERIOR - NIGHT
desc12.53,desc,,"Gandhi's luggage is thrown onto the station platform. A blast of steam from the engine. A policeman and the conductor are pulling Gandhi from the First Class car. Gandhi is clinging to the safety rails by the door, a briefcase clutched firmly in one hand. The European cracks on Gandhi's hands with his fist, breaking Gandhi's grip and the policeman and conductor push him across the platform. It is ugly and demeaning. Disgustedly, the conductor shakes himself and signals for the train to start. Gandhi rights himself on the platform, picking up his briefcase, his face a mixture of rage, humiliation, impotence. The conductor hurls Gandhi's book at his feet as the train starts to move. Gandhi picks up the book, looking off at the departing train. A lamp swinging in the wind alternately throws his face into light and darkness. His point of view. The Black porter stares out of a window at him, then we see the European taking his seat again, righteously. The conductor standing in the door, watching Gandhi even as the train pulls out. Then the Second Class coach, with people standing at the window to stare at Gandhi -- then the Third Class coaches, again with Blacks and a few Indians looking at Gandhi with mystification and a touch of fear. Gandhi stands with a studied air of defiance as the train pulls away -- but when it is gone he is suddenly very aware of his isolation and looks around the cold, dark platform with self-conscious embarrassment. A Black railway worker looks as if he would like to express sympathy, but he cannot find the courage and turns away from Gandhi's gaze, pulling his collar up against the piercing wind. The policeman who pulled Gandhi from the train talks with the ticket-taker under the gas-lit entrance gate, both of them staring off at Gandhi. An Indian woman near the entrance sits in a woolen sari, her face half-veiled. A small child sleeps in her arms, and there is a tattered bundle of clothing at her feet. She turns away from Gandhi's gaze as though it brought the plague itself."
scene13,slugline,,MR. BAKER'S LIVING ROOM - INTERIOR - NIGHT
desc13.54,desc,,"Featuring Gandhi. As if a reverse angle from the previous shot, he is angry, baffled, defiant."
utter13.55,utter,GANDHI,But you're a rich man -- why do you put up with it?
desc13.56,desc,,"We are in a large Victorian parlor in a well-to-do home. Facing Gandhi are Khan, a tall, impressive Indian. Singh, slighter and older than Khan, but wiry and looking capable of physical as well as intellectual strength, and Khan's twenty-year-old son, Tyeb Mohammed."
utter13.57,utter,KHAN,(a shrug) I'm rich -- but I'm Indian. I therefore do not expect to travel First Class.
desc13.58,desc,,"It is said with a dignity and strength that makes the statement all the more bewildering. Gandhi looks around helplessly. We see Mr. Baker, a wealthy white lawyer, whose home this is, poking at the fire, slightly amused at Gandhi's naivete."
utter13.59,utter,GANDHI,"In England, I was a poor student but I --"
utter13.60,utter,KHAN,That was England.
desc13.61,desc,,Gandhi is holding a British legal document; he lifts it pointedly.
utter13.62,utter,GANDHI,"This part of ""England's"" Empire!"
utter13.63,utter,SINGH,"Mr. Gandhi, you look at Mr. Khan and see a successful Muslim trader. The South Africans see him simply as an Indian. And the vast majority of Indians -- mostly Hindu like yourself -- (there is a moment of blinking embarrassment from Gandhi at this mention of his own religion) were brought here to work the mines and harvest the crops -- and the Europeans don't want them doing anything else."
desc13.64,desc,,Gandhi looks at Mr. Baker almost in disbelief.
utter13.65,utter,GANDHI,But that is very un-Christian.
desc13.66,desc,,Mr. Baker smothers a smile.
utter13.67,utter,TYEB MOHAMMED,"Mr. Gandhi, in this country Indians are not allowed to walk along a pavement with a ""Christian""!"
desc13.68,desc,,Gandhi looks at Khan incredulously.
utter13.69,utter,GANDHI,"You mean you employ Mr. Baker as your attorney, but you can't walk down the street with him?"
utter13.70,utter,KHAN,"I can. But I risk being kicked into the gutter by someone less ""holy"" than Mr. Baker."
desc13.71,desc,,"He smiles, but his eyes show that it is no joke. Gandhi glances from one to the other them -- absorbing the inconceivable. And then almost before our eyes his innocence of the world fuses with his anger at the injustice of it all."
utter13.72,utter,GANDHI,"Well, then, it must be fought. We are children of God like everyone else."
utter13.73,utter,KHAN,(dryly) Allah be praised. And what battalions will you call upon?
utter13.74,utter,GANDHI,I -- I will write to the press -- here -- and in England. (He turns to Baker firmly) And I will use the courts.
desc13.75,desc,,He lifts the documents threateningly.
utter13.76,utter,SINGH,You will make a lot of trouble.
desc13.77,desc,,"Its tone is chilling, and Gandhi's firmness is shaken a little."
utter13.78,utter,GANDHI,We are members of the Empire. And we come from an ancient civilization. Why should we not walk on the pavements like other men?
desc13.79,desc,,The sturdy Khan is studying him with a look of wry interest.
utter13.80,utter,KHAN,"I rather like the idea of an Indian barrister in South Africa. I'm sure our community could keep you in work for some time, Mr. Gandhi -- even if you caused a good deal of trouble. (Gandhi reacts uncertainly.) Especially if you caused a good deal of trouble."
desc13.81,desc,,"Gandhi glances at Tyeb Mohammed and Baker, then stiffens, plainly frightened by the challenge, but just as plainly determined to take it."
scene14,slugline,,MOSQUE - EXTERIOR - DAY
desc14.82,desc,,"We see a rather crudely stitched sign: ""Indian Congress Party of South Africa."" Gandhi, now sporting a moustache, stands with Khan and Singh near a fire that has been started in the open area before the Mosque. A wire basket has been placed on supports over the fire. Before them, a small crowd, mostly Indian (Hindus, Sikhs, Muslims), but with a few Whites drawn by curiosity. Gandhi whispers, trying to ignore the crowd."
utter14.83,utter,GANDHI,There's the English reporter. I told you he'd come.
desc14.84,desc,,"We see the English reporter waiting skeptically. Near him, trying to be inconspicuous on the edge of the small crowd, are five policemen (one sergeant and four constables). A horse-drawn paddy wagon is drawn up beside them."
utter14.85,utter,KHAN,You also said your article would draw a thousand people. (If the crowd numbers 100 they're lucky.) At least some of the Hindus brought their wives.
desc14.86,desc,,We see five or six women in saris standing together.
utter14.87,utter,GANDHI,No. I asked my wife to organize that.
desc14.88,desc,,"We feature Gandhi's wife, Ba, standing at the front of the women. She possesses a surprising delicacy of feature, with large expressive eyes and a beautiful mouth -- but at this moment she is ill at ease and uncertain, forcing herself to do that which she would rather not."
utter14.89,utter,SINGH,(alarmed) Some of them are leaving...
desc14.90,desc,,"Gandhi wets his lips nervously. He glances with a little apprehension at the police, then takes his notes from his pocket and moves to the front of the fire. He holds up his hand for attention. He forces a smile -- then starts reading --"
utter14.91,utter,GANDHI,"Ladies and Gentlemen, we have asked you to gather here to help us proclaim our right to be treated as equal citizens of the Empire."
desc14.92,desc,,"It is flat and dull, like someone reading a speech to themselves, and those in the crowd who had hesitated before wandering off shrug and continue on their way. Gandhi is unnerved by it a little but he struggles on -- louder, but just as colorlessly."
utter14.93,utter,GANDHI,"We do not seek conflict. We know the strength of the forces arrayed against us, know that because of them we can only use peaceful means -- but we are determined that justice will be done!"
desc14.94,desc,,"This last has come more firmly, and he lifts his head to the crowd, as though expecting a reaction. Three or four committed supporters applaud as on cue, but his technique is so inexpert that it draws nothing but blank faces from the bulk of them. He glances nervously at Ba, who is embarrassed for them both now. She wraps her sari more closely around her and her expression is a wife's ""I told you so"" -- sufferance, mortification and loyalty, all in one. Gandhi wets his lips again -- and takes a square of cardboard from his pocket -- his ""pass."""
utter14.95,utter,GANDHI,"The symbol of our status is embodied in this pass -- which we must carry at all times, but no European even has to have."
desc14.96,desc,,He holds it up. A constable glances at the police sergeant.
utter14.97,utter,GANDHI,And the first step to changing our status is to eliminate this difference between us.
desc14.98,desc,,"And he turns and drops his pass in the wire basket over the fire. The flames engulf it. The police sergeant's eyes go wide with disbelief. The crowd murmurs in shock. At last Gandhi has got a reaction, but the dropping of the card has been as matter-of-fact as his speaking, with none of the drama one might expect from so startling a gesture. Even so, a constable glances at the police sergeant again, ""Do we take him?"". The sergeant just shakes his head, ""Wait."" Khan moves up to Gandhi as the tremor of reaction ripples through the crowd."
utter14.99,utter,KHAN,"(quietly) You write brilliantly, but you have much to learn about handling men."
desc14.100,desc,,"He takes Gandhi's notes from him, and faces the crowd."
utter14.101,utter,KHAN,"(the reading not fluent, but firm and pointed) We do not want to ignite... the fear or hatred of anyone. But we ask you -- Hindu, Muslim and Sikh -- to help us light up the sky... and the minds of the British authorities -- with our defiance of this injustice."
desc14.102,desc,,"It is the end of the speech. He looks at the crowd. No one knows quite what to do. Gandhi harumphs -- gesturing to a shallow box Singh holds. Kahn turns back, extemporizing rather lamely."
utter14.103,utter,KHAN,We will now burn the passes of our committee and its supporters. We ask you to put your passes on the fire with --
utter14.104,utter,POLICE SERGEANT,"Oh, no, you bloody well don't!"
desc14.105,desc,,"He has stepped forward with his constables, who have faced the crowd, halting the tentative movements of the few committed supporters toward the fire."
utter14.106,utter,POLICE SERGEANT,Those passes are government property! And I will arrest the first man who tries to burn one!
desc14.107,desc,,"He is facing the crowd. Behind him, Khan holds himself erect and slowly takes his own card from his pocket. He holds it aloft and then lowers it resolutely into the wire basket. The crowd reacts and the sergeant turns just in time to see it dropped in the flame."
utter14.108,utter,POLICE SERGEANT,Take him away!
desc14.109,desc,,"He gestures to a constable, who turns from the crowd and marches to Khan, seizing him by the arm and marching him to the paddy wagon. As he passes the sergeant, the sergeant takes his billy club, and faces the crowd, rapping the club menacingly against his hand."
utter14.110,utter,POLICE SERGEANT,Now -- are there any more?!
desc14.111,desc,,"Behind him, Gandhi wavers indecisively a moment, then takes the box from Singh and moves to the fire. Ba holds her hand to her mouth -- terrified. Again the crowd's reaction turns the sergeant. Gandhi is at the fire. For a second, his eyes lock with the sergeant's -- and then nervously, he takes a card and drops it in the wire basket, and another."
