segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Star-r..1ng
utter1.0,utter,ART' CARNEY DIAHANNCARROLL,"H"":""::"""
scene2,slugline,,'11t h. epeoia. 1 appearances
desc2.1,desc,,and the voice
utter2.2,utter,JAMESBARt JONES SHO'P.TRUNDOWN,_{CONT*:)) (T1tle CardJ v.o.)
desc2.3,desc,,"(Mall a; Lumpy. Itchy, Ouattd ~---~.,,..,_+---4----,-+---+---i PRE-TAPED"
desc2.4,desc,,"Luk,e SJ:cywal ker "" f ri .nc@S l!I c; ~t . R~C~J ~ ~ ~~~~~"
desc2.5,desc,,Al'lD AWAY FOLLOWEDBY .STARDES'l'HoYER)
utter2.6,utter,(EXTERIORMILLENNIUM,'l'O CAf\EllA
utter2.7,utter,(IMTHRIORCOCKPIT,"FALCON) ~ lli..t-.AND CHElrIE Mi.t: AT 'l'HE C0:tfl'ROL.S,;"
desc2.8,desc,,SHIP . A BRIGHT F'LASH AND A HEAVY
desc2.9,desc,,I'm turning We wo.n ' t Don I t wor-ey J I aan stil l get you home on ti~e.
desc2.10,desc,,~ is to outrun that Imperial
scene3,slugline,,home with your ram1ly oelebrating
desc3.11,desc,,"we s,a.J gootlhye"
desc3.12,desc,,"{CARD lf ,2) F I'r a ~..BOVE Al'iD BELOW:LETTEitING"
utter3.13,utter,Holiday,",(CAH:D f~)"
utter3.14,utter,Beatrioe Arthur .* ~,(CARD15)
utter3.15,utter,Art Carney .**,(CARD16)
utter3.16,utter,Diahann Carroll .* :,(CARD #7)
utter3.17,utter,"'me Jet feraon-s t 19.iC""a",",h.1.p.. . . (CMID #8)"
utter3.18,utter,HARVEYKORi'IA. and Harvey Koman ***,(~tORE) v . o . ccmrr o) ( C.!\FD 19) Mark Hamill as Luke SlcyWalker
desc3.19,desc,,Ford as Han Solo *..
utter3.20,utter,Carrie Leia ..,(CARD112)
desc3.21,desc,,"Anthony Dani~ls a~ C3PO,**"
desc3.22,desc,,And Jame! Earl Jones as the
desc3.23,desc,,or Darth Vader
desc3.24,desc,,",(WE AM AP.PARENTtY IN SPACE. OVING SLOWLYAND ETHEREAL"
desc3.25,desc,,{l-lE TRAVEL THE GRASSi S LTRPA
utter3.26,utter,Y HANDtORA.SPINO,THE OBJECT PROMOf ABOVE)
desc3.27,desc,,IN'!' . W0OKIEE KlTCHEN
desc3.28,desc,,MALLA-- HER PULL
utter3.29,utter,NAME,"IS ""MALLATOBUCK"""
desc3.30,desc,,"SET I K11ID, IDfOERSTANDINQ HOME.BODY- IS IN THE MIDST OP PREPARING A Dil.fNBR. UNCOOKED.roQD IS AROUND T'!m:COURTERAREA -- A BOWLWI'TH BATTER,LARGE;.,"
desc3.31,desc,,"~:*:. :. :t1~Af -( "" ~0 I iEE L:IVING ROOM, IS I TCHY -HIS FULL NAMEIS 11OLD ATTCHITUCKII, HE1 S CHEWBACCA'S HAIRED.,,CRANKY, 00-IEAR-OLD CUSS - - SITTING IN A CHAIRA.ND LOVINGLY"
desc3.32,desc,,"(WITH A GREATCLAT'!'ERING~ LUMPY-I S SON., A SHOR""""* P'LUMP, FE!S'i'Y.,, 10-YEAR-OLD _ __,BOUNDS ommTHE STAI.RS. HE CARRIES"
desc3.33,desc,,"CIRCLESWITHIT IN THEAIR. HE .MAKES~ET SOU;i,OS. . HE CIRCLES lTCHY'S READ) BUSY AND NOT TO BOTHER HIM) (LUMPY PLIES Tim Pt.A.NEo,nra ~o HER)"
utter3.34,utter,VEGETABLE,SKIN)
utter3.35,utter,MALLA,"( ""TAKE I T OUT"") (WHINE:S '' NOW?11 ) ( nR IGH'I.' NOW! n) (PETULANT ""LAT!R **. n)"
desc3.36,desc,,"r TN TH'PS LIVING ~ao J. I'l""C ~,. ~.Ol)~S"
desc3.37,desc,,"HE FLIE:3 I'!' A SIT :Ml'D LANDS ON A SMALL .PIECE OP !OOD, WK'ICHHE PAWS) ( MALLASEES THIS AND SLAPS KI.S HAND; BUT LUMPY KEEPS THE Ii'OOD*"
scene4,slugline,,"5,. EXT. VOOKIEEHOUSE"
utter4.38,utter,WHICH IS GARBAtlE,DISPOSE!il.)
desc4.39,desc,,.um WH!:RLS H.I s p LANE IN TH! Al R)
desc4.40,desc,,IN-I'. LIVING ROOM ( MALLA WIPES HER HANDS Oli A ROUGH CLOTH~CH SHE FOLDSANDfLACES NEXT TO THE sTO'IJE SHE CROSSE:S
scene5,slugline,,INW THE LIVING ROOMAND FOttDLY
desc5.41,desc,,WATCHESITCHY AT HIS C.AHVIHG.
utter5.42,utter,WHICH,OJ.I C'IBEWI.)
desc5.43,desc,,"f ?JTS ! HJlNP IT!:- HT:Jt ft!'OTITPT ltJ t, Ii.c:~ SHE MIGHT CRY OUT. SE i :S RUNS HER R':ANDACR05S HER FOREHEADIN A"
desc5.44,desc,,"ANDAPPREHENSION.) ~SSE TUR.NS. ITCHY HAS BEEN WATCaI HER. HE RISES, PUTSA COMPORTINO ARM.ABOUT HER SHOULDERS. CATESLUMPY,WHO.WECA~ SEE OUTSIDE. THEY WA'l'CH lt.mtPY.. LUMPY'S OEN'l'LENES! AND CURIOSITY WARMSMALLA. HER CO(lCERN IS MUTEDFOR THE MOMENT, SHE GIVES I'l'CHY A NOD AS IF TO ITCHY GESTURESFOR LUMPY TO l'fAITA SECOND. FROMON HE HOLDS I 'l'"
utter5.45,utter,LUMP!,"(VERY EXCITEI>"", JUr'PING UP AND DOWH) (LUMPY ( ""C*AL~t DOWN"") SPEAKS 'I'O LUMPY.)"
utter5.46,utter,MALLA,"( cor~ HERE1"" ) LUMPY ( ""NOW?11)"
utter5.47,utter,MALLA,"( ""YES I ""') ( I TC'HY INTERCEDES .."
desc5.48,desc,,"TO HER KITCHENDUTIES.) (ITCHY INSERTS ?HE CASSETTE.) CIRCUSY AJIDELECTRONIC . PETITE., PERHAPS ORIENTAL, BALD11 WITB TAIL WiEIICHHE USES AS A WHIP* THE * ~I~G-*M'deg!. STEP.' ' =~t::~::.D:5 :. r .l~.. TJE -r JUGGLERS; PM Tt.TMBLERS- - EACB COSTUMEDAND MADE-UPI~! A OOMICBOOK-TY-PE COLOR., OIVINGEACHAN UNUSUALLY"
desc5.49,desc,,"CBY PRESSING A co :wrROL BUTTO?l' ro JUMP on 'rHE TABLE,., I N'IIOLIPB- 11 SIZE I STI LL I!J HotOGPA'""f'.""''""RlNn!fJI..ST!tR ?!CK .S"
desc5.50,desc,,"( 'THE GYMNASTHE-ENTERS, TUMBLES*"
desc5.51,desc,,BY GESTURE. INTElODUCES
utter5.52,utter,TUMBLING,"PAIMILY,)"
desc5.53,desc,,"* LOVES IT, PUTS"
utter5.54,utter,PiLOURISH.),"(PRE-TAPED) And no~, would you d1rect l .tWIJ JUC:tlJLgh:::liM-t;: *r-.t::.lt"
desc5.55,desc,,"* '!'HE S'l'l CKS THEY J UGGLE BURST INTO SPARKLERSJ SCA'I'TERitlG VARICOLOREDu!OHTS,) 'I'HEY REPEAT THE ACTION ~ TIMES* ) CLUMPY 'fflE NUMBER, 'I'HE ""RING-MA-SrmR'. THE BU~N, , THE "":FlING-MASTER'' POPS BACK Ilrro THE ll 'OLOGitA'.PHIC 'sr ZE, AND ALL PINI.SH ON' A LAST CHORD-)"
utter5.56,utter,MALLA,(TO LU'!!PY) (GRUNTSFIBMCOMMAND) (FI RMERCOMMAND) ( GROWLS U'NDERHIS iBREATH)
utter5.57,utter,MALLA,('.uODDERCOMMAND) (LUMPY HASTILY STOPS GROWLr~
utter5.58,utter,BREATH,(MALLAPOUCHESIT ON) Oli NUMBERS) ('lHE WALLSCREENLIGHTS UP.
desc5.59,desc,,"You have , reached"
scene6,slugline,,RE.BELSCRE-EN- LlJIKE SKYWALKEB
desc6.60,desc,,(THE REBEL SCREEN ltLlCKl?RS 'lO LIPE WI~
utter6.61,utter,CLEA.RS,ANDARTOO. THEY
desc6.62,desc,,"ARE IN AN' OLD AlRPLANE TYPE HANGER. BEHIND HIM ls THE REBEL .X-WINIJ P*IOHTEH, IN A M'A'l'B"
desc6.63,desc,,"AN END OP AN !MPRE!S ,?VE LOOKING BNGJHE. PART. LUKE IS A BIT' ANNOYED. OBVlOTJS ,LY 'l'lfEY'VE BEEN STRUGGLING WITH THIS PAJl:TPOff SEVERAL MINUTES) ( AlfTnO T ~ ""R~...s 'r"
utter6.64,utter,"~.,","o Ott"""" n1~~~ Tr:-ir::--rn~~"
utter6.65,utter,LUKE,"( STABTS TO TOJ!UfHLS END oim1t) This 11,ay? You mean d 0, th1 s? (SHARP,.RAPID~BEEP-S) No,. no., no,."
desc6.66,desc,,I d.on' t unders tanci
utter6.67,utter,LUKE,(FRUSTRATED) the
desc6.68,desc,,"X-Wing F1ghte *r repaired (MALLA,, LU !PY, AND ITCHY RUN TO THE SCRB!N . LUJll'Y IS ANXIOUS ~o SHOWLUKE liIS NEW CASSETTE. HE HOLDS IT TJP TO THE SCREEN . ALL THREE CALL Om' TO LOKE. AS THEY00., LUKETURNSANDLOOKS OUT TO THE'.'!~"
utter6.69,utter,LUKE,tha t **** * What's (SEES T!mM) ( TO Aft'roO) (IMMEDIATELY UNDEJtSTAND WHATHE'S SAYING) Why am I telline you?
desc6.70,desc,,"Th@ pressu~e Hold this *. ( AR'l'OO BEEPS A SHARP ""HEY [ "")"
utter6.71,utter,LUKE,(TO WALLSCREEN)
scene7,slugline,,Happy Life Day!
desc7.72,desc,,BOTH ARE VERY CONCBRNED.
desc7.73,desc,,"I'!' UP PORLUKE'l'O SEE) (LUXE'S SMILE TUMS A BIT PORCED AS, HE 'l'ftIPSS TO UNDERSTANDWHAT THEY ARE SAYING. ARMS,WHICHCOMESOUTONEOiPHIS SIDE DOOBS. TO PLUG A VAL'IE TO STOP THE STEAM. IT RESEMBLES A OlAm""'l'BA POT IN ITS EFFECT."
utter7.74,utter,ANDAR'lOO'SSIMULTANEOUS,..
desc7.75,desc,,"t.o Jl""T~G O _pr.,~ , UY.!: a:!::_*...~~ ~ ..."
utter7.76,utter,J uat a seeond.,understand
desc7.77,desc,,Hold 1t *** I can't
desc7.78,desc,,THEY HEAVE A SIGH AS THEY GESTURE.. LUMPY
utter7.79,utter,LUKE,"What,"
utter7.80,utter,LumpJ?,"What do you have? : HASSTAB'il'ED ARMS) (LUKETURNSTO ARTOO) ( ANNOYBD,SHABPLY)"
desc7.81,desc,,"li'ALLIMGFORWARD,AS STEAM STARTS TO POOR OUT) Oh. it ."
desc7.82,desc,,LUKE ABOUTTHE CASSETTE ACJJ\IN)
utter7.83,utter,LUKE,Really
desc7.84,desc,,"I can ' t ** , .l have no idea .*. Where's C3PO~hen you need him . CHATTER* HE HAS SOME TO TALK TO LUKE ABOlJ'l'"
desc7.85,desc,,SHE LEADSLUMPYIN'l'OTHE KlTCH:EN ClIVES HIM A COOKIE . HE HAP'f!LY MUNCHES I hope
desc7.86,desc,,understand
utter7.87,utter,Artoo.,( AB'llOOBEEPS)
desc7.88,desc,,impo~tant to aak m.e1
desc7.89,desc,,Chewba0~a *** you don't
utter7.90,utter,MALLA,"*(RELIEVED) ( ffYPSS,"" ) ( l'reHY"
desc7.91,desc,,"STANDS NEXT TO l'fALLA,"
utter7.92,utter,LUKE,(CONCERNED)
desc7.93,desc,,GeeJ I doo*t know.
desc7.94,desc,,"I wonder wha*t ha.pp ened? as well as I do. up b:, an aster-oid hasn't"
desc7.95,desc,,They- may be held! storm .
desc7.96,desc,,"MA.1:J;ANODS ""YES 111* AS DOES ITCHY) And he's not going to mis:e this It may take him a bit but he 1 l l. be ther ,e * And give"
desc7.97,desc,,hug tor ~e. won't you?
desc7.98,desc,,"And don't to want to come home to long, sad., t *aoe.a.. Corne 00 1 smile **.*"
desc7.99,desc,,"l *c T"":t""~! * T r '10 1,' * 1 . ~ 'l(""?U"
desc7.100,desc,,"A,sain .... ba Ve a n1 c e Lit e DaJ, *."
utter7.101,utter,MALLA,"I'l""CHY (""THANK YOU11 )"
desc7.102,desc,,thing. LUKE TAKES HOLD OF Chewbaoaa and kan might
utter7.103,utter,pressu~o 'I,") mean, 11Tnor1?N'ot enough us."
