segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,From the Short Story by
scene1,slugline,,"1EXT. ABBOTT HOME - STREET (HALEY, ILLINOIS) - DAY 1 (LATE SPRING, 1957)"
desc1.1,desc,,"OPENING CREDITS ROLL over a TENT MONTAGE -- ASSORTED ANGLES of a group of men hard at work erecting a large striped ""big-top"" style canvas tent, INCLUDING: The long steel stakes being sledge-hammered into the lawn, practiced hands rapidly rigging the lines, the tall center poles being leveraged upright, the heavy rolled-up sections of canvas being maneuvered into position, and ENDING WITH the canvas being hoisted up the poles as the tent assumes its full and finished form."
scene2,slugline,,NEW ANGLE - TENT
desc2.2,desc,,"-- on the front yard of the Abbott mansion. The residence is on Main Street, four blocks from where the commercial district begins. The mature, over-arching trees makes this street of prosperous houses a grand"
scene3,slugline,,promenade. 2EXT. ABBOTT HOME - STREET - DAY 2
desc3.3,desc,,"JACEY HOLT and DOUG HOLT walk along the sidewalk on their way to school. Jacey is seventeen; he's as handsome and seemingly self-confident as his younger brother is rumpled and impulsive. Doug is fifteen, a popular culture chameleon who takes on the colors and affectations of whomever his ""hero"" is at the moment (which presently happens to be Elvis Presley). Jacey stops and stares with open-faced misery at the tent on the Abbott's front yard (the installation of the tent indicates that the Abbott's are having yet another of the many parties they throw every year)."
utter3.4,utter,DOUG,"Didn't get invited, huh?"
utter3.5,utter,JACEY,Go to hell.
utter3.6,utter,DOUG,Who cares? I'm not going and I got invited.
utter3.7,utter,JACEY,Who invited you?
desc3.8,desc,,INVENTING THE ABBOTTS - Rev. 2/16/96 2.
utter3.9,utter,DOUG,"Pam, I guess. I don't know. Didn't open the envelope. I mean, come on, every time an Abbott girl gets her period they have some party."
utter3.10,utter,JACEY,"Oh, shut up."
utter3.11,utter,DOUG,"Kotex parties, Kotex party hats, pin the Kotex on the..."
utter3.12,utter,JACEY,Shut up!
desc3.13,desc,,"Jacey swats Doug's school books out from under his arm -- Doug charges his brother to retaliate but they are rudely interrupted by a CAR HORN. They scurry out of the way as LLOYD ABBOTT pulls his 1957 Cadillac out of the driveway and cruises down the street. Lloyd is a well-dressed- and-fed man in his mid-forties. A Midwestern burgher, he exudes the status he enjoys as one of the preeminent pillars of this community. Doug is embarrassed by Lloyd's passing, but Jacey evidently experiences a deeper humiliation -- he gives Doug a glance of betrayal, turns and walks down the block."
scene4,slugline,,4INT. HIGH SCHOOL - CORRIDOR - DAY (SHORT TIME LATER) 4
desc4.14,desc,,"ELEANOR ABBOTT gathers some books from her locker. Eleanor is sixteen, outgoing, sarcastic, and very popular. She is the middle of the three Abbott daughters. Eleanor closes her locker, turns and discovers Jacey standing behind her. He follows her down the busy hall."
utter4.15,utter,JACEY,I tried to call you last night but the line was busy.
utter4.16,utter,ELEANOR,No it wasn't.
desc4.17,desc,,INVENTING THE ABBOTTS - Rev. 3/20/96 3.
utter4.18,utter,JACEY,It was busy all night.
utter4.19,utter,ELEANOR,Maybe you had the wrong number?
utter4.20,utter,JACEY,Are you mad at me?
utter4.21,utter,ELEANOR,No. Are you mad at me?
utter4.22,utter,JACEY,No. Who said I was?
utter4.23,utter,ELEANOR,I did.
utter4.24,utter,JACEY,I just wanted to talk to you last night.
utter4.25,utter,ELEANOR,We can talk tonight at the party.
utter4.26,utter,JACEY,I wasn't invited.
utter4.27,utter,ELEANOR,"Yes, you were."
utter4.28,utter,JACEY,"No, I wasn't."
utter4.29,utter,ELEANOR,"Well, now you are. But if you're mad at me you don't have to come."
desc4.30,desc,,"She gives him a sultry smile, turns and glides into a classroom as the BELL RINGS. The corridor is quickly vacated by all but Jacey -- he savors the aftertaste of Eleanor's smile."
scene5,slugline,,5 EXT. HOLT HOME - EVENING (MAGIC HOUR) 5
desc5.31,desc,,"ESTABLISHING ANGLE of the modest two-story clapboard house in a working class neighborhood. A home-made ping- pong table takes up so much room in the detached garage that it forced the eviction of the family car, a 1950 Plymouth coupe, which is parked nearby on the driveway. The garage doors are open and the garage light is on. We hear (V.O.) DOUG SINGING bits and pieces of ""Heartbreak Hotel"" in his best Elvis fashion. INVENTING THE ABBOTTS - Rev. 3/20/96 3A/4."
scene6,slugline,,6 INT. HOLT HOME - BATHROOM - EVENING (MAGIC HOUR) 6
desc6.32,desc,,"Doug stands in front of the bathroom mirror (wearing a coat and tie) still singing ""Heartbreak Hotel"" while he carefully draws sideburns on his face with a wide-nib pen and a bottle of India ink. Jacey's reflection appears in the mirror behind Doug -- he's wearing a coat and tie too. Jacey does a pained take on Doug's handiwork:"
utter6.33,utter,JACEY,"Oh, Christ!"
scene7,slugline,,7 INT. DINING ROOM - EVENING (MAGIC HOURMINUTES LATER) 7
desc7.34,desc,,HELEN HOLT is seated at the dining table. She was grading a stack of spelling tests with a red pencil when Jacey and Doug came in to ask her to adjudicate the matter at hand. She is an attractive but unostentatious woman without interest in appearing to be anything other than what she is: a forty-one-year-old widow raising two teenage sons on a school teacher's salary. (She teaches second grade at Haley Elementary School.)
utter7.35,utter,JACEY,"He has to wash it off, Mother. You cannot let him go to the party unless he washes it off."
utter7.36,utter,DOUG,"It'll look worse if I wash it. It's India ink, it'll turn gray, it'll look like dirt."
utter7.37,utter,JACEY,He looks like such a clown and he doesn't even know it! He doesn't get how things work in this town. I thought you weren't even going to the party?
utter7.38,utter,DOUG,Changed my mind.
utter7.39,utter,HELEN,"Doug, you do understand that you may be the only person at this party with artificial sideburns?"
utter7.40,utter,DOUG,Yeah.
utter7.41,utter,HELEN,You do understand that your sideburns don't look real?
desc7.42,desc,,"Doug was hoping they didn't look that phony, but he conceals his disappointment and nods: INVENTING THE ABBOTTS - Rev. 2/16/96 5."
utter7.43,utter,DOUG,Yeah.
utter7.44,utter,HELEN,"That they look, really, as though you'd drawn them on?"
utter7.45,utter,DOUG,"(swallows, then shrugs) Yeah."
desc7.46,desc,,"She looks hard at Doug for a beat, then turns to Jacey."
utter7.47,utter,HELEN,"Well, darling, it seems he does understand. Why don't you just go on to the party and ignore Doug. Just have a good time and pretend you don't even..."
desc7.48,desc,,Jacey curses under his breath and storms out the front door before his mother can finish her sermon.
scene8,slugline,,8EXT. ABBOTT HOME/TENT - STREET - LATER THAT NIGHT 8
desc8.49,desc,,"The curb is lined with parked cars. We hear a dance band playing ""QUE SERA"" and the sounds of the party as Doug lopes up the sidewalk sporting his India ink sideburns and smoking a cigarette. He flicks the cigarette into the street with well-rehearsed ease as he turns and walks up the long driveway towards the glowing ""big-top"" tent. Doug trails his hand over Lloyd Abbott's Cadillac, caressing it from hood-to-trunk as he ambles by."
scene9,slugline,,9INT. ABBOTT HOME/TENT - NIGHT 9
desc9.50,desc,,"Doug enters the tent and surveys the gathering -- a tuxedoed ten-piece band plays on the bandstand. Despite his mother's advice, a nauseated grimace falls over Jacey's face when he sees that his younger brother has arrived. He is dancing with Eleanor. They dance past a group of young men on the sidelines (Jacey's senior classmates), they are all edgy with envy, waiting like predators for their chance to dance with Eleanor."
utter9.51,utter,ELEANOR,I'm going out to the lake tomorrow. Sandy wants to show-off her dad's new boat. Why don't you come?
utter9.52,utter,JACEY,I have to work.
utter9.53,utter,ELEANOR,"Well, I guess you'll just have to write me a letter."
utter9.54,utter,JACEY,What do you mean?
utter9.55,utter,ELEANOR,You said you wanted to talk to me in private.
utter9.56,utter,JACEY,"I meant... just... we never get a chance to be together, alone, you know?"
desc9.57,desc,,STEVE (one of the envious classmates) makes his move and cuts in on Jacey and dances away with Eleanor. Jacey handles it with aplomb but his true irritation at being separated from the object of his desire reveals itself as he observes Eleanor flirting with her new dance partner.
scene10,slugline,,10 INT. ABBOTT HOME/TENT - BUFFET TABLE - DOUG 10
desc10.58,desc,,"-- sampling the hors d'oeuvres. He places the ones he doesn't like back onto the platter. PAMELA ABBOTT steps over to Doug. She is his age (fifteen), the youngest of the Abbott girls, and the least stuck-up."
utter10.59,utter,PAMELA,Hi.
utter10.60,utter,u DOUG,Hi.
desc10.61,desc,,She points at Doug's chest.
utter10.62,utter,PAMELA,Like your tie.
desc10.63,desc,,INVENTING THE ABBOTTS - Rev. 2/16/96 7. Doug glances down at his tie and Pam flips her index finger up across the tip of his nose. Doug scowls and points at her bust.
utter10.64,utter,DOUG,Can I borrow a Kleenex?
utter10.65,utter,PAMELA,Greaser.
utter10.66,utter,DOUG,(mouth full of food) Got any smokes around here?
scene11,slugline,,11 INT. ABBOTT HOME - BACK YARD - NIGHT 11
desc11.67,desc,,"Doug and Pam smoke their cigarettes in the back yard. The tent can be seen in the b.g. The band is playing ""MONA LISA."""
utter11.68,utter,DOUG,"So, is this Peter guy Alice is gonna marry rich?"
utter11.69,utter,PAMELA,Of course. He's one of the Atlas Steel Vanlaninghams. Pittsburgh. He's a bully.
utter11.70,utter,DOUG,So how come Alice's marrying him?
utter11.71,utter,PAMELA,"Because my parents want her to and Alice is afraid of my parents. It's practically an arranged marriage. They think Alice has peanut shells for brains or something, so they sort of suggested that maybe it was time to tie the old knot and they sort of suggested that Peter was the one to do it with."
utter11.72,utter,DOUG,"Jeez, no one can be that much of a pushover."
desc11.73,desc,,INVENTING THE ABBOTTS - Rev. 2/16/96 8.
utter11.74,utter,PAMELA,"Look, Alice is the good daughter, Eleanor is the bad one, and I'm the one who sort of gets off the hook. That's just the way it works. Which one are you?"
utter11.75,utter,DOUG,"You mean, which kind of brother am I? You got me? The little brother, I guess."
scene12,slugline,,12 INT. ABBOTT HOME/TENT - NIGHT (SHORT TIME LATER) 12
desc12.76,desc,,"The band improvises a FANFARE as Lloyd Abbott and his wife, JOAN ABBOTT, step up onto the bandstand. Joan has the practiced poise of a former beauty queen (as if her smile had been surgically sewn onto her face). She has a tendency to smoke and drink a bit too much and eat and sleep a bit too little."
utter12.77,utter,LLOYD,"Ladies and Gentlemen -- I'd like to propose a toast in honor of our cause for celebration tonight -- the engagement of our daughter, Alice, to Mister Peter Vanlaningham."
desc12.78,desc,,"He gestures to ALICE ABBOTT and her fiance PETER VANLANINGHAM. Alice is nineteen, the eldest and the prettiest and seemingly most conventional of the three sisters. Peter is the scion of a wealthy Pittsburgh family. He and his bride-to-be smile and acknowledge the applause and AD-LIBBED toasts. The band strikes up ""I Got the World on a String"" and Joan whispers something to Alice -- Alice goes over to Lloyd and (despite his mock-protest) pulls him out onto the dance floor. The guests applaud their uninspired box-step; neither father nor daughter appear comfortable at such close quarters."
scene13,slugline,,13 EXT. ABBOTT HOME - DRIVEWAY & TENT - NIGHT 13
desc13.79,desc,,The party is going full swing as Doug wanders out of the tent and walks down the driveway. He's had enough of high society for tonight.
scene14,slugline,,14 EXT. SIDEWALK (HALEY) - NIGHT 14
desc14.80,desc,,"Doug strolls along the sidewalk (in a residential neighborhood) softly singing ""You Ain't Nothin' but a Hound Dog."" He pauses beside a rubbish can on the curb, strikes a wooden match, and sets the trash on fire. As he nonchalantly continues down the sidewalk we see several trash cans on fire in the near distance."
scene15,slugline,,15 EXT. ABBOTT HOME - BACK YARD - NIGHT 15
desc15.81,desc,,"Eleanor necks with Steve (Jacey's rival) on the glider in the gazebo in the distant corner of the yard. The sounds of the PARTY can be heard in the b.g. (the band is playing ""In Old Monterey""). Jacey stands in the shadows of the shrubbery spying on them with pure heartache."
scene16,slugline,,16 EXT. STREET (HALEY) - NIGHT (SHORT TIME LATER) 16
desc16.82,desc,,Jacey walks home with his eyes brimming with bitter tears -- past the smoldering rubbish cans along the curb.
scene17,slugline,,17 EXT. HOLT HOME - SIDEWALK & GARAGE - NIGHT 17 (MINUTES LATER)
desc17.83,desc,,"As Jacey turns up the driveway, a light snaps on in the garage. The garage doors are open, Doug sits on the edge of the ping-pong table smoking a cigarette with his hand still on the light fixture pull chain."
utter17.84,utter,DOUG,Three out of five?
utter17.85,utter,JACEY,Two out of three. You serve.
desc17.86,desc,,Jacey and Doug pick up their paddles and begin a game of ping-pong. They are expert players and fierce competitors. INVENTING THE ABBOTTS - Rev. 2/16/96 10.
scene18,slugline,,18 EXT. TEXACO GAS STATION (DOWNTOWN HALEY) - NEXT DAY 18
desc18.87,desc,,Lloyd Abbott pulls his (1957) Cadillac up to the pumps. The DING-DING of the BELL HOSE summons Jacey. He wears a Texaco uniform complete with bow tie and cap.
utter18.88,utter,JACEY,'Morning.
utter18.89,utter,LLOYD,Fill 'er up. Hi-test.
desc18.90,desc,,"Jacey sets the pump nozzle on automatic and cleans the windshield. Lloyd slips the ashtray out of the dash, climbs out of the car, and empties the ashtray in the trash can."
utter18.91,utter,JACEY,That was a nice party last night.
utter18.92,utter,LLOYD,You were there?
utter18.93,utter,JACEY,"Yes, sir. Eleanor invited me."
utter18.94,utter,LLOYD,Did she? Didn't see you. (slight beat) You going to be an engineer like your dad was?
utter18.95,utter,JACEY,I want to be an architect.
utter18.96,utter,LLOYD,Hmmm... I guess some people care more about having ideas that they do about making money.
utter18.97,utter,JACEY,I care about making money.
desc18.98,desc,,Lloyd idly examines the mechanism on the ashtray that enables it to slide in-and-out of the dash.
utter18.99,utter,LLOYD,"That full suspension file drawer your dad invented is still in production, did you know that? We'll ship thirty-maybe-forty thousand of those file cabinets this year. Hell, that drawer put Midwest Steel Desk on the map."
utter18.100,utter,JACEY,"Yes, sir. I know."
utter18.101,utter,LLOYD,"An architect, huh?"
desc18.102,desc,,"The GAS NOZZLE CLICKS OFF, Jacey hangs up the nozzle, and replaces the gas cap. Lloyd pulls out his wallet."
utter18.103,utter,LLOYD,You want some free advice?
utter18.104,utter,JACEY,Sure.
utter18.105,utter,LLOYD,Don't waste your life making other people rich. Keep the change.
desc18.106,desc,,He hands Jacey a five-spot and gets into his car. Lloyd drives away in his Cadillac. Jacey crumbles the five dollar bill into a ball. As he returns to the office he catches his reflection in the mirror of the cigarette machine. He frowns and pulls off his cap and bow tie.
scene19,slugline,,A19 INT. BOATHOUSE (LAKE) - LATER THAT DAY A19
desc19.107,desc,,"The abandoned boathouse is a dilapidated structure situated on an isolated shore of the large lake. Doug strikes a wooden match, shepherds the flame, leans over, holds the match to his ass and lights a fart. The amorphous blue flame flares and almost instantly disappears as the gas is consumed. VICTOR, Doug's partner in crime and best friend, is impressed. (Victor is fifteen, too.)"
utter19.108,utter,VICTOR,Jeez Louise! How'd you do that?
utter19.109,utter,DOUG,"Intestinal gas -- produced by bacterial metabolism of food residues in the colon. A mixture of oxygen, hydrogen, carbon dioxide, and methane. That's the secret ingredient."
utter19.110,utter,VICTOR,What's so secret about it?
utter19.111,utter,DOUG,"Not everyone can produce methane. It's genetic, that means it's inherited. There's a lot of methane in my family."
desc19.112,desc,,INVENTING THE ABBOTTS - Rev. 2/16/96 12.
utter19.113,utter,VICTOR,You're full of shit.
utter19.114,utter,DOUG,"Look it up, it's all in the encyclopedia."
utter19.115,utter,VICTOR,They don't got farts in the encyclopedia.
utter19.116,utter,DOUG,"Hey, they got 'vagina' in the dictionary, they got farts in the encyclopedia."
desc19.117,desc,,The ROAR of a PASSING SPEEDBOAT attracts Doug's interest.
utter19.118,utter,VICTOR,(incredulous) Vagina is in the dictionary?
utter19.119,utter,DOUG,'A canal leading from the uterus to the vulva'.
utter19.120,utter,VICTOR,"You sure read a lot, man. (slight beat) A canal?"
