segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Leslie Dixon Second Draft,"February 23, 1987"
desc0.1,desc,,VARIOUS SHOTS: Local fishermen.
utter0.2,utter,LOCAL #1,Whose little baby is that? Whoa-oh!
utter0.3,utter,LOCAL #2,Nobody we're ever gonna know. Could be tourists.
utter0.4,utter,LOCAL #2,Huh! What kind of re-tard tourists'd stop here?
scene1,slugline,,YACHT CABIN WINDOW
desc1.5,desc,,"We see the faces of JOANNA STAYTON and her husband, GRANT, peering disdainfully through the glass at the town."
scene2,slugline,,YACHT CABIN
desc2.6,desc,,"It's sumptuously furnished, with the kind of taste and elegance only New Yorkers enjoy. Grant Stayton, nautically attired, is a good-looking man, but somewhat anaemic -- the virility has been bred out of him from generations of wealth."
desc2.7,desc,,"wife, Joanna, a stunning blonde with severely laquered hair, turns away from the window in a cold fury."
utter2.8,utter,JOANNA,"(in the haughty, imperious tone of a woman spoiled from birth) Where. Are."
utter2.9,utter,GRANT,"(peering at a map) I think ... Elk Cove, Oregon. The teeming metropolis of Elk Cove. (pacing, furious) I do not, do not BELIEVE that this is happening."
utter2.10,utter,GRANT,It's not going to happen-(calling loudly) Andrew!! Tell them to try it again!
desc2.11,desc,,From the bowels of the boat comes the asthmatic wheeze of an engine trying to turn over.
utter2.12,utter,JOANNA,I don't suppose it occurred to you to have the boat examined before we left?
utter2.13,utter,GRANT,"(testy) Why should it?! This yacht has n e v e r ~ broken down, not ~ in 20 years!"
utter2.14,utter,JOANNA,"Or been serviced, apparently. (pacing again) Ugh! I can't believe I was lunatic enough to go out in the open(tm) in one of your heirlooms!"
utter2.15,utter,GRANT,"(this touches a nerve) This is the Stayton yacht, kings and Presidents have been entertained on this yacht, the least you could do is appreciate it-JOANNA I'd appreciate it a lot more if it had closet space. (calling imperiously) Andrew!! Start it again!!"
desc2.16,desc,,The engine gives a sickly gurgle and dies.
utter2.17,utter,JOANNA,"Oh, for god's sake."
desc2.18,desc,,She sweeps out of the cabin.
scene3,slugline,,EXT.
desc3.19,desc,,Grant sighs and follows.
