segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"ESTABLISHING SHOT - EXTREME CLOSE - UP - COBBLESTONES - PARIS - EARLY MORNING TITLE SEQUENCE BEGINS We OPEN with the screen filled with a dark gray, cut down the middle by a black crevice. We should be unsure of what we are looking at. Is it the surface of the moon or some primeval canyon covered in volcanic ash? Just then a liquid with a yellowish tinge finds its way down through the crevice and further divides the screen in two, like a river border dividing East from West perhaps. CAMERA PULLS BACK AND UP to reveal that the dark gray gulch filled the screen was in fact two paving stones on a Parisian street and the yellowish river that ran down the middle of the stones comes in two tiny streams that lead to two little boys, who are peeing on the pavement, laughing at their mischief. The boys are twins. They wear backpacks and are set to go off to school. Just then we HEAR the voice of a WOMAN shouting in French (with English subtitles)."
utter0.1,utter,FRENCH WOMAN (O.S.),What do you think you're going?! You ought to be ashamed behaving like that!
desc0.2,desc,,"CAMERA PULLS BACK AND UP to reveal ever more scenes of life on this particular street. The woman shouts at the children from her window and the children run off. At the corner, fresh bread is being delivered to a sidewalk cafe, as chairs are set out at tables by white aproned waiters who are preparing for their morning clientele. CAMERA PULLS BACK AND UP to reveal a taxi driver arguing with a deliver man as a husband kisses his wife goodbye and set off for work as we continue pulling back and across the city over Montmartre, picking up an argument between two drivers here, fresh bread being delivered to a cafe over there. Chairs are being set up at sidewalk tables as the city awakens and we float across Montmartre into a small residential quarter. Husbands kiss wives who send school children on their way as TITLES CONTINUE and the city comes more and more to life and we hover across a small square just up from the Place de la Opera, not far from the Boulevard Saint Germain-des-Pres, with Montmartre in the b.g. The square has a sidewalk cafe with tables extending out onto a peninsula of pavement that stretches to the foot of a small hotel, whose shuttered windows overlook the square. As we pull back and back over the small square, we literally... SFX SHOT ...Pull backwards through the slats of the shutter, going from an aerial shot, being sucked in through the semi-closed shutters into a hotel room where we continue ever so slowly, pulling back."
scene1,slugline,,INT. HOTEL ROOM - PARIS - EARLY MORNING
desc1.3,desc,,"The first thing we SEE in this shot which should appear seamless in its one continuous motion transition from the preceding scene, is a spider-web. We are TIGHT on the web in which a still-living insect struggles against his silky bonds. The web begins to tremble as from up above the spider drops, spinning thread lowering itself down on this latest victim, soon to be lunch. As the spider makes this journey we become aware in the b.g. of the panting sounds of lovemaking. It is a woman's breathless sighs and gasps we hear, but under that, perhaps a man's voice, perhaps not. The sounds build to a climax as the camera continues to pull back until it discovers the glistening body of a beautiful young Parisian woman in post-coital dewy Nirvana. Then, the figure of a nude man in silhouette enters frame and crosses over to the shuttered window. His face and body are half-lit by the slats of light that penetrate from the world outside the hotel room. He lights a cigarette. ANGLE ON - CLOSE ON THE MAN whom we will come to know as CARLOS. He lights the cigarette and takes a thirsty drag sucking the smoke deep into his lungs, glancing out at the street and alternately at the spider who tiptoes down to her prey. He watches the spider envelop the still-living victim with her spindly legs. Then he takes another drag on the cigarette and the ash glows bright, a burning ember which he touches ever so slowly to the spider's body. It sizzles."
utter1.4,utter,CARLOS,(whispering to the burnt spider) You lose...
desc1.5,desc,,He looks out through the shutters at the digital clock across the square. Then he glances back at the girl whom we will call COLETTE. The conversation is in French with English subtitles.
utter1.6,utter,COLETTE,What do you mean?
utter1.7,utter,CARLOS,I mean get out.
utter1.8,utter,COLETTE,"You're a pig, you know that? How can you be like that?"
desc1.9,desc,,"Carlos crosses to her slowly. He runs his hand across her cheek, then down across her throat. Death is in his eyes."
utter1.10,utter,CARLOS,(barely above a whisper) Leave without saying another word.
scene2,slugline,,INT. BATHROOM - HOTEL - DAY
desc2.11,desc,,Carlos stands in front of the mirror. The mirror is cracked and in it we see the fractured face of Carlos staring back at us from opposite sides of the cracked glass. He wears surgical gloves. From a make up kit by the side of the sink he removes a piece of false hair and spirit gum as TITLES CONTINUE. A. Carlos affixes a John Lennon mustache. B. Carlos puts on a brown wig of moderately longish hair such as one might have seen on a student in Paris in the early seventies. C. Carlos puts on a pair of John Lennon granny glasses and the student look is complete. D. Carlos stands in front of a full length mirror in jeans and a blue work shirt over which he puts a worn grey jacket. He now looks every inch the young French student dressing down to look like one of the proletariat.
scene3,slugline,,END OF TITLES
desc3.12,desc,,"E. Carlos takes an M26 hand grenade and puts it into an inside pocket of his coat. He puts a machine pistol and snaps its ammo clip into it and puts it in his student's shoulder bag and then takes a Walther PPK and places it in his jeans at the small of his back. All the while that he is doing these things he sings: ""ALL YOU NEED IS LOVE."""
utter3.13,utter,CARLOS,"(singing) All you need is love... Rum da, da da da All you need is love"
utter3.14,utter,Rum da da da da,All you need is lo-ve Love is all you need. Love is all you need.
