segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,"A battered 35mm movie camera stands alone on a wooden tripod surrounded by blackness. Opening credits begin. An almost imperceptible DOLLY in toward the movie camera. The dolly forward continues throughout the credits ending in an EXTREME CU of the camera's lens, filling the frame like a giant, glass full moon. Fade to BLACK. Suddenly a door opens directly in front of the camera, wiping the lens and revealing the following scene in Black and White."
scene2,slugline,,EXT. STREET. NYC. NIGHT
desc2.1,desc,,"A quiet, deserted industrial street. It is over an hour before dawn and the street is still cloaked in the heavy stillness"
scene3,slugline,,of night.
desc3.2,desc,,"In the weak light filtering out of their battered van, BERT and CYBIL -- the Craft Service Managers, finish setting out breakfast supplies on a 6' table. They work in almost complete silence, both nearly paralyzed with sleep. A cheap walkie- talkie, lying beside a paper plate of soggy Oreos, sputters and buzzes occasionally. Other items on the table include a mangled banana, seven grapes, and a box of chocolate covered donuts."
utter3.3,utter,BERT,What time is it?
utter3.4,utter,CYBIL,Four. Why?
utter3.5,utter,BERT,This milk is bad.
utter3.6,utter,CYBIL,(sniffs) When did you buy it?
utter3.7,utter,BERT,Tuesday? I don't know. What's today?
utter3.8,utter,CYBIL,Monday. (pause) There's a deli on Broadway.
utter3.9,utter,BERT,Nothing closer?
utter3.10,utter,CYBIL,Nothing that's open.
utter3.11,utter,BERT,(sniffs the milk) Is it that bad?
utter3.12,utter,CYBIL,I don't know. You're the one who said it was bad.
desc3.13,desc,,At that moment a large truck grinds around the corner and shudders to a stop in front of the building. Bert replaces the carton of milk neatly beside the orange juice.
scene4,slugline,,EXT. STREET. NYC. NIGHT. B/W
desc4.14,desc,,"Amid low, one-word greetings, the CREW tumbles out of the trucks and stands in a groggy cluster around the Craft Service table. WOLF -- the Cameraman, assumes a place of prominence. He wears a black leather coat, a black beret, and black leather half-fingered gloves."
utter4.15,utter,WOLF,This is the worst fucking coffee I've had in my life.
utter4.16,utter,CYBIL,Then don't drink it.
utter4.17,utter,GAFFER,What're we doing today?
utter4.18,utter,WOLF,"(pulls out a wrinkled callsheet) ""Interior. Living Room. Ellen talks to Mom."" Any nudity?"
utter4.19,utter,CYBIL,"Yeah, you have to take your fucking pants off. I'll do it. I like Ellen."
utter4.20,utter,GAFFER,"Yeah, she's a babe. She was the nurse in that Richard Gere movie."
utter4.21,utter,BERT,I worked on that. The shower scene.
utter4.22,utter,WOLF,Start with the 5K in the window. Run feeders for three blonds into the
scene5,slugline,,living room.
utter5.23,utter,GAFFER,Two people. Sitting? Standing?
utter5.24,utter,WOLF,Who fuckin' knows?
utter5.25,utter,GAFFER,"(walks off) ""Ellen talks to Mom."""
scene6,slugline,,INT. CAR. NIGHT. B/W
