segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay Mark Steven Johnson Revisions,Brian
scene1,slugline,,EXT. HELL'S KITCHEN- NIGHT The street
desc1.1,desc,,"is empty save for the garbage that waits for collection. Rotten haystacks of moldered meat, soiled diapers, and sour milk crowd the sidewalks and stoops. A HISS OF STEAMbursts from a sewer grate. It RISES UP like a spirit, skirting the face of a crumbling Catholic church as the sound of wind WHISTLESthrough CREAKINGrafters. An oily rat SKITTERSalong a rain gutter matted with dry leaves. Each noise is exaggerated, amplified into a symphony of sounds. DRIP. DRIP. DRIP. down a stained glass window; cutting clear trail across the dusty pane. We trace the blood trail up to a large CRUCIFIX at the roof's peak. DRIP. The droplets become rivulets as we reveal a SILHOUETTE draped over the cross."
utter1.2,utter,The silhouette,of a devil.
desc1.3,desc,,"from a POLICE HELICOPTERcuts a path across the rooftops,"
desc1.4,desc,,bleeding to death.
scene2,slugline,,INT. CHURCHSANCTUARY
desc2.5,desc,,"A skylight CREAKSOPEN and the devil slowly hangs down into the church before hitting the floor with an ugly THUD. TILTS UP to A PAIR OF SHOES stopping at the sound. reveal the weathered face of a priest, FATHEREVERETT. He opens the door to the sanctuary to discover **. THE DEVIL."
desc2.6,desc,,up on the altar; like a pill bug swallowing pain.
desc2.7,desc,,runs to the devil's side and cradles back his crimson cowl to reveal ... his head MATT MURDOCK. The searchlight hits Matt's eyes through the skylight.
desc2.8,desc,,we PUSH IN we notice his pupils never dilate.
desc2.9,desc,,a l:;:>lindman. before they went blind. we PULL BACKto reveal MATT AT 14 YEARSOLD. He sports a cut lip and a bloody nose as he stands over a kitchen sink. He splashes his face with cold water and watches as the blood swirls down the drain ... Dad?
scene3,slugline,,I'm home.
desc3.10,desc,,"He steps into the living room to find his father passed out in front of the T. V. JACK MURDOCK. He' .s a handsome man despite a nose that's been broken too many times to count. T.V. RING ANNOUNCER And the winner, by unanimous decision Gene ""The Machine"" Conlan! Matt CLICKS the T.V. off and pries a beer bottle father's fingers before pulling him to his feet. from his"
utter3.11,utter,JACK,*** mmm *** wha ... who ... who won?
desc3.12,desc,,By decision. We TRACKTHEM as Matt
desc3.13,desc,,eases
desc3.14,desc,,down the hall ...
utter3.15,utter,JACK,"you know ... I know, Dad."
desc3.16,desc,,Two... years
utter3.17,utter,JACK,ago ... it was a ...
utter3.18,utter,MATT,They threw in the towel.
desc3.19,desc,,"They pass some old fight bills hanging in the hallway. They show Jack posing in a red satin boxing robe with two small horns sewn into the hood. JACK ""THE DE\71'.L""MURDOCK. IN THE BEDROOM Matt wrestles his shoes off as Jack notices his cut lip."
utter3.20,utter,JACK,this?
desc3.21,desc,,What's
desc3.22,desc,,Nothin'.
utter3.23,utter,don't,There's you I don't
