segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,J. Mackye Gruber and Eric Bress
scene1,slugline,,INT. DARK ROOM - NIGHT
desc1.1,desc,,"A padded wall is papered with NEWSPAPER CLIPPINGS that date back to the early 1900s: ""LOCAL FOWLER BROTHERS LOSE $35 TICKETS TO BOARD TITANIC"" appears over ""FOWLER BROTHERS KILLED IN COAL MINE MISHAP."" Another series of articles reads, ""JEWISH PROFESSOR DENIED ADMITTANCE TO HINDENBURG"" and ""PROFESSOR RABINOWITZ KILLED IN AVALANCHE."" Etc... Continuing along the wall, the newspaper articles all focus on the fates of the original SURVIVORS of the FLIGHT 180 CRASH. We DISSOLVE between the various headlines depicting the gruesome deaths of Todd, Terry, Ms. Lewton, Billy Hitchcock, Carter and Alex Browning. Also in the mix are various CRIME SCENE PHOTOS of the deaths. Decapitated torsos, crushed, mangled bodies, the charred remains of another and the face-down body of Alex Browning. MAPS line the walls as well, pinpointing the locations of numerous deaths, perhaps seeking a pattern. Charts that timeline bizarre deaths, seating charts of downed aircraft, etc... LATEX-GLOVED HANDS tear out the last article, apply fun-tack to its corners and place it in the center of all the others:"
scene2,slugline,,Friday marks one year anniversary.
desc2.2,desc,,"END TITLES. FLASH TO BLACK as a HAND ENTERS FRAME, PULL BACK TO REVEAL:"
scene3,slugline,,EXT. KIMBERLY'S NEIGHBORHOOD - DAY
desc3.3,desc,,"KIMBERLY BURROUGHS, 19, puts a folded AAA map in her mouth. She opens the back of a RED NISSAN SUV, and places her duffel bag inside. That done, she lets the map drop from her mouth, catches it in her free hand and turns to hug her father, MR. BURROUGHS."
utter3.4,utter,KIMBERLY,"Thanks, Dad. I'll call you."
utter3.5,utter,MR. BURROUGHS,"You have everything, Kimberly? Credit card, cell phone, AAA card?"
utter3.6,utter,KIMBERLY,"Relax, Dad. It's Daytona, not Mongolia."
utter3.7,utter,MR. BURROUGHS,(playful) Fix-A-flat? Road flares? Sunblock? Mace?
utter3.8,utter,SHAINA (O.S.),"Condoms, handcuffs, lube?"
desc3.9,desc,,"Kimberly and Mr. Burroughs turn to see -- SHAINA, 19, tall leggy brunette. Tan, tight tube top revealing her pierced navel, Kimberly's best friend. She walks up the driveway with her bags."
utter3.10,utter,SHAINA,"Just kidding, Mr. B. Don't worry, I'll keep an eye on her."
utter3.11,utter,MR. BURROUGHS,"(sarcastic) Oh, that makes me feel a lot better."
desc3.12,desc,,"Shaina throws her bags in, shuts the back and climbs in the SUV. Kimberly hugs her dad, kissing him on the cheek."
utter3.13,utter,KIMBERLY,I know this is the first time we've been apart since. But everything's gonna be okay.
utter3.14,utter,MR. BURROUGHS,"I know, honey. I just --"
desc3.15,desc,,Kimberly hugs him tighter. Cutting him off.
utter3.16,utter,MR. BURROUGHS,Your mother would have been so proud of the way you've handled yourself through all of this...
utter3.17,utter,KIMBERLY,"(softly) I know, Dad."
utter3.18,utter,SHAINA (O.S.),"Hello, the guys are waiting!"
desc3.19,desc,,"Kimberly gives him a quick kiss, jumps behind the wheel, starts the car and pulls away as Shaina cranks up the stereo."
utter3.20,utter,MR. BURROUGHS,Buckle up!
desc3.21,desc,,"Mr. Burroughs waves as the girls roar off. As he looks down he spots an OIL STAIN left by Kimberly's SUV. As he drags his shoe across the stain, a SLIGHT BREEZE blows past his face. CAMERA PUSHES IN as a look of concern crosses his face."
scene4,slugline,,EXT. HIGHWAY ON RAMP - DAY
desc4.22,desc,,"ON OLD WOMAN As she pushes her supermarket cart up the on ramp. A SQUEAKY WHEEL is shrill and disturbing. DRIVERS of several waiting vehicles avoid staring at her weathered face as she passes. Up ahead waiting in line, is Kimberly's red SUV. UP AHEAD Waiting in line, is Kimberly's red SUV."
utter4.23,utter,SHAINA (O.S.),Watch it!
desc4.24,desc,,Kimberly accidentally KISSES the bumper in front of her while daydreaming. She calls out to the driver in front:
utter4.25,utter,KIMBERLY,Sorry! My fault!
desc4.26,desc,,"Shaina looks over, concerned. In the backseat, the guys DANO and FRANKIE laugh hard and some of Frankie's milkshake comes out of his nose."
utter4.27,utter,SHAINA,Want me to drive?
utter4.28,utter,KIMBERLY,"No, I'm good."
desc4.29,desc,,"Shaina looks at Kimberly as a HAND suddenly hits Kimberly's window. Kimberly spins around, startled. Kimberly stares transfixed at the Old Woman, who stares back with chilling intensity. The kids ad-lib ""Let's go"" and ""Fucking freak."" The Old Woman's PLASTIC BAG BREAKS, sending oranges rolling down the on-ramp. The Old Woman breaks eye contact with Kimberly as she rushes to retrieve them. The signal turns from red to flashing yellow. Kimberly pulls the SUV onto the highway, looking in the side view mirror to see the Old Woman look up at her in SLOW-MO."
utter4.30,utter,FRANKIE,"Dano, shouldn't we go back and help your mother?"
utter4.31,utter,DANO,Blow me.
desc4.32,desc,,"As she looks back from the mirror and reacts to an ominous electronic road sign that flashes ""WARNING: CONSTRUCTION NEXT 180 FEET""."
scene5,slugline,,NISSAN SUV
desc5.33,desc,,"Kimberly merging into traffic, NEARLY COLLIDES with a speeding yellow mini-bus carrying a high-school football team. Kimberly nervously jerks the wheel to the right, then realizing she's speeding towards the road construction barrels, she swerves back left, right behind the mini-bus at the last moment."
scene6,slugline,,CLOSE.
desc6.34,desc,,"Kimberly pulls around the mini-bus as rowdy football players tackle each other, yelling:"
utter6.35,utter,FOOTBALL PLAYERS,Pile up! Pile up! Pile up!
desc6.36,desc,,"Kimberly flicks on the radio and we hear HIGHWAY TO HELL by AC/DC at earsplitting volume. Kimberly and Shaina jump from the shock and reach to lower the volume. Kimberly, disturbed by this, hits SEEK -- an oldies station. A GRISLY CAR CRASH from Nervous Norvus' TRANSFUSION album."
utter6.37,utter,DANO,"Christ, is this tribute to Princess Di Day or what?"
desc6.38,desc,,Kimberly passes a car WEAVING on her right. The driver reaching into the back seat to quiet a BARKING DOG hanging on its head out the window.
utter6.39,utter,KIMBERLY,"(unnerved) Jesus, all the crazies are out today."
desc6.40,desc,,"A CLOUD passes Kimberly's head. She smells it and turns around, taking her eyes off the road to see Dano smoking a joint."
utter6.41,utter,KIMBERLY,I told you no drugs in the car! My dad will freak!
desc6.42,desc,,"Dano and Frankie exchange looks, God, what a geek!"
utter6.43,utter,DANO,"(laughs) Calm down, Kimmy. It's not drugs, just weed."
utter6.44,utter,FRANKIE,"Yeah, you should have specified."
desc6.45,desc,,"Kimberly turns to Shaina, helpless. Shaina spins around, her eyes wordlessly tell Dano, I know she's a priss, but put it out. Then Kimberly's CELL PHONE RINGS. She hits the speaker button. MR. BURROUGHS (V.O.) Kimberly? It's Dad."
utter6.46,utter,KIMBERLY,"Hey, Dad. What's up?"
desc6.47,desc,,"Dano defiantly blows more smoke toward Kimberly, then breaks into an unexpected coughing fit - looking over to see a HELLS ANGEL laughing at him. The biker's trashy GIRLFRIEND, also laughing, quickly FLASHES HER TITS at Dano over:"
utter6.48,utter,MR. BURROUGHS (V.O.),Your car's leaking either transmission or brake fluid. I want you to have it checked ASAP at a gas station.
utter6.49,utter,KIMBERLY,"You got it, Dad. I'll call you if I have a problem."
utter6.50,utter,MR. BURROUGHS (V.O.),I mean it. Take care of it.
utter6.51,utter,KIMBERLY,"I will, Dad. Bye, luv you."
desc6.52,desc,,"Kimberly passes a STATION WAGON on her right, the DRIVER squinting at a map while driving. A mattress and some furniture tied to the top SHIFT as the wagon hits a bump."
utter6.53,utter,SHAINA,"Um, Kimberly, your dad's not gonna call like every ten minutes is he?"
desc6.54,desc,,"Before Kimberly can answer, Dano sees a CHP speeding up behind him. He lowers the joint at once."
utter6.55,utter,DANO,(hiding bag of weed in pants) Shit! There's a cop behind us. Pull into the right lane now!
desc6.56,desc,,"Kimberly, scared, does as she's told nearly colliding with a speeding flat bed semi hauling a huge load of logs! A HORN BLASTS. The truck swerves. Then speeds by on the right. A COILED CHAIN drops down to the highway."
utter6.57,utter,DANO,"Look first, idiot!"
desc6.58,desc,,Shaina turns up the radio and leans over to Kimberly.
utter6.59,utter,SHAINA,Ignore 'em.
scene7,slugline,,ON LOG TRUCK
desc7.60,desc,,"One end of the RUSTY CHAIN holding the logs in place rattles on the pavement, sparking. Looking in her rearview mirror, Kimberly turns pale - the COP pulls in behind her."
utter7.61,utter,KIMBERLY,"Dano, put that out NOW."
desc7.62,desc,,Dano takes one last drag and flicks the joint out the window. It bounces on the windshield of a FORD EXPEDITION to their left.
scene8,slugline,,INSIDE THE EXPEDITION
desc8.63,desc,,"KAT, 28, very corporate America, wears a navy blue power suit and speaks into a phone headset while smoking a cigarette."
utter8.64,utter,KAT,"No, I'm stuck on Jury Duty so I won't be able to pitch the campaign. Let's get Silverstein to come in and..."
desc8.65,desc,,"Kat sees the joint that smoulders in the dried leaves beneath her windshield wipers. A moment later, a small FLAME crackles."
utter8.66,utter,KAT,"What the hell? No, not you."
desc8.67,desc,,"Kat flicks on her WINDSHIELD WIPER FLUID, successfully putting out the joint, but her worn wipers smear ash and fluid around, impairing her vision. Kat turns and looks at -- DANO, dead serious all of a sudden. Staring straight ahead."
utter8.68,utter,DANO,What's the cop doing? Did he see that?
desc8.69,desc,,"Kat sees the tailgating CHP, smiles, then resumes her conversation."
utter8.70,utter,KAT,"Forget it, I'll call him myself."
desc8.71,desc,,"Kat hangs up, then looks down at her cell phone, squints and dials a number... PAN OFF KAT TO OFFICER THOMAS BURKE Early 20's, rookie cop, who seems to have missed the entire exchange."
scene9,slugline,,INSIDE THE POLICE CAR
desc9.72,desc,,Thomas speaks into his radio.
utter9.73,utter,THOMAS,I was supposed to be off today. How did I get screwed?
utter9.74,utter,DISPATCHER (O.S.),No biggie. Drake called in sick.
utter9.75,utter,THOMAS,"Copy that. (switches off; annoyed) Go on, sleep it off Drake."
desc9.76,desc,,"Thomas tries to sip from a McDonald's coffee cup on the dashboard, but it's TOO HOT. He places it back on the dash. The VIBRATIONS of the road make the COFFEE CUP slide closer and closer to the edge of the dashboard. BACK TO KIMBERLY'S SUV Dano nervously looks back."
utter9.77,utter,FRANKIE,"Relax, dude."
desc9.78,desc,,"But Kimberly still looks uneasy as her dashboard ""Check Engine"" light begins flickering. Kimberly spots a road sign -- Next Service 18 Miles."
utter9.79,utter,KIMBERLY,This trip better be worth it. What's the guy-girl ratio again?
utter9.80,utter,SHAINA,"Get ready to smile, five guys per girl."
utter9.81,utter,KIMBERLY,I can live with thaaaa --
desc9.82,desc,,"Kimberly stops mid-sentence when the WHITE VAN in front of her suddenly SLAMS ON ITS BRAKES and pulls onto the shoulder for no reason. Kimberly SCREAMS, swerving around the van just in time to avoid an accident. Frankie instinctively SHOUTS at the van."
utter9.83,utter,FRANKIE,"What's your problem, ya fuckin' crack baby?!"
scene10,slugline,,INSIDE THE WHITE VAN
desc10.84,desc,,"ISABELLA CRUZ, late 20's and VERY PREGNANT, drives a delivery van full of funeral wreaths, crosses and classic rose urns. Most are marked: In Memory of Flight 180. She chokes back sobs into a cell phone as she pulls over."
utter10.85,utter,ISABELLA,...couldn't Keep your dick in check for another month? I knew this would happen when I got pregnant.
desc10.86,desc,,"She pounds the steering wheel, furious."
utter10.87,utter,ISABELLA,"What'd the doctor say? I have to come in to test for STDs? Goddamn you, Jorge."
desc10.88,desc,,"A CRATE in the back of her van topples over and CRASHES and a flurry of sunflower petals sails out the window. Isabella jumps in surprise and, wiping tears from her eyes, rolls up the windows as petals shower the visor of -- EUGENE, the Harley Rider, who smears the petals (and some squashed bugs) around his visor and drops back."
scene11,slugline,,INSIDE NISSAN SUV
desc11.89,desc,,"Kimberly falls back into the right lane and looks uneasy as she sees a TRUCK DRIVER guzzling from a flask as it passes the SUV, revealing its side is an ad for FIRESTONE TIRES. It finally clears frame, revealing a highway billboard that reads, ""DRUNK DRIVING KILLS."" Kimberly reaches back and pulls on her seatbelt in spite of laughter from the back seat. Up ahead, the RUSTY CHAIN seems to have more give to it. LOGS STRAIN against it. Suddenly, a black cloud of exhaust from a blue '83 Chevette in front of them causes everyone to roll up their windows. OIL DRIPS from its rusty exhaust pipe. The thick exhaust BLINDS Kimberly."
utter11.90,utter,FRANKIE,"Gas it around these idiots. We do have 1200 miles to go, you know."
desc11.91,desc,,"Kimberly tires to enter the passing lane, but she's blocked by a SUBURU WAGON. In the front seat, a seven-year old kid is sadistically SMASHING two toy cars together. Kimberly passes the Suburu and pulls up to a PACER. The Harley roars by, startling her."
scene12,slugline,,INSIDE PACER
desc12.92,desc,,"NORA KESNER, 35, and her son TIM, 15. Tim drums on the dashboard with two ten-ounce Naya bottles."
utter12.93,utter,NORA,"Tim, will you cut that out? I can't even hear myself think."
desc12.94,desc,,"Tim frowns and then winces, holding his jaw."
utter12.95,utter,TIM,"Damn, it really hurts, Mom."
utter12.96,utter,NORA,"I know, we'll be there soon."
desc12.97,desc,,"Tim drops the Naya bottles on the seat. One of them quietly falls to the floor, rolls a bit, finally settling UNDER THE BRAKE PEDAL."
scene13,slugline,,INSIDE NISSAN SUV
desc13.98,desc,,Kimberly is still behind the smoke-spewing Chevette. She passes it on the left. Frankie rolls down his window.
utter13.99,utter,FRANKIE,"(yells to driver) Ever hear of the Ozone layer, asshole?"
scene14,slugline,,INSIDE CHEVETTE
desc14.100,desc,,"RORY, 27, leans down to snort a line of coke off a Def Leppard CD case. S he looks up to see the Patrol Car is now behind him, he reflexively taps the brakes. Rory, eyes like saucers, sits rigidly transfixed at the wheel and nonchalantly wipes the CD clean on his pants."
scene15,slugline,,INSIDE NISSAN SUV
desc15.101,desc,,She has dropped back behind the Chevette and CHP car and is running down along side of a BLACK TRANS AM. Up ahead she sees the Highway Patrol Car flick on its LIGHTS and pull into the shoulder around the Chevette and behind the Semi loaded with logs.
scene16,slugline,,INSIDE THE COP CAR
desc16.102,desc,,"As Thomas pulls in behind the log truck, his coffee cup lurches forward, spilling hot coffee all over his lap and the floor."
utter16.103,utter,THOMAS,Son of a bitch.
scene17,slugline,,INSIDE TRANS AM
desc17.104,desc,,"Its driver, EVAN SCHAEFFER, 21, flashes a cocky smile at Kimberly, clearly making Frankie jealous."
utter17.105,utter,FRANKIE,A Trans Am. That shit went out with New Kids on the Block.
utter17.106,utter,DANO,Yeah. Who does he think he is? Knight Rider?
utter17.107,utter,FRANKIE,(laughs; then) Who?
desc17.108,desc,,Frankie leans out and tosses milkshake on Evan's window.
