segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""And it is written that when God made Han in his image, he asked the angels to bow down before his greatest creation. One amongst"
scene1,slugline,,"TITLE CARD: ""25 Years Ago"" EXT. HOSPITAL - DAY The New York City daylight shines down on OUR LADY OF MERCY"
desc1.1,desc,,HOSPITAL.
scene2,slugline,,INT. DELIVERY ROOM - DAY
desc2.2,desc,,"A woman lies in stirrups, breathing rhythmically. Her husband squeezes her hand while the obstetrician kneels between her legs."
utter2.3,utter,OB/GYN,Push... that's it. Push.
desc2.4,desc,,"With a final push, the woman tenses her entire body and a moment later the cry of a newborn fills the room."
scene3,slugline,,OB/GYM (cont'd)
desc3.5,desc,,It's a girl. The cheerful NURSE gingerly wraps the baby in a blanket and presents it to the mother.
utter3.6,utter,MOTHER,She's... she's so beautiful.
desc3.7,desc,,Tears of joy fill the mother's eyes as the NEW FATHER kisses his wife on the forehead. They both beam at the miracle.
utter3.8,utter,NURSE,"I must take her down for her cleanup, now."
utter3.9,utter,WOMAN,No please. Not yet.
utter3.10,utter,NURSE,"Oh, it's procedure. We'll have her back to you before you know it."
desc3.11,desc,,The Nurse takes the baby from the room.
scene4,slugline,,INT. CORRIDOR - DAY
desc4.12,desc,,"The Nurse walks past the sick and dying. She clutches the baby to her bosom as it were her own. Just before the elevators, the Nurse ducks into the stairway."
scene5,slugline,,INT. STAIRWAY - DAY
desc5.13,desc,,"Darkness fills the stairwell as the Nurse descends..* flight after flight. Until it ends. She pushes through a door, into a..."
scene6,slugline,,Dark corridor
desc6.14,desc,,... and with the crying baby she turns into...
scene7,slugline,,INT. MORGUE - DAY
desc7.15,desc,,"Sheet covered cadavers lie on metal slabs. FACELESS MEN, wearing HOODED ROBES, gather in a small circle in the center of the room. One of them, the HEAD PRIEST, steps forward and takes the baby from the nurse. The room is lit by the glow of candles arranged in a..."
desc7.16,desc,,The Head Priest unwraps the newborn girl and places her in the center of the Satanic symbol.
utter7.17,utter,BEAD PRIEST,"To him, we commit your body. To him, we commit your soul."
desc7.18,desc,,"The Bead Priest opens a box and removes a snake. Be holds the snake high, showing it to the others. Then he takes a silver dagger and cuts the snake open. It writhes as its blood drips onto the baby."
utter7.19,utter,HEAD PRIEST (cont'd),You are promised to him. You are given to him. You shall open the gates and build him a temple on Earth. --
desc7.20,desc,,The Bead Priest smears the blood of the snake on the newborn's face and brings his blood soaked fingers to rest in the baby girl's mouth.
utter7.21,utter,BEAD PRIEST (cont'd),You are chosen.
desc7.22,desc,,.She suckles the fingers.
utter7.23,utter,BEAD PRIEST (cont'd),(whispering) You have tasted him. And now you are his and you will hunger for him.
desc7.24,desc,,The snake ignites into a flash of flame end disappears.
scene8,slugline,,INT. CORRIDOR - NIGHT
desc8.25,desc,,"The Nurse walks back down the linoleum, clutching the baby. She turns into..."
scene9,slugline,,THE MATERNITY WARD
desc9.26,desc,,"and hands the little girl back over to her mother's arms. NURSE Bare she is, all clean and fresh. Bave you thought of a name yet?"
desc9.27,desc,,Christine. Her name's Christine.
utter9.28,utter,NURSE,"Bappy Birthday, Christine."
scene10,slugline,,EXT. VATICAN CITY - NIGHT
desc10.29,desc,,"The majestic towers of the Vatican rise high into the night, their shadowy faces lit from the glow of street lamps below. The moon, not yet full, hangs low in the sky. But something's different. Above the moon is a FAINT ARC of some kind. In the window of one of the tower rooms, candle light flickers and a shadow moves across the pane of glass."
scene11,slugline,,INT. ROOM - NIGHT
desc11.30,desc,,"Monastieally spare - a wooden chair, table and bed. Open on the table is an ILLUMINATED MANUSCRIPT. Beautiful lettering adorns its worn parchment pages, and a rich illustration leaps off the opposing page. The shadow moves across the page. A Monk takes his seat at the table."
utter11.31,utter,MONK,"All my life have I watched the skies, waiting for the sign."
desc11.32,desc,,"The monk points to the illustration in the manuscript. The full moon hangs low in the sky. Across the top of the moon is a comet, its tail sweeping in an arc over the glowing orb. The effect is that of a giant eye. Beneath it, a child lies inside a Pentagram."
utter11.33,utter,HONK (cont'd),(reading) Under the eye of God the child is born. She shall be marked by darkness.
desc11.34,desc,,"Another SHADOW moves in the candle lit roam. His vestments rustle as he moves to the window balcony, stepping out into the night air. Above him in the sky, THE VERY SAME SIGN. A comet arcing over the moon."
utter11.35,utter,MONK (cont'd),"Your Holiness, there can be no doubt. It has begun."
desc11.36,desc,,The shadow figure steps into the light. We see by his vestments that he is indeed THE POPE.
utter11.37,utter,POPE,Send emissaries out to all the cities of the world. She must be found. In the shadows we see other religious leaders of all faithes.
desc11.38,desc,,"They murmur amongst themselves. One among them, a CARDINAL, steps forward."
utter11.39,utter,CARDINAL,She must be destroyed. Let me convene the knights.
utter11.40,utter,POPE,If we sacrifice the innocent we do not deserve to be redeemed. f**~~V
desc11.41,desc,,"The Monk turns the page of the manuscript. In the next illumination, the Knight on the cliff is now surrounded by fire. A Young Girl in rags is curled around his feet. The knight's SWORDTZP points at THE DEVIL."
scene12,slugline,,"""New York City - Present Day"" EXT. NSW YORK CITY - DAY"
desc12.42,desc,,"GLORY SHOTS New Yorkers play frisboe in the Sheep's Meadow. Tourists tour the upper heights of the Empire state Building. Boats push out onto the Hudson River. But in their wake, FISH BOB TO TEE SURFACE. * * dead. As we sweep over the water, we see more fish float to the surface."
scene13,slugline,,EXT. NEW YORK CITY STREETS - DAY
desc13.43,desc,,"/^(tm)V A HOMELESS HAN prays to an open sewer hole churning out steam. SIRENS blare in the background. POLICE MOTORCYCLES pass by. Behind them a MOTORCADE -- half a dozen ears. The homeless man looks up at the sky. A dark shadow falls across his face, as a HELICOPTER SWOOPS overhead. Along the helicopter's side... ""HUNTER PRIVATE SECURITY"" HELICOPTER PILOT (V.O.)"
scene14,slugline,,This is Hunter One. Rooftops 125 to
utter14.44,utter,JERICHO (V.O.),Keep them clear.
desc14.45,desc,,"We swoop lower, singling out one of the limousines in the"
scene15,slugline,,motorcade. INT. LIMOUSINE - DAY
desc15.46,desc,,"JERICHO scans the crowd with his strong piercing eyes and the no nonsense attitude of a samurai. He and the three other armed men in this limo are all dressed in dark business suits, looking very much like Secret Service Agents, right down to the radio earpiece in their ears. Jericho raises his cuff and speaks into the small microphone sewn there."
utter15.47,utter,JERICHO,"Hunter Two, do you copy?"
scene16,slugline,,EXT. ROOFTOP - DAY
desc16.48,desc,,"since the WPA. Bracketed to building's edge, fifteen foot letters extend high above us telling any New Yorker who"
desc16.49,desc,,"BOTEL. A HELICOPTER rises above the edge of the building and circles the rooftop perimeter. Hunter Two, we copy. In the open door of the chopper, a Commando scans the roof with a spectral scope. No signs of heat, movement, or life. HELICOPTER PILOT TWO (cont'd) Sector One is clear."
utter16.50,utter,JERICHO (V.O.),Copy Two. ETA Three minutes. High alert and counting down.
desc16.51,desc,,"Hunter Two veers away from the rooftop and pulls into the sky. A few heartbeats later, a SLIGHT CLICKING SOUND catches attention. It's coming from the L in BLUE. The bottom panel of the letter drops down, and out slides a figure, his outfit the same dark asphalt black as the rooftop. With lightning efficiency the man in black pops open a small black case and removes a gunstock and several sections of a gun barrel. If we guessed it was a high power sniper rifle, we wouldn't be wrong."
scene17,slugline,,EXT. STREET - DAY
desc17.52,desc,,"The motorcade cruises past, heading toward... The UNITED NATIONS BUILDING The very symbol of mankind's best intentions."
scene18,slugline,,INT. LIMOUSINE - DAY
desc18.53,desc,,"Through the window, Jericho scans the crowd for anything out of the ordinary."
utter18.54,utter,JERICHO,Weapons check.
desc18.55,desc,,"Be and the three other men remove their handguns from their holsters, check their loads and release safeties. One of the men, a goateed wisecracker named CHICAGO, late thirties, reholsters his weapon and speaks into his mic."
