segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,screenplay by David McKenna,"February 6, 1997"
scene1,slugline,,INT. HOUSE - CLOSED EYES
desc1.1,desc,,A young man's blue eyes slowly open. A girl moans from the next room.
scene2,slugline,,EXT. STREET CORNER - A LARGE TIRE
desc2.2,desc,,turns the corner and splashes through a puddle from an earlier rain. TUPAC SHAKUR blares from inside.
scene3,slugline,,INT. HOUSE - TIGHT ON THE EYES
desc3.3,desc,,They snap wide as the young woman in the next room MOANS even louder.
scene4,slugline,,EXT. VENICE BEACH HOUSE - A WET NIGHT
desc4.4,desc,,A slight buzz emanates from the power lines and street lights above the humble VINYARD household. A black FORD BRONCO rests in the driveway.
scene5,slugline,,EXT. WET STREET - A GRAY TRANS AM
desc5.5,desc,,"TUPAC'S rapping builds. The window-tinted drive-by slowly heads down the residential street, cruises past the Bronco in the driveway, and slows to a stop. The music stops and TWO BLACK MEN spring from the car. They move with purpose. The larger figure, crowbar in hand, moves to the truck. The GUN wielding passenger hurries to the front door and stands guard. Inside the car, another man methodically waits."
scene6,slugline,,INT. BEDROOM - DANNY VINYARD'S EYES
desc6.6,desc,,"The sex happening in the next room makes it difficult for Danny to sleep. Next to a digital clock that reads 3:07AM, the clean cut 14-year-old flips to his side. A poster of Lee Ving of FEAR onstage, taped to the wall. Pre-Calculus and Biology books on the floor. Cassettes scattered on his tiny desk. A stereo in the corner. The off-screen sound of breaking glass grabs Danny's attention. He sits up and looks through the blinds."
scene7,slugline,,EXT. HOUSE - SAME
desc7.7,desc,,Danny SEES a man reach through the broken window and unlock the door. He quickly. pans to the idling Trans Am.
scene8,slugline,,INT. DANNY'S BEDROOM - TIGHT ON DANNY
desc8.8,desc,,His fearful expression says it all.
utter8.9,utter,DANNY,Holy shit.
desc8.10,desc,,Danny quickly bolts out of his room and into the adjacent bedroom down the hall. He barges through the door.
scene9,slugline,,INT. DEREK'S BEDROOM - A NAZI IRON EAGLE BATTLE FLAG
desc9.11,desc,,"It hangs above a serious computer and next to a giant, tome-filled bookshelf. The moans, meanwhile, approach orgasm. TIGHT ON DEREK VINYARD. The young man has a shaved head, a thick goatee, and a well-crafted SWASTIKA on his left tit. On top of Derek in the bed is his barely-of-age girlfriend, STACEY. The covers are completely off and a BLACK ROSE is tattooed across her right shoulder blade. Danny watches her fuck, only for a second."
utter9.12,utter,DANNY,(softly)
desc9.13,desc,,"Danny walks over and shakes him. Startled, Derek forcefully grabs his little brother's arm."
utter9.14,utter,DEREK,(controlled) What?
desc9.15,desc,,"Stacey stops and looks over. Frustated, she rolls off Derek and onto her side."
utter9.16,utter,STACEY,"Fucking pervert, Dan!"
utter9.17,utter,DANNY,There's a black guy outside Der... breaking into your car.
desc9.18,desc,,"Derek, muscled and tattooed, jumps out of the bed and quickly puts on his skivvies. He reaches under his mattress, pulls out a SIG .45 semi-automatic pistol, and shoves in a clip."
utter9.19,utter,DEREK,How long has he been out there?
utter9.20,utter,DANNY,Not long.
utter9.21,utter,STACEY,Who?
utter9.22,utter,DEREK,Nobody. Relax.
desc9.23,desc,,Stacey sits up quickly from the bed as Derek pulls on his black combat boots.
utter9.24,utter,STACEY,"Who's out there, Derek?"
utter9.25,utter,DEREK,"Not right now, honey. (to Danny) How many?"
utter9.26,utter,DANNY,One...I think.
utter9.27,utter,DEREK,Is he strapped?
utter9.28,utter,DANNY,Hunh?
utter9.29,utter,DEREK,"Does he have a fucking gun, Dan?"
utter9.30,utter,DANNY,I'm not sure.
utter9.31,utter,DEREK,Is there a driver?
desc9.32,desc,,Danny nods his head yes.
utter9.33,utter,DEREK,Okay. Stay the luck here.
utter9.34,utter,STACEY,Derek? Be careful.
desc9.35,desc,,He looks at his girlfriend and walks off.
scene10,slugline,,INT. HALLWAY - SAME
desc10.36,desc,,"TIGHT ON DEREK. He walks down the hall. The intensity on his face is alarming. He stops at the front door and grabs the doorknob. Before he turns the knob, he peeks through the eye hole on the door."
scene11,slugline,,EXT. HOUSE - DEREK'S EYE POV
desc11.37,desc,,THE BLACK GUARD carelessly turns toward the driveway to see what's taking his partner so long with the wires.
scene12,slugline,,INT. HOUSE - DEREK AT THE DOOR
desc12.38,desc,,The guard has his back to him. Derek goes.
scene13,slugline,,EXT. HOUSE - THE DUEL
desc13.39,desc,,Derek throws open the door and the black man standing guard wheels and fires a shot into the front door. Derek buries two bullets in his chest.
utter13.40,utter,DEREK,Fuck you!
desc13.41,desc,,The force propels the man six feet backwards.
scene14,slugline,,INT./EXT. BRONCO - THE OTHER MAN
desc14.42,desc,,"Stunned by the gunfire, he charges back to the getaway Tranny. Derek buries a bullet into his shoulder. The car splits and Derek fires a shot through the side window. He then walks towards the car and fires shot after shot at it until it disappears."
scene15,slugline,,INT. VINYARD HOUSEHOLD - DARKNESS
desc15.43,desc,,"Davina and Doris Vinyard yell in the background like they were in Vietnam. They meet in the hallway, still not able to place the direction of the gunfire."
utter15.44,utter,DAVINA,MOM!!!!
utter15.45,utter,DORIS,"STAY DOWN, HONEY! DANNY?!"
desc15.46,desc,,They stay down on the carpet together.
scene16,slugline,,EXT. BEDROOM - DANNY'S POV
desc16.47,desc,,From the rain-soaked window he watches Derek face his wounded prey - crawling on the ground. Sirens sound from a distance.
utter16.48,utter,STACEY (O.S.),"Get down, Danny! Jesus!"
desc16.49,desc,,"TIGHT ON DANNY. His gaze is locked on his brother from his bedroom window. Derek cocks his piece, points it and walks toward the man. TIGHT ON DEREK'S FACE. Eyes blistering."
scene17,slugline,,EXT. POLICE STATION - EARLY MORNING
desc17.50,desc,,"A black man in a suit and tie, ROBERT SWEENEY, goes through the automatic doors and into the station. He approaches a DESK SERGEANT. A daily calendar on her desk reads MONDAY. MARCH 3. 1997."
utter17.51,utter,SWEENEY,Captain Rasmussen?
scene18,slugline,,Briefing room. Down that hall...third
desc18.52,desc,,door on the left.
scene19,slugline,,INT. BRIEFING ROOM - A MEETING
desc19.53,desc,,"Cops and detectives sit attentively and a few sip coffee. The clock on the wall above reads 7:38 AM. Middle-aged with slicked-back hair, CAPTAIN JOHN RASMUSSEN finishes a thought. He spots Sweeney as he enters and aimlessly reaches for a file."
utter19.54,utter,RASMUSSEN,"All right. Moving on-- (acknowledging) Good Morning, Doctor."
desc19.55,desc,,The group looks over and meets Sweeney's hard glare.
utter19.56,utter,SWEENEY,Good morning.
utter19.57,utter,RASMUSSEN,"Gentlemen, this is Dr. Bob Sweeney. He's Principal over at Venice High and for some time now he's done a load of outreach work with gangs...in and out of the can."
desc19.58,desc,,Sweeney nods as Rasmussen cough. He sips water and continues.
utter19.59,utter,RASMUSSEN,Three years ago a local kid named Derek Vinyard gets sent up for murdering a couple of Crips who were trying to jack his car. Bob taught Vinyard back in high school and has followed the case closely.
utter19.60,utter,YOUNG COP,"He was a skinhead, right?"
utter19.61,utter,SWEENEY,Derek was more like...the skinhead. He and Cameron Alexander.
scene20,slugline,,COP #2
desc20.62,desc,,Rasmussen opens a FILE in front of him. There rests Derek's mug shot. He flips it over and reveals CAMMERON'S MUG SHOT. Front and side view.
utter20.63,utter,RASMUSSEN,"Cammeron Alexander is probably the biggest writer and distributor of white power literature in LA County. He promotes white power bands, writes reviews, columns, all at the ripe age"
utter20.64,utter,YOUNG COP,(smiling) He's forty? Jesus.
utter20.65,utter,RASMUSSEN,Pretty clean record...runs everything out of his house down by the beach.
utter20.66,utter,SWEENEY,"There weren't any organized white gangs around Venice before those two hooked up. Very few, if any. It was mostly just black and Mexican. But it was tiny. They hit it off though... and Alexander hit the jackpot with Derek."
desc20.67,desc,,Rasmussen reaches over and pushes play on a VCR.
utter20.68,utter,RASMUSSEN,We got some uncut footage here. Courtesy of NBC.
desc20.69,desc,,ON THE TELEVISION--
utter20.70,utter,REPORTER,Earlier this evening...LA County Firefighter Dennis Vinyard was shot and killed while putting out a fire in a suspected Compton drug den.
utter20.71,utter,RASMUSSEN,(to the group) This being February of '90.
scene21,slugline,,EXT. VINYARD HOUSEHOLD - A LIVE BROADCAST - VIDEOTAPE
desc21.72,desc,,"A YOUNGER DEREK, short haired with no tattoos, stands next to the reporter. Derek wears a Venice High Basketball jersey drenched in sweat. Towel around neck, he thinks to himself as the man speaks into the camera."
utter21.73,utter,REPORTER,"To my right I have Lieutenant Vinyard's oldest son Derek. (to Derek) How do you feel about all this, son?"
utter21.74,utter,DEREK,How do I feel? How do you think I feel? It's typical.
utter21.75,utter,REPORTER,"Typical how, Derek?"
utter21.76,utter,DEREK,Well...look at our country. It's a haven for criminals. Black...brown... yellow...whatever.
utter21.77,utter,REPORTER,"So you're saying the murder of your father is ""race"" related?"
utter21.78,utter,DEREK,"Every problem in this country is ""race"" related. Every problem, not just crime. These problems are rooted in the black community, the Hispanic community, the Asian...every non- Protestant group in our society. (then) Look at the shit. Immigration... welfare...AIDS...they're all the problems of the non-white. Look at the statistics."
utter21.79,utter,REPORTER,Most of these issues you're referring to though son are related to--
utter21.80,utter,DEREK,(interrupting) No no no! Don't say poverty right now cause that's not it. They're not a product of our fucking environment either! Minorities don't give two shits about this country! They're here to exploit...not embrace.
utter21.81,utter,RASMUSSEN (O.S),"(over reporter's question) When Alexander got his hands on this segment...he copied it, sent it out and it became the Gettysberg Address for hate groups across the country."
desc21.82,desc,,BACK TO THE TELEVISION.
utter21.83,utter,DEREK,Millions of white Europeans came to this country and flourished within a generation! A generation! So what the fuck is wrong with these people?!
utter21.84,utter,REPORTER,What does any of this have to do with your father?
utter21.85,utter,DEREK,Because my father was doing his fucking job! Saving a nigger neighborhood he didn't give two shits about! And he got killed by some drug dealer who still collects a fucking welfare check.
desc21.86,desc,,"Derek looks at the man and walks over to HIS MOTHER DORIS, who smokes a cigarette. The camera follows him as he puts his arm around her and escorts her back inside their Venice Beach residence. The camera pans back to the reporter who just stands there, speechless."
scene22,slugline,,INT. BRIEFING ROOM - SAME
desc22.87,desc,,"Rasmussen ejects the tape, the screen turns to fuzz, and he turns it off."
utter22.88,utter,RASMUSSEN,Vinyard was quietly released from Chino on Saturday after three and some odd years. And I think it's something we might want to keep an eye on for a few days.
utter22.89,utter,SWEENEY,I don't wanna be an alarmist. But payback is out there. I know it is. And in this particular case...if Vinyard gets popped...more people will get popped.
utter22.90,utter,RASMUSSEN,It's not exactly LAPD policy but I want 24-hour surveillance on Vinyard for a few days.
utter22.91,utter,COP #2,"(smiling in disbelief) Twenty-four hour surveillance, sir?"
utter22.92,utter,RASMUSSEN,Just for a few days.
