segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""'ORIGINALSCREENPLAY BRAD BIRD Seated in front of a colored backing is a magnificent masked man in a Superhero suit: early thirties, ruggedly"
desc0.1,desc,,"FADES IN, identifying the man as MR. INCREDIBLE."
desc0.2,desc,,and settles
utter0.3,utter,INTERVIEWER(O.S.),"So, Mr. Incredible, do you have a secret"
desc0.4,desc,,stops tinkering CAMERA.He flashes
desc0.5,desc,,the mic and looks megawatt smile.
desc0.6,desc,,"masked Superhero, her as ELASTIGIRL."
utter0.7,utter,ELASTIGIRL,"Of course I have a secret identity. Who'd want to go shopping as ELASTIGIRL, you know what I mean?"
desc0.8,desc,,TITLE CARD:
utter0.9,utter,RESUMEDOCUMENTARY:,"Yet another Superhero,"
utter0.10,utter,"sleek,","black, dressed in an ice-blue suit. Super ladies always want to tell you their think it'll strengthen the relationship or something. (MORE) (CONTINUED)"
utter0.11,utter,FROZONE(CONT'D),"I say, ""Girl, I don't want to know about your mild-mannered"
utter0.12,utter,alter,"ego or anything like that. You tell me you're ""Super Mega Babe"" ... that's with me. I'm good, I'm good. No matter how many times you save the world, it always manages to get back in jeopardy again. Sometimes I just want it to STAY SAVEDfor a little bit. I feel like the maid: ""I just cleaned up this mess, can we keep it clean for ten minutes?? Please. (laughs, then sighs) Sometimes I think I'd just like the simple life, you know? Relax a little, raise a family ..."
utter0.13,utter,ELASTIGIRL,"Settle down? Are you kidding? I'm at the top of my game, I'm right up there with the big dogs. I mean ca'mon! Leave saving the world to the men? I don't think so. (laughs, pause) I don't think so *.."
desc0.14,desc,,THE INCREDIBLES
scene1,slugline,,MUNICIBERG- STREETS - MOVING- LATE AFTERNOON
desc1.15,desc,,"SIRENS WAIL. Lights FLASH. We're in the middle of a classic CAR CHASE: A police car in HOT PURSUIT OF anothe car driven by armed BANKROBBERS. The robber riding shotgun primes his SUBMACHINE GUN and unloads on the cop car, which SWERVESinto oncoming"
scene2,slugline,,INSIDE ANOTHERCAR - NOT FAR AWAY
desc2.16,desc,,"BOB PARR, a dashing, golden-haired man in his late"
desc2.17,desc,,because he is the same man we saw earlier:
utter2.18,utter,MR. INCREDIBL,sans mask and Supersuit.
desc2.19,desc,,Suddenly the music is by an ANNOUNCER--
utter2.20,utter,RADIO,for an important
desc2.21,desc,,deadly high-speed
desc2.22,desc,,"and armed gunmen is underway, traveling"
scene3,slugline,,on San Pablo Boulevard.
desc3.23,desc,,Bob presses
desc3.24,desc,,The RADIO flips: with a moving aerial
scene4,slugline,,map of the city
desc4.25,desc,,"He types in ""ISOLATE PURSUIT"". 2 RED DOTS appear, moving quickly over the map. He makes a hard right turn. Looks at the screen. A tiny ""i"" icon (Mr. Incredible's logo) closes in on the 2 red dots. He checks his WATCH-BOB I've got time. --and presses"
scene5,slugline,,"""AUTODRIVE""and types"
desc5.26,desc,,"Bob takes his hands off the wheel and a rapid series automated actions begin: the seat back drops FLAT, the passenger seat folds against the window as the driver's seat slides to the center . Bob raises his arms as metal bands lock around his waist, then SEPARATE, sliding apart toward his head and his toes, removing his clothes to REVEALhis slick, colored MR. INCREDIBLE SUPERSUIT underneath ... He presses the car's exterior into the coolest retro-futuristic"
