segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""BRINGING OUT THE DEAD"""
desc0.1,desc,,From the novel by
scene1,slugline,,FIRST DRAFT (11/7/97)
desc1.2,desc,,"After World War One it was called Shell Shock. After World War Two it was called Battle Fatigue. After Vietnam it was called Post Traumatic Stress Disorder. Frank Pierce, 28, drives an EMS vehicle for Our Lady of Mercy Hospital, New York City. He has been a paramedic for five years."
scene2,slugline,,EXT. NEW YORK STREETS--NIGHT
desc2.3,desc,,"An EMS ""bus"" careens around a corner, tires squealing, lights flashing, siren whoop-whooping, swooping through Stygian canyons of New York. FRANK PIERCE, 28, drives. He wears dark cargo pants, black boots, a white shirt with the paramedic badge, ""EMS"" gold logo on one collar, ""OLM"" on the other. ""Our Lady of Mercy Paramedic"" is inscribed in white across the back of his navy jacket. On his belt: two-way radio, leather gloves, beeper, drug kit, multi-purpose tool kit, mini-flashlight, collapsible baton. LARRY, 35, overweight, his partner for the night, rides techie (shotgun), both hands clutching the dash. Frank scans the blurring cityscape for hidden danger. He is a young man of slight frame and open face -- his life, his possible futures, still before him: behind those open eyes, beneath those dark shadows: hollowness beckons. Dispatcher's voice crackles through the cab static: ""Ladder 4, respond to a 10-22, four flight residential, 417 East 32. 13 Boy, men's room Grand Central, man set his pants on fire. Bad burns. 17 David, at 177 East 24, there's a woman who says a roach crawled in her ear. Can't get it out, says she's going into cardiac arrest..."" Frank's detached voice speaks over the urban landscape:"
utter2.4,utter,FRANK (V.O.),"Thursday started out with a bang: a gunshot to the chest on a drug deal gone bad. Heat, humidity, moonlight -- all the elements in place for a long weekend. I was good at my job: there were periods when my hands moved with a speed and skill beyond me and my mind worked with a cool authority I had never known. But in the last year I had started to lose that control. Things had turned bad. I hadn't saved anyone for months. I just needed a few slow nights, a week without tragedy followed by a couple of days off."
desc2.5,desc,,"The radio continues: ""Zebra, 13Z, 524 East 17 --"""
utter2.6,utter,LARRY,(on radio) We're there.
scene3,slugline,,The ambulance breaks to a halt in front of a row of vintage
desc3.7,desc,,"walk-ups. Frank and Larry jump out: Frank lugs the EKG monitor and airway bag, Larry the drug box, yellow oxygen pack slung over his shoulder. Neighbors crowd around."
utter3.8,utter,OLD WOMAN,Which apartment? Which apartment?
utter3.9,utter,FRANK,Move back. Where's the stairs? 5A.
desc3.10,desc,,"Oh Jesus, it's Mr. Burke. The front door opens, a young boy holding it. Author's note: in emergency situations, either on the street or in the hospital, it is assumed there is continual background noise -- voices, sirens, cries, questions, etc."
scene4,slugline,,INT. TENEMENT STAIRWELL--NIGHT
desc4.11,desc,,"Four flights up: Frank and Larry climbing rotting steps, gray-yellow painted walls, red doors with three locks each, Larry, out of breath, his stomach rolling around like a bowling ball in a bag."
scene5,slugline,,INT. BURKE APARTMENT--NIGHT
desc5.12,desc,,"They enter 5A. MRS. BURKE, 55, her eyes run dry, standing in the center of the room, surrounded by neighbors. Someone leads them to the BEDROOM where Mr. Burke, 60, lies unmoving, stretched on the bed. A young woman, MARY BURKE, 24, kneels over the old man, pressing her lips to his flaccid mouth. JOHN BURKE, 30, grabs Franks arm:"
utter5.13,utter,JOHN,"We were just watching TV and Dad yelled out and started punching his chest, next thing he locked himself in the bathroom. I said we were gonna call you guys and he said not to. He was crying, I never heard him crying before, then he sorta stopped. We pulled him out and put him on the bed."
desc5.14,desc,,Frank and Larry moving the body to the floor:
utter5.15,utter,FRANK,How long ago did he stop breathing?
utter5.16,utter,JOHN,"Maybe ten minutes. Woman on the phone tried to tell us how to do CPR. Please, you gotta do something."
utter5.17,utter,FRANK,We'll do all we can.
